timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49206892,0.62028936,0.49949488,0.63348308,0.48464298,0.63348308,0.51434684,0.63678151,0.47721696,0.63678151,0.53476822,0.58070827,0.47721696,0.570813,0.54962015,0.48835248,0.4567956,0.48835248,0.51991624,0.5411271799999999,0.469791,0.5510224699999999,0.51991624,0.37290769999999995,0.47907346,0.3762061,0.52548581,0.21788180000000001,0.469791,0.24426925,0.54219419,0.0661543,0.47536048,0.15521180999999995
0.1001,0.48533878,0.61217305,0.4926793,0.6252149,0.47983345,0.6252149,0.50736028,0.63173583,0.47432813,0.63173583,0.52938175,0.5763081,0.47065789,0.5697871400000001,0.54956812,0.4817549,0.45047149,0.48827577,0.51653588,0.52414081,0.46331733,0.54044303,0.51470077,0.37089925999999995,0.47432813,0.37415981,0.52204126,0.21439743,0.46882272,0.24048108,0.54222763,0.06767690000000004,0.47616321,0.15244871000000004
0.2002,0.48129994,0.6099022599999999,0.48860407,0.6228795300000001,0.47582182,0.6228795300000001,0.50321239,0.6293681600000001,0.46851769,0.6293681600000001,0.5232988,0.5709705700000001,0.4648656,0.56772625,0.54155916,0.47364116,0.44477922,0.48337412,0.51416862,0.51257294,0.45573539,0.53528312,0.51051652,0.36982309999999996,0.47216973,0.37306744000000003,0.51782066,0.21734041000000004,0.46851769,0.24329495,0.54155916,0.068102,0.47582182,0.14920986000000003
0.3003,0.48019972,0.61082214,0.48750201,0.62379619,0.47472292,0.62379619,0.50028121,0.6302833299999999,0.46742058,0.6302833299999999,0.52218831,0.5751434,0.46376938,0.56865638,0.54226983,0.48108125,0.44186229,0.48432474999999997,0.51488596,0.51675999,0.45281586,0.5329776399999999,0.51306039,0.37404495000000004,0.47107178,0.37728858,0.52036268,0.21835589,0.46924615,0.24430406000000005,0.54226983,0.07239735000000003,0.47654852,0.15024203000000003
0.4004,0.48322606,0.60848117,0.49053079,0.62470415,0.47774735,0.62470415,0.50331426,0.62794876,0.47044259,0.62794876,0.52522862,0.57279053,0.46313781,0.56954595,0.54349053,0.48194176,0.44122347,0.48194176,0.51792377,0.52412152,0.45583305,0.5306107099999999,0.51427132,0.37486988,0.47226888,0.37486988,0.52340239,0.21912891,0.47044259,0.24184132000000003,0.54166442,0.06987726999999999,0.47774735,0.15099233
0.5005,0.48782912,0.6050140900000001,0.49505848,0.62106949,0.48240715,0.61785841,0.5077098,0.6242806000000001,0.47337046,0.6242806000000001,0.52759051,0.56969213,0.46252647,0.56326997,0.54566383,0.47978175,0.44445309,0.47978175,0.51674658,0.53437015,0.46252647,0.53437015,0.51855379,0.36418271,0.47337046,0.36739373,0.52759051,0.21005063999999996,0.46975583,0.23573929000000005,0.54204917,0.06555175999999996,0.47879249,0.15225100999999996
0.6006,0.48323378,0.6060321900000001,0.4904817,0.62212893,0.47598585,0.61890963,0.5031656,0.62534833,0.4687379,0.62212893,0.52490938,0.57383877,0.46330196,0.5641807,0.54121721,0.48047775000000004,0.44518217,0.47725843999999995,0.50860155,0.53520665,0.45967799,0.53520665,0.51766145,0.36458141,0.47598585,0.36780077,0.52672136,0.21327233,0.4687379,0.23902707999999995,0.54302919,0.06840175000000004,0.47779781,0.15210468
0.7007,0.4642368,0.60297334,0.47147304,0.61583006,0.45700055,0.61583006,0.48775467,0.62225837,0.45157331,0.61583006,0.50946343,0.5740459,0.46061867,0.5579751399999999,0.52755409,0.48404938,0.44433707,0.47440684,0.4895637,0.52904761,0.44976425,0.53547597,0.51850879,0.37476790000000004,0.48232752,0.37476790000000004,0.52393597,0.21727388999999997,0.46966395,0.24941552,0.54202664,0.06620811999999998,0.47690025,0.15299058
0.8008,0.44125181,0.5681123100000001,0.44811782,0.58336079,0.43438587,0.5803110899999999,0.46699923,0.59250984,0.43095285,0.58336079,0.49103022,0.54676446,0.44811782,0.53151602,0.51506102,0.47052222,0.4464013,0.44612467,0.46871573,0.49491971999999995,0.44125181,0.49796938999999996,0.52536011,0.37293208,0.49103022,0.37293208,0.51849401,0.22349715000000003,0.47043228,0.25399417,0.54252511,0.067963,0.47558171,0.15335429
0.9009,0.42841172,0.53452364,0.43488175,0.54889268,0.42355919,0.5460188100000001,0.45429167,0.55464029,0.42194167,0.54889268,0.47855416,0.51440701,0.43973416,0.5000379699999999,0.50766921,0.44256192000000005,0.44782171,0.41669762,0.46076164,0.43681431000000004,0.43488175,0.45693094,0.52546161,0.36209541999999995,0.49311167,0.35922164,0.50766921,0.22415286,0.46399665,0.26151234,0.54163659,0.06896751999999995,0.47531921,0.14943397000000003
