timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47350293,0.6072271499999999,0.48054194,0.62285993,0.46822366,0.6197333899999999,0.49462,0.6259864900000001,0.46118459,0.62285993,0.51045769,0.57596165,0.45766512,0.56970856,0.51749671,0.49154484,0.43830782,0.50092447,0.48934069,0.55407584,0.44358712,0.55407584,0.50165904,0.3821156,0.46646386,0.38524216,0.50341874,0.23204106000000002,0.46470413,0.24767386999999996,0.53157485,0.09759945000000003,0.48406142,0.17263669000000004
0.1001,0.47464499,0.61431837,0.47992149,0.6299428300000001,0.46760979,0.62681791,0.49399194,0.63306767,0.46057448,0.6299428300000001,0.51333892,0.58306965,0.45705691,0.57681987,0.51861537,0.49244815,0.43770996,0.50807258,0.49223319,0.5549457099999999,0.44650403,0.5643203299999999,0.50454485,0.38932716999999994,0.46936861,0.39245211999999996,0.51158011,0.24245793000000004,0.46936861,0.26120721999999996,0.53092706,0.10183841000000005,0.48343912,0.17058580999999995
0.2002,0.4749864,0.6138741400000001,0.48199564,0.6294407,0.46972951,0.62632734,0.49601403,0.63255394,0.4627203,0.6294407,0.51704156,0.5796278100000001,0.45921573,0.57651451,0.52580309,0.48934203,0.43994051,0.50802183,0.49951857,0.54226816,0.45045424,0.56717452,0.50652778,0.3928296,0.47148186,0.3928296,0.51178467,0.24650430999999995,0.47323412,0.26518428000000005,0.5328123,0.10329235000000003,0.4837479,0.16867173000000002
0.3003,0.47867554,0.6132357399999999,0.48563331,0.62559754,0.47171775,0.62559754,0.49954891,0.63177851,0.46649942,0.62868804,0.52042234,0.57615006,0.46128112,0.56996918,0.53085905,0.48652642999999995,0.44214717,0.49579781,0.5030278,0.54215485,0.45606273,0.55451676,0.51172507,0.38145047,0.47345719,0.38454098000000003,0.51520401,0.23619837,0.47345719,0.26092225,0.53085905,0.10330819999999996,0.48563331,0.17129856
0.4004,0.48347059,0.6101346599999999,0.49044719,0.6256289500000001,0.4764939,0.6225301,0.50265634,0.62872785,0.46951723,0.6256289500000001,0.52358645,0.57604727,0.46602887,0.56675068,0.53405142,0.48618041999999995,0.45033139,0.48618041999999995,0.50440055,0.54505873,0.45905223,0.5419597899999999,0.51312137,0.38081938000000004,0.47474974,0.38391823,0.51660979,0.23827200999999998,0.47126141,0.26306295,0.53230727,0.10192232999999995,0.48521471,0.17009728999999996
0.5005,0.48181143,0.61305571,0.48882622,0.62551892,0.47479662,0.62551892,0.5028559,0.63175052,0.46778184,0.62863472,0.52214658,0.57878193,0.46778184,0.5694345199999999,0.53091508,0.49153966000000004,0.45199847,0.48842381999999995,0.50110221,0.54762399,0.46076703,0.54450819,0.51337814,0.38248669999999996,0.47655028,0.38560247000000003,0.51513183,0.22981262000000002,0.46778184,0.26720226,0.53266883,0.10206484999999998,0.48356515,0.17372816999999996
0.6006,0.47705856,0.6183839099999999,0.48411673,0.6309242500000001,0.47176486,0.6309242500000001,0.49823317,0.63405931,0.46470666,0.6309242500000001,0.51940787,0.58076304,0.46470666,0.57449293,0.52823055,0.49611598,0.45059028,0.5023861199999999,0.49293947,0.54941228,0.45411935,0.55881751,0.51234961,0.38325334,0.47705856,0.38952345,0.51411408,0.23276960999999996,0.46823582,0.26412046,0.53175962,0.10109650999999997,0.4788231,0.17320329
0.7007,0.47112125,0.61701396,0.47813648,0.6325939300000001,0.46585989,0.62947792,0.49392074,0.6357098800000001,0.46059841,0.6325939300000001,0.51321262,0.5765062599999999,0.46235222,0.5765062599999999,0.52548927,0.48925876999999995,0.44481421,0.50795466,0.49567455,0.51730257,0.44481421,0.5640422700000001,0.50970507,0.3864314,0.47462887,0.38954729,0.51321262,0.23998021999999997,0.46761364,0.26802409000000005,0.5325045,0.10287714000000003,0.47813648,0.17142868
0.8008,0.46687847,0.61173981,0.4737792,0.62706545,0.46170288,0.62400034,0.48930582,0.63013056,0.45652738,0.62400034,0.5082829,0.56576285,0.45652738,0.56882799,0.52208436,0.47993922,0.4341,0.50139511,0.49275622,0.5075253200000001,0.4392755,0.55350226,0.50483257,0.38185501,0.47032881,0.38492006,0.5082829,0.23779392,0.46515328,0.26231492,0.53243548,0.09986293000000002,0.47895479,0.17036110000000004
0.9009,0.46399325,0.6132946,0.4726088,0.62554038,0.45882392,0.62554038,0.48639375,0.62860188,0.45365462,0.62554038,0.50534791,0.57349586,0.45365462,0.5704343599999999,0.51913279,0.48471390999999997,0.43297729,0.5000210700000001,0.4881168,0.5306355700000001,0.43814659,0.55512717,0.50017858,0.38674759999999997,0.46743941,0.38980907,0.50190175,0.24898266999999996,0.46227017,0.2642898,0.53119457,0.10815609000000004,0.47777814,0.17244643000000004
1.001,0.46464998,0.61817864,0.46993089,0.6306887,0.45760876,0.6306887,0.48577356,0.63694373,0.45232779,0.63381624,0.5033766,0.58377588,0.45232779,0.57752085,0.51041776,0.49933289999999997,0.43472481,0.50558791,0.48225299,0.5587557599999999,0.44000569,0.56188324,0.49985594,0.39299721,0.46641025,0.39299721,0.5033766,0.25538629,0.46464998,0.26789635,0.53330171,0.10839295000000004,0.48049265,0.16781574
1.1011,0.4646216,0.6161397399999999,0.47180551,0.62890354,0.45923352,0.62890354,0.48437756,0.63528535,0.45204955,0.62890354,0.50233757,0.5842303,0.4538455,0.57465744,0.5077256,0.50445658,0.43768159,0.49807471000000003,0.47719353,0.56189358,0.44127351,0.5555117700000001,0.50233757,0.38958251,0.46821356,0.38958251,0.5095216,0.24598991999999997,0.46641749,0.26194459000000003,0.53646153,0.09601532999999995,0.47898954,0.17259811999999997
1.2012,0.46727014,0.60844013,0.4744339,0.6211681099999999,0.46189719,0.61798608,0.48697051,0.62435007,0.45473337,0.6211681099999999,0.50308919,0.57662028,0.45652431,0.56389236,0.50846207,0.50343472,0.44040576,0.48434281,0.47622481,0.55434641,0.44219667,0.53525454,0.50488013,0.37615538000000004,0.46906105,0.37615538000000004,0.51383483,0.22660219999999998,0.46368814,0.25205796999999996,0.53890824,0.08659488000000004,0.47801581,0.17250842
