timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51304483,0.60863402,0.51981938,0.62367934,0.5079639,0.62367934,0.53506196,0.62668842,0.50118947,0.62367934,0.55538547,0.5755342800000001,0.4994958,0.56951615,0.58756447,0.5033167000000001,0.47917223,0.49128044000000004,0.56554735,0.55747989,0.49272123,0.55447084,0.54861104,0.39198118000000004,0.51135123,0.39198118000000004,0.55030471,0.25055510000000003,0.50627029,0.27161866,0.56724089,0.11514705000000003,0.51473844,0.17833750999999998
0.1001,0.52309906,0.60523587,0.52982122,0.6171790699999999,0.51637691,0.6171790699999999,0.54326546,0.6201648399999999,0.50797439,0.6171790699999999,0.55839026,0.56940624,0.50125217,0.56343469,0.58023715,0.48281812999999996,0.48612738,0.48281812999999996,0.57351506,0.5395483400000001,0.49957165,0.54551989,0.55334866,0.38428682000000003,0.51301587,0.38130105000000003,0.55334866,0.24096859000000004,0.50629383,0.26186919,0.56847346,0.11257929,0.51637691,0.17826688000000002
0.2002,0.52548236,0.6088997700000001,0.53388739,0.6208462100000001,0.52043939,0.6208462100000001,0.54565436,0.6238328200000001,0.51203454,0.6238328200000001,0.56246418,0.57007387,0.50362957,0.56708729,0.57927406,0.48047554000000003,0.49354368,0.48346221,0.56750715,0.54618102,0.50699151,0.54916763,0.5523783,0.38191759999999997,0.51371551,0.38191759999999997,0.55574018,0.23557377000000002,0.50531054,0.26245332,0.56918818,0.11312281999999996,0.51539648,0.17882818
0.3003,0.52448523,0.61674982,0.53130966,0.6288748399999999,0.51766074,0.6288748399999999,0.54325241,0.63190603,0.51083636,0.6288748399999999,0.56372571,0.57734379,0.50571799,0.57431254,0.57566845,0.48943793999999996,0.49036306,0.49246913000000003,0.55690128,0.5561251,0.50401193,0.5561251,0.55007684,0.38637584,0.51254249,0.38940704000000004,0.55348909,0.23481405,0.49889359,0.2711888,0.56884402,0.11356449000000002,0.51083636,0.18934536000000002
0.4004,0.51917994,0.61796489,0.52608311,0.63022974,0.51400262,0.63022974,0.54161525,0.6332959499999999,0.50709939,0.63022974,0.56059897,0.58117032,0.50364774,0.5750379,0.56405056,0.49838256999999997,0.48638982,0.49838256999999997,0.53988945,0.56583926,0.4984704,0.55664062,0.54679263,0.39106512000000004,0.50882518,0.39413136000000004,0.55024421,0.24388683,0.49329296,0.28374779000000006,0.56922793,0.11203962999999995,0.5001961,0.19176119999999997
0.5005,0.51230586,0.6148589,0.51913351,0.62698957,0.5054782,0.62698957,0.53449583,0.62698957,0.50035745,0.62698957,0.54985797,0.5754341199999999,0.49865046,0.56936878,0.55497879,0.49051923,0.48328823,0.49355191,0.52596116,0.54814005,0.49352974,0.54510736,0.53961647,0.39044093999999996,0.5054782,0.39650631000000003,0.54644418,0.24790519,0.49352974,0.27519929,0.56692713,0.11446756000000002,0.49352974,0.18421900000000002
0.6006,0.50174081,0.6072841600000001,0.51019055,0.61929435,0.49667081,0.61929435,0.5254001,0.61929435,0.49160093,0.61929435,0.54060978,0.5652485199999999,0.49160093,0.56224599,0.54905951,0.48117727,0.47639138,0.48718238,0.51864034,0.52921799,0.48484111,0.5412281800000001,0.53384995,0.38509583000000003,0.49836078,0.39110093999999995,0.53891981,0.24697882000000004,0.48653111,0.27400166000000004,0.56595916,0.11486679,0.49160093,0.18392538999999997
0.7007,0.50061953,0.60950601,0.50736791,0.6214959,0.49387106,0.6214959,0.52255183,0.6214959,0.48880982,0.6214959,0.5377357,0.570539,0.48712271,0.56454399,0.54617125,0.48660988000000005,0.47025174,0.49560231,0.51917756,0.54056427,0.48206139,0.55255419,0.52930021,0.38469601,0.49387106,0.38769346000000005,0.53604871,0.24681257999999995,0.48206139,0.26479739,0.56135523,0.12091887000000001,0.49218401,0.18086827000000005
0.8008,0.5013482,0.6160441,0.50797731,0.6278220400000001,0.49471918,0.6278220400000001,0.52123559,0.6278220400000001,0.48809004,0.6278220400000001,0.5378083,0.5777658800000001,0.48311821,0.57187694,0.54443741,0.49826497000000003,0.46820268,0.49826497000000003,0.51957828,0.56009904,0.47980365,0.55715454,0.5328365,0.39226377,0.49306187,0.39226377,0.53946555,0.24503993999999996,0.48809004,0.2685957,0.55603838,0.12137187000000005,0.49140459,0.18026149000000002
0.9009,0.50270051,0.61099243,0.50945282,0.6259886,0.49594814,0.62298933,0.5229575,0.62298933,0.48919582,0.62298933,0.53815031,0.5750019,0.48413152,0.56600422,0.54490268,0.49702227,0.46893877,0.49102378,0.51958138,0.56300503,0.48075533,0.55700657,0.53308606,0.38905048,0.49257198,0.39204967,0.54152644,0.25108653000000003,0.48919582,0.26608257999999996,0.5567193,0.11312246000000004,0.49257198,0.17910539999999997
1.001,0.50341594,0.6104911,0.51020712,0.62557358,0.49832249,0.62557358,0.52548736,0.62255707,0.49153131,0.62255707,0.54076773,0.57429317,0.48304224,0.57127672,0.54586112,0.49586451,0.46945971,0.48983157,0.51869619,0.55921075,0.48304224,0.55016133,0.53227866,0.38425445999999996,0.49153131,0.38425445999999996,0.54416329,0.23946297000000005,0.48643786,0.25756192,0.55774575,0.10975402999999995,0.49153131,0.17913330000000005
1.1011,0.50576836,0.60892123,0.51422775,0.6239509599999999,0.50069267,0.6239509599999999,0.52945459,0.62094507,0.49392515,0.62094507,0.54298949,0.57284987,0.48377389,0.56984398,0.54637325,0.48868328000000005,0.4719308,0.48567735999999995,0.5209952,0.55180821,0.48884955,0.5488023200000001,0.53283823,0.38347511999999995,0.49223328,0.38347511999999995,0.54468143,0.24219555000000004,0.48546576,0.26323717999999996,0.55821645,0.10993379000000003,0.49223328,0.17907052999999995
