timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48059216,0.61287028,0.48610681,0.62920031,0.47323918,0.6259342999999999,0.5026511,0.6357323500000001,0.46772441,0.62920031,0.52287185,0.57694417,0.47140092,0.57367817,0.53941602,0.48876189999999997,0.45118016,0.49529392000000005,0.50448936,0.52142197,0.4603714,0.5475500200000001,0.51551878,0.38424950999999996,0.4824304,0.38751548999999996,0.51184231,0.23727900000000002,0.47875389,0.26340711000000006,0.5412544,0.07071245000000004,0.49162164,0.16542690999999998
0.1001,0.48176759,0.6098435799999999,0.48727393,0.62614855,0.47442588,0.62288755,0.50379264,0.62940958,0.46891958,0.62614855,0.52398241,0.5739726700000001,0.47075501,0.57071161,0.54233676,0.48266464,0.45056528,0.49896960999999995,0.50746357,0.52505761,0.45607162,0.55114564,0.51664078,0.37831271,0.48543844,0.38157368,0.51113451,0.22830677,0.47993222,0.25439459,0.5405013,0.06851774,0.49094471,0.16308670999999997
0.2002,0.4838461,0.61307627,0.48939285,0.62621635,0.47645029,0.62621635,0.50603336,0.6327863300000001,0.47090346,0.62621635,0.52637172,0.57694125,0.47275239,0.5703711499999999,0.53931433,0.48824596,0.44871622,0.49481601,0.50233543,0.55394617,0.4579609,0.55723119,0.51897597,0.37655562,0.48569497,0.37984072999999996,0.51158017,0.22216040000000004,0.4819971,0.24844043999999998,0.54116321,0.06776494,0.49309078,0.16303014999999998
0.3003,0.48255438,0.61625683,0.48998863,0.62946519,0.47512022,0.62616307,0.50485712,0.63606942,0.4695445,0.62946519,0.52530116,0.57993388,0.47326159,0.57332966,0.53273541,0.49738163,0.45281753,0.49407959,0.49928141,0.56342337,0.45839319,0.55351719,0.51972544,0.37850642,0.48627153,0.38180852,0.51414979,0.22330821,0.48069581,0.25963128,0.54202813,0.06810998999999995,0.49370569,0.16717273
0.4004,0.48097414,0.6186882,0.4884285,0.63193229,0.47538334,0.63193229,0.50520074,0.63524336,0.4697926,0.63193229,0.52197301,0.58226687,0.47165623,0.5723338099999999,0.52756369,0.49618012,0.45488387,0.49286907999999996,0.49215561,0.5624007,0.46047464,0.54584554,0.51638222,0.38360518,0.48470125,0.38691622000000003,0.51451868,0.22798680999999998,0.47911048,0.26771921,0.54247248,0.06905729000000005,0.49401921,0.17169935000000003
0.5005,0.47859412,0.61513951,0.48600024,0.6282981000000001,0.47303945,0.6282981000000001,0.50081265,0.63158771,0.4674848,0.6282981000000001,0.51932818,0.5756637499999999,0.46933633,0.5690845,0.52858603,0.48684335,0.45082086,0.49671233000000004,0.49155492,0.54276729,0.45822707,0.55263627,0.51192206,0.37828511,0.48229718,0.38486445,0.51377356,0.22696149,0.47674257,0.26314759,0.54154676,0.06905848000000003,0.49340647,0.17432707999999997
0.6006,0.47528309,0.61249283,0.48260134,0.62549528,0.46979433,0.62549528,0.49723798,0.62874591,0.46430558,0.62549528,0.51553375,0.5669844399999999,0.46613517,0.5669844399999999,0.53017032,0.47921813,0.44600981,0.49872178,0.49723798,0.5149748000000001,0.45149857,0.5507313899999999,0.51004511,0.3784495,0.47711262,0.38170015999999996,0.51004511,0.22892177000000002,0.47528309,0.25492662,0.5393182,0.06964230999999999,0.49357882,0.17041099000000004
0.7007,0.4745267,0.61572766,0.48183888,0.62871915,0.4690426,0.62871915,0.49646324,0.6319670399999999,0.4635585,0.62871915,0.51291555,0.57675314,0.46173042,0.57675314,0.52936792,0.48906052,0.44345003,0.50854775,0.49829125,0.53453076,0.44710606,0.56376165,0.50925958,0.3851285,0.4745267,0.3883763,0.50925958,0.23247826000000005,0.47818285,0.25196558,0.53668016,0.07658029,0.49463516,0.17076873999999997
0.8008,0.47400418,0.6205239300000001,0.48123711,0.63337466,0.46857947,0.630162,0.49570298,0.63658735,0.46315473,0.63337466,0.51378542,0.58197162,0.46134648,0.57875896,0.52463484,0.49844175999999996,0.44145593,0.51771787,0.49208656,0.55627012,0.44326416,0.56912088,0.51016891,0.39242309,0.4776206,0.39563583999999996,0.50836068,0.24463939999999995,0.47942892,0.26070297,0.54090893,0.09364300999999997,0.49389482,0.17074752000000004
0.9009,0.47486964,0.61086899,0.48200902,0.6235535999999999,0.46951509,0.6235535999999999,0.49628788,0.62672472,0.46237564,0.6235535999999999,0.51413631,0.5759864699999999,0.4641605,0.57281542,0.52663034,0.48719460000000003,0.44452721,0.5062213799999999,0.49271813,0.54110399,0.4498817,0.56647304,0.51235151,0.38571816999999997,0.47843933,0.38888937,0.50878173,0.24301689999999998,0.47665447,0.26204383,0.54269397,0.09080219,0.49271813,0.17325186999999997
1.001,0.4749589,0.61055505,0.48206225,0.6231754700000001,0.46963143,0.6231754700000001,0.4962689,0.62633055,0.46430391,0.62633055,0.51580304,0.56638345,0.46607977,0.56638345,0.53711301,0.48119539,0.4465456,0.49697089000000005,0.50514799,0.5127465099999999,0.45542485,0.55060789,0.51402724,0.38023174000000004,0.48206225,0.38023174000000004,0.51047558,0.23825156999999997,0.47851056,0.25087214,0.54954374,0.09311639999999999,0.49449307,0.16883928000000004
1.1011,0.47765523,0.61237127,0.4848558,0.62516445,0.47225484,0.62516445,0.49925685,0.62836275,0.46505433,0.62836275,0.51905835,0.57399181,0.46685442,0.5643969200000001,0.55686104,0.50043109,0.44525284,0.50043109,0.52265853,0.55480206,0.45605364,0.55800036,0.52265853,0.38209432,0.49025622,0.38209432,0.51545799,0.24136961,0.48125553,0.26055944,0.55686104,0.08465338,0.49565658,0.17100722000000002
