timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49613875,0.61732996,0.5031563,0.63291499,0.49087557,0.6297980000000001,0.5207001,0.63603202,0.48561245,0.6297980000000001,0.53999835,0.5861599399999999,0.48561245,0.5705749099999999,0.5663141,0.51135182,0.46455988,0.49264984999999994,0.53648955,0.51446876,0.47157741,0.54563883,0.5312264,0.39913964,0.49789315,0.39913964,0.52771765,0.25575739,0.5031563,0.27134245999999995,0.53999835,0.10614120999999999,0.51543701,0.16848129
0.1001,0.49782658,0.61420622,0.50480318,0.62660155,0.49085003,0.62660155,0.52050054,0.63279924,0.48561758,0.62970039,0.54143035,0.58011916,0.48212928,0.57082269,0.56236017,0.49645090000000003,0.46119946,0.48715442,0.53270954,0.5243403,0.47166434,0.5305379299999999,0.52747715,0.39418966,0.49259415,0.39418966,0.52573305,0.24544591000000004,0.49608245,0.26713783,0.53619796,0.10290003000000003,0.51526809,0.17417306
0.2002,0.4947632,0.6051369600000001,0.50164115,0.61735708,0.48788524,0.61735708,0.5188362,0.62041205,0.48272666,0.62041205,0.53947026,0.56847653,0.47928768,0.56542152,0.55494565,0.47988063000000003,0.46209264,0.47988063000000003,0.52571416,0.53181615,0.47412914,0.5043208299999999,0.52743375,0.38517451,0.49132419,0.38517451,0.52399474,0.24158793999999995,0.48100716,0.26602828999999995,0.53603113,0.09800136000000004,0.51195824,0.17743224000000002
0.3003,0.48804682,0.6058397,0.49498582,0.6212503300000001,0.48110786,0.6212503300000001,0.51059854,0.62741452,0.4759036,0.6243324299999999,0.53141558,0.5781006200000001,0.4759036,0.57193637,0.54182398,0.49488341999999996,0.4672299,0.48563694999999996,0.50886387,0.5441972900000001,0.4759036,0.51337606,0.52274185,0.38700914,0.48631209,0.39009130000000003,0.52274185,0.23906731999999997,0.47243413,0.26680647999999996,0.53661978,0.10345404999999996,0.49325109,0.18050706000000005
0.4004,0.4765799,0.61338174,0.48358503,0.62582776,0.46957469,0.62582776,0.49934658,0.63205075,0.46607214,0.62582776,0.52036196,0.57915518,0.47482857,0.57293218,0.53086984,0.49203300000000005,0.46607214,0.49203300000000005,0.4940927,0.53559411,0.46256956,0.52937108,0.51685947,0.38935333000000005,0.48183376,0.39557635999999996,0.51861072,0.24311249999999995,0.46957469,0.27111620000000003,0.53612363,0.10620624000000001,0.4730773,0.16843640999999998
0.5005,0.46631131,0.60331658,0.47316909,0.61550072,0.46116805,0.61550072,0.48859897,0.62159279,0.45773917,0.61550072,0.5091722,0.56676421,0.46288243,0.56067216,0.52631658,0.48147529,0.45602474,0.47842925999999997,0.48688459,0.5119356500000001,0.45088139,0.5210737599999999,0.51260108,0.38095623,0.47659793,0.38400215000000004,0.51260108,0.24083871,0.46631131,0.25911498,0.53660321,0.10376722000000005,0.46974021,0.16468804999999997
0.6006,0.46400809,0.593198,0.46909228,0.60825306,0.45722914,0.60524204,0.48434478,0.6142751,0.45214501,0.60825306,0.50637615,0.5600768300000001,0.45383969,0.5540548000000001,0.52332348,0.4727574,0.45045024,0.4727574,0.48773423,0.5088896199999999,0.44197661,0.49985659000000005,0.50807101,0.37941599000000004,0.47248167,0.38242697999999997,0.50468153,0.24693131000000001,0.46231332,0.26198637,0.53688133,0.10842459999999998,0.46909228,0.16563397999999996
0.7007,0.46610856,0.59540203,0.4729771,0.61065605,0.45924014,0.60760528,0.48671407,0.61675766,0.45408875,0.61065605,0.50903666,0.56794477,0.45065451,0.55879232,0.52277368,0.48252207,0.44206887,0.47642052,0.49014837,0.52523342,0.44378605,0.50082698,0.51075387,0.37879461000000003,0.47125998,0.37879461000000003,0.51418811,0.22625417000000003,0.46267438,0.25371151999999997,0.53479362,0.09506946999999999,0.46954289,0.16523801999999999
0.8008,0.46691474,0.5913157499999999,0.47379908,0.6035471299999999,0.46003047,0.6035471299999999,0.48756766,0.61272061,0.45314616,0.6066049,0.50822061,0.56685308,0.44970399,0.55156389,0.52371037,0.48123372,0.43937755,0.47206020000000004,0.49100986,0.5301590899999999,0.44281968,0.49040722999999997,0.51338392,0.37420951999999996,0.47379908,0.37420951999999996,0.52198935,0.22131783000000005,0.46519369,0.24883836999999998,0.53920001,0.08065754000000003,0.46863586,0.16933465000000003
0.9009,0.46525732,0.56833696,0.47209102,0.58351359,0.45842367,0.58351359,0.48746672,0.5895842600000001,0.45329851,0.58654892,0.50796759,0.54708964,0.45159006,0.52887774,0.52334332,0.46513581000000004,0.44817328,0.44388855000000005,0.48746672,0.5137010200000001,0.443048,0.44085317999999996,0.51821804,0.36193465999999996,0.4789246,0.36193465999999996,0.52163494,0.22838026,0.46525732,0.24659209999999998,0.53871894,0.07661377999999996,0.47209102,0.16767365
1.001,0.47258464,0.5787694800000001,0.47950149,0.59413093,0.46566778,0.58798632,0.491606,0.60027555,0.45702162,0.59105864,0.51408589,0.55726334,0.45183402,0.5173234600000001,0.5296489,0.48045587999999995,0.45529246,0.44666058,0.49506444,0.53575724,0.46048003,0.41286528,0.52446121,0.35756391,0.48295993,0.35141933000000003,0.52273202,0.20702118000000003,0.46739703,0.23467189,0.54002422,0.06876760999999998,0.47431383,0.16400903
