timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49514824,0.59423697,0.50229335,0.60693172,0.48800308,0.60693172,0.51658368,0.6164527799999999,0.48085794,0.61327913,0.53980547,0.56884739,0.48085794,0.5593263500000001,0.55052316,0.47681028000000003,0.47014016,0.46728908999999996,0.51837003,0.53393674,0.47014016,0.5021998,0.53266031,0.36890464999999995,0.49336195,0.36890464999999995,0.53980547,0.21339363,0.48264417,0.24513065999999994,0.56659973,0.06740367000000003,0.49872082,0.15309346000000001
0.1001,0.49328575,0.5961948,0.49865785,0.61210254,0.48612291,0.6089210199999999,0.5147742,0.6216471800000001,0.48075074,0.61528414,0.53626281,0.57074246,0.48075074,0.5611978200000001,0.55237913,0.47847759999999995,0.46821585,0.47211455999999996,0.52014637,0.5293823200000001,0.46642509,0.5230192499999999,0.53089064,0.37348664,0.49149504,0.37348664,0.53626281,0.22077239000000004,0.4825415,0.24304324,0.5613327,0.07442135000000005,0.49865785,0.15714145000000002
0.2002,0.49445549,0.60373279,0.50169569,0.61659652,0.48902526,0.61659652,0.51798618,0.62946019,0.48359513,0.6230283999999999,0.53970701,0.57157356,0.48178506,0.56835759,0.55961764,0.48152763,0.46549448,0.48474360000000005,0.53065664,0.52011871,0.46730456,0.5394142900000001,0.53065664,0.378618,0.49083534,0.378618,0.5360868,0.22103775000000003,0.48540515,0.24676514000000005,0.55780751,0.07953697000000004,0.49988565,0.15350324000000004
0.3003,0.49947959,0.59986237,0.50671405,0.61271578,0.49224514,0.61271578,0.52299154,0.62235588,0.48681933,0.61914253,0.54288638,0.56772873,0.48501062,0.56772873,0.56458974,0.47775453,0.46330729,0.48096794,0.53746051,0.50667483,0.47054178,0.5323817399999999,0.53203464,0.37492698,0.49224514,0.37814033,0.53746051,0.21747231,0.48862785,0.24639248999999996,0.55554664,0.07608420000000005,0.49947959,0.15320509999999998
0.4004,0.50399894,0.5903421,0.51114208,0.6062062100000001,0.49685565,0.6030334500000001,0.52721429,0.6157247699999999,0.48971248,0.61255187,0.54864389,0.5586139,0.48435506,0.56495956,0.56650186,0.46342914999999996,0.46828288,0.46977477999999995,0.54150069,0.49198454999999996,0.47721186,0.5110215499999999,0.53614324,0.36507159,0.49506992,0.36824440999999997,0.53971493,0.20643049000000002,0.48614088,0.24450439000000002,0.55578703,0.07317185000000004,0.50042737,0.15566515999999997
0.5005,0.5061276,0.58567548,0.51323849,0.60146776,0.49901676,0.59830934,0.52923787,0.61094317,0.49190587,0.60778475,0.54879284,0.56040782,0.4865728,0.56040782,0.56301457,0.45617861000000004,0.47235101,0.46565402,0.53634888,0.50987244,0.47946191,0.5130309200000001,0.53634888,0.35826634999999996,0.49546137,0.36458331,0.53812647,0.19718497999999995,0.4830173,0.24456191000000005,0.55590361,0.07400494999999996,0.49901676,0.15612495000000004
0.6006,0.50259125,0.58834034,0.50975502,0.60106832,0.49721831,0.60106832,0.5276646,0.6137963200000001,0.49005452,0.6137963200000001,0.54736513,0.56924847,0.48826352,0.56606647,0.55632001,0.46742481,0.47035393,0.47378867999999996,0.5276646,0.53106451,0.47572684,0.52151859,0.53303748,0.36560099999999995,0.49363643,0.37196505,0.53841037,0.20013756000000005,0.47930875,0.25104945999999995,0.55632001,0.07285792000000002,0.49184546,0.15877169000000002
0.7007,0.49571043,0.5895048700000001,0.50108719,0.6022419299999999,0.49033371,0.6022419299999999,0.51721734,0.61816326,0.48316473,0.61497897,0.53693205,0.57039917,0.48316473,0.56721494,0.5476855,0.47487092,0.46882683,0.48123962,0.51721734,0.5258193600000001,0.47061902,0.5226351,0.5297631,0.37297422,0.49212593,0.37615847999999996,0.53693205,0.21057630000000005,0.47778803,0.24878769999999994,0.5566467,0.07046836999999995,0.48495698,0.15325946000000001
0.8008,0.48506632,0.5822939899999999,0.4903976,0.5949234400000001,0.47973505,0.5949234400000001,0.50639147,0.6107103199999999,0.47440377,0.60755289,0.52949375,0.55703512,0.47618079,0.56019244,0.53837925,0.45915680999999997,0.46374112,0.47810102,0.50816858,0.50651723,0.46196404,0.50967467,0.52416247,0.36759323,0.48862052,0.37390804,0.53304797,0.21919714999999995,0.47618079,0.24445616999999997,0.55615026,0.07395839999999998,0.48506632,0.14973515000000004
0.9009,0.47950453,0.57779923,0.48481518,0.5903797399999999,0.47242373,0.5903797399999999,0.50074708,0.60925043,0.46888334,0.6029602000000001,0.52375972,0.55578333,0.47242373,0.5589284299999999,0.53438103,0.45828444,0.46180248,0.48030030999999995,0.50605774,0.50231621,0.4547216,0.5086064299999999,0.52021939,0.37022089999999996,0.48481518,0.37336606000000006,0.52552998,0.22554505000000002,0.47596416,0.24756104,0.55562359,0.07772427999999998,0.48481518,0.15006213999999996
1.001,0.478196,0.58328527,0.48352584,0.59591132,0.47286615,0.59591132,0.49951544,0.61169392,0.46575961,0.60222435,0.52083486,0.56750268,0.46931291,0.56434613,0.52971804,0.46965062999999996,0.45865315,0.48227668,0.49951544,0.5233114400000001,0.45154667,0.5106853499999999,0.52438819,0.37495518000000005,0.48707914,0.37811172000000004,0.52616477,0.22659885999999996,0.47641936,0.24869441999999997,0.55992049,0.07508612000000003,0.48530251,0.15084255000000002
1.1011,0.47610521,0.57435495,0.4831349,0.5868446199999999,0.47083288,0.5868446199999999,0.49719444,0.60245675,0.46556059,0.5962119100000001,0.52004099,0.55874282,0.46556059,0.55562037,0.53234309,0.46507001000000003,0.45853081,0.47755974999999995,0.49895185,0.5181513099999999,0.44974369,0.49004941999999996,0.5288282,0.37139732000000003,0.49192208,0.37451970999999995,0.5288282,0.21839851,0.47786266,0.24337785999999995,0.56046194,0.06227713999999995,0.48489231,0.14970505
1.2012,0.48582068,0.57728386,0.49107629,0.59284642,0.47706145,0.58973393,0.50333917,0.60840905,0.46655029,0.5990715,0.52786517,0.56794631,0.46304664,0.5243711799999999,0.54538375,0.47768348000000005,0.46830216,0.44655829999999996,0.51209843,0.52125862,0.46129474,0.41232066999999994,0.54188007,0.36563307,0.49808368,0.35940795999999997,0.53837627,0.21311986000000005,0.48056516,0.23490745000000002,0.55939853,0.05749415999999996,0.48582068,0.15086961
1.3013,0.49603993,0.59715569,0.50139952,0.60985216,0.48710719,0.6066781,0.50854558,0.61302629,0.47102842,0.6035039099999999,0.52462435,0.5685885500000001,0.46924192,0.5146284400000001,0.56750113,0.5304991,0.47460151,0.40353410999999995,0.52998394,0.58128509,0.48889375,0.41623062,0.55678189,0.37814116,0.51390517,0.35909634999999995,0.56035501,0.21308660999999995,0.50318593,0.23530554999999997,0.56214148,0.06072873000000001,0.49425334,0.15277827
1.4014,0.49705428,0.61914816,0.49881855,0.63168585,0.48823339,0.62855145,0.50411105,0.62541699,0.47941241,0.61601371,0.52351713,0.57840058,0.47941241,0.5345186,0.56409347,0.55019078,0.50058275,0.46869552000000003,0.53763068,0.60034159,0.49176177,0.5815350100000001,0.56056511,0.38093162,0.51998878,0.36212504,0.56938607,0.21794133999999998,0.51116788,0.230479,0.56409347,0.061219930000000033,0.49705428,0.14898396000000003
1.5015,0.51166093,0.61290482,0.51344419,0.62557814,0.50274456,0.6224097900000001,0.51701075,0.6224097900000001,0.4831287,0.60973656,0.52949357,0.57488492,0.47956213,0.5336967100000001,0.57050872,0.5463700300000001,0.49739474,0.46716183,0.54019314,0.6033997799999999,0.49204499,0.55904329,0.56159234,0.37528037999999997,0.51879394,0.3594389,0.57050872,0.21369576,0.50631106,0.22636902000000003,0.56337565,0.055279549999999955,0.48847848,0.15032941
