timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.52778244,0.61825332,0.53498232,0.63104549,0.52058244,0.63104549,0.54758221,0.63424349,0.51338249,0.63424349,0.56918204,0.57987693,0.50438249,0.57348087,0.58898199,0.48713386000000003,0.48638263,0.48393589000000004,0.5637821,0.55429265,0.50438249,0.54150051,0.55658215,0.37840074,0.51338249,0.38159877,0.55658215,0.22489512,0.50618249,0.25687546000000006,0.57098204,0.09057760000000004,0.51338249,0.16413241999999995
0.1001,0.52615887,0.6223901199999999,0.53337801,0.63521627,0.52074456,0.63521627,0.54781622,0.6416292800000001,0.51352549,0.63842279,0.56947351,0.58391169,0.50630653,0.58070517,0.58030218,0.49092214999999995,0.48825869,0.48771566,0.55142576,0.5614659200000001,0.50630653,0.53902015,0.55323052,0.38189995,0.51172078,0.38510644000000005,0.55684006,0.22157322999999995,0.49908739,0.26325810000000005,0.57127821,0.08689873999999997,0.50811118,0.17347533000000004
0.2002,0.52322203,0.62033445,0.5303908,0.63307118,0.51605332,0.63307118,0.54472834,0.63625535,0.50888449,0.63625535,0.5644424,0.5821243199999999,0.50350797,0.57894012,0.57161123,0.48659903000000004,0.48737827,0.48978317000000005,0.53576732,0.5407299999999999,0.50350797,0.53754583,0.55010492,0.37833697,0.50888449,0.38470525,0.55548149,0.22231226999999998,0.49454698,0.26370656000000003,0.57161123,0.08539258999999999,0.50350797,0.17136543999999998
0.3003,0.51419473,0.61144438,0.52303112,0.62400404,0.50889289,0.62400404,0.53716928,0.62400404,0.50359106,0.62714395,0.55660927,0.5643457199999999,0.49828926,0.57062551,0.56721294,0.46700847,0.48061651,0.47956812000000004,0.52833295,0.50468734,0.49298745,0.5235268799999999,0.54423839,0.36967123,0.50535834,0.37909096,0.54954016,0.22209548999999995,0.49298745,0.26291430000000005,0.57074749,0.08393925000000002,0.50535834,0.16871696999999997
0.4004,0.50723159,0.60653102,0.51428843,0.61906874,0.501939,0.61906874,0.53016603,0.61906874,0.49664649,0.61906874,0.54780799,0.55951458,0.49311811,0.55951458,0.56721413,0.46861600999999997,0.47371203,0.48115372999999995,0.53369451,0.48428822000000005,0.48606133,0.53130469,0.53722286,0.36517984000000003,0.4984107,0.37144869999999997,0.5425154,0.22099590000000002,0.48958969,0.25547469,0.57074249,0.08621544000000003,0.50546747,0.16457623
0.5005,0.50305068,0.61331186,0.51018798,0.62599272,0.49769765,0.62599272,0.52624696,0.62282249,0.49234468,0.62282249,0.54587466,0.5689288699999999,0.49056035,0.5657586800000001,0.56550223,0.48333298999999996,0.47093266,0.48650318000000004,0.53516859,0.51186502,0.48163867,0.5435671200000001,0.53516859,0.37237555,0.494129,0.37554573999999996,0.54409021,0.22654569000000002,0.49056035,0.25190741000000005,0.56907094,0.09339660000000005,0.50661933,0.16631156000000002
0.6006,0.50483328,0.61733326,0.51192766,0.6299378,0.49951249,0.6299378,0.52789003,0.6299378,0.49241814,0.6299378,0.54739958,0.57951957,0.48887092,0.5700661499999999,0.56158829,0.49128777,0.46936139,0.49128777,0.53321081,0.54485703,0.48177657,0.54800823,0.53853154,0.38414901,0.49596533,0.38414901,0.54917306,0.22974318000000005,0.49419171,0.25180113000000004,0.56690913,0.09109318,0.50660694,0.16356939000000004
0.7007,0.50900894,0.60930946,0.51607907,0.62501132,0.50193876,0.62501132,0.53021938,0.62501132,0.49486867,0.62501132,0.54789472,0.5747653500000001,0.486031,0.5684846299999999,0.55673242,0.48683482,0.4701232,0.48683482,0.52845186,0.5496423500000001,0.48426348,0.5370808499999999,0.53905702,0.37692170999999997,0.49840373,0.38006209999999996,0.55142981,0.22618377,0.49486867,0.25444716,0.57087266,0.08486682000000001,0.50547391,0.16651654000000005
0.8008,0.51194483,0.6056031,0.52087075,0.61828995,0.50658929,0.61828995,0.53336698,0.61828995,0.49766341,0.61828995,0.54943353,0.56754249,0.48873749,0.56437081,0.5601446,0.47239107,0.47445607,0.47556268999999995,0.52979666,0.5263101800000001,0.49052268,0.52948189,0.54229277,0.36772442000000005,0.4994486,0.37089604,0.55300385,0.21865367999999996,0.49409309,0.25037086,0.57085568,0.07592653999999999,0.50658929,0.16156285999999997
0.9009,0.51747048,0.61077958,0.52470082,0.62362564,0.5102402,0.62362564,0.53916138,0.62683719,0.50300986,0.6300486599999999,0.55723727,0.57866436,0.49035677,0.57545283,0.5698902,0.47910726000000003,0.47770372,0.48231882000000004,0.54458416,0.53049156,0.49216437,0.53370312,0.54639179,0.36991554000000004,0.50120223,0.37312703999999997,0.5554297,0.21255111999999998,0.49577951,0.25108938999999997,0.57169783,0.07445579999999996,0.50662506,0.16437829000000004
