timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.46872348,0.6086941699999999,0.47588316,0.62141472,0.46156383,0.62141472,0.49020252,0.62141472,0.4561941,0.6182346000000001,0.51526129,0.56735241,0.44903439,0.55463189,0.53137052,0.47512840999999995,0.42934531,0.46240782999999996,0.4973622,0.53237092,0.44366464,0.5260106,0.51884109,0.36700374,0.47230333,0.36700374,0.53495038,0.22071743,0.45440418,0.23661810000000005,0.55821925,0.08397155999999995,0.45440418,0.13803387
0.1001,0.47948056,0.6160570400000001,0.48673922,0.62895352,0.47222185,0.62895352,0.49944195,0.62895352,0.4649632,0.6257294099999999,0.52303267,0.57091933,0.45770448,0.56124699,0.54117942,0.47419572,0.43774313,0.47097157999999995,0.51033002,0.5322298999999999,0.45226055,0.5322298999999999,0.52303267,0.36779982,0.47585124,0.36779982,0.53755003,0.21949023,0.46133384,0.23883498000000003,0.55932611,0.08085310000000001,0.45588985,0.13566314999999995
0.2002,0.48762313,0.6135321899999999,0.49308449,0.62646994,0.4803412,0.62646994,0.50764823,0.62646994,0.47123885,0.62323549,0.53131443,0.57148468,0.46395698,0.56178141,0.54951912,0.47768628999999996,0.44575223,0.47445190000000004,0.51675063,0.5391403699999999,0.46213645,0.53267157,0.52949393,0.36448133000000005,0.48216167,0.36448133000000005,0.54223722,0.21569771000000004,0.46395698,0.23510438,0.55862153,0.07985169000000003,0.45485464,0.13483703000000002
0.3003,0.49108544,0.61488301,0.4984085,0.6278938700000001,0.48559314,0.6278938700000001,0.51305467,0.63114661,0.47643924,0.62464115,0.53685468,0.57259753,0.47094694,0.5628393899999999,0.55516249,0.4782685,0.45263925,0.47501576,0.52037776,0.54657573,0.46728539,0.53681752,0.53136235,0.3644231,0.48376235,0.36767578,0.54417783,0.21154487,0.46545464,0.24407219999999996,0.56065476,0.07818316999999997,0.45813149,0.13998497
0.4004,0.49135122,0.61675081,0.49685431,0.62978733,0.48401365,0.62978733,0.51152939,0.63304648,0.47667614,0.62978733,0.53537631,0.57438201,0.4693386,0.56786373,0.55372012,0.48312628,0.45466357,0.47660791999999996,0.52253562,0.5385314800000001,0.4675042,0.5385314800000001,0.5280388,0.36579728,0.48217931,0.36905646000000003,0.54087949,0.21587712000000003,0.46383554,0.23869103000000003,0.56105757,0.07899338,0.46200114,0.14417612999999996
0.5005,0.48709083,0.60981038,0.49254543,0.62273186,0.47981805,0.62273186,0.50709093,0.62919262,0.47254539,0.62273186,0.53072727,0.5710460500000001,0.4670909,0.5645853599999999,0.54890907,0.47413528000000005,0.44890898,0.47413528000000005,0.52163637,0.52259067,0.46345443,0.53551209,0.52345455,0.36430304999999996,0.47799993,0.36430304999999996,0.53618181,0.21570641000000002,0.46345443,0.23185813,0.55981815,0.08003134,0.4616363,0.13817780999999996
0.6006,0.48667884,0.6022179999999999,0.49388829,0.6182293,0.47946936,0.6150270099999999,0.50650489,0.62143156,0.47225991,0.6182293,0.52813327,0.56699321,0.46324807,0.5605886600000001,0.54615688,0.46772325000000003,0.44702682,0.47092544999999997,0.52092373,0.51895934,0.46505046,0.52856609,0.52272612,0.36204879999999995,0.47586459,0.36204879999999995,0.53534269,0.21474510000000002,0.46144572,0.23395860000000002,0.56057578,0.07704805999999997,0.46144572,0.13789092999999997
0.7007,0.4994545,0.60802892,0.50668156,0.6208694,0.49222726,0.6208694,0.51932919,0.62407956,0.48138648,0.6208694,0.53739721,0.56950727,0.46693206,0.56629714,0.55185157,0.46999311,0.45247769,0.4732033,0.52655649,0.52777553,0.47235245,0.52456546,0.52655649,0.36405878999999997,0.47777286,0.36405878999999997,0.54643124,0.22602301999999996,0.4615117,0.23886364999999998,0.56811285,0.08156693000000004,0.45970488,0.13934946000000004
0.8008,0.52006817,0.60029793,0.52725518,0.61306721,0.51288104,0.61306721,0.53623909,0.6162595200000001,0.50030363,0.6162595200000001,0.54701978,0.56518245,0.47874242,0.56518245,0.56139392,0.46941286000000004,0.45897788,0.46941286000000004,0.53983265,0.53006691,0.4877263,0.52368227,0.53264552,0.36087411999999996,0.48233595,0.36087411999999996,0.55600363,0.21402745999999995,0.46436825,0.22998911,0.5775649,0.07037318000000004,0.46257147,0.14060426000000004
0.9009,0.53538734,0.57826486,0.54061592,0.59374756,0.52667308,0.59065095,0.54933012,0.59374756,0.5109874,0.59684402,0.55630159,0.54729965,0.49007314,0.54420313,0.57198721,0.45750051999999997,0.46915889,0.44821089999999997,0.55107296,0.5163344400000001,0.50575882,0.49775528999999996,0.53713024,0.35221875,0.4883303,0.35221875,0.55978727,0.21906841,0.46741611,0.23145448999999996,0.57547295,0.07662838999999999,0.46567327,0.13855879999999998
1.001,0.53657377,0.53000563,0.54475766,0.5445458599999999,0.53002679,0.5445458599999999,0.55130476,0.55036193,0.51365906,0.55327001,0.55948859,0.51546541,0.49074426,0.50964931,0.57421958,0.41368389000000005,0.47765008,0.40786778999999995,0.5529415,0.47475278,0.5120222,0.44858043999999997,0.53821057,0.34970689,0.49074426,0.34970689,0.55785191,0.22466098999999995,0.46291915,0.23920118999999995,0.57749307,0.07635062999999997,0.46455592,0.14323580000000002
1.1011,0.52099311,0.48618942,0.52848065,0.49949246999999997,0.51350558,0.49949246999999997,0.53746575,0.5074742999999999,0.50002807,0.5074742999999999,0.55244076,0.47554684,0.48056045,0.47288631999999997,0.57041085,0.37710416,0.47307286,0.37444359000000005,0.54645079,0.40371031,0.50152552,0.40371031,0.53746575,0.34517675999999997,0.491043,0.34517675999999997,0.55693328,0.23343092,0.45660034,0.24141270000000004,0.57640094,0.07911515000000002,0.45959529,0.14030933
1.2012,0.49348211,0.46670711,0.50066704,0.47947246,0.48629719,0.47947246,0.51216298,0.48968482,0.47623831,0.49223793000000005,0.53084379,0.45649474999999995,0.46474242,0.45904785000000004,0.55670953,0.36458355,0.45468348,0.35947739999999995,0.5351547,0.36458355,0.47767529,0.39266753,0.53084379,0.33139342000000005,0.48486024,0.33139342000000005,0.55096155,0.22926992000000002,0.44893557,0.23948234000000002,0.57539028,0.07608479000000001,0.45612049,0.13991182999999996
