timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50769031,0.61104533,0.51485789,0.62696359,0.50231463,0.62696359,0.530985,0.63014731,0.49693888,0.62696359,0.55069584,0.57602504,0.49335513,0.5696577700000001,0.55786347,0.48051518000000004,0.47543615,0.48688257,0.52560925,0.54100478,0.48439559,0.55373943,0.53815258,0.37545449,0.50052273,0.38182174999999996,0.54173636,0.22263878999999998,0.48797941,0.25447540999999996,0.55607158,0.08574139999999997,0.49873084,0.15578187
0.1001,0.50084686,0.60746714,0.50978988,0.62017831,0.49548107,0.62017831,0.52588731,0.62017831,0.49011531,0.62017831,0.54377323,0.5693336099999999,0.4883267,0.56297803,0.55092764,0.47082198,0.47044078,0.48671091,0.52231008,0.5312000800000001,0.47938377,0.5502668,0.53304166,0.37231028,0.49369246,0.37548822000000004,0.53840744,0.21659845,0.48653811,0.24837631000000004,0.55629337,0.08313106999999997,0.49905825,0.15304249999999997
0.2002,0.50094581,0.6093760100000001,0.50994879,0.6221725,0.49554402,0.6221725,0.52435356,0.62537161,0.48834163,0.6221725,0.54235947,0.57098669,0.48474041,0.56778756,0.54776126,0.48141152,0.46493387,0.49420798,0.52075237,0.54539379,0.47573748,0.5549911000000001,0.53155589,0.37264168,0.49194282,0.37584083999999995,0.53875828,0.21908432,0.48474041,0.24787629,0.5585649,0.08792073,0.49914521,0.15510212999999995
0.3003,0.50271726,0.60895911,0.511675,0.62487432,0.49734259,0.62487432,0.52600735,0.62169129,0.49017638,0.62487432,0.5421313,0.5739457,0.48301014,0.56757966,0.54571444,0.48482066,0.46688622,0.49118673999999996,0.52063262,0.55484751,0.4794271,0.56121361,0.53138196,0.37341433999999996,0.49017638,0.37659739999999997,0.5421313,0.22381151,0.48480171,0.25245892999999997,0.56183833,0.08057486999999997,0.49734259,0.15696776
0.4004,0.5059973,0.60371158,0.51495934,0.61644977,0.50062019,0.61644977,0.52929854,0.61644977,0.49345055,0.61963433,0.54363781,0.56868151,0.48448858,0.56549695,0.54901499,0.47632945000000004,0.47014934,0.48269861999999997,0.52212894,0.5400205,0.48269615,0.55275869,0.53288335,0.36805480999999995,0.49165812,0.37123936,0.54363781,0.21519630999999995,0.48269615,0.24385732000000004,0.56514657,0.07189142999999998,0.49703535,0.15468979000000005
0.5005,0.49953169,0.60120153,0.5067811,0.61408156,0.4922823,0.61408156,0.52490467,0.61730155,0.4868452,0.61408156,0.54302835,0.56256142,0.4868452,0.55612141,0.57202595,0.4756211,0.47053394,0.48206115000000005,0.55027771,0.51104125,0.4850328,0.5529013899999999,0.53215414,0.36292075999999995,0.4922823,0.36614072,0.54121596,0.21480023999999998,0.48140803,0.24378043000000005,0.56477654,0.06667984000000005,0.49953169,0.15362005999999995
0.6006,0.48101935,0.6122874,0.48834935,0.62531057,0.47918683,0.62856632,0.51217163,0.62856632,,,0.53599405,0.57972959,0.48468432,0.5667065099999999,0.58363885,0.54391602,0.46452689,0.49833506000000005,0.5891363,0.54717183,0.47002441,0.56345069,0.5304966,0.37787121999999995,0.5030092,0.37787121999999995,0.5304966,0.22484945999999995,0.48834935,0.26391887999999997,0.56897891,0.06206036000000004,0.50117677,0.15647811
0.7007,0.47646552,0.61167908,0.48192936,0.6246226100000001,0.47828668,0.6246226100000001,0.5019635,0.6278584899999999,0.49285713,0.6246226100000001,0.52564031,0.58579203,0.49285713,0.56314084,0.55660236,0.56314084,0.47646552,0.50489494,0.50742739,0.5987355400000001,0.47464418,0.5728485,0.53292549,0.38840317999999996,0.50924867,0.38840317999999996,0.52928299,0.22660904999999998,0.49103585,0.25896781999999996,0.57845783,0.05834304999999995,0.5019635,0.14894788999999997
0.8008,0.47849125,0.5951682899999999,0.48568898,0.60795647,0.47669181,0.60795647,0.50728208,0.6143505899999999,,,0.51627928,0.5791831000000001,0.51627928,0.57598606,0.50368327,0.5440156199999999,0.50728208,0.5727890099999999,0.46049696,0.5568038200000001,0.4622964,0.5568038200000001,0.53427351,0.37776953,0.51807868,0.37776953,0.53067464,0.22750853999999998,0.49288669,0.26907009000000004,0.57925928,0.05486846000000001,0.5018838,0.15077971999999995
0.9009,0.47880721,0.5950961100000001,0.48598367,0.60784653,0.47701311,0.60784653,0.50571895,0.6142216899999999,,,0.52186596,0.56322014,0.50392485,0.56322014,0.52186596,0.53771934,0.4841896,0.51859376,0.47701311,0.5504697599999999,0.47163075,0.5472821,0.53442478,0.37196428000000004,0.51289541,0.37515181,0.52366006,0.2253347,0.48957196,0.26358592999999997,0.57748359,0.059579610000000005,0.50213069,0.15202004000000002
