timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49337968,0.6200721,0.50056982,0.63604042,0.48618954,0.63604042,0.5149501,0.63284674,0.47899947,0.63284674,0.53472292,0.5721670400000001,0.4718093,0.56897336,0.55090076,0.47955066,0.453834,0.48274428,0.5221402,0.53064939,0.47001177,0.53384307,0.52573526,0.37096596000000004,0.48259449,0.37415957,0.53112793,0.22086351999999998,0.47720194,0.24641292999999997,0.54191309,0.08672953000000005,0.48439208,0.16337745999999997
0.1001,0.49587521,0.6291815000000001,0.50313944,0.64208785,0.48861098,0.63886124,0.51766783,0.64208785,0.48134679,0.6356346900000001,0.53582835,0.58078301,0.47589868,0.57432985,0.54854071,0.48721247999999995,0.45773816,0.49366551999999997,0.51948386,0.54206413,0.47045049,0.54529068,0.52493203,0.377509,0.48316288,0.38073557999999996,0.53038013,0.22586006000000003,0.47589868,0.25489925999999996,0.54127651,0.08711743000000005,0.48134679,0.16778183000000002
0.2002,0.49379769,0.62956402,0.50107217,0.6424886000000001,0.48652321,0.6424886000000001,0.51562113,0.6424886000000001,0.47924876,0.63925743,0.53380734,0.5843282000000001,0.47561151,0.57463482,0.54835624,0.49062532000000003,0.45742536,0.49385649,0.51743972,0.5390923000000001,0.47015563,0.54555458,0.52289557,0.38076675000000004,0.48288599,0.38399779999999994,0.52835143,0.22890334999999995,0.47561151,0.25475252000000004,0.54290044,0.08996462999999999,0.47924876,0.16751181999999998
0.3003,0.48756975,0.62319687,0.49656478,0.63598219,0.48217264,0.63598219,0.50915796,0.6327858,0.4749766,0.6327858,0.52894706,0.57844853,0.47137851,0.5688596100000001,0.5451383,0.48575556,0.45338836,0.48895186,0.51275593,0.52730763,0.46778053,0.54328915,0.51815301,0.3802774,0.48037362,0.3802774,0.52534914,0.22685462,0.4749766,0.25242513,0.54154027,0.08941328999999998,0.48037362,0.16292834
0.4004,0.4826149,0.61779547,0.48978108,0.6305276200000001,0.47724023,0.6305276200000001,0.50232202,0.63371065,0.47007403,0.6305276200000001,0.52382064,0.5732328600000001,0.46828252,0.56368369,0.54173613,0.47774148000000005,0.44857544,0.48092449000000004,0.51127976,0.5127549499999999,0.45932475,0.52867016,0.5148629,0.375884,0.4754487,0.37906706,0.52202904,0.22628086999999997,0.47186556,0.25174527999999996,0.54173613,0.08940988999999999,0.48082337,0.16261994999999996
0.5005,0.47966337,0.61969748,0.48502555,0.63240013,0.47430119,0.62922448,0.5011121,0.63240013,0.46715164,0.62922448,0.52256083,0.57523835,0.46536428,0.56571138,0.53864741,0.48314428,0.44749036,0.48631983999999995,0.51004905,0.52760348,0.45642725,0.53713039,0.51362383,0.37517202000000005,0.47430119,0.37834769,0.52077347,0.22274053000000005,0.4707264,0.25132142999999996,0.54222214,0.08936286000000004,0.47966337,0.15922742999999995
0.6006,0.48320094,0.61856502,0.4885776,0.631302,0.47603208,0.631302,0.50291538,0.6344862600000001,0.47065535,0.631302,0.52442211,0.57716992,0.46527869,0.56761721,0.53875995,0.48482698,0.44914865,0.48801123999999996,0.51187646,0.53577483,0.46169424,0.54214326,0.51725322,0.38293135,0.47603208,0.38293135,0.52442211,0.23327202000000002,0.47244763,0.25237757000000005,0.54413664,0.08998132000000003,0.48140875,0.16003460000000003
0.7007,0.48834834,0.61462894,0.49369517,0.6304618399999999,0.48121923,0.62729523,0.50795341,0.62729523,0.47409016,0.62412873,0.52755845,0.57346356,0.46874323,0.56396386,0.54003447,0.48163307,0.4527027,0.48479962,0.5133003,0.54179791,0.46517867,0.54179791,0.51864707,0.37713629000000004,0.4776547,0.38030284999999997,0.52755845,0.22514098999999999,0.47230783,0.25047356,0.54538125,0.08581185000000002,0.48121923,0.16180962
0.8008,0.48526016,0.61412147,0.49238616,0.62678227,0.47991562,0.62678227,0.50485671,0.62994748,0.47278962,0.62361708,0.52801639,0.57297379,0.46744508,0.56347817,0.54226851,0.48434805999999997,0.45141149,0.48434805999999997,0.5119828,0.53815651,0.46566358,0.5444869999999999,0.52089036,0.37356590999999995,0.47991562,0.37356590999999995,0.53157943,0.21847086999999998,0.47278962,0.25012302,0.54583156,0.08553230999999994,0.48347864,0.16466241999999998
0.9009,0.4682464,0.61130396,0.47533435,0.62704548,0.4629305,0.6238972199999999,0.49128228,0.62704548,0.45938644,0.6238972199999999,0.5178622,0.5766727300000001,0.46470237,0.55778304,0.53558218,0.48852056,0.45052648,0.47907573000000003,0.50014222,0.52630013,0.45761448,0.54204157,0.52140623,0.37833028999999996,0.48596635,0.38147861000000005,0.52849418,0.23036051000000002,0.47533435,0.26184356,0.54621404,0.08868730000000002,0.48065037,0.16424638000000003
1.001,0.45114857,0.58356887,0.45793992,0.5956349400000001,0.44605502,0.5956349400000001,0.47661597,0.5986514700000001,0.44435725,0.5956349400000001,0.50038552,0.5534035900000001,0.456242,0.53530443,0.52755076,0.47497398,0.44945073,0.44782531000000003,0.48510513,0.49005657,0.44435725,0.50815573,0.5292486,0.37844533,0.49529204,0.37542874000000004,0.5241552,0.23365199999999997,0.47661597,0.26080084000000003,0.54622686,0.08584236999999995,0.48170939,0.16427195000000006
1.1011,0.44391689,0.54857391,0.45188326,0.55989695,0.43913704,0.55989695,0.46940929,0.56272766,0.43595052,0.55989695,0.49330837,0.52309698,0.44710344,0.50328156,0.51880085,0.44666636000000004,0.45188326,0.41269708000000005,0.4741891,0.45515859000000003,0.44073033,0.46648168999999995,0.53314024,0.37023562,0.50127476,0.36740488000000004,0.51561421,0.23718965000000003,0.47259584,0.27115893,0.5458864,0.08432835000000005,0.48056221,0.16358972000000005
