timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50019419,0.6234082599999999,0.50747317,0.63634089,0.49473485,0.63634089,0.52385104,0.63634089,0.48927554,0.63634089,0.54386836,0.5781439500000001,0.48927554,0.5781439500000001,0.56024617,0.48761547000000005,0.46743846,0.51024756,0.53113008,0.52964652,0.48199654,0.56197816,0.53294975,0.38738739,0.49837437,0.39062052999999997,0.53113008,0.23866193999999996,0.49291506,0.26452719999999996,0.55478698,0.07700384000000005,0.50565338,0.16429919000000004
0.1001,0.50285131,0.6182296,0.51010954,0.6311253,0.49740759,0.6311253,0.52644056,0.6311253,0.49196392,0.62790135,0.54640079,0.5730947,0.49014935,0.5698707700000001,0.5609172,0.4860487,0.46837464,0.49894439999999995,0.5336988,0.54407933,0.48107657,0.55697504,0.53551346,0.38288319000000004,0.50103676,0.38288319000000004,0.5336988,0.23135877000000005,0.49377847,0.26037413,0.55547357,0.07661039000000003,0.5064804,0.16365629000000004
0.2002,0.50423175,0.61745825,0.51147282,0.6303235,0.49880093,0.6303235,0.52776533,0.63353974,0.49155983,0.6303235,0.54767841,0.57564616,0.49155983,0.56921354,0.55672979,0.48880577000000003,0.46802625,0.49845469,0.52957571,0.5563482900000001,0.48431879,0.553132,0.53862703,0.38266742,0.5024215,0.38266742,0.53500652,0.22828448,0.49337015,0.26366389,0.55491954,0.07390152999999999,0.50604206,0.16395824999999997
0.3003,0.50393301,0.61509985,0.51120347,0.6312464799999999,0.49848023,0.62801716,0.52756196,0.6312464799999999,0.49120981,0.62801716,0.54573798,0.57957718,0.49302739,0.56988916,0.55482596,0.49238515000000005,0.4693985,0.49884385,0.52392679,0.55697182,0.48575696,0.55374247,0.54028517,0.37935847,0.50393301,0.38258784999999995,0.53483236,0.22435050999999995,0.49302739,0.26310247,0.55482596,0.07257164000000005,0.50575066,0.16622227
0.4004,0.50054163,0.62013477,0.50786531,0.63314667,0.49504891,0.63314667,0.52434355,0.63314667,0.48955613,0.62989372,0.54082167,0.57784602,0.48955613,0.57134005,0.55180728,0.49001556999999996,0.46758515,0.50302744,0.51518893,0.5485692,0.48040158,0.56483409,0.53715998,0.38266712,0.5023725,0.38592017,0.53532904,0.22652410999999995,0.49138704,0.26881284000000005,0.5554691,0.07363403000000002,0.50054163,0.16797035999999999
0.5005,0.49332762,0.61915958,0.50248241,0.63217166,0.48783478,0.63217166,0.51896083,0.63217166,0.48417288,0.62891862,0.53543937,0.57361704,0.48600382,0.57361704,0.54825592,0.48253208000000003,0.46220151,0.50855637,0.51346803,0.5248215199999999,0.47501811,0.5671109599999999,0.5317775,0.381688,0.49882045,0.38494103999999996,0.53360838,0.22554231000000002,0.48966569,0.26783174,0.55374879,0.07264954000000001,0.49698949,0.16373461
0.6006,0.48960632,0.6145512200000001,0.49688745,0.63072154,0.48414555,0.62748748,0.5132699,0.63072154,0.47868472,0.62748748,0.53147256,0.57250825,0.47868472,0.57250825,0.54785502,0.48195422,0.45502114,0.50782678,0.51509017,0.51106092,0.46958336,0.56604007,0.52419156,0.37846391999999995,0.49142662,0.3849321,0.52965236,0.22646254,0.48414555,0.26527143,0.55331588,0.07446122,0.49506718,0.16178113000000005
0.7007,0.48588896,0.61842644,0.49317789,0.63137659,0.4804222,0.63137659,0.50775582,0.63461417,0.47495556,0.63137659,0.52597815,0.5763382,0.47495556,0.57957569,0.54420048,0.48892409000000003,0.44944429,0.51158696,0.51140022,0.5310123600000001,0.46219993,0.5698630499999999,0.52051139,0.38532226999999997,0.48588896,0.38855987999999997,0.52415591,0.23963219000000002,0.4804222,0.26229513000000004,0.54966718,0.08099179999999995,0.49500012,0.1651684
0.8008,0.48455459,0.6193873599999999,0.49004841,0.63565546,0.47722945,0.63240182,0.50652993,0.63565546,0.47173563,0.63240182,0.52301139,0.58034384,0.47173563,0.58034384,0.53399909,0.49574971,0.44792899,0.51527134,0.50286734,0.56082213,0.46074796,0.5738366500000001,0.51934892,0.38837999,0.48455459,0.39163369000000003,0.52118009,0.2354598,0.4827233,0.26148885,0.54498678,0.07928574,0.49554223,0.16388005000000005
0.9009,0.4825266,0.61634365,0.48982087,0.62930328,0.47705594,0.62930328,0.50440925,0.63254318,0.4697617,0.62930328,0.52082127,0.57746476,0.4697617,0.5742248,0.52993906,0.48998719,0.44970256,0.5094266199999999,0.50076216,0.55154541,0.46064392,0.5677449999999999,0.51717418,0.38307022999999996,0.48435014,0.3863101,0.52082127,0.2275545,0.47887951,0.25995362,0.54452753,0.07851869,0.49529153,0.16599619
