timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.5068537,0.60349002,0.51378423,0.6158034800000001,0.5016557,0.61888191,0.52937794,0.61888191,0.4964579,0.62503856,0.54670435,0.5603928899999999,0.48952737,0.5665496,0.55710006,0.45880675000000004,0.46353784,0.49266880999999996,0.53804111,0.51113904,0.47739887,0.54807943,0.52418005,0.37261254,0.48432946,0.38184762000000005,0.53630853,0.23408604,0.47220096,0.26179140999999995,0.55883271,0.09863781999999999,0.47739887,0.17867553000000003
0.1001,0.4933936,0.60277113,0.50025243,0.61191067,0.48996419,0.61495709,0.51911414,0.61800364,0.48824948,0.61800364,0.53797585,0.55402708,0.48139071,0.56316659,0.55169338,0.46263193999999996,0.45567021,0.49005055,0.52940238,0.49005055,0.46938777,0.54184109,0.52082884,0.36819040999999997,0.47796124,0.37732995,0.52940238,0.23414427000000004,0.46767312,0.26460934,0.55683756,0.10009807000000004,0.4762466,0.17626065000000002
0.2002,0.49096078,0.60423812,0.49774909,0.61629879,0.48586965,0.61629879,0.51302254,0.61931393,0.48247552,0.61931393,0.53169024,0.55901074,0.47738427,0.5650410699999999,0.54866087,0.47458625,0.45192844,0.49267721,0.52829605,0.48363173000000004,0.46550488,0.54695016,0.51811373,0.37508600999999997,0.47738427,0.38111633,0.52999312,0.23940384000000003,0.46720201,0.26352513,0.55375195,0.10673684000000006,0.47568727,0.17307037000000003
0.3003,0.49023095,0.6085503999999999,0.49693155,0.62045529,0.4852055,0.62045529,0.51368296,0.62640774,0.48018008,0.62640774,0.53378469,0.5728357399999999,0.47515464,0.5728357399999999,0.55053616,0.48652536,0.45337778,0.49545388999999995,0.5321095,0.5073588499999999,0.46510378,0.54604974,0.5203836,0.38533377999999996,0.4785049,0.38831002000000003,0.53043443,0.25140375000000004,0.47180438,0.26926118,0.54886097,0.11747366000000004,0.47515464,0.1769982
0.4004,0.49523363,0.6072684500000001,0.5003202,0.61931813,0.48845154,0.61931813,0.51727545,0.6253430200000001,0.483365,0.6253430200000001,0.53762162,0.57413179,0.47827846,0.57413179,0.5528813,0.48074662999999995,0.45793217,0.49279629999999996,0.53253502,0.52593303,0.46810526,0.54099506,0.52405745,0.38736147,0.483365,0.39037394999999997,0.53253502,0.24878997000000003,0.47658285,0.26686454000000004,0.54949021,0.11323106000000005,0.47658285,0.17649185999999994
0.5005,0.49989423,0.5999605100000001,0.50500542,0.61206856,0.49307927,0.61206856,0.52033907,0.61812252,0.48796812,0.61509556,0.54078388,0.56969032,0.48115319,0.56666327,0.55271,0.48190683,0.46411586,0.48493379000000003,0.52885771,0.5485011900000001,0.47433823,0.53336608,0.52885771,0.37898814999999997,0.48626438,0.38201516999999996,0.53908014,0.23671830000000005,0.47604197,0.26093453,0.55100626,0.10958356000000002,0.47774568,0.17617804000000004
0.6006,0.49991712,0.6003810199999999,0.50675607,0.61253169,0.49478787,0.61253169,0.52214372,0.6186071,0.48965865,0.6155693799999999,0.54266059,0.5730417400000001,0.48623914,0.56392869,0.55120933,0.48494875000000004,0.46572226,0.48494875000000004,0.52385342,0.5517779,0.47427097,0.53355175,0.53069246,0.37862951,0.48965865,0.3816672,0.53924114,0.23282039,0.47598076,0.26015955,0.55120933,0.10827500000000001,0.47769052,0.17814189000000002
0.7007,0.49605837,0.60501659,0.50295913,0.62034205,0.49088287,0.6172768799999999,0.52021068,0.6234071,0.48570737,0.62034205,0.53918755,0.57436559,0.48570737,0.5682354000000001,0.55126375,0.4824127,0.4650054,0.48547775000000004,0.52193582,0.53145427,0.47363123,0.54064953,0.52883661,0.38126439,0.48915774,0.38739461,0.53573722,0.24026996,0.4753564,0.26785594,0.55126375,0.10847085999999995,0.4753564,0.17896807000000003
0.8008,0.48930615,0.60328141,0.49617201,0.61547995,0.48415676,0.61547995,0.51333666,0.6215792,0.48072386,0.6185295900000001,0.53393424,0.5697355,0.48072386,0.56668583,0.54938233,0.48129606,0.46184278,0.48739541,0.51848602,0.50874281,0.47042513,0.5422888100000001,0.52535188,0.38065826999999997,0.48587322,0.38675755,0.53050125,0.24342489,0.47385803,0.26782191,0.55109876,0.10619128,0.47385803,0.1793825
0.9009,0.48222309,0.59494859,0.48897728,0.60694873,0.47715744,0.60694873,0.50755131,0.6099487800000001,0.47378039,0.6099487800000001,0.52612531,0.56194824,0.47546893,0.55594817,0.54132223,0.47194707,0.45689487,0.48094726,0.51092845,0.50194749,0.46364909,0.5319478200000001,0.51937115,0.37594598999999995,0.48222309,0.38194615,0.52443677,0.24094426999999996,0.46871477,0.26794474999999995,0.54976499,0.10894287000000002,0.47378039,0.17794365
1.001,0.48137555,0.5939745599999999,0.48810315,0.60592741,0.47632995,0.60592741,0.50492215,0.6089156,0.47128424,0.6089156,0.52342284,0.56110421,0.47128424,0.55512783,0.53687799,0.47145784,0.45278344,0.4804225,0.50828588,0.51628104,0.46119291,0.5312221100000001,0.51837718,0.3728469,0.47801179,0.37882328,0.52342284,0.23538910999999996,0.46455663,0.26228309000000005,0.55033314,0.10689603999999997,0.4729661,0.17562491000000002
1.1011,0.49719343,0.5891884000000001,0.50390458,0.6011120400000001,0.49048227,0.60409296,0.51900452,0.60409296,0.48377118,0.61005479,0.53410465,0.55639839,0.47202668,0.56534111,0.54081577,0.46399020999999996,0.45357108,0.48187572,0.51397127,0.53255114,0.46867108,0.53255114,0.51900452,0.37456298,0.47706002,0.38052474999999997,0.53242683,0.23744124,0.46363777,0.26128845999999994,0.55423802,0.10628121999999995,0.47370449,0.17484217999999996
1.2012,0.51720935,0.56241605,0.52518976,0.5709232399999999,0.51242107,0.57375905,0.53636229,0.57375905,0.50284463,0.5851019900000001,0.54274666,0.5255512600000001,0.48209554,0.5454015400000001,0.54753482,0.42630011,0.45975047,0.46032905999999996,0.5347662,0.49435806000000004,0.48847985,0.50853682,0.51880538,0.36391354,0.47411519,0.36674935,0.53317016,0.24481218999999999,0.45975047,0.25331938,0.55551529,0.10018903000000001,0.47251907,0.17391842999999996
1.3013,0.52393532,0.5453169600000001,0.53475034,0.55080694,0.52084529,0.5617869799999999,0.54556549,0.5480619099999999,0.51312023,0.57002208,0.55174553,0.49590659000000004,0.48994508,0.5315918900000001,0.55174553,0.39434117,0.46831495,0.44375145000000005,0.55174553,0.42453629000000004,0.49612507,0.49590659000000004,0.51775527,0.34767598,0.47449499,0.35591101999999997,0.53166038,0.23238539999999996,0.45749989,0.24336541,0.55638051,0.09787964999999998,0.47294998,0.17199504
1.4014,0.52027559,0.5790858,0.53164697,0.5848582099999999,0.52027559,0.596403,0.54789168,0.5675410000000001,0.51865113,0.59351683,0.55114067,0.48672742,0.50078189,0.54156524,0.5543896,0.41168612000000004,0.46341902,0.49538605999999996,0.55276513,0.40591376999999995,0.48941064,0.538679,0.51377767,0.34241736,0.47641474,0.35973465000000004,0.51702666,0.21542459999999997,0.45692104,0.25005900999999997,0.55601412,0.09709029999999996,0.47316584,0.17213160000000005
1.5015,0.52385521,0.6192105999999999,0.53410584,0.6192105999999999,0.52556372,0.6313520699999999,0.54948181,0.59796301,0.52727211,0.6283167599999999,0.54435647,0.51297259,0.51018775,0.58582148,0.5511902,0.40673459,0.4743107,0.5463616499999999,0.53923118,0.46137142,0.49652034,0.59189227,0.50847936,0.36423945,0.48114437,0.38852244999999996,0.50847936,0.22157705000000005,0.46235162,0.26407223999999996,0.55631554,0.10319756999999996,0.4743107,0.17301100000000003
1.6016,0.52985269,0.62830743,0.53852671,0.63447186,0.54373109,0.63447186,0.54893553,0.622143,0.55587476,0.62830743,0.55240518,0.5481697,0.51423943,0.59132075,0.53505713,0.46186757,0.48127818,0.53892308,0.53505713,0.5759096699999999,0.50383067,0.594403,0.51076978,0.37248325000000004,0.48127818,0.39097660999999995,0.5125047,0.23070109000000005,0.46739975,0.26152337000000003,0.55587476,0.10124791,0.47433895,0.17213887000000005
1.7017,0.52546108,0.6203981000000001,0.53595293,0.6266117099999999,0.52546108,0.6359321499999999,0.55518794,0.6141845,0.52546108,0.63282531,0.55518794,0.53030065,0.51496917,0.5831163500000001,0.54469621,0.41845553999999996,0.4782477,0.52719384,0.53245562,0.48369854999999995,0.49573413,0.58000958,0.51671791,0.3687467,0.48524231,0.39360112,0.51671791,0.22583348000000003,0.46950451,0.26932882999999996,0.55518794,0.10156113,0.47475046,0.17612457000000004
1.8018,0.52303201,0.6085225000000001,0.53166908,0.6177298099999999,0.52130455,0.62386805,0.55067074,0.6085225000000001,0.51784974,0.62386805,0.56276268,0.51644951,0.50748521,0.5655551,0.56103528,0.40903091,0.47293678,0.5072422,0.55067074,0.43358368,0.49366587,0.5655551,0.52475941,0.35685623,0.48848361,0.37527078,0.52648681,0.22181558999999995,0.47120944,0.26478314000000003,0.55585301,0.09905147999999997,0.47466421,0.17884820999999995
1.9019,0.52270567,0.60897234,0.53306121,0.61817166,0.52097982,0.6243045300000001,0.55032045,0.60897234,0.51752794,0.6243045300000001,0.56240189,0.5323114099999999,0.50372064,0.56297582,0.56585371,0.42191976,0.47265404,0.50164711,0.55722415,0.45258414999999996,0.49336514,0.5599093399999999,0.53133535,0.35445821,0.48991328,0.36672395,0.53306121,0.22260141,0.47092819,0.25939858000000005,0.55549824,0.09381103999999996,0.47610593,0.17967122999999996
2.002,0.52193266,0.6148316,0.53242683,0.6241541500000001,0.51843458,0.62726164,0.54816824,0.61793917,0.51318741,0.62726164,0.56041145,0.5464665,0.50094414,0.57132649,0.56390947,0.43770372999999996,0.47121057,0.5029613399999999,0.5551644,0.49053126999999996,0.49044997,0.562004,0.5306778,0.3631236,0.48870093,0.37555355,0.53592497,0.22950077000000002,0.47470862,0.26057577,0.55691338,0.09587794999999999,0.47470862,0.17978066000000004
2.1021,0.51448816,0.61564508,0.52329189,0.62503001,0.51096666,0.62815827,0.54266006,0.62503001,0.50568449,0.63128659,0.55674595,0.5562073599999999,0.49688077,0.57184893,0.56026733,0.45610178,0.46694821,0.50615454,0.54266006,0.5343093,0.48631635,0.56246403,0.53033483,0.37163764,0.48807701,0.38102256999999995,0.53737777,0.23712075,0.47575188,0.26214707000000004,0.55674595,0.09634726999999998,0.47927338,0.18081141
2.2022,0.50767076,0.61100525,0.51465333,0.6234110900000001,0.5024339,0.6265125300000001,0.53036398,0.6234110900000001,0.497197,0.6296139700000001,0.54607463,0.561382,0.48672324,0.57068637,0.55131149,0.46213549,0.46228442,0.49625151999999995,0.53210962,0.53967175,0.4779951,0.55207765,0.52512705,0.37529473999999996,0.48323193,0.38149767999999995,0.5338552,0.23572928000000004,0.4727582,0.26054102,0.55654842,0.09616393000000001,0.4779951,0.17680174000000004
2.3023,0.49736291,0.60771939,0.50429296,0.6169538800000001,0.49216533,0.62003204,0.52161801,0.62003204,0.4869678,0.62311015,0.53894323,0.56154713,0.47830519,0.56462529,0.54587328,0.46612442,0.45751506,0.49382775999999995,0.52161801,0.5338437300000001,0.47137517,0.5523126700000001,0.5198856,0.36762357,0.47830519,0.376858,0.53028071,0.22910684000000003,0.46791014,0.25988835,0.55626833,0.09674614999999998,0.47484016,0.17370008999999997
