timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.52286828,0.6058053400000001,0.52982336,0.6181625399999999,0.51591307,0.6181625399999999,0.54373372,0.6212518499999999,0.5072192,0.6212518499999999,0.56459922,0.571823,0.50026399,0.56255504,0.5872035,0.46987599,0.482876,0.4791438,0.57155442,0.52239415,0.50200272,0.54092991,0.55764401,0.37101829,0.51591307,0.3741076,0.5593828,0.22273171000000003,0.5072192,0.25053543,0.57677072,0.08989166999999998,0.5193907,0.16403484000000002
0.1001,0.53021914,0.60528675,0.53717768,0.62074089,0.52326053,0.61765006,0.54935521,0.62383163,0.51456249,0.62383163,0.56849128,0.57128784,0.50586426,0.56819704,0.58588755,0.47547275,0.49020743,0.48165435,0.5667516,0.54347059,0.50760394,0.54347059,0.55805337,0.36729437,0.51630205,0.37038517000000004,0.55979306,0.21584462999999998,0.50586426,0.24675267999999995,0.57718945,0.09221226000000005,0.51804167,0.16330080999999996
0.2002,0.52926826,0.61404306,0.53633028,0.6265901,0.52220631,0.6265901,0.54868877,0.63286361,0.51514423,0.6297268899999999,0.56810939,0.57640186,0.50631678,0.57326511,0.58576435,0.48857254000000006,0.49042726,0.48857254000000006,0.56281281,0.56071806,0.50631678,0.54817101,0.55575085,0.37564903000000005,0.51337874,0.37878585,0.55751634,0.22194767000000004,0.50102025,0.25958877999999996,0.5769369,0.09334028000000005,0.51337874,0.17489617999999996
0.3003,0.52482104,0.6124390399999999,0.5318929,0.62500349,0.51951718,0.62500349,0.54426849,0.63442683,0.51067746,0.63442683,0.56548393,0.5810279,0.50183767,0.5810279,0.57785958,0.48993558000000004,0.48769403,0.49307668000000004,0.54957235,0.55275786,0.50714147,0.54333448,0.55134034,0.37999666,0.51067746,0.38627881,0.55487621,0.22608209,0.49476585,0.26691663,0.57609159,0.09101426999999995,0.50714147,0.18210643999999998
0.4004,0.51804835,0.6021900499999999,0.52500248,0.6145455200000001,0.51109421,0.6145455200000001,0.53891081,0.62072322,0.50414002,0.62072322,0.55629623,0.5682126000000001,0.49892443,0.57130149,0.56846595,0.47863573000000004,0.48501605,0.48790234,0.53543371,0.52187973,0.49892443,0.52805743,0.54412645,0.37979220999999996,0.50587857,0.38597000000000004,0.54934204,0.23152697,0.49197021,0.27168214,0.5754202,0.09252833999999999,0.50587857,0.18519408000000004
0.5005,0.50870198,0.59531692,0.51562965,0.60762513,0.5035063,0.60762513,0.53121668,0.6107022200000001,0.49831063,0.6107022200000001,0.54680383,0.5553152299999999,0.49484676,0.5583922,0.56412274,0.46915757999999996,0.47406405,0.48146582000000004,0.53641236,0.48146582000000004,0.48791924,0.53069875,0.53641236,0.37376880999999995,0.49831063,0.37992287,0.54333997,0.23222429,0.49138302,0.26299483,0.57624596,0.09375661999999996,0.50697017,0.17991418000000003
0.6006,0.50306797,0.61300567,0.5083732,0.62557352,0.49776274,0.62557352,0.52428901,0.62871543,0.49245748,0.62871543,0.54197323,0.57216042,0.49068898,0.57530239,0.55965745,0.49361175,0.46769959,0.51246342,0.53489959,0.49989563000000004,0.4818469,0.5595926,0.53136271,0.38992757,0.49422589,0.39306951,0.54374164,0.24853998,0.49422589,0.26739179999999996,0.5667311,0.10715246,0.50660479,0.17941724999999997
0.7007,0.49933115,0.63042799,0.5062539,0.6427277,0.49413905,0.6427277,0.5218302,0.6519524800000001,0.48894691,0.6488775600000001,0.54086781,0.59967881,0.48548561,0.59967881,0.55817473,0.5197309,0.46125585,0.53203058,0.53221428,0.52895564,0.47510138,0.5720045300000001,0.5304836,0.42133337000000004,0.49413905,0.42133337000000004,0.54086781,0.27988707999999995,0.49760041,0.29218674,0.56336683,0.14766537999999996,0.50452322,0.18763936000000003
0.8008,0.49770874,0.62171608,0.50420356,0.63325533,0.49283767,0.63325533,0.51881683,0.64190975,0.4879666,0.639025,0.53667748,0.59286797,0.4830955,0.58998317,0.55778545,0.51497799,0.46523491,0.51786283,0.52531159,0.53517172,0.47822446,0.56401983,0.52855903,0.41400957000000005,0.49283767,0.41400957000000005,0.53830117,0.27553844000000005,0.49446139,0.28130816999999997,0.56265652,0.16014587999999996,0.50745094,0.18610923999999995
0.9009,0.49841887,0.60137415,0.50467747,0.6124939,0.49216017,0.6124939,0.51875955,0.61805382,0.4859015,0.61527383,0.53440624,0.57357469,0.48277217,0.56523493,0.55161756,0.49295639999999996,0.46712551,0.49295639999999996,0.52188879,0.51797593,0.47964287,0.54577529,0.52814758,0.39843845,0.49216017,0.39565855000000005,0.53597087,0.26500135999999996,0.49216017,0.27334112,0.56257021,0.15380371000000004,0.5078069,0.18160306999999998
