timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47855002,0.60365278,0.48574385,0.61643401,0.47315463,0.61323875,0.50192988,0.6260199,0.46775928,0.61962932,0.52351135,0.5748950500000001,0.46056548,0.5525279599999999,0.53969735,0.50779372,0.45337167,0.45986419999999995,0.50912368,0.57809037,0.45157322,0.47903597,0.5217129,0.37359095,0.4803485,0.37359095,0.53070509,0.21702129000000003,0.47315463,0.25216954999999996,0.55228651,0.07962316000000003,0.48574385,0.16270107
0.1001,0.47637501,0.59658954,0.48172393,0.60926089,0.471026,0.60926089,0.49777094,0.6187644,0.46567708,0.6155966500000001,0.51916695,0.57124677,0.46032801,0.55540755,0.53521383,0.49205071,0.45141307,0.46354008,0.50311995,0.55223975,0.44963008,0.48888284000000004,0.51738393,0.37167262999999995,0.47637501,0.37167262999999995,0.52273285,0.21644812999999996,0.46924299,0.24812674999999995,0.54947782,0.07706296000000001,0.48528996,0.15942699000000005
0.2002,0.47796622,0.59881279,0.48331332,0.61147952,0.47083688,0.61147952,0.497572,0.62097958,0.4654898,0.61781284,0.51717776,0.57347932,0.46014285,0.55764598,0.53500116,0.49114567,0.44944876,0.47214555999999996,0.50113666,0.54181251,0.44588408,0.51647902,0.51717776,0.37397844,0.47618389,0.37397844,0.52074242,0.21564441999999995,0.46727219,0.2441445,0.54569525,0.07947700999999996,0.48509559,0.15864407999999997
0.3003,0.47966337,0.6085470900000001,0.48681387,0.62125129,0.4725129,0.6180752199999999,0.49932718,0.62760341,0.46536246,0.62442732,0.51899093,0.5799625500000001,0.46178716,0.56408229,0.54223001,0.49420911,0.44569865,0.47832876,0.51362813,0.52914566,0.44748625,0.52596962,0.51720339,0.38304716000000005,0.47787577,0.37987107,0.52792913,0.22742039000000003,0.4725129,0.24965285999999998,0.54759288,0.08449793000000005,0.48502627,0.16072326999999997
0.4004,0.486866,0.61431992,0.49404305,0.6270713800000001,0.47968903,0.6270713800000001,0.50480855,0.6302592499999999,0.47071773,0.6302592499999999,0.52454537,0.58244145,0.46533495,0.56650221,0.54787064,0.49636959999999997,0.44918665,0.48043031,0.52275121,0.52506024,0.45636368,0.53462371,0.51916265,0.38479489,0.47968903,0.38479489,0.53172243,0.23177813999999997,0.47610044,0.25409317,0.55684197,0.09151279999999995,0.48507181,0.16164553000000004
0.5005,0.494771,0.61377123,0.50193268,0.6264952699999999,0.48760933,0.6264952699999999,0.51446551,0.62967631,0.47865731,0.62967631,0.53236967,0.57559898,0.46791482,0.56923687,0.55385464,0.4897114,0.45538193,0.47380632,0.53057927,0.5215216300000001,0.46612439,0.5215216300000001,0.52520806,0.38155662999999995,0.48402858,0.38155662999999995,0.53595048,0.22568666999999998,0.47865731,0.25431585,0.55922592,0.08890277000000002,0.48581895,0.16206622000000004
0.6006,0.50415957,0.6112369,0.51134783,0.62400845,0.49697119,0.62400845,0.52392739,0.62400845,0.48798576,0.62720135,0.54189825,0.56972963,0.47540617,0.56334382,0.56166613,0.48032916000000003,0.46282655,0.46436477,0.54010117,0.51864365,0.47900027,0.50267929,0.53291285,0.36857861000000003,0.48978281,0.37177150999999997,0.54189825,0.21532077000000005,0.48079744,0.25044245,0.55986911,0.08441299000000002,0.48798576,0.16104185999999998
0.7007,0.5108701,0.61152947,0.5180347,0.62744081,0.50370574,0.6242585199999999,0.53057253,0.62744081,0.49475011,0.62744081,0.55027473,0.5701598800000001,0.48221231,0.56061304,0.56997716,0.48105621,0.46967444,0.46514480999999996,0.54848361,0.52560803,0.48937678,0.49696761,0.53952801,0.36649430000000005,0.49475011,0.36967653,0.54669249,0.21056288,0.48579454,0.24875020999999997,0.56102151,0.0832718,0.48937678,0.16601104
0.8008,0.51191735,0.61793977,0.51915479,0.63079831,0.50468004,0.63079831,0.53362942,0.6340129999999999,0.49744263,0.6340129999999999,0.55353224,0.57936397,0.48658663,0.56972,0.57343501,0.48292433999999995,0.47573048,0.47328049000000005,0.54810417,0.53757346,0.49382395,0.5086416,0.54267615,0.37362629,0.49925193,0.37684094999999995,0.54810417,0.21289378000000003,0.48839593,0.25468420999999997,0.56076956,0.08430766999999995,0.49201459,0.16467392000000003
0.9009,0.51056635,0.6191557599999999,0.51776975,0.6319540100000001,0.50516397,0.6319540100000001,0.53217661,0.63515353,0.4961597,0.63835314,0.55198586,0.58396059,0.4889563,0.57756153,0.57359612,0.48797387000000003,0.47635037,0.48157477000000004,0.53937995,0.53276762,0.49075714,0.52316898,0.54118085,0.37598926,0.4997614,0.38238841,0.54658341,0.21601128999999997,0.48715538,0.25760554999999996,0.56099021,0.08482939,0.49796048,0.17121750000000002
1.001,0.50832188,0.61740583,0.51552927,0.63021126,0.50111449,0.63021126,0.52814227,0.6334126,0.49390712,0.6334126,0.54796261,0.5789897399999999,0.48669967,0.57578847,0.56958479,0.48935211,0.47408676,0.48294943999999995,0.53354782,0.5181642799999999,0.48489779,0.52456692,0.53715152,0.37730520999999995,0.49751076,0.38370788,0.54255712,0.22043937000000002,0.48850155,0.25885558,0.56057554,0.08598304000000001,0.50111449,0.16921794
1.1011,0.50058371,0.6071209900000001,0.50949228,0.61978328,0.49523848,0.61978328,0.52374607,0.61978328,0.48989338,0.61978328,0.54156321,0.56913406,0.48454818,0.56596848,0.56116217,0.4836635,0.46851268,0.4836635,0.52730954,0.50898811,0.47920305,0.5248159800000001,0.53265464,0.37603378,0.49523848,0.37919939,0.53799981,0.22408611,0.48989338,0.25257629000000004,0.56116217,0.08480072000000005,0.50592881,0.16394019000000004
1.2012,0.49369588,0.6055928500000001,0.50078732,0.6181921699999999,0.48837727,0.6181921699999999,0.51851583,0.6181921699999999,0.48305875,0.6181921699999999,0.53624445,0.56779492,0.4812859,0.5614953,0.55751872,0.48589939000000004,0.46533018,0.48589939000000004,0.52738017,0.50794819,0.47242165,0.52369732,0.53092587,0.37880528,0.49546877,0.37880528,0.53269875,0.23391324000000002,0.48660451,0.25911187999999996,0.56283724,0.08587140000000004,0.5061059,0.16461705999999998
1.3013,0.49142179,0.60565194,0.50035709,0.62152731,0.48606062,0.62152731,0.51465356,0.62152731,0.47891235,0.62152731,0.53252417,0.57390141,0.48069945,0.5612011299999999,0.55396885,0.48817474000000005,0.46282887,0.48182464,0.52001464,0.51992539,0.46997708,0.52945054,0.53252417,0.38339782,0.49678296,0.38339782,0.53431118,0.23734498000000004,0.48963466,0.25004523999999995,0.56826526,0.08811712000000005,0.50571823,0.16431868000000005
1.4014,0.49151206,0.5989598899999999,0.49870887,0.61174637,0.48431525,0.61174637,0.51310247,0.6181396800000001,0.4789176,0.61174637,0.53289372,0.5701901300000001,0.4789176,0.56379688,0.55088574,0.48388094000000004,0.46632323,0.48068434000000004,0.51670086,0.5222405800000001,0.46992165,0.50945404,0.53649217,0.37839192,0.50050813,0.37839192,0.53829134,0.23454319999999995,0.49151206,0.25052642999999997,0.56887776,0.08110470000000003,0.50590575,0.16421723
1.5015,0.49411565,0.589396,0.50121874,0.60517117,0.48701245,0.60201612,0.51720077,0.6114812199999999,0.47990936,0.60517117,0.53851008,0.56731084,0.47990936,0.54522574,0.55271637,0.48528022000000004,0.47458202,0.46004009,0.52252805,0.54522574,0.47280627,0.46319509000000003,0.54383743,0.37169938999999996,0.50477034,0.3685444,0.54206169,0.22656827999999996,0.49233979,0.24549847999999996,0.56869841,0.07828217999999998,0.50477034,0.16031282999999996
1.6016,0.51235092,0.61182085,0.5177747,0.6246693999999999,0.5033114,0.62145725,0.52681428,0.62145725,0.48704013,0.61503303,0.53946966,0.5764876,0.47980848,0.53473002,0.57562804,0.54436642,0.48161635,0.45121491,0.53946966,0.59897241,0.49427181,0.42873006999999996,0.55574089,0.38376038999999995,0.51415884,0.37091189999999996,0.55574089,0.22315454,0.5033114,0.24563937999999996,0.5702042,0.07860911000000004,0.50511932,0.16212428
