timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.46813965,0.6121581199999999,0.47544837,0.6251435599999999,0.46265811,0.6251435599999999,0.49189305,0.63488257,0.45900378,0.62838989,0.51564652,0.58294097,0.45900378,0.56021643,0.5266096,0.50502846,0.45169502,0.45957947,0.49554744,0.57644826,0.44073191,0.5017820900000001,0.5119921,0.37192804,0.47179404,0.37192804,0.52295524,0.20636403999999997,0.46813965,0.24207389,0.54670864,0.053785379999999994,0.48275715,0.14468329999999996
0.1001,0.46745735,0.60877979,0.47294354,0.6217760999999999,0.46197128,0.6217760999999999,0.48940197,0.63152331,0.45648509,0.6217760999999999,0.51317531,0.57628906,0.45831376,0.5567946100000001,0.52049011,0.49506216999999997,0.4473415,0.46257143999999994,0.49123073,0.5632927400000001,0.4436841,0.50480941,0.50951785,0.36509925,0.46928611,0.36509925,0.51866138,0.20264554,0.46745735,0.23513633,0.54426348,0.056437190000000026,0.48025838,0.14416218000000003
0.2002,0.46802378,0.61541751,0.4753862,0.62849838,0.46250191,0.62849838,0.49195179,0.6350388499999999,0.45882073,0.62849838,0.51587981,0.57944518,0.46066132,0.5663643199999999,0.52508277,0.49114937000000003,0.45145828,0.47479826,0.49563304,0.5565536,0.44409576,0.51404089,0.50851732,0.37342160999999996,0.46986437,0.37342160999999996,0.51772046,0.20991081,0.46802378,0.23607254,0.53980774,0.05948091,0.4809081,0.14450651000000003
0.3003,0.47484764,0.62089688,0.48222643,0.6340066799999999,0.46931362,0.6340066799999999,0.49698395,0.63728416,0.46377954,0.6340066799999999,0.51912028,0.5815673800000001,0.4619348,0.57501251,0.53203303,0.49307608999999997,0.44533262,0.47996627999999997,0.50251806,0.55862519,0.44717732,0.5291281299999999,0.50989681,0.37836516,0.47115833,0.37836516,0.51912028,0.2210474,0.46931362,0.24398958999999998,0.5375672,0.06700695000000001,0.48222643,0.14566588000000003
0.4004,0.48183161,0.61829928,0.48739687,0.6347790099999999,0.47441119,0.6347790099999999,0.50409275,0.6380749,0.46699086,0.6347790099999999,0.52449888,0.57874793,0.46328068,0.5688601099999999,0.54119474,0.48646146,0.44287458,0.4798696,0.50780302,0.5424926,0.4484399,0.5293088,0.51151311,0.37769538,0.47255617,0.37769538,0.52078861,0.21949005,0.47255617,0.24585765999999998,0.54119474,0.06128471999999996,0.48183161,0.14368331
0.5005,0.48426753,0.61189905,0.49340528,0.6248870799999999,0.47878495,0.6248870799999999,0.50619811,0.63138109,0.47147471,0.63138109,0.52812874,0.5729351300000001,0.46416456,0.56644118,0.54823172,0.47552525999999995,0.44771662,0.47227823999999996,0.5171634,0.51124221,0.45685428,0.52098322,0.5171634,0.37162143000000003,0.47512978,0.37486839000000005,0.52264607,0.21576547999999995,0.47147471,0.24174154000000003,0.54092151,0.050168690000000016,0.48243999,0.14433163000000004
0.6006,0.48836201,0.60657892,0.49561906,0.6226958899999999,0.48291928,0.61947247,0.51013315,0.6259192499999999,0.47384787,0.6259192499999999,0.53371865,0.56789818,0.46840516,0.56467479,0.55186129,0.47119635000000004,0.45389104,0.46797292999999995,0.5210188,0.50987706,0.46659094,0.51632389,0.5210188,0.36482441,0.47747645,0.36804782999999996,0.5246473,0.20365465000000005,0.47203365,0.23911190000000004,0.54097563,0.05215519999999996,0.48291928,0.14885694000000005
0.7007,0.48858613,0.61159819,0.49592137,0.6246307799999999,0.48125085,0.6246307799999999,0.51242578,0.63114706,0.47391564,0.6246307799999999,0.53443158,0.5757587900000001,0.47208175,0.56598434,0.55276966,0.47475654,0.45190978,0.47801470999999995,0.51792717,0.53014484,0.46474653,0.53014484,0.52159482,0.3672381,0.47941703,0.37049621,0.52526242,0.20107323,0.47208175,0.24342894999999998,0.54176676,0.051199019999999984,0.48125085,0.14894306999999996
0.8008,0.48438662,0.6157161600000001,0.48993954,0.62887061,0.47698274,0.62887061,0.50659835,0.6354478299999999,0.46957883,0.63215926,0.52880996,0.5795413300000001,0.46957883,0.56967548,0.54731971,0.48417144999999995,0.44921812,0.48088282000000004,0.51030022,0.5335007,0.45847303,0.53678933,0.51770413,0.37235843999999996,0.47883373,0.37564713000000005,0.52325714,0.20792752999999997,0.46772784,0.24410242000000004,0.54176676,0.05336255000000001,0.47513169,0.1454438
0.9009,0.47623816,0.6087552,0.48361039,0.62512797,0.46886593,0.62185338,0.50019795,0.6316770899999999,0.46333677,0.6284025,0.52047157,0.5727351,0.46517983,0.56618598,0.53890216,0.47449845,0.44859233,0.48104751,0.49835491,0.5137931099999999,0.45043534,0.52689132,0.51494241,0.36971271000000006,0.4743951,0.37298732999999995,0.52047157,0.20271045,0.46333677,0.23873054999999999,0.5407452,0.048806429999999956,0.46886593,0.14049393
