timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47532851,0.61472842,0.48267341,0.62777811,0.46981984,0.6245157100000001,0.49919948,0.63430294,0.46614736,0.62777811,0.51939803,0.57884178,0.46614736,0.57884178,0.54143274,0.49075632999999996,0.4441126,0.51033083,0.51205307,0.52011812,0.45329374,0.55926722,0.51388931,0.3863588,0.47900096,0.3896212,0.51756179,0.22976242999999996,0.47900096,0.24933689999999997,0.53592402,0.06337893000000006,0.49736324,0.16777646999999996
0.1001,0.47852808,0.61541063,0.48592371,0.62855056,0.47298127,0.62855056,0.50256407,0.63512057,0.4692834,0.63183555,0.52290231,0.57927576,0.4692834,0.57927576,0.54139161,0.49058121,0.44709626,0.5102911299999999,0.51365763,0.52014604,0.45818982,0.56285086,0.51550657,0.39203167000000005,0.48037696,0.39203167000000005,0.51735556,0.24420732,0.48222589,0.26720226,0.54508948,0.07667314999999997,0.49701732,0.16865264999999996
0.2002,0.48250017,0.6137054,0.48803464,0.62681606,0.47512096,0.62681606,0.50463784,0.63664901,0.46958652,0.63009369,0.52493083,0.57765105,0.46958652,0.57765105,0.54337895,0.48587643999999997,0.44744879,0.50226483,0.51570672,0.52193081,0.46220738,0.55142975,0.51755154,0.38754659999999996,0.48250017,0.39082432,0.51939642,0.23677402999999997,0.48250017,0.26299542,0.54706848,0.06961315999999995,0.49725866,0.16466546000000004
0.3003,0.48473722,0.60938784,0.49205557,0.6256410800000001,0.47924837,0.6223904499999999,0.50669247,0.63214239,0.47193003,0.6256410800000001,0.52681792,0.57363081,0.47193003,0.57363081,0.54694355,0.47936225,0.45180446,0.49236482000000004,0.51584035,0.5216206,0.46461162,0.54112443,0.5194996,0.37859243,0.48473722,0.38184302999999997,0.5213291,0.22906291,0.48290759,0.25831884000000005,0.54877311,0.06978147999999995,0.49937397,0.16079949999999998
0.4004,0.48781794,0.61126277,0.49516764,0.62432081,0.48046836,0.62432081,0.51170433,0.6275853499999999,0.47495618,0.62432081,0.53191578,0.57208863,0.47679359,0.5655596,0.54661506,0.48068225,0.45658207,0.49047577,0.51537907,0.5329144,0.47128138,0.54270798,0.52456611,0.37948233,0.48965541,0.38274688,0.52089131,0.22605025999999995,0.48781794,0.25543076,0.55028987,0.06608902999999999,0.49884248,0.16075993
0.5005,0.49033746,0.61628264,0.49773651,0.6294284800000001,0.48293844,0.6294284800000001,0.51438433,0.6327149599999999,0.47738919,0.6294284800000001,0.53103209,0.5801317100000001,0.47923893,0.5702723599999999,0.5439803,0.49139750000000004,0.46074143,0.49797051999999997,0.50883502,0.5472672000000001,0.46999019,0.55055359,0.52733266,0.38294452,0.494037,0.38294452,0.52548283,0.22848135000000003,0.49218726,0.26134592,0.54952967,0.06744528000000005,0.49958625,0.16603875
0.6006,0.48997259,0.61889821,0.49740809,0.63541159,0.48253709,0.6321089,0.5141381,0.63541159,0.47696048,0.6321089,0.53086793,0.58256885,0.47881931,0.57266092,0.54388011,0.49669957,0.45651278,0.50330493,0.50484371,0.54954225,0.47138381,0.56275287,0.5290091,0.38440889,0.49369034,0.38440889,0.52715015,0.22588085999999996,0.48997259,0.265513,0.54945678,0.06735289,0.50112593,0.16643286000000002
0.7007,0.49107322,0.61663932,0.49847627,0.63308054,0.48367018,0.63308054,0.51328236,0.63308054,0.4762671,0.62979233,0.52993923,0.57718045,0.4762671,0.57389221,0.54474533,0.48839796,0.45590878,0.50483912,0.50773013,0.5311451,0.46886405,0.5640274599999999,0.52623767,0.38646251,0.49292392,0.38646251,0.52623767,0.22862702999999995,0.49107322,0.26479763,0.54844677,0.06750327,0.5040285,0.16615051000000003
0.8008,0.48869485,0.6185149,0.49792963,0.63164076,0.483154,0.63164076,0.51270521,0.63164076,0.47576627,0.62835926,0.52932775,0.57585579,0.47576627,0.57257435,0.54410326,0.49053769999999997,0.45360288,0.50694498,0.50901133,0.5463226400000001,0.46837839,0.56601143,0.5237869,0.3822493,0.49054185,0.38553077,0.52563381,0.22802031,0.49423569,0.25755352,0.54964417,0.06722861999999996,0.50531733,0.16567266000000003
0.9009,0.49039394,0.61813042,0.49776882,0.6312333299999999,0.48301902,0.6312333299999999,0.51251864,0.63778478,0.4756442,0.6312333299999999,0.5291121,0.57882157,0.4756442,0.57554588,0.54201823,0.4936524,0.45351952,0.51003113,0.50883114,0.5558914500000001,0.46642557,0.56571862,0.52358097,0.38227749,0.48855025,0.38555324,0.52726835,0.22504221999999996,0.49408141,0.25452387,0.54939306,0.0678069,0.5051437,0.16607903999999996
1.001,0.48856702,0.61003387,0.49583942,0.6229547,0.48311281,0.6229547,0.51220226,0.62618485,0.47765845,0.6229547,0.52856505,0.57127151,0.47584042,0.5680413200000001,0.54129171,0.48405606,0.45220518,0.5034373400000001,0.50856608,0.53896955,0.46674997,0.55835071,0.52492893,0.37745965000000004,0.48856702,0.38068979999999997,0.52856505,0.22887057,0.48674899,0.25148194999999995,0.54856408,0.07059090999999995,0.50311178,0.16749674000000003
