timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49338236,0.6198532,0.50267935,0.63306737,0.48780426,0.63306737,0.5175544,0.63306737,0.47850737,0.63306737,0.5380075,0.57690701,0.47106987,0.56369281,0.55660129,0.48440760000000005,0.45247611,0.47119343,0.52313244,0.55708566,0.46735111,0.53065732,0.5324294,0.35887271,0.4840855,0.35887271,0.54544497,0.20690942,0.46549171,0.22673069999999995,0.56403875,0.06485671000000004,0.45619488,0.12101709999999999
0.1001,0.49763393,0.62412143,0.50511557,0.64073721,0.49015227,0.63741401,0.5200789,0.63741401,0.48080021,0.63741401,0.54252374,0.58092049,0.47518897,0.57095098,0.55935752,0.49119532,0.45648485,0.47790270999999995,0.52756053,0.56430468,0.47144818,0.5343963199999999,0.53317171,0.35826927,0.48641148,0.36159229000000004,0.54813498,0.19875794999999996,0.46583694,0.23198944,0.56496871,0.06583178,0.46396655,0.13229477
0.2002,0.49596971,0.62154809,0.50340623,0.63806352,0.48853332,0.63806352,0.52013826,0.63476044,0.4810968,0.63145736,0.54058862,0.57860798,0.47551948,0.56539562,0.55732059,0.48612148,0.45692831,0.47951537,0.52385652,0.5455770799999999,0.47180119,0.54227397,0.53129303,0.35730118,0.48295587,0.36060422999999997,0.54244769,0.20205605000000004,0.4662239,0.23508697999999995,0.56289792,0.06662946999999997,0.4662239,0.13599437000000003
0.3003,0.48714703,0.61676025,0.49628073,0.62974256,0.48166674,0.62974256,0.50906789,0.62974256,0.47435981,0.62649697,0.53098881,0.5713224100000001,0.47070637,0.56158575,0.54925615,0.47395557,0.44878545,0.4804467,0.51637489,0.5193934099999999,0.46339941,0.54211235,0.52368176,0.35711539000000003,0.47984004,0.36036086,0.53646892,0.20781945999999996,0.46339941,0.23378390000000004,0.56387007,0.06826036999999996,0.46887961,0.1331715
0.4004,0.48103088,0.61577213,0.48833451,0.62874842,0.47372732,0.62874842,0.50111586,0.62874842,0.46642369,0.62874842,0.52485251,0.5638670299999999,0.46277189,0.5606229,0.54311144,0.46654487,0.44086114,0.47952110000000003,0.51389718,0.50871778,0.45729423,0.5411585,0.51937485,0.34975833,0.47372732,0.35624647,0.53398198,0.19728707999999995,0.46094599,0.22648376000000003,0.56502235,0.06428027000000003,0.47007555,0.1291616
0.5005,0.47812992,0.62016454,0.4854838,0.6332300900000001,0.47261459,0.6332300900000001,0.498353,0.6332300900000001,0.46342236,0.6332300900000001,0.52041447,0.57770166,0.4579069,0.56790251,0.54063743,0.47971028000000004,0.43952242,0.48950945999999995,0.50754523,0.52870598,0.45606846,0.55157068,0.52041447,0.36212075,0.47261459,0.36212075,0.53879899,0.21186727000000005,0.46158385,0.22819917999999995,0.56637585,0.07141310000000001,0.4689377,0.13020783999999996
0.6006,0.48039284,0.62271923,0.48773021,0.6357555100000001,0.47488981,0.6357555100000001,0.50240499,0.6357555100000001,0.46571809,0.6357555100000001,0.52258271,0.58035138,0.45838076,0.57383326,0.53909177,0.48583841000000005,0.43820301,0.49235660000000003,0.50607359,0.5477607,0.4528777,0.5477607,0.52258271,0.36851186,0.47672415,0.36851186,0.54276049,0.21533579000000003,0.46755248,0.22837204,0.57027549,0.07193678999999997,0.46938682,0.13059997999999995
0.7007,0.4825193,0.61584064,0.48978171,0.62874371,0.47525686,0.62874371,0.50430655,0.62874371,0.46799451,0.62874371,0.52609366,0.57713148,0.46073216,0.56422839,0.54061848,0.48035848000000003,0.43894497,0.47713268,0.50793767,0.54164806,0.45710093,0.5384222599999999,0.52609366,0.36100513,0.47888812,0.36100513,0.54606521,0.20939416,0.46617895,0.22874874,0.57148367,0.07068609999999997,0.4698101,0.13197570999999997
0.8008,0.48433781,0.6079649899999999,0.49154481,0.62397105,0.47893238,0.62397105,0.50595915,0.62397105,0.4699235,0.62397105,0.52938223,0.56955037,0.46451816,0.55994678,0.54559821,0.47991627000000003,0.44469857,0.47351383999999996,0.51316625,0.53433701,0.4627164,0.53113577,0.52938223,0.35827005,0.4807342,0.35827005,0.54740012,0.20781285000000005,0.46631995,0.22702007999999996,0.57082319,0.0669592,0.4699235,0.13098347
0.9009,0.49056825,0.61286262,0.49779209,0.62569711,0.4833445,0.62569711,0.51043373,0.62569711,0.47431478,0.62569711,0.53210509,0.5711506,0.46709099,0.55831611,0.55197042,0.47810065999999996,0.44903153,0.47489201999999997,0.51946342,0.53585583,0.46528506,0.53264719,0.53210509,0.35617316,0.4833445,0.35938179000000003,0.54835856,0.20536803999999997,0.46889696,0.23103695999999996,0.57002997,0.06739748000000001,0.46889696,0.13156986000000004
