timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.53806382,0.5997975799999999,0.54515171,0.6155388399999999,0.52920395,0.6155388399999999,0.55755556,0.6155388399999999,0.52034414,0.61239055,0.57881904,0.56201851,0.50794029,0.5494255100000001,0.59831071,0.46442258000000003,0.49908048,0.45497793,0.56464338,0.52738774,0.52388805,0.5210911899999999,0.56995928,0.35738205999999995,0.52211607,0.36053031999999996,0.57527518,0.21571052000000002,0.50085241,0.23774837999999998,0.58413506,0.07089095999999995,0.49376455,0.14330089000000001
0.1001,0.53446776,0.60224795,0.54157346,0.6180287600000001,0.52736211,0.6148726,0.55400848,0.6148726,0.51847994,0.6148726,0.57532555,0.56121778,0.50604492,0.55490544,0.59486628,0.46337658000000004,0.49361005,0.45706427000000005,0.56289065,0.5296561399999999,0.51847994,0.5233437400000001,0.56821996,0.35606682,0.5202564,0.35922295000000004,0.57532555,0.21403927,0.49716288,0.23613238000000003,0.58243132,0.07201159000000001,0.49361005,0.14144742
0.2002,0.52746147,0.61126149,0.53466666,0.62406296,0.52025616,0.62406296,0.54907715,0.62406296,0.51124966,0.62086257,0.57249415,0.56645626,0.50044191,0.5632559100000001,0.59050709,0.46724474000000005,0.4896341,0.47044509999999995,0.55808365,0.5312521800000001,0.51305103,0.53445253,0.56348747,0.35523176,0.51485234,0.35843210999999997,0.57249415,0.20801466999999996,0.49323663,0.23681796,0.5833019,0.06719816,0.49323663,0.14400721000000005
0.3003,0.52019298,0.6203835,0.52748966,0.6333475399999999,0.51289624,0.6333475399999999,0.54025888,0.6333475399999999,0.50377548,0.63010648,0.56397307,0.57176852,0.49647874,0.56852752,0.58403897,0.47453844999999995,0.48370951,0.47777945,0.55485225,0.5199125099999999,0.50195122,0.53935847,0.55485225,0.36110352999999995,0.50742376,0.36434447999999997,0.56579727,0.20553535,0.4910062,0.24118638000000003,0.58221483,0.06941330000000001,0.4910062,0.14395648000000005
0.4004,0.51186764,0.62539765,0.51920927,0.63844135,0.5045262,0.63844135,0.53205693,0.63518041,0.4990201,0.63518041,0.55591685,0.57322302,0.49167854,0.56670126,0.57610601,0.47865652999999997,0.47699553,0.4819175,0.54857534,0.5145266399999999,0.49534932,0.54713577,0.54857534,0.36126369,0.50085545,0.36778557,0.56142294,0.20800078,0.48984319,0.24060988000000005,0.58161223,0.07104235999999997,0.48800778,0.14278250999999997
0.5005,0.50851572,0.62808549,0.5177294,0.64118141,0.50298756,0.64118141,0.53062856,0.63790742,0.49561659,0.63790742,0.55274141,0.57570174,0.48824567,0.57242775,0.56748331,0.47748219999999997,0.471661,0.48730421,0.54352772,0.52331796,0.49008837,0.54950988,0.54537046,0.36616683000000005,0.49930206,0.36944085000000004,0.56011236,0.21556354,0.48824567,0.24175548999999996,0.57853973,0.07478225000000005,0.48824567,0.14026201000000005
0.6006,0.51005709,0.6266562600000001,0.51741725,0.6397331399999999,0.50269681,0.6397331399999999,0.5302977,0.63646388,0.49533653,0.63646388,0.55237854,0.57761776,0.48613626,0.56781006,0.56893903,0.47954082,0.47141576,0.48607928,0.54133809,0.5285792899999999,0.49165645,0.55146396,0.54685831,0.36511779,0.50085676,0.36838698000000003,0.56157881,0.21146392999999997,0.48797631,0.24088705,0.57997936,0.07088697,0.48797631,0.14281005000000002
0.7007,0.50638115,0.62299314,0.51373625,0.63606098,0.49902612,0.63606098,0.52844656,0.63279402,0.491671,0.63279402,0.5505119,0.5739888799999999,0.48431587,0.56745499,0.56889969,0.47924727,0.46960562,0.48251426,0.53764045,0.52825156,0.48983216,0.55112025,0.54683435,0.36490405000000004,0.5008648,0.36817091999999996,0.56154454,0.21462417,0.48615465,0.24402683999999997,0.57993233,0.07087832999999999,0.48799339,0.14275134
0.8008,0.49500427,0.61819997,0.50236022,0.63126934,0.48764819,0.63126934,0.51891136,0.62800199,0.48213118,0.62473461,0.54281843,0.57245699,0.48213118,0.55938753,0.56120849,0.48423833000000005,0.46374112,0.48097104,0.52442837,0.52344665,0.48029223,0.5495855199999999,0.54281843,0.36334628,0.5005213,0.36661363,0.55753046,0.20978063000000002,0.48213118,0.24572145999999995,0.58143753,0.06928431999999995,0.48397022,0.1444335
0.9009,0.48204321,0.60171115,0.48923463,0.6144881799999999,0.47664958,0.6144881799999999,0.50541544,0.6144881799999999,0.47125602,0.6144881799999999,0.52878767,0.56338,0.47485176,0.54740873,0.55395776,0.47713494,0.45507526,0.46755223999999995,0.51260686,0.5090776699999999,0.46766034,0.52824318,0.53957486,0.35894751999999996,0.49822396,0.36214173000000005,0.55215985,0.20562303000000004,0.47664958,0.23437142,0.57912779,0.06826997000000001,0.48024541,0.14173793999999995
