timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.5209049,0.60480472,0.52778465,0.61702791,0.51402521,0.61702791,0.54154408,0.61702791,0.50714552,0.62008369,0.56046325,0.56507951,0.49854589,0.56507951,0.57938248,0.46729422,0.48306656,0.47951745999999995,0.56562299,0.51924264,0.49854589,0.54063317,0.55014378,0.36645317,0.50714552,0.36950903999999996,0.55014378,0.22894281000000005,0.49854589,0.25033331000000003,0.56562299,0.09754377999999997,0.50714552,0.16782695000000003
0.1001,0.52318549,0.60889104,0.53012425,0.6212191300000001,0.51624674,0.62430114,0.54400182,0.62738317,0.50930798,0.62738317,0.56308347,0.57190678,0.50063455,0.57190678,0.58043039,0.47944617,0.48328766,0.48561031,0.55787933,0.5503327,0.49889988,0.54108661,0.55094057,0.37157558999999996,0.50930798,0.37465757,0.55094057,0.22672068999999995,0.49716514,0.25754082,0.56655282,0.09419376000000002,0.50583863,0.17124432
0.2002,0.52037889,0.61213255,0.52739102,0.62770569,0.51511973,0.62770569,0.54316843,0.6308203299999999,0.50810754,0.6308203299999999,0.5624519,0.5778717099999999,0.50109541,0.5747571,0.57647616,0.48754770000000003,0.48356494,0.49066228,0.54667449,0.55606931,0.49934238,0.54361093,0.55018055,0.38165039,0.50810754,0.38476509000000003,0.55018055,0.23214859,0.49233016,0.27263862000000005,0.5659579,0.09510505000000002,0.50284845,0.17919987000000004
0.3003,0.515149,0.60831198,0.52211618,0.62378529,0.50992358,0.62378529,0.53953415,0.62687987,0.50469816,0.62687987,0.55695212,0.57427087,0.50121462,0.57117626,0.5674029,0.48762083,0.4837966,0.49071549999999997,0.53256702,0.54332444,0.49598926,0.5402298,0.54475957,0.3824029,0.50643998,0.38859212,0.54824317,0.23076527999999996,0.48902208,0.28027964000000005,0.5674029,0.09150617999999999,0.49947277,0.19362955999999998
0.4004,0.50860566,0.59960496,0.51552016,0.6118899,0.50169122,0.6118899,0.53107768,0.61803237,0.49823403,0.6118899,0.5483638,0.56275037,0.49823403,0.56275037,0.56046408,0.4767561,0.48094788,0.48289859,0.52243459,0.51361081,0.49131957,0.52589568,0.53972071,0.37540573,0.50341982,0.38154816999999996,0.54317796,0.23412961,0.48786235,0.27712673,0.56737858,0.09285337000000005,0.50341982,0.19113254999999996
0.5005,0.50092143,0.5977578800000001,0.50773919,0.60987112,0.49580804,0.60987112,0.52478391,0.61289948,0.4906947,0.61289948,0.5384196,0.55838984,0.4906947,0.55838984,0.55546415,0.47359704999999996,0.47365007,0.48268199,0.52648836,0.49176699,0.48387679,0.53113505,0.52989727,0.37669104,0.49580804,0.38274770999999996,0.5384196,0.24041705999999996,0.4872857,0.26767188,0.56569105,0.09505808000000004,0.50262588,0.18590742000000005
0.6006,0.49481311,0.6124461,0.50159478,0.6244950899999999,0.49142227,0.6244950899999999,0.51854903,0.6275073600000001,0.48633593,0.6275073600000001,0.53550333,0.57328668,0.48464051,0.5702744399999999,0.55245763,0.49496788,0.46429539,0.5070169600000001,0.52533078,0.51605368,0.47616333,0.5491886100000001,0.5270263,0.39255105999999995,0.49142227,0.39556324,0.53550333,0.25699919000000004,0.48803133,0.26904832999999995,0.55584848,0.11542295999999996,0.50498569,0.18470502
0.7007,0.49425101,0.6263029,0.5008617,0.63804808,0.48764032,0.63804808,0.51573581,0.6409843900000001,0.48102966,0.6409843900000001,0.53226262,0.59106719,0.48102966,0.58813092,0.5504421,0.51178694,0.46450287,0.5205958500000001,0.52069384,0.5470225799999999,0.47441894,0.56757674,0.52895725,0.41488886,0.49590373,0.41488886,0.53226262,0.27688241,0.49259838,0.28569131999999997,0.5504421,0.14474869,0.5041672,0.18585688
0.8008,0.49295196,0.61793926,0.49932876,0.6292687699999999,0.48657528,0.6292687699999999,0.51367646,0.6292687699999999,0.48179269,0.6292687699999999,0.53121251,0.58111823,0.48019853,0.57545343,0.54715431,0.50181136,0.46266246,0.50747612,0.51367646,0.53863242,0.47222757,0.55562669,0.52802408,0.41117495000000004,0.49454618,0.41117495000000004,0.52961832,0.27522039,0.49295196,0.28654999000000003,0.55193692,0.15342778,0.50729972,0.18458401999999996
0.9009,0.4931162,0.60489777,0.49937129,0.61878946,0.48686108,0.61601108,0.51344514,0.61878946,0.48060608,0.61601108,0.52908283,0.5687793800000001,0.48060608,0.5604443,0.54159296,0.48820752,0.46184081,0.49376416,0.51188141,0.52432591,0.47278723,0.54377428,0.52751911,0.39652228,0.4931162,0.39652228,0.53064668,0.27149701000000004,0.48686108,0.27705377,0.55566686,0.1520285,0.50562632,0.18536854000000003
1.001,0.49990812,0.6111422799999999,0.50629652,0.62249237,0.49511689,0.62249237,0.51907313,0.62532994,0.48713151,0.62249237,0.53504407,0.57709181,0.48234019,0.57141674,0.54462653,0.49480318999999995,0.46636933,0.50047833,0.51747614,0.54304135,0.479146,0.5515539899999999,0.53025281,0.40116441,0.49351978,0.40116441,0.53664118,0.27063786999999995,0.49032569,0.27347529000000004,0.55740327,0.14862376,0.50629652,0.18267423000000005
1.1011,0.50723112,0.61266065,0.51364458,0.62690404,0.50081766,0.62690404,0.52647144,0.62690404,0.49440432,0.62975273,0.54090154,0.58132523,0.48318085,0.58132523,0.54891837,0.49871367,0.47035399,0.50156239,0.52326471,0.55568716,0.48959422,0.55283856,0.5344882,0.40185875000000004,0.49440432,0.40185875000000004,0.54410827,0.27081966,0.49440432,0.27936572000000004,0.5601418,0.13978058000000004,0.50723112,0.18535942000000005
1.2012,0.51371694,0.60317501,0.52181917,0.61757016,0.50723517,0.61757016,0.53316224,0.61757016,0.5007534,0.62044919,0.54612577,0.5715057,0.48616958,0.5715057,0.55422789,0.48801392,0.47644693,0.49089295,0.52668047,0.53983638,0.50399435,0.53983638,0.53640306,0.39012694000000003,0.49589214,0.39012694000000003,0.54612577,0.25769168,0.4942717,0.27208686000000004,0.56233013,0.12237746000000005,0.50723517,0.18283707000000005
