timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47953528,0.5950720899999999,0.48654318,0.61063573,0.4742794,0.60752293,0.50055891,0.61686113,0.46727151,0.6137483699999999,0.51983064,0.56705758,0.46551958,0.55771947,0.53910226,0.47990142999999996,0.45325574,0.47056328999999997,0.50581491,0.51414135,0.45675969,0.50791597,0.51457477,0.37406898,0.47778335,0.37406898,0.5215826,0.22777122000000005,0.47252741,0.25267291000000003,0.54961413,0.09081161000000004,0.49179912,0.17174208000000002
0.1001,0.4782235,0.60315651,0.4834969,0.6156488099999999,0.4711923,0.6156488099999999,0.49755931,0.6218949300000001,0.46591896,0.6187718799999999,0.51865286,0.5688027099999999,0.46591896,0.55943349,0.5415042,0.48447978,0.44834098,0.47823364,0.51162171,0.50009519,0.45361432,0.52195662,0.51337945,0.37517226000000004,0.47646576,0.3782953,0.52216846,0.22526473000000002,0.47295007,0.25337224999999997,0.54677761,0.09097253999999999,0.49228588,0.16904938000000003
0.2002,0.48035684,0.61026922,0.48746967,0.62290663,0.47502217,0.62290663,0.49991721,0.63238472,0.46968746,0.6260659399999999,0.52125585,0.5786756900000001,0.46790928,0.5691976000000001,0.54437268,0.49653243999999996,0.45012718,0.48705434999999997,0.51414299,0.50916991,0.45368353,0.53760406,0.51414299,0.38595504,0.47680038,0.38595504,0.52481228,0.23746544000000003,0.47680038,0.25958091000000005,0.54615092,0.09529441999999999,0.49280435,0.17111891999999995
0.3003,0.48394036,0.61000505,0.48927745,0.62264824,0.47682428,0.62264824,0.50350964,0.63213065,0.47148713,0.62580904,0.52663708,0.57523629,0.46970811,0.56891474,0.54798543,0.48989487,0.45191783,0.48673403000000004,0.51952094,0.51518121,0.46081299,0.54046759,0.51774198,0.38558865,0.4786033,0.38558865,0.53019512,0.23387051000000003,0.48038235,0.25915694,0.54976451,0.09163480999999996,0.4910565,0.17065465000000002
0.4004,0.48852339,0.60523468,0.49381652,0.62090844,0.48146591,0.61777368,0.50969583,0.6240432,0.47440848,0.61777368,0.53086817,0.5707525600000001,0.47087973,0.56134829,0.54851186,0.48297966000000003,0.4532361,0.48297966000000003,0.51851761,0.52686611,0.46382231,0.54253986,0.52204639,0.37953311,0.48323035,0.37953311,0.53086817,0.23220008999999997,0.48146591,0.25727807999999996,0.54851186,0.09113656999999997,0.49381652,0.17263996999999998
0.5005,0.49095494,0.6053346399999999,0.49804646,0.62108409,0.48386329,0.6179342,0.51400244,0.62108409,0.47677177,0.6179342,0.53527701,0.57068601,0.47322607,0.55808648,0.54768717,0.48248941,0.45372429,0.48248941,0.51932108,0.53603727,0.46613449,0.54233703,0.52641261,0.37539351,0.48563623,0.37539351,0.53173131,0.22104943,0.48031753,0.25884795000000005,0.54946011,0.09190427999999995,0.49272776,0.17065132000000005
0.6006,0.49136916,0.60927036,0.49850291,0.6251134300000001,0.48423547,0.62194481,0.51277041,0.6251134300000001,0.47710174,0.62194481,0.53417158,0.57441562,0.47531834,0.56174108,0.54665554,0.48569441,0.45748401,0.48569441,0.51633722,0.5427295,0.46461773,0.5427295,0.52525431,0.37796152000000005,0.4860189,0.38113016,0.53060466,0.22903662999999996,0.48066863,0.26072288,0.54843897,0.09278624999999996,0.49315262,0.17200165999999995
0.7007,0.48745531,0.6068863,0.49456054,0.61951011,0.48035008,0.61951011,0.51054728,0.62582207,0.47502106,0.61951011,0.53008664,0.5721707300000001,0.47502106,0.5627028000000001,0.54607344,0.48380387,0.45725808,0.48380387,0.51054728,0.5342991699999999,0.46258694,0.54376704,0.52298146,0.37965709000000003,0.48567897,0.38281304000000005,0.52831036,0.23448287999999995,0.47857374,0.25973064,0.54962611,0.08930886000000005,0.4927842,0.16505176
0.8008,0.48330697,0.60197327,0.49035344,0.61449268,0.47802216,0.61449268,0.50444627,0.62075236,0.47097579,0.61449268,0.52382398,0.56754503,0.47273731,0.56128535,0.53967839,0.47677963999999995,0.45335966,0.48303932000000005,0.50620788,0.5205974600000001,0.45864448,0.53311679,0.51853913,0.37662476,0.48330697,0.37975466,0.52206242,0.23578197,0.47626057,0.26082068999999997,0.54848647,0.09180927000000005,0.49211502,0.16379564999999996
0.9009,0.48000097,0.60324749,0.48708138,0.61897227,0.47469068,0.61897227,0.50124228,0.62211716,0.46938032,0.61897227,0.52248359,0.5717980300000001,0.46938032,0.56550816,0.5366444,0.47744966,0.44990912,0.48688453,0.50478256,0.5246238400000001,0.45698953,0.53405869,0.51894337,0.38310128,0.48354116,0.38310128,0.51894337,0.24472368,0.47646078,0.26044851999999996,0.55257541,0.09376620999999996,0.49239174,0.16295516
