timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.52271235,0.6093872499999999,0.52961469,0.6216505800000001,0.51581001,0.6216505800000001,0.54341924,0.62778223,0.50890768,0.62778223,0.56412607,0.57566321,0.50200546,0.5725973799999999,0.58310747,0.48062265000000004,0.48647523,0.48368853,0.55549824,0.52967584,0.50200546,0.52967584,0.55032152,0.3794505,0.51063329,0.38558209,0.54859596,0.23842257,0.50373095,0.26908087999999997,0.56412607,0.10352629000000002,0.51235884,0.17404032000000003
0.1001,0.51978958,0.61070031,0.52674973,0.62615776,0.51282954,0.62615776,0.5406698,0.62924924,0.50760949,0.62924924,0.56154996,0.5766940700000001,0.50064945,0.5766940700000001,0.57547009,0.48704112,0.48672932,0.49013262999999996,0.54414988,0.5395962599999999,0.50586951,0.52723038,0.54936987,0.38193077,0.50934947,0.38811374,0.54936987,0.23663115999999995,0.49716941,0.27991182000000003,0.56329,0.10678880999999996,0.50760949,0.18716747
0.2002,0.51555705,0.6115670799999999,0.52250004,0.6239025899999999,0.50861418,0.6239025899999999,0.53638595,0.63007027,0.50340694,0.63007027,0.55547911,0.57456055,0.4981997,0.57456055,0.56936491,0.48821192999999996,0.48604956,0.49129581,0.53291446,0.52521849,0.5016712,0.5190507799999999,0.54506457,0.38336015,0.50687838,0.38952785999999995,0.54853612,0.2384178,0.49472824,0.27850825,0.56415772,0.10272716999999998,0.50340694,0.18599193999999997
0.3003,0.50819308,0.59974417,0.51503819,0.6149462800000001,0.50134796,0.6149462800000001,0.53043967,0.61798671,0.49792546,0.61798671,0.54755247,0.56325924,0.49450293,0.5662996499999999,0.56466514,0.47508717,0.48252398,0.48420841000000003,0.5235945,0.49028927,0.49279159,0.5054912899999999,0.53899604,0.37779373000000005,0.50305927,0.38691496999999997,0.5424186,0.24097502000000004,0.49108037,0.27441967,0.56466514,0.10415626,0.50477064,0.18320709000000002
0.4004,0.49956536,0.59562764,0.50631899,0.6106267000000001,0.49450007,0.6106267000000001,0.52320319,0.61362648,0.48943481,0.6106267000000001,0.54008752,0.55663007,0.49112329,0.55663007,0.56034851,0.47563517,0.47423902,0.47863495,0.52489173,0.47263533,0.48268113,0.5206323900000001,0.52995694,0.37664138999999996,0.49618849,0.38264107999999997,0.5350222,0.23865020000000003,0.48774642,0.26864827,0.56372535,0.10365873999999997,0.50463063,0.17865390000000003
0.5005,0.49468178,0.60618007,0.50149685,0.61828834,0.48957053,0.61526126,0.51683074,0.62131542,0.48445922,0.61828834,0.53386831,0.56985524,0.48616299,0.56380114,0.55601728,0.49115145000000004,0.46912536,0.49417853,0.52534962,0.49417853,0.47594038,0.5426116000000001,0.52705324,0.38823103999999997,0.49297801,0.39125818,0.53557211,0.24898589000000004,0.48786673,0.27017539999999995,0.55942476,0.11276781999999996,0.50490439,0.18239044999999998
0.6006,0.4934358,0.6121799299999999,0.49844438,0.62404495,0.48675767,0.62404495,0.51347023,0.63294378,0.48174906,0.6270112400000001,0.53016555,0.58251736,0.48174906,0.57361862,0.55186957,0.50242838,0.46505371,0.50242838,0.52014834,0.52022594,0.47340137,0.5528547500000001,0.52849609,0.40454185,0.4934358,0.40454185,0.53517419,0.26809388,0.49176627,0.27699273999999996,0.55520868,0.13461226000000004,0.50345296,0.18207234000000005
0.7007,0.49243754,0.60401091,0.49894428,0.61846152,0.48593077,0.61557138,0.51195776,0.6242418000000001,0.48105067,0.61846152,0.52985132,0.57510951,0.48105067,0.56643909,0.54774499,0.49707586000000004,0.46315712,0.49707586000000004,0.51358449,0.52886733,0.47129053,0.5462081999999999,0.52822477,0.39881133999999996,0.49406418,0.39881133999999996,0.53310478,0.26297497999999997,0.48918414,0.27453554,0.55425179,0.13869922999999995,0.50545102,0.18205123999999995
0.8008,0.49395341,0.5986231,0.49879074,0.61008236,0.48750368,0.61008236,0.51169026,0.61867681,0.48105392,0.61008236,0.52942705,0.5728397700000001,0.48105392,0.56138051,0.54555142,0.492625,0.46331707,0.48403054,0.51169026,0.5270027500000001,0.47299165,0.53559718,0.52781469,0.38949168,0.49234095,0.38949168,0.53426439,0.25771010000000005,0.48750368,0.260575,0.55683857,0.13738793000000005,0.50362808,0.18036014
0.9009,0.49773198,0.60384417,0.50431192,0.61845732,0.49115205,0.61553472,0.51747173,0.62137994,0.48457211,0.61845732,0.5339216,0.57754037,0.48128214,0.56584984,0.54708153,0.49570650000000005,0.4681223,0.49278396,0.51582682,0.53954607,0.47799215,0.54246873,0.53063166,0.39633679,0.49279705,0.39633679,0.53885663,0.26481807,0.48950705,0.27066338,0.55859643,0.13329941,0.50431192,0.18298417
1.001,0.50631529,0.6058043200000001,0.51287431,0.61745781,0.49975628,0.61745781,0.52599251,0.6232844900000001,0.49155742,0.6203711599999999,0.54075032,0.5795840299999999,0.48335856,0.57375729,0.55058897,0.49509645,0.46860075,0.48926979000000004,0.52271295,0.53879699,0.48171884,0.53879699,0.53419137,0.39312875,0.49483696,0.39604211,0.54402983,0.26202738000000003,0.49319714,0.27076756999999996,0.56042755,0.12218594999999999,0.50467557,0.18045318
1.1011,0.51426882,0.5948271199999999,0.52098352,0.60973963,0.50755405,0.60973963,0.53441292,0.6127221,0.49916068,0.6127221,0.54784238,0.56798455,0.48740992,0.56798455,0.55623579,0.48149204,0.47398058,0.48149204,0.52769828,0.52921206,0.49244595,0.5202645699999999,0.53777033,0.38605195000000003,0.497482,0.38605195000000003,0.54616368,0.24885683999999997,0.49244595,0.26078694999999996,0.56462914,0.10569667999999999,0.50419676,0.18025935000000004
1.2012,0.51920533,0.5894621,0.52759969,0.60437617,0.51248991,0.60437617,0.53935152,0.6103418199999999,0.50409567,0.6073590200000001,0.55278236,0.56261688,0.4906649,0.56261688,0.56117666,0.47611535000000005,0.47891292,0.47611535000000005,0.53431499,0.51787475,0.50241691,0.51489189,0.54103047,0.38066560000000005,0.50073802,0.38066560000000005,0.54774582,0.24345636000000004,0.49234375,0.26731879000000003,0.56453431,0.10028154,0.50409567,0.18081742999999995
1.3013,0.51994717,0.58788449,0.52830988,0.59977099,0.51325691,0.59977099,0.54001778,0.6057142,0.5048942,0.6057142,0.55339819,0.55519664,0.49151379,0.55816832,0.57012373,0.466048,0.47813329,0.46901971,0.54169041,0.49576432000000004,0.49987656,0.50765076,0.54169041,0.37689947999999995,0.50154912,0.37689947999999995,0.54503548,0.24020492999999998,0.49151379,0.26100636,0.56510603,0.10053891000000004,0.5048942,0.18077253999999998
1.4014,0.5051235,0.6036890699999999,0.51376712,0.61597475,0.49993724,0.61904627,0.53105444,0.61597475,0.49647981,0.61904627,0.55352795,0.55761757,0.49302235,0.55761757,0.58464515,0.49926037,0.47227755,0.47776026000000005,0.58464515,0.48390323,0.48437867,0.51154608,0.54142684,0.37640302999999997,0.5051235,0.3794744,0.53969806,0.23511707999999998,0.49475104,0.26890284,0.56562912,0.09997398000000002,0.5051235,0.17983127
1.5015,0.49593478,0.62140357,0.50300246,0.6339607199999999,0.49240094,0.6339607199999999,0.52243859,0.6308214400000001,0.49063402,0.62768215,0.54187465,0.58373228,0.50476944,0.57117516,0.60018295,0.55233946,0.50300246,0.51780742,0.60194987,0.55233946,0.48533326,0.5335038,0.54187465,0.39537555,0.51713783,0.39537555,0.53304005,0.24469030000000003,0.49946865,0.28236163000000003,0.57897997,0.09714425000000004,0.50476944,0.17876554
1.6016,0.49531689,0.61037484,0.50394827,0.6226430199999999,0.49186438,0.6226430199999999,0.52466333,0.6226430199999999,0.48841181,0.6195760100000001,0.53502101,0.58277139,0.51085335,0.55823505,0.5160321,0.58277139,0.502222,0.51222932,0.47460175,0.57663736,0.47632805,0.55516794,0.54537863,0.39568144000000005,0.52466333,0.39568144000000005,0.53847349,0.25459730999999997,0.50394827,0.29140173999999996,0.58508265,0.09204358000000001,0.51085335,0.17178689999999996
1.7017,0.49480686,0.60479707,0.50164568,0.61694771,0.49138737,0.61694771,0.52216238,0.61391008,,,0.51874298,0.5713827899999999,0.52900136,0.5744204500000001,0.49480686,0.53493086,0.49822626,0.5470815,0.4571929,0.54100618,0.47087067,0.54404381,0.54609859,0.38608533,0.53925967,0.38608533,0.53754997,0.24635291000000004,0.50677496,0.28888017,0.58542228,0.08839439999999998,0.51019436,0.17041134999999996
1.8018,0.49467292,0.60360298,0.50147575,0.61266792,0.49127144,0.61568961,0.5218842,0.60964632,,,0.5218842,0.56734329,0.52868706,0.5733865499999999,0.50827861,0.5401484999999999,0.50147575,0.52806193,0.46916223,0.53712684,0.47936648,0.53712684,0.54569417,0.38302296,0.52868706,0.38604468000000003,0.53208852,0.24100577999999995,0.50317645,0.2863304,0.58651125,0.08992361999999998,0.51168001,0.16848635999999995
1.9019,0.49672422,0.61350903,0.50543928,0.6258961599999999,0.49323827,0.6258961599999999,0.52461231,0.62279934,0.48975223,0.62279934,0.53681326,0.5732508000000001,0.50543928,0.56086361,0.54552823,0.5577668499999999,0.49323827,0.52370223,0.5036962,0.57634756,0.48800921,0.5515732799999999,0.54378527,0.39054042,0.51938325,0.39054042,0.53332728,0.2387979,0.50195324,0.27286255000000004,0.58213133,0.09634566,0.51066822,0.16757195999999996
2.002,0.5040428,0.62197813,0.5110532,0.6344335400000001,0.49878508,0.6344335400000001,0.52857924,0.6344335400000001,0.49527985,0.62820578,0.54435265,0.5846120699999999,0.49878508,0.565929,0.5776521,0.54101825,0.48125902,0.49431068,0.52332151,0.57838437,0.48301157,0.55658752,0.54435265,0.39466774000000004,0.51280582,0.39155394,0.53383702,0.24520332,0.50229025,0.26700031999999996,0.56888914,0.10508059999999997,0.5110532,0.16735743999999997
2.1021,0.51074517,0.61999995,0.51776308,0.6324685800000001,0.50372732,0.6324685800000001,0.53355336,0.6324685800000001,0.49846393,0.6324685800000001,0.55460697,0.58259404,0.49670944,0.57012537,0.58618748,0.51089931,0.47565585,0.48907917999999995,0.54934353,0.5514223899999999,0.48618263,0.55453956,0.5458346,0.38933003,0.51074517,0.38933003,0.54057121,0.23970634000000002,0.50372732,0.26776069,0.56337935,0.09943407999999998,0.51249969,0.17112887
2.2022,0.51661313,0.6139912599999999,0.52529305,0.62632844,0.50966924,0.62632844,0.53744489,0.62632844,0.50272542,0.62632844,0.56001264,0.5738953099999999,0.49751744,0.5646423700000001,0.58431625,0.48136616,0.4766857,0.48136616,0.56522048,0.52146208,0.49404544,0.54613656,0.55133271,0.37958400999999997,0.50966924,0.38266831999999995,0.54959679,0.23462176,0.50446141,0.25621187999999995,0.56348455,0.09891229999999995,0.51140523,0.16985123999999996
2.3023,0.52140671,0.6124427299999999,0.52835107,0.62478077,0.51446229,0.62478077,0.54223984,0.62786531,0.50751793,0.62478077,0.56307304,0.57234395,0.49883741,0.56617492,0.58217013,0.47363931000000004,0.48321256,0.47980833,0.5648092,0.51682264,0.50057352,0.5322452200000001,0.55265647,0.38110374999999996,0.51099014,0.38110374999999996,0.55265647,0.23921579000000004,0.50404572,0.26080739,0.56307304,0.10349691000000005,0.51099014,0.17135637999999997
