timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.54018861,0.60323587,0.54736966,0.6191840200000001,0.53121233,0.61599442,0.56173164,0.6191840200000001,0.52223605,0.6191840200000001,0.58147943,0.56815007,0.51146454,0.56177089,0.6030224,0.47246158000000005,0.49889779,0.46608227,0.57070792,0.52987468,0.52223605,0.52349544,0.57250321,0.35763537999999995,0.52403128,0.36082494,0.57968414,0.20772325999999997,0.50607884,0.23961942999999997,0.59045565,0.06419050999999998,0.50069308,0.14712059
0.1001,0.53696793,0.6046701999999999,0.54412973,0.61739451,0.52980614,0.61739451,0.55845338,0.62057564,0.52085388,0.62057564,0.57993865,0.56331626,0.51011133,0.56013516,0.60321438,0.46788383,0.4975782,0.46152174,0.57277685,0.5124190200000001,0.51906347,0.5187811600000001,0.56919605,0.35336512,0.52085388,0.35654615999999995,0.57635772,0.20703565999999995,0.5029496,0.23566538000000004,0.58889091,0.06706822000000001,0.49936858,0.14659518000000005
0.2002,0.5333873,0.61149776,0.54062909,0.6243642300000001,0.52614558,0.6243642300000001,0.55330235,0.62758085,0.5170933,0.6243642300000001,0.57502776,0.56968164,0.50442016,0.5632484,0.59856361,0.46996623000000004,0.49174696,0.46674967,0.56959641,0.49891597,0.51347238,0.5182156600000001,0.56597549,0.35416782,0.51890373,0.36060106999999997,0.57502776,0.20620304,0.5007993,0.23836941,0.58951139,0.06467164000000003,0.49898878,0.14508717999999998
0.3003,0.52480894,0.61685535,0.53210008,0.62980944,0.51934063,0.62980944,0.54485947,0.62980944,0.51022673,0.62980944,0.56673276,0.57151613,0.49929014,0.56827763,0.59407437,0.47436058999999997,0.48470792,0.47436058999999997,0.56490999,0.49379169999999994,0.50475848,0.52617684,0.55944169,0.3577739,0.51204956,0.36425096,0.57220107,0.20232510999999997,0.49929014,0.24118739,0.58860606,0.06306875,0.49746734,0.14727020000000002
0.4004,0.51707625,0.61251929,0.52437216,0.6254817500000001,0.50978041,0.6254817500000001,0.53713977,0.6254817500000001,0.50248462,0.6254817500000001,0.55902731,0.56715059,0.49336481,0.56715059,0.58273882,0.47965378000000003,0.47694916,0.47317255,0.55537939,0.48937565000000005,0.49336481,0.52178189,0.55173147,0.35975081,0.50613254,0.36299145,0.56814706,0.20744163000000004,0.49336481,0.23984772,0.58821064,0.06485432000000002,0.49518871,0.14586979
0.5005,0.51195443,0.61510536,0.51927894,0.62811884,0.50462979,0.62811884,0.5339281,0.63137227,0.4973053,0.62811884,0.55407065,0.57281139,0.48814958,0.5695579900000001,0.57604438,0.48497003000000005,0.47350043,0.47520995,0.55040836,0.49473016999999997,0.48814958,0.51099709,0.54674613,0.364595,0.50096756,0.36784834,0.56139523,0.21168602000000003,0.4899807,0.24421990000000005,0.58520007,0.06528378000000001,0.49547416,0.14336503
0.6006,0.51243377,0.62584016,0.5198158,0.6389559499999999,0.50689715,0.6389559499999999,0.53273457,0.6389559499999999,0.49766955,0.6389559499999999,0.5548808,0.57665616,0.48844194,0.57337722,0.57518154,0.49140388,0.47183228,0.48812491,0.54934424,0.51435634,0.49028748,0.5077985199999999,0.5474987,0.37008321,0.5013606,0.37336212,0.56226289,0.21925229000000002,0.4939785,0.24220478999999995,0.58256358,0.07170003999999996,0.49582401,0.14383661999999997
0.7007,0.51735479,0.62828779,0.52472597,0.64138439,0.51182628,0.64138439,0.53762579,0.64138439,0.50261211,0.64138439,0.55789691,0.5791756800000001,0.49155515,0.57590157,0.57816797,0.49077392,0.47496977,0.49077392,0.5523684,0.52024117,0.49524084,0.49732226,0.55052555,0.37290478000000005,0.50445497,0.37290478000000005,0.5634253,0.22229438999999995,0.4970836,0.24193913,0.58369648,0.07495803000000001,0.49524084,0.14371508
0.8008,0.52577901,0.62262502,0.53313094,0.63568726,0.51842701,0.63568726,0.54415888,0.63568726,0.50923705,0.63568726,0.56437689,0.57364166,0.49820906,0.56711054,0.58459485,0.47894043,0.47982907,0.48547155,0.55886292,0.51159599,0.50004703,0.49200267,0.55702496,0.36138028,0.50923705,0.36464584,0.56805289,0.20789886000000002,0.50004703,0.23402339000000005,0.58459485,0.06094867000000004,0.49820906,0.14585334000000005
0.9009,0.53426236,0.62058839,0.54159927,0.63362381,0.5269255,0.63362381,0.55260456,0.63362381,0.51775444,0.63362381,0.5746153,0.5717055799999999,0.50491482,0.5651878699999999,0.59295744,0.47394000999999997,0.4884069,0.47394000999999997,0.56544417,0.50652856,0.51041752,0.49349314,0.5636099,0.35662132999999996,0.51408589,0.35988009,0.5746153,0.20345526999999997,0.50308061,0.23278487000000003,0.58745474,0.056806860000000015,0.50124645,0.14805478000000005
1.001,0.54005414,0.62658611,0.54742205,0.63967657,0.53268635,0.63967657,0.56031579,0.63967657,0.52347648,0.63640401,0.58057749,0.5742242,0.50874078,0.57095158,0.59899718,0.47277313,0.49400502,0.47604572999999994,0.57320958,0.5054992700000001,0.51610857,0.5087718999999999,0.56768376,0.35495882999999995,0.51795059,0.36150408,0.57873547,0.20114577,0.50505686,0.23387199999999997,0.58794534,0.05715060000000005,0.50321484,0.14551121
1.1011,0.53767771,0.62323752,0.54689419,0.6396124999999999,0.53030449,0.6363375499999999,0.55979735,0.6396124999999999,0.52293128,0.6363375499999999,0.58376032,0.5741127699999999,0.51002818,0.5708378000000001,0.60219324,0.47258818,0.49528176,0.4758631,0.57454365,0.50861305,0.51924467,0.52498791,0.56901383,0.35468858000000003,0.51924467,0.36123854,0.57823032,0.19748913999999995,0.50634158,0.23351407000000002,0.58929014,0.05011469000000002,0.50818491,0.14181440999999995
1.2012,0.53141493,0.62020445,0.53876746,0.63326767,0.5240624,0.63326767,0.55163449,0.63653353,0.51670986,0.63326767,0.57736838,0.57121727,0.50568092,0.56468561,0.59942603,0.46997708000000005,0.492814,0.47324288000000003,0.56633955,0.50916684,0.51303351,0.53202748,0.56817764,0.35240786999999996,0.51854801,0.35893947000000004,0.57736838,0.19891464999999997,0.50384289,0.23483854999999998,0.58839715,0.05521894000000005,0.50568092,0.14339590000000002
1.3013,0.51171958,0.61874995,0.52085668,0.63173702,0.50623733,0.63173702,0.53730339,0.63173702,0.49892765,0.62849027,0.56288731,0.5732952099999999,0.49892765,0.56355488,0.5866437,0.47589207,0.48613572,0.47264534,0.55009532,0.5051130699999999,0.50075501,0.5375807,0.56105989,0.35900855,0.51537442,0.36225527999999996,0.57202429,0.19991689999999995,0.4971002,0.24537158000000003,0.58847117,0.05056548000000005,0.49527279,0.14472180999999995
1.4014,0.49517107,0.5981499299999999,0.50231946,0.61402562,0.48980981,0.61402562,0.52197766,0.61402562,0.48444849,0.60767534,0.54699707,0.56322339,0.48980981,0.54099739,0.5738036,0.47431946,0.47193876,0.45844388,0.53091311,0.49972057000000003,0.48266134,0.52512172,0.55414546,0.35366428000000005,0.50946784,0.35683942,0.56308097,0.20443266999999998,0.48802266,0.23300898000000003,0.58810049,0.05520128999999996,0.49159688,0.14410508
1.5015,0.48528489,0.58854172,0.492342,0.60107997,0.47999215,0.60107997,0.50822031,0.60421455,0.47293505,0.60107997,0.53292006,0.5540615600000001,0.47822785,0.53211963,0.56291252,0.46942836,0.46411377,0.44748639999999995,0.51880592,0.49450487,0.47469932,0.51331222,0.54526985,0.35031492,0.5029276,0.35031492,0.55409127,0.20299047000000003,0.48352069,0.2343362,0.58584797,0.05566603000000003,0.4905777,0.14029932
1.6016,0.4789184,0.5810129900000001,0.48591393,0.59654936,0.47192281,0.59654936,0.50340295,0.59965655,0.46667615,0.59344202,0.52788746,0.55304778,0.47192281,0.52818972,0.55761868,0.46604460000000003,0.45618278,0.44740111000000005,0.51389635,0.49711715999999995,0.46667615,0.5126533799999999,0.54187864,0.35107619,0.4999052,0.35107619,0.5541209,0.20503539000000004,0.48066735,0.23921519999999996,0.58560097,0.05588698000000003,0.49290958,0.13978296999999995
1.7017,0.47732925,0.56266326,0.48579216,0.57769933,0.47055894,0.57469216,0.50102538,0.58070657,0.46548113,0.57469216,0.52472162,0.5355984300000001,0.46886629,0.5145479399999999,0.55180293,0.44838941,0.45194048,0.43034618999999996,0.511181,0.48146873999999995,0.46040338,0.49049025999999996,0.54503262,0.35516583999999995,0.50271803,0.35215878,0.56026584,0.21984154,0.47902185,0.24389923000000002,0.58903974,0.06045948999999995,0.49256253,0.14165419
1.8018,0.48742303,0.53110984,0.49390712,0.5455100500000001,0.47931796,0.54263005,0.50849617,0.5455100500000001,0.47283393,0.54263005,0.52956933,0.50518939,0.47121286,0.49078918000000005,0.5490216,0.40726781,0.45500284,0.40150768000000003,0.51173818,0.45046847999999995,0.46310788,0.45046847999999995,0.54740053,0.34678674,0.50363314,0.34390664000000004,0.56198955,0.22582471000000004,0.47769699,0.23734498000000004,0.59440982,0.05878192000000004,0.49228606,0.13942330999999997
1.9019,0.50353056,0.50695091,0.51128709,0.52073196,0.49732527,0.52073196,0.52524883,0.52348816,0.48801747,0.52348816,0.54541576,0.48490137,0.47870964,0.47663270999999996,0.55937755,0.38016576,0.47250447,0.37740952000000005,0.5236975,0.42977738,0.48491487,0.42426496999999996,0.55162108,0.33331036999999997,0.50663316,0.33055413,0.56713402,0.22030616000000003,0.48026094,0.22306227999999995,0.59350622,0.06044649999999996,0.49112004,0.13762008999999997
2.002,0.52518022,0.51197863,0.53140414,0.52580103,0.5158444,0.52580103,0.54385191,0.5285655300000001,0.50650853,0.52580103,0.5625236,0.48709815999999995,0.49406075,0.47604011999999996,0.58119529,0.38757628,0.48628083,0.37098926,0.55163175,0.43180823,0.50806457,0.42627930999999997,0.5625236,0.32675737000000005,0.51428849,0.32399297000000005,0.57652742,0.21064866000000004,0.48472491,0.21341317999999998,0.59831107,0.055837090000000034,0.49406075,0.13600736999999996
2.1021,0.53899395,0.5421162500000001,0.54552269,0.5566158,0.53083301,0.55371585,0.55694807,0.55951571,0.51940763,0.5566158,0.57653439,0.51021719,0.5063501,0.49571763999999996,0.59612072,0.4116202,0.50145352,0.39132088,0.5700056,0.46381861,0.52267206,0.45511889000000005,0.5700056,0.33042269999999996,0.52103984,0.32752281000000005,0.58306319,0.20572656,0.49655694,0.21442616000000003,0.59775287,0.05493121999999995,0.49492472,0.13612866
2.2022,0.54310536,0.58251119,0.55182177,0.59490022,0.53613222,0.59490022,0.56402457,0.59799746,0.52741587,0.59490022,0.58494383,0.5453440199999999,0.51346982,0.53295499,0.60411984,0.44313442999999997,0.50475347,0.42764819,0.57622755,0.4957878,0.52915919,0.48959339,0.57622755,0.3440221,0.52741587,0.34711932999999995,0.58494383,0.20774263000000004,0.50649673,0.22632617,0.59889001,0.052879690000000035,0.49952358,0.13960302000000002
2.3023,0.54639912,0.60478073,0.55545509,0.62087056,0.53915435,0.62087056,0.56813347,0.62087056,0.52828711,0.62087056,0.58986795,0.56938332,0.51560867,0.55972952,0.60797983,0.46640890999999995,0.50474155,0.46319091,0.57718945,0.52111405,0.53009832,0.51146024,0.57900065,0.35699855999999996,0.53009832,0.36021656,0.58624548,0.21540874,0.51017517,0.23793434999999996,0.5971126,0.05772907000000005,0.50111908,0.14139581
2.4024,0.54496324,0.61225456,0.55392104,0.6281699199999999,0.53779691,0.6281699199999999,0.56825364,0.62498683,0.52883905,0.62498683,0.5897525,0.5708745399999999,0.51629812,0.56450835,0.60945976,0.47219913999999996,0.50375712,0.46901607999999995,0.5772115,0.5231284199999999,0.52883905,0.5231284199999999,0.57900304,0.35760837999999995,0.52883905,0.36079150000000004,0.58616936,0.21118683000000005,0.51271498,0.23983460999999995,0.59691876,0.05521613000000003,0.50554866,0.14115911999999997
