timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.45319644,0.59093705,0.46025807,0.60662001,0.44613487,0.60662001,0.47438136,0.6097565899999999,0.43907318,0.6034834099999999,0.49733171,0.55643445,0.43730778,0.54388812,0.51675117,0.4623366,0.41788831,0.45606338999999996,0.47967759,0.5250685500000001,0.4320116,0.5250685500000001,0.50615877,0.35569233,0.46025807,0.35569233,0.52557814,0.21140890999999995,0.44260401,0.23022847999999996,0.55382478,0.07339865000000001,0.45319644,0.12985747999999997
0.1001,0.45688596,0.59410626,0.46396726,0.60983315,0.4498046,0.6066877500000001,0.4781301,0.60983315,0.44272318,0.6066877500000001,0.50114453,0.55636188,0.43918246,0.5437804500000001,0.52238876,0.46514636,0.41970867,0.45256490000000005,0.48698178,0.52490824,0.43387145,0.52490824,0.5064556,0.35505855,0.46042657,0.35505855,0.52592945,0.21037167,0.44272318,0.22924387000000002,0.55425489,0.07197553000000001,0.4533453,0.12859219
0.2002,0.46408495,0.60710815,0.47125697,0.61985046,0.45691305,0.61985046,0.4838078,0.6230361200000001,0.44794813,0.61985046,0.50890958,0.56569541,0.44256917,0.55613866,0.53042549,0.47331327,0.42284632,0.46057086999999997,0.49815169,0.53065389,0.4389832,0.52428272,0.51070261,0.36181754,0.46408495,0.35863191000000005,0.52504659,0.21528022999999996,0.44794813,0.23120826000000005,0.55373424,0.06874298999999995,0.45332709,0.13245492999999997
0.3003,0.47361046,0.61693877,0.4809069,0.63314328,0.46631399,0.63314328,0.49367571,0.63314328,0.45719346,0.62990239,0.51738918,0.57156622,0.44807285,0.5618435399999999,0.53927857,0.47433930999999996,0.43347996,0.46137558999999995,0.50826859,0.5294345,0.44624877,0.5261936199999999,0.5155651,0.36090785000000003,0.46813813,0.36090785000000003,0.53015792,0.21182650000000003,0.45536932,0.23127186,0.55569559,0.06922698000000005,0.45536932,0.13080400000000003
0.4004,0.47895369,0.61709306,0.48631391,0.6334392099999999,0.47343349,0.63017002,0.50103438,0.6334392099999999,0.46607327,0.63017002,0.52495509,0.57459322,0.45687303,0.56478551,0.54335558,0.47651659999999996,0.43847245,0.4667089,0.5139147,0.5386317700000001,0.45319286,0.52228567,0.52311498,0.35882461,0.47343349,0.35882461,0.53599542,0.20517123000000004,0.45871305,0.22478652,0.55623609,0.06786387999999999,0.45687303,0.13324833000000003
0.5005,0.48729044,0.61689284,0.49464732,0.62996373,0.47993359,0.62996373,0.50752175,0.63323149,0.47073752,0.62996373,0.5314315,0.57441247,0.46154141,0.56134152,0.54982364,0.47964841,0.44498849,0.46657753,0.51487857,0.5482706399999999,0.45970219,0.52212885,0.52775311,0.35874271,0.47993359,0.35874271,0.53878844,0.2018919,0.46338063,0.23130143000000003,0.55718052,0.06464760999999997,0.45786303,0.13326972999999998
0.6006,0.49012384,0.6197753500000001,0.49751601,0.63619241,0.48273167,0.6329089999999999,0.51230037,0.63619241,0.4753395,0.6329089999999999,0.53447682,0.57709104,0.46609935,0.5639574199999999,0.55295718,0.48515564,0.45131499,0.47202200000000005,0.5159964,0.54754037,0.46425122,0.5311233399999999,0.52893269,0.36038612999999997,0.4808836,0.36038612999999997,0.53817284,0.20934938999999997,0.46425122,0.23233318000000003,0.55850136,0.06487936000000005,0.45870715,0.13054758
0.7007,0.48615703,0.62316051,0.49540216,0.63630113,0.48060995,0.63630113,0.50834537,0.63630113,0.4713648,0.63630113,0.53238279,0.5771682300000001,0.4639686,0.56731272,0.5508731,0.48189843,0.44917646,0.47861326000000004,0.51759058,0.53117594,0.4639686,0.54103139,0.52498662,0.36034739000000005,0.47876087,0.36363256,0.53608078,0.20594466,0.4639686,0.22565561999999995,0.5582692,0.06796765000000005,0.46027058,0.12710065000000004
0.8008,0.48374572,0.6148009,0.49109259,0.63111737,0.47639886,0.62785408,0.5039497,0.63111737,0.46905193,0.63111737,0.52599037,0.57237804,0.45986834,0.5658514800000001,0.5461942,0.47121584000000005,0.44333786,0.47447914,0.51497006,0.516902,0.45803159,0.5332184099999999,0.52231681,0.36026376000000004,0.47456211,0.36352706,0.53333724,0.20688874000000002,0.46170503,0.22973173999999996,0.55721456,0.06656688,0.45986834,0.13183277999999998
0.9009,0.48560753,0.6166845599999999,0.49295944,0.62974671,0.47825551,0.62974671,0.50582534,0.62974671,0.46906558,0.62974671,0.5260433,0.57096684,0.45803767,0.56443569,0.54258525,0.46646917,0.44149572,0.47300029,0.51501536,0.51871803,0.45803767,0.52851465,0.52236736,0.3619715,0.47457957,0.3619715,0.53707129,0.21175604999999997,0.45987564,0.23134940999999998,0.55912715,0.06807189999999996,0.45987564,0.1301173
1.001,0.4938046,0.6186348500000001,0.50116795,0.6349878600000001,0.48644122,0.6349878600000001,0.51589465,0.6317172600000001,0.47723705,0.6317172600000001,0.53430307,0.57284629,0.46251041,0.5663050700000001,0.54902971,0.47145736000000005,0.44594282,0.47472799,0.52141714,0.53359896,0.46803284,0.53686959,0.52693975,0.35698605000000005,0.47723705,0.35698605000000005,0.54534805,0.2032674,0.46251041,0.22616172,0.56743813,0.06263125000000003,0.46066952,0.13131391999999997
1.1011,0.50695014,0.61058256,0.51609999,0.6268391,0.49963021,0.6268391,0.52890974,0.6268391,0.49048036,0.62358779,0.54537952,0.56831568,0.47401065,0.56506437,0.55818933,0.47077656,0.45571095,0.46752530000000003,0.53256971,0.53905395,0.48133054,0.52604875,0.53439975,0.35372972,0.4831605,0.35372972,0.55086941,0.20742112000000001,0.46669078,0.22367758000000004,0.5691691,0.061112460000000035,0.46303087,0.12938976000000002
1.2012,0.51772785,0.6044376499999999,0.52496344,0.62050688,0.51049221,0.62050688,0.53581679,0.62050688,0.49963897,0.62050688,0.55209678,0.56265762,0.48154998,0.56265762,0.56837678,0.46624206999999995,0.46526998,0.45981437000000003,0.54305232,0.5401606299999999,0.49059448,0.52087751,0.53943449,0.34732956000000004,0.48878559,0.35054344000000004,0.55933237,0.20913391999999997,0.47069669,0.22198927000000002,0.57018566,0.05808281999999998,0.46707892,0.13200151999999998
1.3013,0.52392155,0.60757649,0.53115952,0.62043613,0.5148741,0.62043613,0.54201639,0.62043613,0.50401706,0.62043613,0.55649227,0.56256774,0.48592219,0.56256774,0.57458723,0.46612023999999996,0.46963683,0.46290535,0.54925436,0.54006332,0.49858865,0.52077377,0.54382586,0.34395349,0.49135065,0.34716851000000004,0.56192076,0.20249724000000002,0.47325578,0.21214199,0.56915873,0.05461126999999999,0.46782726,0.12855428000000002
1.4014,0.52520144,0.58912599,0.53402323,0.60479975,0.51814389,0.60166499,0.54460949,0.60793447,0.50579333,0.60793447,0.55872446,0.55464375,0.48814964,0.55150896,0.5746038,0.45746648,0.47050595,0.4480623,0.54990256,0.51702678,0.50226462,0.50135303,0.54284513,0.34775031,0.49344277,0.35088503000000004,0.55696005,0.20355183,0.47050595,0.22549503999999998,0.56931061,0.06248801999999998,0.46697721,0.13145268
1.5015,0.52040493,0.54320535,0.52698481,0.5548956700000001,0.51218021,0.5548956700000001,0.53849947,0.5607408300000001,0.50066561,0.5578182300000001,0.55494899,0.5198246799999999,0.48421606,0.5110569300000001,0.57468849,0.41753423,0.46776646,0.40584391,0.54836923,0.47014076000000005,0.49737567,0.45845038000000005,0.54178935,0.34446966999999995,0.49244079,0.34739232,0.55494899,0.21879857999999996,0.46283165,0.23925673999999997,0.56975359,0.06097912999999999,0.45954174,0.13404369000000005
1.6016,0.4982883,0.5031818699999999,0.50741953,0.51670137,0.49067897,0.51670137,0.52111638,0.51940534,0.48154777,0.51940534,0.54090059,0.48155075,0.47089463,0.47614294,0.56372869,0.37609863,0.45871973,0.37339473,0.53481317,0.41665721,0.48154777,0.42206489999999997,0.53633505,0.33824402,0.48915711,0.34094793,0.55307555,0.22468030000000005,0.45567599,0.23008806000000004,0.56981617,0.062446360000000034,0.45263219,0.13274783
