timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49091864,0.60082638,0.49632254,0.61682823,0.48371345,0.61362785,0.5125342,0.62642932,0.47650823,0.61682823,0.53234863,0.57202312,0.47650823,0.56882274,0.55216289,0.48561323,0.45669395,0.49521440000000005,0.52154076,0.52401763,0.46570039,0.54962051,0.52514344,0.38000113,0.48731604,0.38320153999999995,0.53054726,0.23278445000000003,0.48371345,0.26158768,0.55216289,0.08236712000000002,0.49271995,0.16237634
0.1001,0.49600649,0.60332477,0.50139344,0.61608598,0.48882395,0.61289567,0.51575857,0.62884724,0.48164135,0.61927626,0.53730625,0.5714215899999999,0.48164135,0.56823131,0.55705833,0.48528313999999995,0.46009365,0.49166381000000003,0.53012371,0.52037662,0.4726631,0.5490894,0.52832806,0.37681252,0.49061951,0.38319314000000004,0.53371495,0.23005812999999997,0.4870283,0.258771,0.55705833,0.08011347000000002,0.49421087,0.15987134000000003
0.2002,0.49987254,0.59745756,0.50702107,0.61333337,0.49272412,0.61015821,0.52489221,0.6196836800000001,0.4873628,0.61333337,0.54455066,0.5657058699999999,0.4873628,0.55935559,0.56420881,0.47680115999999995,0.46770447,0.47997641999999996,0.5338279,0.51807839,0.47664014,0.5371293699999999,0.53204077,0.36884564,0.49451128,0.37519592,0.53561497,0.21961271999999998,0.4873628,0.25771475,0.55706036,0.07673025,0.49451128,0.15928465000000003
0.3003,0.50387061,0.59166619,0.51099062,0.60747883,0.49675065,0.60431632,0.52701062,0.61380386,0.48963061,0.61064136,0.54659069,0.56320348,0.48963061,0.55687842,0.56439078,0.46832764000000005,0.47005057,0.47149019999999997,0.53413069,0.52209058,0.48073062,0.52525312,0.53769076,0.36396432,0.5003106,0.37028932999999997,0.53591073,0.21532542,0.48785061,0.25643837,0.55727071,0.07301170000000001,0.49675065,0.16156262
0.4004,0.5036962,0.59449705,0.51082253,0.61032367,0.49656987,0.6071583300000001,0.52685672,0.61665428,0.49122509,0.61348897,0.54645419,0.5660090099999999,0.49300677,0.5596784100000001,0.55892527,0.47421442999999996,0.47340932,0.4773798,0.52685672,0.53119037,0.48231727,0.53119037,0.53754628,0.36659312,0.50191462,0.37292384999999995,0.53576463,0.21465719000000005,0.48766199,0.25897192999999996,0.55714369,0.07221728999999999,0.49835148,0.16084664999999998
0.5005,0.50223178,0.6021817899999999,0.50759703,0.61489165,0.49507818,0.61171418,0.52726948,0.62442401,0.49150133,0.61489165,0.54336518,0.57358462,0.49328977,0.5640522800000001,0.55409563,0.48143822000000003,0.47361726,0.48461573999999996,0.51832747,0.5418100100000001,0.48077089,0.54498744,0.53621161,0.37340456,0.50044334,0.38293695000000005,0.53442317,0.22088646999999995,0.48792452,0.26537097,0.55767256,0.07472330000000005,0.50223178,0.1668697
0.6006,0.49807668,0.60325614,0.50524336,0.61598915,0.49270168,0.61598915,0.52316004,0.62235573,0.48732668,0.61598915,0.54107672,0.5682404,0.49090999,0.56505722,0.55182678,0.4759261,0.46941,0.49184238999999996,0.51957667,0.52367494,0.47478503,0.5491409300000001,0.53211844,0.37406212000000005,0.49807668,0.38042860999999994,0.5339101,0.22444934000000005,0.48732668,0.26264834000000004,0.55720168,0.07483655,0.5034517,0.16715086
0.7007,0.49384207,0.59823334,0.5009861,0.6109260000000001,0.48848414,0.6109260000000001,0.52063215,0.61727241,0.48312616,0.6109260000000001,0.53670609,0.56015518,0.48669809,0.56015518,0.54742205,0.47447956,0.46526614,0.49034535999999995,0.5170601,0.51573074,0.46883816,0.5538088999999999,0.52956212,0.36976475,0.49562812,0.37611109,0.52956212,0.22062558,0.48669809,0.25235724000000004,0.55813801,0.07465959,0.50277209,0.16350836000000002
0.8008,0.49177438,0.6024127,0.49891981,0.6151079500000001,0.48641533,0.6119341300000001,0.51678324,0.62145552,0.4810563,0.6151079500000001,0.53286046,0.56432712,0.48462901,0.5611533200000001,0.54536498,0.47863442,0.46319279,0.49132960999999997,0.51321065,0.53576291,0.46855181,0.55480573,0.52928776,0.37707274999999996,0.49534711,0.38024658,0.52928776,0.23425167999999996,0.48641533,0.25646846999999995,0.55786932,0.08190936000000004,0.50249249,0.16442806
0.9009,0.4928104,0.60603827,0.49821907,0.6188511800000001,0.48559871,0.6188511800000001,0.51264232,0.62525761,0.47838706,0.6220544299999999,0.5324744,0.5740060499999999,0.4819929,0.56759956,0.54148889,0.48431581,0.46396384,0.49392545,0.51083946,0.54838023,0.46937251,0.55158347,0.53067148,0.38181263,0.49641618,0.38501585000000005,0.53067148,0.24087082999999998,0.48920456,0.26329338999999996,0.56312382,0.08070951999999998,0.5054307,0.16399341999999995
