timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49772257,0.6011297099999999,0.50453019,0.61322471,0.49261689,0.61322471,0.51984715,0.61927223,0.48751122,0.61927223,0.53856802,0.5678685,0.4841074,0.5678685,0.55899084,0.48320346999999997,0.46198279,0.49832224999999997,0.53686607,0.50134596,0.47559795,0.55577347,0.52665478,0.38341974999999995,0.48751122,0.38644356,0.53346241,0.24432730999999996,0.47389609,0.26549363000000004,0.5538851,0.10825854999999995,0.4790017,0.17175733999999998
0.1001,0.50040501,0.60396463,0.5054934,0.6160185,0.49531674,0.6160185,0.52245438,0.62505886,0.49022847,0.61903194,0.54111159,0.57383004,0.48683625,0.56780306,0.5597688,0.48945296000000005,0.46478686,0.49547993999999995,0.53771937,0.5165741699999999,0.4766596,0.54972228,0.52754277,0.39000869000000005,0.48853236,0.39302205999999995,0.53432721,0.24837571000000003,0.47835571,0.26645666,0.55468053,0.11276989999999998,0.48005182,0.17303926000000003
0.2002,0.50537312,0.5971193,0.51044357,0.61213383,0.49861246,0.60913089,0.52565503,0.62114254,0.49354202,0.61513671,0.54593694,0.57009318,0.49016166,0.5670903,0.56114835,0.47700328000000003,0.46818963,0.48601204,0.53748614,0.5280526,0.4800207,0.5370613,0.53241557,0.38391339999999996,0.49185181,0.38991916000000004,0.53579599,0.24878287,0.48171082,0.26680028,0.55607784,0.11365228999999999,0.48171082,0.17371029000000004
0.3003,0.50791872,0.5914492,0.51468396,0.60346904,0.50284475,0.60346904,0.5299058,0.61248389,0.49777073,0.61248389,0.55020171,0.56740949,0.49100548,0.56740949,0.56204093,0.47425567999999996,0.4740923,0.48327059000000006,0.5366711,0.53735992,0.48593158,0.52534002,0.5366711,0.37509191,0.49607944,0.38110184999999996,0.54174507,0.23686373000000005,0.48085761,0.26090342,0.55696696,0.11065530999999995,0.48085761,0.17375945999999998
0.4004,0.50990885,0.5896817999999999,0.51669669,0.60475671,0.50481802,0.6017417,0.53196937,0.61681667,0.49803013,0.6107866200000001,0.55233282,0.57159185,0.49463624,0.56857693,0.56251454,0.47209752000000005,0.47596964,0.48415744000000005,0.53536332,0.53842714,0.48615146,0.52636716,0.53536332,0.37863307999999996,0.49633321,0.38767809,0.54215109,0.23994391999999998,0.48106059,0.26104897000000005,0.55742377,0.11029977000000002,0.48106059,0.17361432
0.5005,0.50576478,0.59737995,0.51089752,0.609539,0.50063205,0.609539,0.52629566,0.6216979899999999,0.49549937,0.61561853,0.54853743,0.5730618199999999,0.49549937,0.57002208,0.56222469,0.47882926000000003,0.47667933,0.49098831,0.53142834,0.5335449299999999,0.48352298,0.53962439,0.53485012,0.38459659,0.49549937,0.39067620000000003,0.54169381,0.24172788999999995,0.48181209,0.26908571000000003,0.55709189,0.11101812,0.48010117,0.17789279999999996
0.6006,0.49927044,0.59381011,0.50604898,0.60886443,0.49418646,0.60585353,0.52130079,0.61789703,0.48910251,0.61488616,0.54333115,0.5697231,0.48910251,0.5667122600000001,0.55858296,0.47638612999999996,0.46707216,0.48842967000000004,0.52977407,0.5215491400000001,0.47893468,0.53961441,0.53146869,0.38304919000000004,0.49249181,0.38907086999999996,0.53655255,0.24454904,0.4806293,0.26863605,0.55688828,0.11207080000000003,0.4806293,0.17529905
0.7007,0.49817973,0.59018245,0.50322998,0.6051369600000001,0.49312949,0.60214612,0.52006406,0.6141096699999999,0.48807925,0.60812786,0.53858149,0.56625524,0.48471245,0.5632643399999999,0.55373228,0.47353709,0.46114475,0.48550087,0.52679765,0.5273734299999999,0.47461206,0.5363461700000001,0.52848107,0.37483734,0.48807925,0.38081913999999994,0.53184783,0.23725569000000002,0.47797886,0.26118302000000004,0.55541563,0.11163771,0.47966224,0.17444669999999995
0.8008,0.50413853,0.59490412,0.51090878,0.6069328199999999,0.49906081,0.6069328199999999,0.52444929,0.61595437,0.49398312,0.61595437,0.54306757,0.57084668,0.48552027,0.5678395,0.55491555,0.47762406,0.46351689,0.48965287,0.52952701,0.54378209,0.4770574,0.54378209,0.52952701,0.37838721,0.48721281,0.38440156000000003,0.53968245,0.23704976,0.47536486,0.26110721000000003,0.55999327,0.11375528999999995,0.47874999,0.17690616999999997
0.9009,0.52109492,0.58370039,0.52936471,0.5925160300000001,0.51613313,0.59839311,0.54425013,0.59545457,0.50951731,0.6130858699999999,0.55417377,0.55137631,0.49132401,0.5690075800000001,0.56244344,0.46028119,0.46486098,0.48672813000000004,0.54590404,0.5396221299999999,0.48801607,0.5396221299999999,0.53267252,0.37506318000000005,0.48801607,0.38094032,0.54590404,0.24282831000000005,0.47643858,0.26339822999999996,0.56409734,0.10765493000000004,0.47974643,0.17524171
1.001,0.53998053,0.5472655900000001,0.54951847,0.55856293,0.5352115,0.567036,0.56064618,0.55856293,0.52726322,0.58115771,0.56382543,0.51337335,0.50341827,0.54444119,0.57177383,0.41452122,0.47480431,0.46253502,0.5670048,0.48512983,0.50659764,0.5105490100000001,0.53362191,0.35803407,0.48911127,0.36368287,0.54633915,0.23941141,0.47162494,0.25070888,0.56541508,0.09819394000000004,0.48116297,0.17162703999999995
1.1011,0.54441178,0.5467680699999999,0.55389178,0.55238232,0.54283178,0.56361091,0.56653154,0.54957521,0.5365119,0.57764664,0.57127154,0.49062514,0.50965226,0.53834662,0.57601142,0.39518213,0.48279256,0.45693934,0.57601142,0.41763932000000004,0.51281226,0.5046608699999999,0.53493196,0.33903921000000004,0.49069247,0.35026777,0.5396719,0.22113907,0.47173268,0.23517482999999995,0.56653154,0.09481733999999997,0.48121256,0.17061048999999995
1.2012,0.54323107,0.5833539400000001,0.55300003,0.58624667,0.54323107,0.59781766,0.5709098,0.57178298,0.54160297,0.6007103899999999,0.57253796,0.49078625,0.52043694,0.55442658,0.5709098,0.40111136000000003,0.48298937,0.5110354100000001,0.56602538,0.40400404,0.5057835,0.55153382,0.52694952,0.34036374,0.48950195,0.36639838999999996,0.52694952,0.21019047000000002,0.46996403,0.24490339000000005,0.56439722,0.09448080999999997,0.47973299,0.16969215999999998
1.3013,0.54807079,0.60313573,0.55650783,0.6061337,0.54807079,0.61512765,0.57169443,0.59114373,0.55144566,0.61812562,0.56663221,0.52818578,0.52950948,0.5821497099999999,0.55819523,0.44424193999999995,0.49238673,0.5461737799999999,0.55988264,0.55216977,0.51769769,0.5971396600000001,0.52107245,0.36029809999999995,0.48901191,0.38428205000000004,0.5227598,0.21939224000000002,0.47551274,0.25536823,0.56494486,0.09647452999999995,0.48057491,0.17142433
1.4014,0.54548085,0.62594059,0.5523715,0.6320619000000001,0.55064881,0.63512257,0.56615287,0.61369798,0.56615287,0.6228799199999999,0.56959814,0.54330292,0.53169954,0.58615211,0.54892617,0.46066523000000004,0.49552351,0.53718159,0.54548085,0.57390949,0.51619554,0.58615211,0.52480882,0.37190621999999995,0.49552351,0.39333081000000003,0.52653146,0.22805547999999998,0.47657418,0.26478338,0.56443018,0.09644723,0.4817422,0.17296374000000003
1.5015,0.54461163,0.60783637,0.55487621,0.6169548,0.54461163,0.6230338200000001,0.5719837,0.60175744,0.54290092,0.62607333,0.57540518,0.52273077,0.52750415,0.57440197,0.56514072,0.41026974000000005,0.4915784,0.52273077,0.55658692,0.47409892,0.51039666,0.57136253,0.5326364,0.35859847,0.49842137,0.38291436,0.53434718,0.22182161,0.47960311,0.25829542000000005,0.56342995,0.09416305999999997,0.48473534,0.17318982000000005
1.6016,0.54202372,0.60074624,0.55220878,0.60979408,0.54032624,0.61582598,0.57088125,0.60074624,0.5386287,0.62185791,0.57767141,0.52233157,0.52335125,0.56455481,0.57767141,0.40470952000000004,0.48940119,0.5102677600000001,0.56918383,0.44994884999999996,0.50807369,0.5615388800000001,0.54032624,0.35645443,0.50128371,0.37153411000000003,0.54202372,0.22073668000000002,0.48261118,0.25994408,0.56578887,0.0940668,0.48600617,0.17549740999999996
