timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50040334,0.59589136,0.50751287,0.61168066,0.49507123,0.61168066,0.52706397,0.61483848,0.49151644,0.61168066,0.54128295,0.56431282,0.49507123,0.56431282,0.56083405,0.47905063999999997,0.46841055,0.5011556699999999,0.52884138,0.52010277,0.48085219,0.5516814,0.53417349,0.3811571,0.5021807,0.38431495000000004,0.53595078,0.24221134,0.49507123,0.26115853,0.56438887,0.07800275000000001,0.51462233,0.17589635000000003
0.1001,0.50102699,0.60396147,0.5081321,0.61658508,0.49569815,0.61658508,0.52589476,0.61974096,0.49036938,0.61658508,0.54010499,0.56609073,0.49214563,0.56609073,0.55786765,0.48403746000000003,0.46905407,0.49981688999999996,0.52767104,0.5250640799999999,0.47971171,0.55346718,0.53299987,0.38304877000000004,0.49925071,0.38620471999999995,0.53299987,0.24103361,0.49392191,0.25996887999999996,0.56319642,0.08008294999999999,0.51346087,0.17475969000000002
0.2002,0.50291836,0.61194479,0.5100708,0.62465245,0.49755412,0.62465245,0.52437556,0.62465245,0.49040169,0.62465245,0.54225653,0.5706450599999999,0.49040169,0.5706450599999999,0.55834943,0.48804539,0.4707326,0.50392994,0.53152788,0.52616832,0.48146123,0.55476049,0.53331602,0.38638443,0.50113022,0.38956135999999997,0.5351041,0.24342370000000002,0.49576601,0.25930810000000004,0.56192559,0.08140128999999996,0.5154351,0.17670858
0.3003,0.50351208,0.62333947,0.51073682,0.63617563,0.49628741,0.63617563,0.52518624,0.63296661,0.49086887,0.63296661,0.54505432,0.57841292,0.48906264,0.5719949,0.56311607,0.49176896000000003,0.47100082,0.50460511,0.53782958,0.5431135899999999,0.48545027,0.55915871,0.53421724,0.39228885999999996,0.50170594,0.39228885999999996,0.53602338,0.24467313000000002,0.50351208,0.26392746,0.56130987,0.08422141999999999,0.51615536,0.17728347
0.4004,0.50677693,0.62304136,0.51220262,0.63589424,0.49954286,0.63589424,0.52667081,0.63589424,0.4941172,0.63589424,0.5465647,0.57805637,0.49050015,0.57484314,0.56284153,0.49451274,0.47422338,0.49451274,0.5393306,0.5619902299999999,0.48688316,0.55235067,0.53752208,0.39168983999999996,0.50315994,0.39168983999999996,0.53752208,0.24066865000000004,0.50315994,0.26637435,0.56284153,0.08000790999999996,0.51581967,0.17319112999999997
0.5005,0.50803226,0.62018332,0.51523387,0.63297844,0.50083059,0.62977964,0.52963716,0.62977964,0.49542943,0.62977964,0.54764122,0.5785992099999999,0.49362898,0.56900287,0.56024402,0.49543095000000004,0.47742534,0.48903339999999995,0.53323793,0.56900287,0.48822778,0.5498102300000001,0.53863919,0.38347381,0.50443143,0.38347381,0.53683877,0.22993249000000004,0.50263107,0.26192033000000003,0.5620445,0.07639116000000001,0.51523387,0.17235458000000003
0.6006,0.50894874,0.6202028399999999,0.51614863,0.6329948000000001,0.50174892,0.6329948000000001,0.53054827,0.6329948000000001,0.49454904,0.6297968,0.54854786,0.57862905,0.49454904,0.57223311,0.55574769,0.49867952000000004,0.48014936,0.49548143,0.52514839,0.56263915,0.48914915,0.55944115,0.5413481,0.38035410999999997,0.5071488,0.38355201000000005,0.53774816,0.22685080999999996,0.49994898,0.26842463000000005,0.56114757,0.07974349999999997,0.51614863,0.17568308
0.7007,0.50548899,0.62159047,0.51275659,0.63773087,0.49822134,0.63450283,0.52910864,0.63773087,0.49277067,0.63450283,0.54546076,0.58285353,0.49640447,0.5763973600000001,0.55817908,0.49246716,0.48005232,0.50537953,0.52184117,0.5473446,0.48550302,0.563485,0.54182702,0.38271236,0.50912273,0.38916850000000003,0.54182702,0.23099243999999997,0.49822134,0.27295749999999996,0.56181294,0.07927245000000005,0.5145734,0.17934309999999998
0.8008,0.50224453,0.62500244,0.50951755,0.6379244900000001,0.49678969,0.6379244900000001,0.52588189,0.6379244900000001,0.49315315,0.63469398,0.54588282,0.5765448799999999,0.49678969,0.5733144,0.55679244,0.48609066,0.47678876,0.50547376,0.52406371,0.52485678,0.48406181,0.56685334,0.54042804,0.38594501999999997,0.50769925,0.38917546999999997,0.54224628,0.23411125,0.50042617,0.27287733999999997,0.56224728,0.07904690999999997,0.51497239,0.17596208999999996
0.9009,0.49941248,0.61307988,0.50657213,0.62580037,0.49404281,0.62580037,0.52447116,0.62580037,0.49046296,0.62262022,0.5423702,0.56855822,0.49404281,0.56537807,0.5566895,0.47633475000000003,0.47614375,0.4985956,0.52447116,0.51767629,0.48509327,0.5526576000000001,0.53700048,0.3809312,0.50478214,0.38411129,0.53700048,0.23146557999999995,0.50299233,0.26326686,0.56205916,0.07881992999999998,0.51731157,0.17104334
1.001,0.49932879,0.60639223,0.50821149,0.62217411,0.49399915,0.62217411,0.5242005,0.62217411,0.48866957,0.61901775,0.54018939,0.56851557,0.49222261,0.56535923,0.5526253,0.48329318,0.47623378,0.49276233,0.52242398,0.5369517500000001,0.48333994,0.5495772999999999,0.53485978,0.38228881000000003,0.50288188,0.3854453,0.5330832,0.23393869,0.49932879,0.25918984,0.561508,0.08243221,0.51709431,0.17081106000000001
1.1011,0.50059521,0.61178115,0.50776047,0.6276941899999999,0.49522138,0.6245116,0.52388233,0.6276941899999999,0.48984736,0.6213289799999999,0.54179537,0.5735897999999999,0.49163875,0.5672245899999999,0.55254322,0.48765921999999995,0.47730827,0.49402451999999997,0.52209103,0.54494628,0.48447353,0.55449408,0.53642142,0.38581562,0.50238663,0.38899827,0.53642142,0.23941541,0.50238663,0.26169372,0.56149977,0.08028477,0.51671702,0.17258054
1.2012,0.5062235,0.61179361,0.5134908,0.62470526,0.50077313,0.62470526,0.52802521,0.62470526,0.4935059,0.62470526,0.54619324,0.57305869,0.49168912,0.56660289,0.55346036,0.48267728,0.47533789,0.48913317999999995,0.52439153,0.54400754,0.48260507,0.54400754,0.53892601,0.37938434,0.50258994,0.38261217000000003,0.54437643,0.22767258,0.50440675,0.2567237,0.56254441,0.07273299,0.51712441,0.17279809999999995
1.3013,0.51561511,0.5998421899999999,0.5227598,0.61570963,0.51025659,0.61570963,0.53704917,0.62205663,0.50132573,0.61888316,0.55312479,0.56810731,0.49418098,0.56810731,0.55669707,0.47607606999999996,0.4781054,0.48242306999999995,0.52990443,0.53954589,0.48882246,0.53954589,0.54062158,0.37452441000000003,0.50311178,0.37769794,0.54776621,0.21584988000000005,0.50311178,0.25710522999999996,0.56205553,0.06986946000000005,0.51740122,0.17142104999999996
1.4014,0.52110946,0.59702069,0.5282262,0.6128259,0.51399285,0.6096649199999999,0.54068029,0.61914799,0.50509697,0.61598694,0.5549137,0.56541029,0.49620113,0.56541029,0.56203038,0.47057903,0.48018867,0.48322319999999996,0.53534281,0.53379983,0.49620113,0.54012191,0.54068029,0.37574761999999995,0.50331783,0.37890875,0.54423869,0.22717869000000002,0.50153863,0.25878906,0.56203038,0.06912666999999995,0.51755118,0.17027992000000003
1.5015,0.52176183,0.59344169,0.52883279,0.6060047399999999,0.51469082,0.6060047399999999,0.54120713,0.6122862099999999,0.50585204,0.60914549,0.55534905,0.55889332,0.49878106,0.56517488,0.56418788,0.46152985,0.47933578,0.48351508,0.53767163,0.51492271,0.49524552,0.5369079999999999,0.53943938,0.37044774999999996,0.50408423,0.37358855999999996,0.53767163,0.22597283,0.50231659,0.25423967999999997,0.56242019,0.07207565999999999,0.51822633,0.1694392
1.6016,0.51193166,0.59330741,0.51907313,0.60599577,0.50657547,0.6091679,0.53692698,0.61233994,0.50300461,0.61233994,0.55656618,0.5584144600000001,0.4994339,0.56475863,0.57799089,0.46959603000000005,0.47622386,0.49497276999999995,0.54763925,0.52986574,0.49050698,0.5425540200000001,0.54228318,0.3712613,0.50836074,0.37760550000000004,0.52978545,0.22851741000000003,0.50300461,0.25706618999999997,0.5672785,0.07308519000000002,0.51907313,0.16507565999999996
1.7017,0.50826591,0.58639443,0.51358324,0.59584174,0.50472093,0.59899089,0.53308022,0.60213995,0.50472093,0.60213995,0.54903215,0.55490342,0.50294846,0.54860517,0.57030159,0.52656147,0.47636175,0.50451779,0.54903215,0.57064888,0.4869965,0.5517543300000001,0.54371482,0.37225544,0.51358324,0.37225544,0.52953523,0.22739673000000005,0.50117612,0.25573868,0.57030159,0.06679237000000005,0.51535571,0.16441452999999995
1.8018,0.50352246,0.58590025,0.50880837,0.5952916699999999,0.50176048,0.59842211,0.52995193,0.60155258,0.50528443,0.60155258,0.55109543,0.55146509,0.50176048,0.54207367,0.57223898,0.49511653,0.48061699,0.48259467,0.54052365,0.54207367,0.48766479,0.53894323,0.54757154,0.36676723,0.51585615,0.36676723,0.52818996,0.21963507000000004,0.50176048,0.25093984999999996,0.57047701,0.06624198000000003,0.51585615,0.16328657000000002
1.9019,0.5040952,0.58837479,0.51118088,0.59781665,0.50055236,0.6009638900000001,0.53243792,0.6041112200000001,0.49878088,0.6072584400000001,0.54838073,0.55060747,0.50232375,0.55060747,0.57318056,0.46563100999999996,0.47929531,0.48451465000000005,0.53775221,0.47822011,0.48638096,0.53801838,0.54660928,0.36177086999999997,0.51472372,0.36806547999999994,0.53243792,0.22014343999999997,0.50232375,0.25476348000000004,0.56963778,0.06592697000000003,0.51826656,0.16663969
2.002,0.50623262,0.59854889,0.51338559,0.61125737,0.50086808,0.61125737,0.53305602,0.61125737,0.49907985,0.6176115600000001,0.55093813,0.55406913,0.50265634,0.5604234,0.56882036,0.46193253999999995,0.48119766,0.49052673999999996,0.53484428,0.48099536,0.48477402,0.54453778,0.54199708,0.36979604,0.51159739,0.37615031,0.53484428,0.2300027,0.50265634,0.26495104999999997,0.57060856,0.06796944000000005,0.51696193,0.16963731999999998
2.1021,0.50655496,0.60144755,0.51373124,0.61419761,0.50296676,0.61419761,0.53167206,0.61419761,0.49937868,0.61738518,0.54961282,0.55682215,0.50296676,0.56000972,0.56396544,0.46438389999999996,0.47964382,0.49307168,0.5334661,0.49944668999999997,0.48502606,0.54407209,0.54064238,0.37513315999999997,0.51014316,0.38150828999999997,0.53526008,0.23169452000000001,0.50117278,0.26356983,0.5693475,0.06594323999999996,0.5155254,0.17113155000000002
2.2022,0.50543016,0.59688959,0.51257819,0.6127644800000001,0.50006908,0.6127644800000001,0.53223526,0.6127644800000001,0.49649507,0.6159395,0.54653138,0.56196484,0.50006908,0.56196484,0.55725348,0.4730655,0.47862497,0.49211532,0.52866125,0.5270401499999999,0.48577303,0.54608998,0.53938329,0.37146621999999996,0.50721717,0.37781626,0.53580934,0.23176735999999998,0.49649507,0.25716722000000003,0.56618851,0.06666863,0.51615226,0.16826785
