timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.5130043,0.6065131699999999,0.51977473,0.6185421,0.50623387,0.6185421,0.53670067,0.6215493400000001,0.50115609,0.6185421,0.5570119,0.5704263199999999,0.49946356,0.5614046500000001,0.58070838,0.4832164,0.48084491,0.48020916999999996,0.56547487,0.53133219,0.49438572,0.54035389,0.55193406,0.38097035999999995,0.51131177,0.38097035999999995,0.55362672,0.23662293,0.5045414,0.25767362000000005,0.57055277,0.11332624999999996,0.51469696,0.17046373999999997
0.1001,0.51972586,0.6040913800000001,0.5264982,0.6191321000000001,0.5129534,0.6191321000000001,0.54173625,0.62214026,0.50618094,0.6191321000000001,0.56036037,0.57100186,0.50110161,0.5649856600000001,0.58237076,0.48376596000000005,0.48417053,0.48075777,0.56374669,0.54693681,0.50110161,0.54092056,0.55358803,0.37848108999999996,0.5129534,0.37848108999999996,0.55358803,0.23409044999999995,0.50279474,0.2551474,0.56882602,0.11376487999999996,0.51464653,0.17091953999999998
0.2002,0.52298254,0.61106712,0.52979386,0.6231689499999999,0.5161711,0.6231689499999999,0.54171395,0.6292198600000001,0.50935972,0.62619442,0.56214815,0.5777871,0.50254828,0.5717361599999999,0.58258241,0.49307429999999997,0.48892537,0.49004883,0.56044525,0.55963436,0.50425106,0.550558,0.55363381,0.38718330999999995,0.51276541,0.38718330999999995,0.55363381,0.23893582999999996,0.50084537,0.26919037,0.56895959,0.11489201000000004,0.51276541,0.17540120999999997
0.3003,0.52182114,0.6132286499999999,0.52870756,0.62546375,0.51665628,0.62546375,0.54248041,0.63158125,0.50976986,0.63158125,0.56313962,0.58264092,0.50460505,0.5765233599999999,0.57519084,0.50005418,0.48911056,0.49699539000000004,0.54592359,0.56734711,0.50288349,0.55205327,0.55108845,0.38687962,0.51149142,0.38993835,0.55280989,0.23699992999999997,0.49599704,0.27370518,0.57002604,0.11159039000000004,0.50804818,0.18805956999999995
0.4004,0.51822174,0.6112214300000001,0.52509266,0.62648082,0.51306856,0.62648082,0.54055214,0.62953267,0.50619763,0.62648082,0.55772942,0.5807026,0.5027622,0.5745988200000001,0.56631815,0.49219811,0.48730269,0.49525005,0.53368127,0.54713196,0.49932677,0.55018386,0.54570538,0.38843428999999996,0.50791538,0.39148605000000003,0.55085856,0.2388922,0.49417362,0.27246278999999995,0.56975353,0.11071317999999997,0.50619763,0.19311398000000002
0.5005,0.51261628,0.60326585,0.51940191,0.61833552,0.50752723,0.61833552,0.53297281,0.62134936,0.50074184,0.61833552,0.55163282,0.56408489,0.49904546,0.56408489,0.56181103,0.47366708999999996,0.48208183,0.48572278,0.52958,0.51284811,0.49395639,0.53695947,0.53975821,0.38324921999999995,0.50413454,0.38927710000000004,0.54484731,0.24460864000000004,0.49395639,0.27173393999999995,0.56859642,0.11199588000000005,0.50752723,0.18433016999999996
0.6006,0.50622118,0.6034647200000001,0.51296186,0.61544099,0.50116557,0.61544099,0.52981371,0.61544099,0.49610996,0.61544099,0.54498041,0.56154785,0.49442476,0.56454194,0.56014699,0.47472000000000003,0.47757298,0.48969036,0.53149885,0.49867249,0.4876841,0.5375953600000001,0.53318411,0.37890995000000005,0.49779519,0.38489812999999995,0.54161006,0.24118298000000005,0.49273962,0.26812965,0.568573,0.11243820000000004,0.50790632,0.18429571
0.7007,0.50435108,0.61131525,0.51112646,0.62335297,0.49926957,0.62335297,0.52637112,0.62335297,0.4924942,0.6263624400000001,0.54330945,0.5752018400000001,0.48910648,0.5752018400000001,0.55686033,0.49093735000000005,0.47216806,0.50297517,0.53145254,0.52705073,0.4823311,0.5511262699999999,0.53145254,0.39162564,0.49418801,0.39463508,0.54161561,0.25319105,0.49418801,0.26823843,0.56363565,0.12378496000000005,0.50773871,0.18698335
0.8008,0.50375885,0.6180820499999999,0.51041842,0.6299140999999999,0.49709934,0.6299140999999999,0.52540249,0.6299140999999999,0.49210462,0.6299140999999999,0.54205137,0.5855439,0.48877484,0.57666996,0.55370557,0.49976176000000005,0.47046098,0.51159376,0.52873224,0.55004781,0.48378009,0.56779587,0.53206205,0.40806335000000005,0.49543443,0.40806335000000005,0.5403865,0.26903695000000005,0.49709934,0.28086913,0.56369501,0.14184266,0.50708866,0.18325466
0.9009,0.50476611,0.61173832,0.51123697,0.6261093,0.49829525,0.62323511,0.52579653,0.6261093,0.49344206,0.62323511,0.54197365,0.5772479500000001,0.49020663,0.57149959,0.55167997,0.4967705,0.47241172,0.50539309,0.52256101,0.54275763,0.48373571,0.55712861,0.53388506,0.40479624000000003,0.49829525,0.40479624000000003,0.53873825,0.26683486,0.49667749,0.27833158,0.56462175,0.14324433000000003,0.50800157,0.18348312
1.001,0.50412023,0.60645702,0.51208264,0.61777437,0.49934286,0.61777437,0.52641475,0.61777437,0.49456549,0.61777437,0.54233944,0.56684646,0.49138054,0.5640171199999999,0.5550791,0.48479587,0.47545585,0.48762523999999996,0.52641475,0.52157721,0.48501062,0.53855321,0.53596961,0.39425743,0.49934286,0.39708674,0.54233944,0.26410818,0.49615794,0.27542555,0.56304157,0.14244716999999996,0.5073052,0.18488698999999997
1.1011,0.5071882,0.61104134,0.51359802,0.62242961,0.50238079,0.62242961,0.52962244,0.62242961,0.49597096,0.62242961,0.54564703,0.57687646,0.49436849,0.56833521,0.55846667,0.49146426,0.47834402,0.49146426,0.53122497,0.5341703600000001,0.48635626,0.53986451,0.53763473,0.39466369,0.50238079,0.39751077,0.54564703,0.26085119999999995,0.49757344,0.27508664000000005,0.56327403,0.14412111000000005,0.5071882,0.18398022999999997
1.2012,0.50927389,0.61770156,0.51579553,0.62928849,0.50275224,0.62928849,0.53046924,0.63218525,0.49786106,0.62928849,0.54677331,0.58583739,0.49296981,0.57714713,0.55655581,0.50472853,0.47829613,0.50183177,0.52883875,0.55686998,0.48970899,0.54817972,0.53862125,0.40044581999999995,0.50275224,0.40334254999999997,0.54677331,0.26140219,0.49460021,0.27878254999999996,0.56633818,0.14263557999999998,0.50601304,0.18608689
1.3013,0.5064649,0.61098549,0.51452053,0.62529784,0.50163144,0.62529784,0.52902061,0.62529784,0.49518698,0.62529784,0.54190958,0.5823606299999999,0.49035364,0.57663566,0.55318749,0.5022111499999999,0.47746462,0.4993487,0.52096498,0.54801089,0.48552021,0.54228592,0.53707623,0.39916187999999997,0.50163144,0.40202433000000004,0.54352081,0.26176286000000004,0.49518698,0.27321279,0.5644654,0.14153855999999998,0.50807595,0.18161333000000002
1.4014,0.50499547,0.6042307,0.51135749,0.61553413,0.49863344,0.61553413,0.52567208,0.61553413,0.49227142,0.61553413,0.53998667,0.57032046,0.48909038,0.56466874,0.55112028,0.48837084,0.47318536,0.49119663,0.51771957,0.5279327,0.48431882,0.54206195,0.53521514,0.38946587,0.50022399,0.39229172,0.53998667,0.25947672,0.49386191,0.26512842999999997,0.56543487,0.14361656,0.50817651,0.18035268999999998
