timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49583617,0.60870269,0.50288212,0.6212212699999999,0.49055162,0.6212212699999999,0.52049714,0.6212212699999999,0.48526716,0.6212212699999999,0.53635061,0.57427651,0.47998267,0.56801727,0.54515815,0.48351675000000005,0.45708314,0.50229463,0.51697409,0.5492394,0.47293663,0.56488758,0.52578163,0.38336802000000003,0.48702866,0.38649756,0.53458911,0.23001521999999996,0.48350564,0.26131183,0.55044258,0.09544032999999996,0.49583617,0.17055189999999998
0.1001,0.49632129,0.61531135,0.50340044,0.62788871,0.49101201,0.62788871,0.51932842,0.62788871,0.48393288,0.62474439,0.53879589,0.5775790199999999,0.48039332,0.5712902799999999,0.55118442,0.489537,0.45738626,0.5115474799999999,0.52286804,0.53670233,0.47508407,0.5775790199999999,0.52817732,0.38577324,0.49101201,0.38891761999999996,0.53702623,0.23798847,0.48924223,0.25999892,0.55118442,0.09963666999999998,0.49809113,0.16881263000000002
0.2002,0.49939671,0.61358321,0.50649273,0.62619057,0.49407482,0.62619057,0.52423257,0.62934241,0.48875284,0.62619057,0.54197246,0.5757612,0.48343086,0.57260936,0.55439037,0.48750985,0.45859513,0.50957268,0.52778053,0.53478733,0.47633496,0.5757612,0.53132856,0.38665103999999995,0.49230084,0.38980287,0.53842449,0.23851496000000005,0.49052685,0.26372963000000005,0.55439037,0.09668224999999997,0.49762279,0.17232621000000004
0.3003,0.50492072,0.6079427900000001,0.51194155,0.6204167300000001,0.49965507,0.6204167300000001,0.52949357,0.62353519,0.49263424,0.6204167300000001,0.54704565,0.5705212399999999,0.48736867,0.56428435,0.55757684,0.48008573,0.46455103,0.49567813000000005,0.53124881,0.54245508,0.47859257,0.55804741,0.53475916,0.38029486,0.49438953,0.38341337,0.54002488,0.23060851999999998,0.49087912,0.2586748,0.55406642,0.09651458000000002,0.49789992,0.17135763000000004
0.4004,0.50966156,0.60134485,0.51662678,0.61681378,0.50443757,0.6137200300000001,0.53229862,0.61990759,0.49747235,0.61681378,0.5497117,0.57040706,0.49050707,0.5611257000000001,0.56015962,0.48068725999999995,0.47135264,0.48378104,0.5357812,0.5456567999999999,0.48354188,0.5456567999999999,0.53752255,0.37859243,0.49747235,0.38168621,0.54100513,0.22699702,0.49224839,0.25793493,0.55319434,0.09705812000000003,0.49921364,0.16821516000000003
0.5005,0.50962496,0.60316238,0.51661789,0.61869279,0.50438023,0.61558673,0.53060371,0.62490493,0.49738732,0.61869279,0.55158246,0.57520774,0.49389085,0.56588954,0.55682713,0.48823762000000004,0.47291207,0.48513162,0.53235197,0.55967733,0.48340148,0.54725307,0.53759664,0.37641901,0.49913555,0.37952507,0.54109311,0.22111528999999996,0.49389085,0.26149427999999997,0.55333072,0.09376620999999996,0.50088382,0.16831200999999996
0.6006,0.50513214,0.60419163,0.51041627,0.61983883,0.49984804,0.61670938,0.52979141,0.62609771,0.49632525,0.6229682599999999,0.54916656,0.57915619,0.49632525,0.5728973399999999,0.55092788,0.49153214999999995,0.47166595,0.49466157,0.52626872,0.56350908,0.48047286,0.56037962,0.53683692,0.37887256999999996,0.49984804,0.38513147999999997,0.54035968,0.22553033,0.49280253,0.25995420999999996,0.55445069,0.09409427999999997,0.50160939,0.16920053999999995
0.7007,0.49949798,0.60245806,0.50649536,0.6179983,0.49424997,0.6179983,0.52573812,0.62110639,0.49075133,0.6179983,0.54323155,0.57448566,0.48900199,0.57137764,0.54673022,0.48435229,0.46800986,0.49678445000000004,0.51699138,0.54651323,0.47500721,0.55894542,0.53273553,0.38178670000000003,0.49774861,0.38489472999999996,0.5362342,0.23260039,0.49075133,0.26057297,0.55372757,0.09584641000000005,0.50124741,0.16733134000000005
0.8008,0.49579388,0.59685272,0.50274682,0.60920593,0.49057913,0.60611758,0.5201292,0.61847085,0.4853645,0.61229426,0.53924978,0.5659695,0.4853645,0.5659695,0.54446441,0.47640836,0.46624389,0.49184989999999995,0.5166527,0.53199801,0.46972036,0.54435128,0.53055865,0.38067061,0.49579388,0.3837589,0.53229678,0.23551964999999997,0.48884097,0.26022625,0.55489391,0.09654552000000005,0.50100857,0.16448838
0.9009,0.49763227,0.59727296,0.50468886,0.60981038,0.49233979,0.60667607,0.52056634,0.61921352,0.48704734,0.6129448399999999,0.53644371,0.57219797,0.48351902,0.5659292300000001,0.5435003,0.48443568000000004,0.46411332,0.49070435999999995,0.51350969,0.55025735,0.46764159,0.54712304,0.53115118,0.38413584,0.49586815,0.38413584,0.53291541,0.23995482999999995,0.48704734,0.25876098999999997,0.56114185,0.09263951000000004,0.5029248,0.16473000999999998
