timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49409524,0.6222122299999999,0.50140798,0.63845274,0.49043885,0.63520464,0.52151781,0.63845274,0.48678255,0.63520464,0.54345578,0.5799869,0.49043885,0.5734906799999999,0.55990928,0.48904002,0.47032905,0.5020324,0.5324868,0.55725017,0.47764173,0.5637463899999999,0.53431499,0.38834888,0.50140798,0.38834888,0.52700227,0.22594356999999998,0.49957976,0.2551766,0.54711211,0.05054610999999998,0.5123769,0.15448545999999996
0.1001,0.49769107,0.62600094,0.50502044,0.6390230100000001,0.492194,0.6390230100000001,0.52334386,0.64227855,0.48852929,0.6357675199999999,0.54533195,0.58042368,0.48852929,0.5771682300000001,0.55815828,0.48926932,0.46837354,0.50229141,0.53067315,0.55763507,0.47387058,0.56740168,0.53617018,0.38509278999999996,0.50318801,0.38834828,0.53067315,0.21580601,0.50135571,0.24836111000000005,0.54716426,0.04977471,0.51418209,0.15069562000000003
0.2002,0.49923223,0.6257456800000001,0.50655496,0.6420085099999999,0.49374017,0.6387559199999999,0.52486169,0.6420085099999999,0.49007878,0.6387559199999999,0.54499906,0.58346254,0.49007878,0.58021,0.55598319,0.4956435,0.46811071,0.50540119,0.53035367,0.5769574,0.47543341,0.5769574,0.53767645,0.38830918000000003,0.50289357,0.38830918000000003,0.53035367,0.21917629000000005,0.50289357,0.24844927000000006,0.54682982,0.04679084,0.51387763,0.15087265000000005
0.3003,0.5009225,0.6298633499999999,0.50832951,0.64302322,0.49536735,0.64302322,0.52499503,0.64631313,0.48981214,0.64302322,0.5435124,0.59038371,0.48981214,0.58709374,0.55462277,0.50155449,0.46944308,0.50813451,0.52684683,0.58380371,0.47684997,0.58051381,0.53795719,0.38640565000000004,0.50277424,0.38969564,0.53240198,0.21532737999999996,0.49721903,0.25809693,0.54721588,0.04424905999999995,0.51018119,0.15939778000000004
0.4004,0.49967799,0.6308126700000001,0.50710762,0.64731288,0.49410582,0.64401284,0.52382421,0.64731288,0.48667616,0.64401284,0.54239821,0.59121221,0.49039096,0.58791214,0.54982787,0.50211105,0.46995956,0.50871116,0.52196687,0.57471198,0.47553176,0.57471198,0.53682607,0.38660967,0.50339276,0.38990968000000004,0.53496867,0.21500754,0.49410582,0.25790805000000006,0.54797047,0.05000543999999996,0.50525016,0.15560686999999995
0.5005,0.49700227,0.62563857,0.50439584,0.64205879,0.49145707,0.64205879,0.52287984,0.64205879,0.48591194,0.64205879,0.54136384,0.5862301,0.48591194,0.58294606,0.54875743,0.49099284,0.46557951,0.51069713,0.5210315,0.56324178,0.47112471,0.57637799,0.53397024,0.38590354000000004,0.49885067,0.38918757000000004,0.53212184,0.21841747,0.4933055,0.25454193,0.54875743,0.05093139000000002,0.50439584,0.1527366
0.6006,0.49389273,0.62106717,0.50126112,0.63743138,0.48836645,0.63415855,0.52152413,0.63415855,0.48284015,0.63415855,0.53810298,0.57852021,0.48468226,0.57852021,0.54547137,0.48360771,0.4625771,0.5097904200000001,0.51968205,0.55888313,0.46810341,0.5719745199999999,0.52705044,0.38214946000000005,0.49389273,0.38542235,0.52705044,0.21850723000000005,0.49020854,0.25450861,0.54915559,0.05159210999999997,0.5031032,0.15305048
0.7007,0.49290705,0.6168953500000001,0.50021636,0.62988183,0.48742503,0.62988183,0.51848984,0.62988183,0.48194304,0.62663519,0.53676325,0.57468915,0.48194304,0.57468915,0.54407257,0.48053694,0.46001497,0.50326329,0.51848984,0.5519627300000001,0.46732435,0.5649493,0.52579921,0.37989151,0.49107975,0.37989151,0.5203172,0.22080672,0.4855977,0.24353313,0.54955453,0.05198221999999997,0.50204384,0.15262747
0.8008,0.49091133,0.61446735,0.50006384,0.6307286599999999,0.48541981,0.6307286599999999,0.51836884,0.6307286599999999,0.47992831,0.62747636,0.5366739,0.57544047,0.47992831,0.57544047,0.55314833,0.48762983000000004,0.45796227,0.50389102,0.52202988,0.55917919,0.46528429,0.56568369,0.52569091,0.37705343999999996,0.49091133,0.38030565000000005,0.51836884,0.21769327000000005,0.48725033,0.23720675999999996,0.54948735,0.05508095000000002,0.50555527,0.14939606000000005
0.9009,0.49339294,0.6219167999999999,0.50077182,0.63502684,0.48785877,0.63502684,0.5173744,0.63830438,0.48232466,0.63502684,0.53213215,0.5891415799999999,0.4841693,0.57603157,0.55980307,0.56292149,0.45649844,0.51375872,0.52844274,0.62847179,0.46387735,0.57930905,0.53028744,0.38265806,0.49892712,0.38265806,0.5210638,0.22861474999999998,0.49154821,0.24827993000000004,0.5542689,0.05490636999999998,0.50630605,0.1499545
1.001,0.48806342,0.60972056,0.4972803,0.6260961899999999,0.48437667,0.6260961899999999,0.51571405,0.6260961899999999,0.48068991,0.62282109,0.52493095,0.57369432,0.48437667,0.55731872,0.53783464,0.62282109,0.46041283,0.50819194,0.53414774,0.66539755,0.46594292,0.57041919,0.53599119,0.37063705999999996,0.50465381,0.37063705999999996,0.52493095,0.22325677,0.49175018,0.25928301,0.55442488,0.04967551999999997,0.50465381,0.15120416999999997
1.1011,0.49031076,0.60781094,0.49756017,0.62069082,0.48487383,0.6174708600000001,0.51568353,0.62069082,0.48124909,0.6174708600000001,0.53018212,0.5788312,0.48668608,0.55629146,0.54830557,0.56917131,0.46312577,0.49189198,0.52655751,0.62713078,0.46493807,0.5530714400000001,0.5374316,0.36953318,0.50662178,0.36953318,0.52112049,0.21175449999999996,0.49212313,0.25039427999999997,0.55555481,0.05075616000000005,0.50662178,0.15057509999999996
