timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49246049,0.59957361,0.49955487,0.61532936,0.48536602,0.61217827,0.51374364,0.62478283,0.47827163,0.6184805,0.53325319,0.57751557,0.47827163,0.56806216,0.55098927,0.48613226,0.46230927,0.47982997000000005,0.51729089,0.53655064,0.47117728,0.53339946,0.52793252,0.37584203000000005,0.48713964,0.37899315,0.53147972,0.22458690000000003,0.47472444,0.25609845,0.54921567,0.08908749000000005,0.48004526,0.16471504999999997
0.1001,0.48613644,0.5962688899999999,0.49320191,0.60882217,0.48083729,0.60882217,0.50733304,0.6213755000000001,0.47377175,0.61823708,0.52852958,0.57430059,0.47377175,0.56488562,0.55149263,0.48956573000000003,0.4578743,0.48328906000000005,0.51263219,0.52094904,0.46670622,0.53350228,0.52323043,0.37344772000000004,0.48437005,0.37658608000000005,0.52852958,0.22594636999999995,0.47377175,0.25419134,0.54972625,0.09099840999999997,0.48260364,0.16631823999999995
0.2002,0.47698426,0.5901171000000001,0.48220396,0.60248223,0.47176462,0.60248223,0.4978632,0.61484736,0.47002468,0.60866478,0.52222186,0.5684780199999999,0.47002468,0.55920422,0.54658055,0.48501337,0.45088568,0.48192203,0.50830257,0.50665233,0.46132511,0.53138259,0.51874202,0.37063575000000004,0.48046407,0.37372702,0.52396172,0.22843652999999997,0.47350448,0.2500757,0.54832041,0.09242004000000004,0.48220396,0.1666109
0.3003,0.47389832,0.5903792400000001,0.47907954,0.60265309,0.47044426,0.60265309,0.49462304,0.6149268999999999,0.46871716,0.6087900399999999,0.51880181,0.56890005,0.46699008,0.55969468,0.54125369,0.48605162,0.44799241,0.48298311000000005,0.51016659,0.50753084,0.46008188,0.5290100600000001,0.51707482,0.37251860000000003,0.47735244,0.37251860000000003,0.52571005,0.22830105,0.47217125,0.25284863,0.54816186,0.09328877999999996,0.4825336,0.16386336
0.4004,0.47665638,0.59339109,0.481848,0.6056899099999999,0.47146469,0.6056899099999999,0.49742317,0.61798862,0.46800357,0.6149139699999999,0.52165115,0.5749429500000001,0.46454239,0.56571883,0.54587901,0.48577672000000005,0.44723672,0.48270214,0.51645941,0.51652375,0.45935068,0.52882254,0.51819003,0.37508774,0.47838694,0.37816249999999996,0.53030401,0.22750247,0.47319523,0.25210011,0.55280137,0.09836524999999996,0.481848,0.16600859
0.5005,0.48250809,0.59255111,0.48766509,0.6047676799999999,0.4773511,0.6047676799999999,0.50141704,0.6169841899999999,0.47219414,0.6108759,0.52376384,0.57117224,0.4653182,0.5620099000000001,0.54439175,0.4826026,0.44812831,0.47649436999999994,0.51344991,0.52230617,0.46359921,0.52536038,0.5203259,0.37265402000000003,0.4790701,0.37570815999999996,0.53235888,0.22911006,0.47047514,0.25048894,0.55298674,0.09778255000000002,0.48250809,0.16497337999999995
0.6006,0.47349221,0.58912662,0.47860366,0.60123536,0.46667686,0.60123536,0.49393806,0.6133441,0.46326923,0.6042624999999999,0.51608789,0.5649090999999999,0.46326923,0.5558276200000001,0.533126,0.48014808,0.44963861,0.47106647,0.49564189,0.51950136,0.45815772,0.52252862,0.51949543,0.37419665,0.48371515,0.37419665,0.52971846,0.23191910999999998,0.47008449,0.25916374,0.553572,0.09569603000000004,0.48201132,0.16229402999999998
0.7007,0.4533008,0.5653272300000001,0.45979586,0.57975206,0.44518185,0.57686713,0.47603363,0.58840698,0.44193429,0.57975206,0.49714279,0.5451324900000001,0.45817202,0.53070772,0.51825196,0.46723843,0.4533008,0.44992869999999996,0.47440988,0.49608814999999995,0.45005322,0.49897307,0.52637088,0.38068956,0.49551901,0.38068956,0.52149951,0.24221134,0.46953854,0.27106094000000003,0.55235136,0.09219325,0.480905,0.16431731000000005
0.8008,0.43811876,0.5252414599999999,0.44415483,0.53864691,0.4335916,0.53864691,0.4622632,0.54669017,0.43057361,0.54132801,0.48188052,0.50111169,0.45019093,0.50111169,0.51055211,0.43676572999999996,0.45169997,0.41799801999999997,0.4682993,0.43408464999999996,0.4396278,0.46625763,0.53016943,0.36705738,0.4984799,0.36705738,0.51206112,0.23300314,0.4682993,0.27321947,0.55129588,0.09626776000000004,0.48037156,0.16329497000000004
0.9009,0.43350315,0.50126046,0.43930787,0.51415199,0.42914963,0.5115737,0.45672208,0.52188694,0.42769843,0.5167303400000001,0.47703862,0.48063403000000005,0.44511262,0.48063403000000005,0.50606227,0.41359794000000005,0.4509173,0.40586299000000003,0.4625268,0.40328473,0.43640548,0.44453763999999996,0.52783,0.35429679999999997,0.49735513,0.35687517999999996,0.50170875,0.22280306000000005,0.4625268,0.27694744000000004,0.55104887,0.09388757000000003,0.47994098,0.16350198000000005
1.001,0.43405581,0.51338035,0.43993846,0.52383205,0.42964378,0.52383205,0.45758644,0.5316709,0.4267025,0.526445,0.47670516,0.49247688,0.44435048,0.48202521,0.50611848,0.42454082000000004,0.44729185,0.40363741,0.46346912,0.41931492000000004,0.43552646,0.45067,0.5237664,0.3566047,0.49288249,0.3566047,0.50170648,0.22334533999999995,0.45905715,0.27560388999999996,0.55023849,0.09531188000000002,0.4811171,0.16586089000000004
1.1011,0.43972927,0.5441868599999999,0.44597325,0.558054,0.43504629,0.558054,0.46158329,0.5636008699999999,0.43192428,0.56082743,0.48187637,0.52477285,0.44441229,0.51090574,0.50841343,0.45821059,0.43972927,0.42770284000000003,0.46626633,0.46375745999999995,0.43504629,0.48317140000000003,0.5193404,0.36946082,0.48655933,0.36668747999999995,0.50685239,0.23633629,0.4600223,0.26684390999999996,0.54899943,0.09766483000000004,0.47875434,0.16700059
1.2012,0.44927311,0.57704985,0.45590264,0.59177318,0.44430098,0.5888285,0.470819,0.59766248,0.43932882,0.5888285,0.49070755,0.5593819600000001,0.44761571,0.5358246600000001,0.52219772,0.49165481,0.43435675,0.45631891,0.48407808,0.50637814,0.43767142,0.51521209,0.51556826,0.37975793999999996,0.47910589,0.37386858,0.51722562,0.24724840999999997,0.46418953,0.26197170999999997,0.54705834,0.10001552000000002,0.47910589,0.16774261000000001
1.3013,0.46041685,0.60432023,0.46718541,0.61634594,0.45364824,0.61333948,0.48072261,0.6193523400000001,0.45026392,0.61333948,0.50272048,0.57726228,0.45195609,0.5502043400000001,0.52979499,0.5021013599999999,0.43672672,0.47504342,0.49256769,0.53817862,0.44518748,0.53817862,0.51456559,0.38184397999999997,0.47564617,0.37883753,0.52471852,0.24054140000000002,0.46887755,0.25256723000000003,0.54671639,0.10525185000000004,0.47903046,0.1653806
