timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47996801,0.6129357200000001,0.487333,0.6292923100000001,0.47444433,0.6292923100000001,0.50574541,0.63583496,0.47076187,0.63256365,0.52784026,0.57695115,0.47260308,0.57695115,0.54809391,0.48208284,0.45234948,0.50171077,0.51679277,0.51806742,0.46155566,0.55732328,0.51863408,0.37412924000000003,0.48365054,0.37740063999999995,0.51311028,0.20729202000000002,0.48180929,0.22364848999999998,0.53336394,0.02736925999999995,0.5075866,0.13532281000000002
0.1001,0.48299074,0.61944982,0.49041671,0.63594195,0.47742122,0.63264352,0.50898159,0.64253876,0.47185174,0.63594195,0.53125954,0.57986873,0.47556472,0.58316714,0.54982448,0.48751283,0.45143032,0.50730336,0.52012056,0.5336907799999999,0.46256933,0.56337658,0.51826411,0.38196319,0.48484722,0.3852616,0.51455104,0.21704184999999998,0.48670369,0.23683244000000003,0.5386855,0.03562867999999997,0.50898159,0.13787967
0.2002,0.48644558,0.62443089,0.49203214,0.63766506,0.47899675,0.63766506,0.51251626,0.64097363,0.47527236,0.63766506,0.53300035,0.58141971,0.47713462,0.58141971,0.54976016,0.49208879000000005,0.45292607,0.50532299,0.51996505,0.55495125,0.46596146,0.56487694,0.51996505,0.37959807999999995,0.48644558,0.38290650000000004,0.51810282,0.21086185999999996,0.48830771,0.24063879,0.53858697,0.032200039999999985,0.50879192,0.13807373999999994
0.3003,0.48894626,0.6223523,0.49454135,0.63892037,0.48148608,0.63560677,0.51319182,0.6455476,0.47589093,0.63560677,0.53557241,0.58590248,0.48148608,0.57927522,0.54862773,0.49312115,0.45910549,0.50306198,0.51692194,0.5627071299999999,0.47029582,0.55939353,0.52251703,0.38045799999999996,0.48894626,0.3837716,0.51878703,0.21146339000000003,0.49081129,0.23465872,0.53930247,0.03252792000000004,0.50946176,0.13525014999999996
0.4004,0.48762423,0.61821324,0.49696365,0.63480651,0.48202068,0.63480651,0.51564252,0.63812515,0.47641698,0.63480651,0.53432125,0.5817079199999999,0.48202068,0.57507062,0.54739654,0.48878544999999995,0.46147394,0.49542277999999995,0.51190674,0.5485213099999999,0.46894544,0.55847731,0.52498186,0.37595093,0.49136001,0.3792696,0.51751029,0.20669930999999997,0.49136001,0.23324858999999998,0.53805709,0.030810299999999957,0.51003891,0.13368869000000005
0.5005,0.48794049,0.62267461,0.49542195,0.63596678,0.48045915,0.63596678,0.51412541,0.64261284,0.47484812,0.6392898300000001,0.53282887,0.5827981799999999,0.48045915,0.5761521199999999,0.5477916,0.48643011,0.45988542,0.49639915999999995,0.50851429,0.52962956,0.46736676,0.56285995,0.52534747,0.37344681999999996,0.49168125,0.3767699,0.51786608,0.207295,0.48981088,0.23720229000000004,0.53843993,0.031174060000000003,0.51038474,0.13751119
0.6006,0.48458916,0.61982739,0.49208847,0.6364824499999999,0.47896466,0.6331513799999999,0.51083672,0.64314443,0.47334018,0.63981339,0.53145981,0.58318648,0.47896466,0.57985547,0.54645842,0.48325646,0.46021637,0.49991149,0.5089618,0.5232285,0.46584088,0.55986947,0.52396047,0.37999563999999997,0.49208847,0.38332665,0.51833606,0.21344578000000003,0.49021363,0.24009376999999998,0.53895915,0.030240889999999965,0.50521225,0.13683294999999995
0.7007,0.48340726,0.61597043,0.49084359,0.63248545,0.47783002,0.6291823999999999,0.50943428,0.63909146,0.47225291,0.63248545,0.52988398,0.58294046,0.47597098,0.57633442,0.54289752,0.48385047999999997,0.45738029,0.49706244,0.50757521,0.5400014200000001,0.46667567,0.5598194599999999,0.52244771,0.37485146999999996,0.49084359,0.37485146999999996,0.51501143,0.20639837000000005,0.49084359,0.22951942999999997,0.53917933,0.03133958999999997,0.50943428,0.13042933
0.8008,0.48281646,0.61502093,0.48838815,0.63151979,0.47538739,0.62822002,0.50696069,0.63811934,0.46981564,0.63151979,0.52739048,0.57872349,0.47538739,0.5754237200000001,0.54039127,0.48303014,0.45495772,0.49622922999999997,0.50510347,0.53582644,0.46238667,0.55562508,0.5218187,0.3741377,0.48838815,0.37743741,0.51438963,0.20584935000000004,0.48838815,0.23224747,0.53853399,0.030961510000000025,0.50696069,0.13325441000000005
0.9009,0.47951287,0.61372465,0.48693237,0.6269067500000001,0.47394824,0.6269067500000001,0.50362617,0.63679343,0.46838361,0.63020232,0.52402973,0.5774737,0.4720934,0.57088262,0.5407235,0.47860742,0.45168981,0.49178964000000003,0.505481,0.5181539399999999,0.46096414,0.55440488,0.52032006,0.36985451,0.48693237,0.37315005,0.51104563,0.20178187000000003,0.48507744,0.22485071,0.5407235,0.030413750000000017,0.505481,0.13257545000000004
1.001,0.47269124,0.6072508999999999,0.48004746,0.6203205,0.4671742,0.6203205,0.49843773,0.62685531,0.46349612,0.62358794,0.52050614,0.56804207,0.47085229,0.56477466,0.54809171,0.47328733999999995,0.45062289,0.48635697,0.51131105,0.50596139,0.45430097,0.54190284,0.52418417,0.36546308000000005,0.49108163,0.36546308000000005,0.50763291,0.20536034999999997,0.48372555,0.22169733000000003,0.54809171,0.03218787999999995,0.50579393,0.13021004000000003
1.1011,0.46617228,0.57513893,0.4731833,0.59070969,0.4591611,0.58759552,0.49246383,0.59693795,0.45565557,0.5938238499999999,0.51349711,0.55022579,0.46091384,0.53776923,0.55030531,0.47860038000000005,0.43988061,0.46302973999999997,0.5047332,0.51285607,0.44513899,0.5221984399999999,0.53453034,0.35092049999999997,0.49947485,0.34780633000000005,0.50999153,0.19832735999999995,0.48019439,0.22635472,0.55030531,0.020821149999999955,0.5047332,0.13604455999999998
1.2012,0.46048778,0.52993119,0.46703744,0.54447719,0.45393807,0.54447719,0.48668653,0.55320486,0.45066318,0.55029565,0.50469816,0.51247597,0.46212515,0.5008391400000001,0.51779759,0.47465628000000004,0.44247609,0.43101829,0.4981485,0.4717471,0.44247609,0.48338401,0.54072154,0.3291961,0.50633562,0.32628696999999995,0.50961041,0.17500842000000005,0.47522458,0.22446482999999995,0.55218345,0.015002129999999947,0.50142324,0.12555194000000003
1.3013,0.45692444,0.52875167,0.46507543,0.54323354,0.45040363,0.54323354,0.48137736,0.5519226500000001,0.44551307,0.54612985,0.50093979,0.50847715,0.46181503,0.49399525,0.54006445,0.43896437,0.44877347,0.41289705,0.49604917,0.43317169,0.44388285,0.46792805000000004,0.54006445,0.32310975,0.50909072,0.32310975,0.50583035,0.17249875999999997,0.47485662,0.21884072,0.55147582,0.01609503999999995,0.50256997,0.12615705
1.4014,0.45680562,0.55787757,0.46360636,0.5729811499999999,0.45170498,0.56996045,0.48230854,0.57902265,0.44830465,0.5729811499999999,0.50951165,0.5216287399999999,0.46020597,0.5155872699999999,0.55031633,0.44611042999999995,0.44660443,0.44006902000000003,0.51121187,0.43704832000000005,0.44150385,0.4914214,0.53671479,0.3373642,0.50101066,0.33434348999999997,0.50611126,0.18028635000000004,0.47550774,0.22559732,0.55031633,0.017166789999999987,0.50101066,0.12591313999999998
1.5015,0.46060294,0.59011841,0.46954471,0.60282776,0.45523795,0.60282776,0.48742813,0.6091824800000001,0.45166129,0.6060051,0.51067656,0.5519902400000001,0.46060294,0.5456355500000001,0.55002016,0.47255671,0.44271955,0.46620202,0.51604164,0.4789114,0.44093117,0.52339417,0.52856004,0.35181773000000005,0.49279317,0.35181773000000005,0.50888824,0.18977319999999998,0.47848639,0.22154659,0.55002016,0.018196639999999986,0.50173485,0.13258088
1.6016,0.46531329,0.609081,0.47268647,0.62218091,0.45978338,0.62218091,0.49296269,0.62873086,0.45794016,0.62218091,0.51508224,0.5763312899999999,0.46346998,0.56323135,0.54641831,0.49118191,0.44503704,0.48790687,0.50955236,0.5370315,0.44503704,0.54685652,0.52245533,0.37000787,0.48927611,0.36673290000000003,0.51323897,0.20625901000000002,0.4819029,0.23245883,0.54641831,0.022860410000000053,0.50402248,0.13748455000000004
1.7017,0.46992937,0.62266701,0.47738084,0.6359059499999999,0.46434075,0.6359059499999999,0.49414653,0.6425254300000001,0.46061501,0.6359059499999999,0.51650095,0.58625975,0.46247786,0.57633057,0.54258108,0.50351614,0.44384927,0.50020641,0.50346094,0.56309155,0.44757494,0.55316234,0.52022666,0.38105559,0.48669514,0.37774575,0.51463807,0.21225846000000004,0.48296937,0.23542666,0.5407182,0.03022248000000005,0.50346094,0.13613432999999997
1.8018,0.47384232,0.62245968,0.47946033,0.63909543,0.46635166,0.63576835,0.49631429,0.64574978,0.46260634,0.63909543,0.51691353,0.58918816,0.46447897,0.57920668,0.54125822,0.49935502,0.44575238,0.50268215,0.50380492,0.5492622899999999,0.45511571,0.55924374,0.51691353,0.38290459,0.48507828,0.38290459,0.51504093,0.21321975999999998,0.48507828,0.23983686999999998,0.53938556,0.03022628999999999,0.50380492,0.13669527000000004
