timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48399431,0.59647903,0.49100405,0.61204681,0.47873703,0.6089332700000001,0.5050236,0.62450096,0.47347975,0.6151603800000001,0.5243004,0.57468417,0.47347975,0.5715706300000001,0.54007232,0.49061835,0.45770773,0.49995899,0.51028091,0.5342080300000001,0.45946017,0.54977581,0.51904309,0.39409834,0.48574671,0.39409834,0.51729065,0.24776142999999995,0.48925161,0.26644278,0.54007232,0.09208399,0.49976626,0.18237685999999997
0.1001,0.48825806,0.58899888,0.49349657,0.6045109900000001,0.48127341,0.60140854,0.50921214,0.62002304,0.47603494,0.61071584,0.52842003,0.57038438,0.477781,0.56728199,0.54238939,0.48351668999999997,0.46031928,0.49282402000000003,0.51270449,0.5362578,0.46555787,0.53936023,0.52143538,0.38734174,0.48825806,0.38734174,0.51794297,0.24152815000000005,0.48825806,0.26324505,0.54238939,0.08950966999999999,0.50048125,0.17947983999999995
0.2002,0.49222317,0.59077996,0.4991886,0.60624933,0.48525777,0.60315546,0.51137817,0.6186248400000001,0.47829232,0.6124371,0.52879179,0.57221672,0.47829232,0.56602898,0.54098135,0.48558831,0.46262008,0.48249441000000004,0.50789547,0.5443719300000001,0.47132683,0.52890253,0.52530909,0.38658440000000005,0.49222317,0.38658440000000005,0.51660222,0.23807847000000004,0.48699912,0.2659235,0.54098135,0.08957267000000002,0.50093001,0.17929499999999998
0.3003,0.48944587,0.59585831,0.49643737,0.6082799999999999,0.48420233,0.6051745399999999,0.51042026,0.62070167,0.47895876,0.61449084,0.52964675,0.5772258,0.48245448,0.56790951,0.53838599,0.49027401000000004,0.46672368,0.48716861,0.50342882,0.54927704,0.47196728,0.53685531,0.5244031,0.38468969,0.49294162,0.38779515,0.51741171,0.23873496000000005,0.48769799,0.2697891,0.54013389,0.08967471000000005,0.49993306,0.18283742999999997
0.4004,0.48962459,0.59658793,0.4949007,0.61221114,0.48258987,0.60908648,0.51072878,0.62470976,0.47731376,0.61846048,0.52655697,0.57784,0.48083115,0.5715906900000001,0.53535044,0.49347436,0.46676168,0.49659914000000005,0.50017673,0.54034421,0.47027907,0.54659352,0.5230397,0.39036088999999996,0.49314195,0.39348554999999996,0.51952231,0.24350232000000005,0.48610726,0.2747488,0.54062647,0.09039432000000003,0.50017673,0.18413383000000005
0.5005,0.48750243,0.597583,0.49273905,0.60998836,0.48052016,0.60998836,0.5084492,0.62239373,0.47528344,0.61619106,0.52415931,0.5727722900000001,0.477029,0.56967095,0.53637826,0.48283345,0.45957333,0.49834007,0.50321245,0.52004951,0.46481007,0.5479615,0.52066809,0.38669187000000005,0.49099356,0.38979315999999997,0.51892257,0.24092888999999995,0.48575687,0.26884096999999996,0.54161489,0.08896320999999996,0.50146693,0.18510461
0.6006,0.48423085,0.5915001,0.48943648,0.6038318300000001,0.47729006,0.6038318300000001,0.5050534,0.61616358,0.47208446,0.6099976899999999,0.52240539,0.5637536599999999,0.47381964,0.5637536599999999,0.53628707,0.47743154,0.45646757,0.49284618999999996,0.50852376,0.5020949800000001,0.45646757,0.53909019,0.51719981,0.38494343,0.48596606,0.38802636,0.5154646,0.24312836000000004,0.48249564,0.26470888000000004,0.5414927,0.08898163000000003,0.50158292,0.18455261
0.7007,0.48048693,0.59517288,0.48742375,0.60749745,0.47528434,0.60749745,0.50129735,0.61982203,0.47181597,0.61365974,0.52210772,0.5643613599999999,0.47181597,0.56744254,0.5359813,0.48117042,0.45447391,0.49965727000000004,0.50823414,0.50581953,0.45794231,0.54895562,0.51517093,0.38873589,0.48395532,0.39181714999999995,0.51517093,0.24700319999999998,0.48048693,0.26549005999999997,0.53944975,0.09294586999999999,0.49956316,0.18229914000000003
0.8008,0.47909826,0.59690195,0.48597112,0.6121655699999999,0.47394365,0.60911289,0.50143492,0.61827108,0.4687891,0.61521834,0.51861703,0.56942737,0.47222549,0.56637463,0.5323627,0.48700356,0.45332518,0.5022672100000001,0.5031532,0.52668911,0.4567616,0.55111095,0.51689887,0.39236885,0.48597112,0.39542162000000003,0.51518065,0.25194322999999996,0.48253471,0.27025968,0.54095376,0.09930658000000003,0.49971676,0.18173039000000002
0.9009,0.47983289,0.59671664,0.48667178,0.60886726,0.4747037,0.60886726,0.50034958,0.61798033,0.46957454,0.61190495,0.51744688,0.56937769,0.46957454,0.56330231,0.52941501,0.48736071999999997,0.45418698,0.49647367,0.49863988,0.53900099,0.45589671,0.548114,0.51915658,0.38711768,0.48667178,0.38711768,0.51744688,0.24434739000000005,0.48154259,0.26257341999999995,0.54138309,0.09853946999999996,0.50034958,0.18359411000000003
1.001,0.4802843,0.59670717,0.4854064,0.60884103,0.47345489,0.60884103,0.49906525,0.61794138,0.46833277,0.61187446,0.51784623,0.56940609,0.47004017,0.5663726,0.53150505,0.48446923,0.45638126,0.49660300999999996,0.5007726,0.52997109,0.45638126,0.54513842,0.51784623,0.39043205999999997,0.48711377,0.39043205999999997,0.51784623,0.24785942000000005,0.48369902,0.26606023,0.54174924,0.09921992000000002,0.5007726,0.18415689000000002
1.1011,0.48022667,0.59331158,0.48701352,0.60536978,0.47343975,0.60536978,0.50058728,0.61139888,0.47004637,0.6083843099999999,0.5175544,0.56618059,0.47174305,0.56015152,0.53112817,0.48177314000000004,0.45477587,0.49383133999999995,0.50058728,0.52397686,0.45647264,0.54206416,0.51925117,0.38530743,0.48701352,0.38530743,0.5158577,0.24663806,0.48022667,0.26472538999999995,0.54130852,0.09892498999999999,0.50058728,0.1833325
1.2012,0.48248911,0.58870426,0.48922411,0.6006704,0.47575402,0.6006704,0.50269419,0.6096450099999999,0.4707028,0.60366195,0.51953185,0.5587890099999999,0.47238654,0.55579746,0.53468573,0.47203450999999996,0.45554894,0.48699223999999997,0.50437802,0.51092446,0.45891643,0.53485677,0.51953185,0.38228858,0.48754039,0.38228858,0.50942928,0.24467814,0.4791216,0.25664436999999996,0.54478824,0.10108465,0.49932671,0.17587286000000002
1.3013,0.47811016,0.5922082399999999,0.48499689,0.60444388,0.47294512,0.60444388,0.50221372,0.6105616700000001,0.46950173,0.6075027900000001,0.51943052,0.55856025,0.47294512,0.55856025,0.5469774,0.47902876000000005,0.45572835,0.49126433999999997,0.5125438,0.51879451,0.45744997,0.5340890300000001,0.52287388,0.38114380999999997,0.49360529,0.38114380999999997,0.50737876,0.24655205000000002,0.48327523,0.26490526999999997,0.5486992,0.09666562000000001,0.50221372,0.17619704999999997
1.4014,0.47617978,0.57502738,0.48306257,0.5872559500000001,0.47101775,0.5872559500000001,0.50026941,0.59031308,0.46757632,0.59031308,0.51747626,0.54751313,0.47101775,0.53834173,0.54500723,0.50165606,0.44692811,0.48942750999999995,0.50715214,0.53834173,0.45381087,0.53528458,0.53124177,0.37019914,0.50026941,0.37019914,0.5123142,0.23568504999999995,0.48306257,0.25708507999999997,0.55189002,0.07365674,0.50199008,0.17759948999999997
1.5015,0.47581783,0.55123085,0.48242468,0.5629693,0.47086269,0.5629693,0.49729022,0.56883851,0.46425575,0.56590384,0.51380748,0.52481931,0.47086269,0.51308087,0.53032476,0.48373478999999997,0.44939023,0.45438862,0.50059372,0.51308087,0.451042,0.5072116600000001,0.53693157,0.35167718000000003,0.50554889,0.3487426,0.51215577,0.22255427000000005,0.47912127,0.25190037,0.55179709,0.06701981999999995,0.50224537,0.16973119999999997
1.6016,0.47313744,0.55319053,0.47982198,0.5650668999999999,0.46645293,0.5650668999999999,0.49486214,0.5739741300000001,0.46311069,0.5710050799999999,0.51324451,0.52646869,0.46979517,0.52053052,0.54332495,0.45521057,0.45475498,0.44630331,0.50321782,0.47005600000000003,0.4530839,0.49974692,0.53496921,0.35129243,0.50321782,0.35129243,0.50990236,0.21471428999999997,0.47982198,0.24737423999999997,0.55168056,0.06625974000000001,0.50321782,0.16720879
