timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4665994,0.60349432,0.47355413,0.61893976,0.45964471,0.61585066,0.48746341,0.61585066,0.45442873,0.61585066,0.51006615,0.55715793,0.44921273,0.55097973,0.52919161,0.4613961,0.4231326,0.47066330999999995,0.49789548,0.50155428,0.44225803,0.52935618,0.51354349,0.36254525000000004,0.4683381,0.36254525000000004,0.53093022,0.22044699999999995,0.45442873,0.24207067000000004,0.55527157,0.09070528,0.45790607,0.14321976999999997
0.1001,0.46648368,0.60583758,0.47346687,0.61824459,0.45950055,0.61824459,0.4874332,0.61824459,0.45426321,0.61824459,0.51012856,0.55931145,0.44902581,0.55310801,0.52933222,0.46315742000000004,0.42283893,0.47556436,0.49790794,0.5034801099999999,0.44204265,0.5313957899999999,0.51362002,0.36390166999999995,0.46822947,0.36390166999999995,0.53107798,0.21811974,0.45426321,0.24293374999999995,0.55377328,0.09094815999999994,0.45775479,0.14367783
0.2002,0.46859574,0.61131248,0.47559938,0.62375581,0.46159211,0.62375581,0.48960668,0.62375581,0.45458847,0.62064499,0.51061755,0.5615389900000001,0.44933566,0.55531734,0.52987766,0.46510297,0.42307201,0.47443545,0.50186312,0.50554386,0.44408298,0.53043061,0.51411951,0.365556,0.46859574,0.365556,0.53162855,0.21934652,0.45458847,0.24423324999999996,0.55439049,0.08869112000000001,0.45809025,0.1446864
0.3003,0.4757998,0.6183313100000001,0.48292595,0.63415757,0.46867362,0.63415757,0.4953967,0.63099235,0.46154746,0.63099235,0.51677525,0.56768727,0.45085821,0.56452206,0.53280902,0.47272956,0.43304282,0.47589486999999997,0.50252289,0.51704317,0.44907671,0.52970421,0.51499361,0.37144148,0.46867362,0.37144148,0.53637213,0.22267448999999995,0.45976597,0.24166595999999996,0.55953211,0.09289895999999997,0.45620283,0.14354305999999994
0.4004,0.48673779,0.62233633,0.49397692,0.63519818,0.47949857,0.63519818,0.50483584,0.63519818,0.4704496,0.63519818,0.52474362,0.5741044,0.45778102,0.56767344,0.53741223,0.47764045,0.43968302,0.47764045,0.5084554,0.5419497200000001,0.45778102,0.52587238,0.52112401,0.36831468,0.47225943,0.36831468,0.54103178,0.21718782000000003,0.4632104,0.23969609000000003,0.56274933,0.08535378999999998,0.45778102,0.14323211000000002
0.5005,0.500413,0.61407411,0.50766164,0.6301724,0.49316436,0.6269527100000001,0.52215892,0.6269527100000001,0.4822914,0.6237330400000001,0.53665626,0.5689988699999999,0.46779409,0.56577921,0.54752916,0.47884846000000003,0.44967252,0.46918952,0.52215892,0.54968092,0.46960625,0.51748437,0.5275954,0.36294073000000004,0.48047924,0.36294073000000004,0.54390478,0.22127575,0.46598202,0.23415439999999998,0.5620265,0.08605015000000005,0.46054548,0.14400398999999997
0.6006,0.50806248,0.61321029,0.51527596,0.62602642,0.50084901,0.62602642,0.5297029,0.6228223399999999,0.49363557,0.6228223399999999,0.54412979,0.56835377,0.47740525,0.56514978,0.5567534,0.47543669,0.45937163,0.46902871,0.53150624,0.54592547,0.48281533,0.5138852,0.53511298,0.36009150999999995,0.48642206,0.3632955,0.55134332,0.21911395,0.46838841,0.23833804999999997,0.56396681,0.08454430000000002,0.4629783,0.14542115
0.7007,0.50762331,0.61677307,0.51486486,0.62963915,0.50038171,0.62963915,0.52934802,0.6264225800000001,0.49314013,0.62963915,0.5492624,0.5717417,0.48046732,0.5717417,0.5637455,0.47202951000000004,0.46598417,0.47524606999999996,0.53477913,0.5331433999999999,0.48770896,0.52349383,0.53658962,0.36266774,0.48951936,0.36910080999999995,0.55107272,0.21792418000000002,0.47141537,0.24043977000000005,0.5637455,0.08604670000000003,0.46598417,0.14716065
0.8008,0.50067574,0.6189398500000001,0.50975573,0.6318457399999999,0.49522775,0.6318457399999999,0.52428365,0.6286193099999999,0.48796383,0.6318457399999999,0.54425961,0.57376933,0.48069984,0.5705428100000001,0.56241953,0.47697532,0.46253997,0.4866547,0.53336364,0.51569289,0.47888383,0.5415046800000001,0.53336364,0.36404896,0.48796383,0.37050194000000003,0.54607558,0.21563153999999995,0.4716199,0.24144321999999996,0.56241953,0.08657276999999997,0.46798792,0.14464927000000005
0.9009,0.49434131,0.6128546,0.50334537,0.6256524,0.48893896,0.6256524,0.51775175,0.6256524,0.48173577,0.6256524,0.53756052,0.5680619499999999,0.47633338,0.56486249,0.55736929,0.47847664,0.452923,0.48487568000000003,0.5303573,0.50407249,0.47093096,0.54246613,0.52855647,0.36329566999999996,0.48533735,0.36969465,0.54116213,0.21611988999999998,0.47273177,0.23851621,0.56277174,0.08814096000000005,0.46732935,0.14253199000000005
