timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49458686,0.6306579999999999,0.50187975,0.6436151299999999,0.48911723,0.6436151299999999,0.51828861,0.6436151299999999,0.48000115,0.63713658,0.53652084,0.58530781,0.48000115,0.57235065,0.55110651,0.49784684,0.46176901,0.49136817,0.52011192,0.5529147999999999,0.47270831,0.54967552,0.52740467,0.38447148,0.48729402,0.38771069,0.53287441,0.23222445999999997,0.48000115,0.25813878,0.54746008,0.09293467,0.48547083,0.17067778
0.1001,0.48840252,0.62381279,0.49561682,0.63663048,0.48299178,0.63663048,0.51184916,0.63342604,0.47758096,0.63342604,0.53168857,0.5789508800000001,0.47758096,0.56933764,0.54792082,0.49243139999999996,0.46134877,0.48922706000000005,0.51545632,0.54049781,0.47036666,0.54370219,0.52447426,0.38027668000000003,0.48659888,0.38348114,0.52988493,0.22966874000000004,0.4793846,0.25530428000000005,0.54611719,0.09187864999999995,0.48479533,0.16878492
0.2002,0.48351255,0.61577624,0.49062538,0.62841344,0.47817796,0.62841344,0.50485092,0.62841344,0.47284341,0.62841344,0.52618915,0.5747052100000001,0.47284341,0.56522724,0.54574925,0.48624456000000005,0.45683965,0.47992599,0.50840724,0.51783764,0.46573067,0.53363419,0.52085459,0.37882811000000005,0.48351255,0.38198745,0.52618915,0.2303406,0.47817796,0.25561517,0.54574925,0.09133095000000002,0.48706889,0.16399520999999995
0.3003,0.47929591,0.61164224,0.48634967,0.6273076799999999,0.47400564,0.6273076799999999,0.50045717,0.6273076799999999,0.46695194,0.62417459,0.52161825,0.5709122099999999,0.46871537,0.56151298,0.53925264,0.48318589,0.4546079,0.48318589,0.50751078,0.5176498,0.46166164,0.5364483,0.51809144,0.37352794,0.47929591,0.37666106,0.52338177,0.22314005999999997,0.47753254,0.25133777,0.54630637,0.09155047000000005,0.48634967,0.16361141
0.4004,0.4813475,0.61720514,0.48844767,0.63297379,0.47602233,0.62982008,0.50087303,0.63297379,0.4689222,0.62982008,0.52217352,0.5793605399999999,0.46714711,0.56674567,0.54169911,0.49105637999999996,0.45117173,0.48474890000000004,0.51152331,0.5257472999999999,0.46182197,0.5383622100000001,0.51862341,0.38067620999999996,0.47957245,0.38382989,0.52927375,0.22929763999999997,0.47602233,0.25452739,0.54702419,0.09368770999999998,0.48667258,0.16306949000000004
0.5005,0.48741788,0.6186515699999999,0.49274468,0.63127026,0.48031554,0.63127026,0.5051738,0.63127026,0.4732132,0.63127026,0.52648079,0.57764074,0.46788645,0.56817669,0.54601228,0.48930967000000003,0.45368177,0.48615503000000004,0.51937848,0.5303205,0.46433526,0.53662983,0.52115405,0.38520515,0.48031554,0.38835984,0.5318076,0.23062592999999998,0.48031554,0.25270861,0.54778796,0.09497451999999995,0.48741788,0.16437751
0.6006,0.49374729,0.61522436,0.4990662,0.62782446,0.48665547,0.62782446,0.51147687,0.6246744399999999,0.47779059,0.6246744399999999,0.53097957,0.57112405,0.46892577,0.561674,0.54870927,0.48292345000000003,0.45296913,0.48607343000000003,0.52211475,0.5333237900000001,0.46892577,0.5396238,0.52566075,0.37582266,0.48310947,0.37582266,0.53452551,0.22777170000000002,0.48133653,0.25297189,0.54870927,0.09232074000000001,0.48842841,0.17107129
0.7007,0.49679819,0.61246461,0.50209099,0.62500283,0.48974115,0.62500283,0.51444089,0.62500283,0.48091978,0.62186825,0.53384775,0.56858075,0.47209853,0.5591771,0.55149037,0.48081309000000005,0.45622021,0.48081309000000005,0.52679068,0.5372351399999999,0.47386274,0.5372351399999999,0.52679068,0.37110352999999996,0.48444834,0.37110352999999996,0.53561193,0.22064470999999997,0.47915554,0.24885564999999998,0.54796183,0.09212756,0.48797688,0.17049164000000006
0.8008,0.49539322,0.61267358,0.50245285,0.6252163399999999,0.48833364,0.6252163399999999,0.51480711,0.6252163399999999,0.4795092,0.62208068,0.53422093,0.57190979,0.47244969,0.56250274,0.55186987,0.48411071000000006,0.45656562,0.48097497,0.52363157,0.53741726,0.47421449,0.54055294,0.52716136,0.37122613000000004,0.48480392,0.37122613000000004,0.53422093,0.2207135,0.4795092,0.24893469000000001,0.54834002,0.09215057000000004,0.48833364,0.16740692000000001
0.9009,0.48307055,0.61356393,0.49012446,0.62609664,0.4777801,0.62609664,0.50423241,0.62922978,0.47072625,0.62609664,0.52715755,0.5759659699999999,0.47072625,0.56030011,0.54655582,0.48823732,0.45309147,0.48197102999999997,0.51304966,0.5321016000000001,0.46367234,0.5383679299999999,0.52715755,0.37544334,0.48836097,0.37857651999999997,0.53421152,0.22505127999999996,0.47954363,0.256383,0.5483194,0.09345824000000003,0.4865976,0.16865432000000002
1.001,0.46058783,0.59206873,0.46742064,0.60724348,0.45546326,0.60420853,0.48450255,0.6102784,0.45204687,0.60420853,0.50841725,0.56475431,0.46400422,0.54350972,0.53233194,0.4858458,0.45375508,0.46460122000000004,0.49133533,0.51012534,0.45033869,0.52530006,0.53062379,0.38265783,0.49816814,0.38265783,0.52891564,0.24001569,0.48108616,0.26733010999999995,0.54941392,0.09130358999999999,0.48621073,0.16717707999999998
