timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.45731893,0.58401421,0.46265715,0.59982169,0.45020121,0.5966602,0.47689247,0.6156291700000001,0.44308358,0.60298315,0.50180441,0.5650453,0.44308358,0.54923788,0.51248085,0.47020054,0.43240705,0.46071618999999997,0.47867194,0.52710742,0.43062758,0.5018155,0.49824557,0.36271,0.45909828,0.36271,0.50002503,0.20779698999999996,0.45020121,0.23308890999999998,0.53027505,0.05604558999999998,0.46977487,0.15089028999999998
0.1001,0.45521846,0.58604559,0.46053249,0.59863418,0.44813308,0.59548706,0.47470322,0.61436984,0.44104767,0.60178131,0.499502,0.5640156599999999,0.44459039,0.55142707,0.51544416,0.46960151000000006,0.43396229,0.46645439,0.48178855,0.50736716,0.43219104,0.51366144,0.499502,0.36259878,0.46053249,0.36574589999999996,0.50304461,0.20524191999999997,0.44990438,0.23671335000000004,0.52961481,0.05417936999999995,0.46761784,0.15174061000000005
0.2002,0.46111909,0.59607223,0.46651793,0.60886163,0.4539206,0.60886163,0.48091477,0.62165108,0.44672227,0.61205903,0.50430965,0.57049331,0.44852179,0.56090125,0.52590501,0.47777009000000004,0.4323253,0.47457266,0.493512,0.50654629,0.43592462,0.52892768,0.50430965,0.36905997999999995,0.4629187,0.36905997999999995,0.51690692,0.21558683999999995,0.45572028,0.24116570000000004,0.53670263,0.05891632999999996,0.46651793,0.15163963999999996
0.3003,0.46884212,0.59977663,0.47607842,0.61263326,0.46341497,0.61263326,0.49055091,0.62548989,0.45617867,0.61584744,0.51406866,0.57406342,0.45617867,0.56763512,0.53577739,0.48406720000000003,0.43627906,0.47763884,0.50502336,0.5097804100000001,0.4435153,0.53870773,0.50864154,0.37157184,0.46884212,0.37478584000000004,0.52311397,0.22372073000000003,0.46341497,0.23979150999999999,0.55386806,0.07586968000000005,0.47065121,0.14658099000000002
0.4004,0.48163742,0.59290478,0.48707867,0.60901722,0.4743824,0.60579473,0.50158876,0.6219072,0.46712732,0.61223972,0.52516758,0.57356977,0.46349984,0.56390232,0.54511887,0.47367239000000005,0.44354853,0.47044998000000005,0.51972634,0.51234242,0.45443106,0.52523232,0.51791251,0.36733013000000003,0.4743824,0.3705526,0.53060877,0.21265036000000004,0.46712732,0.24809784000000001,0.56144273,0.07086062000000004,0.47256866,0.15142297999999998
0.5005,0.49301958,0.5842906800000001,0.49837962,0.60016268,0.48408619,0.59698826,0.51445973,0.61286023,0.47515273,0.60651147,0.5359,0.56524435,0.46979275,0.55572119,0.55376673,0.46366381999999995,0.45728597,0.46048951000000005,0.52696651,0.51762849,0.4715794,0.50493097,0.52875322,0.35573458999999996,0.48408619,0.35890895,0.53947335,0.2065382,0.46800604,0.2382822,0.56091344,0.06686497000000002,0.47336608,0.14939915999999998
0.6006,0.49678144,0.58073044,0.50392014,0.59658444,0.48785815,0.59658444,0.51819742,0.61243838,0.48071951,0.60292599,0.54139799,0.5648764399999999,0.47893482,0.5585348,0.55567527,0.46341078999999996,0.46644226,0.46024001000000003,0.52355134,0.52999759,0.47893482,0.50463116,0.53247464,0.35560351999999995,0.48964277,0.36194515000000005,0.54139799,0.20023429000000004,0.47179618,0.24462551,0.56102926,0.06706076999999999,0.47536549,0.15267222999999996
0.7007,0.49595076,0.58823594,0.50133669,0.60418481,0.48876944,0.60099503,0.5210855,0.6201336399999999,0.48158804,0.61056435,0.54083407,0.56909734,0.48697406,0.56271783,0.55519676,0.47340441,0.46902075,0.47340441,0.5174948,0.52125084,0.47620207,0.5276303600000001,0.53365278,0.36495233000000005,0.49236003,0.37452155,0.53903872,0.21184355,0.47440678,0.25650017999999997,0.56058282,0.06830393999999995,0.48338336,0.15761745000000005
0.8008,0.48700815,0.59211105,0.49421579,0.6049167200000001,0.48160249,0.6049167200000001,0.51223469,0.61772233,0.47619683,0.61131957,0.53385735,0.56649971,0.48160249,0.56009683,0.55187631,0.46725571,0.46358356,0.48326278,0.51583844,0.50247133,0.46718735,0.53768697,0.5320555,0.36481041000000003,0.49241385,0.3712132,0.53926313,0.20794093999999996,0.47799867,0.25276076999999997,0.56088579,0.07027996000000003,0.48881006,0.16312104000000005
0.9009,0.47828206,0.5797440700000001,0.48530212,0.59221649,0.47301707,0.59221649,0.50285214,0.60468894,0.46950707,0.59845272,0.52742225,0.5547991999999999,0.47652704,0.54544488,0.5502373,0.46125579000000005,0.46248704,0.46437388999999996,0.5116272,0.48620074999999996,0.46073198,0.5204999699999999,0.52917725,0.35835814,0.49232206,0.3645944,0.53268725,0.20868885999999998,0.47828206,0.25546044,0.56076723,0.06837380000000004,0.49056712,0.15568084000000004
1.001,0.47644681,0.5742912600000001,0.48339644,0.5897254599999999,0.46949726,0.5866386299999999,0.49903306,0.59898597,0.46428499,0.5928123000000001,0.52335674,0.55268338,0.47297201,0.53724924,0.5459429,0.46007823999999997,0.46254763,0.44773096,0.50772011,0.48785985,0.46081018,0.50329399,0.53030634,0.36129946,0.49208346,0.36438638,0.52856886,0.21621805000000005,0.47644681,0.24399954000000001,0.56157959,0.06804979,0.49208346,0.15139449000000005
1.1011,0.48665953,0.5894047600000001,0.49378157,0.60205838,0.47953755,0.60205838,0.50624514,0.61471209,0.470635,0.60522187,0.52939165,0.5672608299999999,0.470635,0.5514437,0.54719675,0.47235823,0.46173248,0.45337777999999995,0.50980616,0.5103192599999999,0.46173248,0.50082901,0.53295279,0.36480199999999996,0.49022055,0.3679654,0.53829426,0.21612131999999995,0.47953755,0.24142861000000004,0.5560993,0.07060396999999996,0.49022055,0.15601628999999995
