timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49624109,0.60237563,0.5029965,0.61137745,0.48948556,0.61437806,0.51650763,0.62037933,0.48273006,0.62037933,0.53170747,0.57537001,0.47090793,0.57537001,0.54521841,0.48835211999999995,0.44895259,0.49135273999999995,0.52495199,0.5573663099999999,0.46584129,0.54536384,0.5215742,0.38633101999999997,0.4793523,0.38633101999999997,0.53001863,0.24830251999999997,0.47428566,0.26630622000000004,0.54352963,0.11927580999999998,0.48104113,0.17928833
0.1001,0.49744582,0.59914139,0.50416839,0.61108512,0.49240404,0.61108512,0.51929373,0.6200429199999999,0.48568159,0.6200429199999999,0.5377804,0.57525393,0.47391734,0.57525393,0.55122536,0.48567605,0.4554306,0.48567605,0.5293774,0.55136651,0.47391734,0.53643686,0.52433562,0.38116843,0.48232037,0.38415425999999997,0.53273863,0.23784357,0.47391734,0.26471703999999996,0.54450285,0.11840636000000004,0.48232037,0.18111091999999995
0.2002,0.49573785,0.60237792,0.50252384,0.6144345099999999,0.49064836,0.6144345099999999,0.51779234,0.62347704,0.48725539,0.62347704,0.53984678,0.5782646499999999,0.47707638,0.5782646499999999,0.55172223,0.48784000000000005,0.45841503,0.48784000000000005,0.5262748,0.5571656199999999,0.47368345,0.5360664399999999,0.5262748,0.37933034,0.48386246,0.38535863000000004,0.53306079,0.23766494000000005,0.47198695,0.26780647,0.54493624,0.11709868999999995,0.48046941,0.18642431000000004
0.3003,0.4908753,0.60839254,0.49599051,0.6174809,0.48746505,0.62051031,0.5130415,0.6295986499999999,0.48575997,0.62656924,0.53691292,0.5841569600000001,0.47723445,0.5811275499999999,0.54714352,0.49024420999999996,0.45847839,0.49327368000000005,0.51986194,0.55992144,0.46870899,0.5356859,0.52497727,0.38421375,0.48234972,0.39330208,0.53179759,0.24485933999999998,0.46870899,0.26909481999999996,0.54373336,0.11762254999999999,0.47382426,0.18427037999999996
0.4004,0.48448557,0.60611913,0.49126568,0.61515376,0.48109555,0.61515376,0.50821596,0.62418845,0.48109555,0.62418845,0.53194636,0.57600361,0.4743154,0.57901514,0.53872651,0.48565704,0.45397511,0.49168009,0.51499611,0.5549227,0.46414524,0.52781877,0.52008116,0.38627583,0.48109555,0.39229888,0.52855635,0.24774443999999995,0.46584028,0.26882534999999996,0.54381162,0.11824763000000005,0.47092533,0.17847866
0.5005,0.47827727,0.6056790599999999,0.48330536,0.61461246,0.47660121,0.61461246,0.50174177,0.62056813,0.47827727,0.62056813,0.52688229,0.575901,0.46822104,0.57292318,0.53358638,0.48954463000000004,0.44810861,0.48954463000000004,0.50844586,0.5610120000000001,0.45816487,0.51932272,0.51514995,0.38829928999999996,0.47660121,0.39127707,0.52017814,0.25429815,0.46486896,0.26918708999999996,0.54531866,0.12029683999999996,0.47157317,0.17687511
0.6006,0.47633964,0.6087447699999999,0.48143229,0.6177929600000001,0.4729445,0.6177929600000001,0.50010556,0.62382507,0.4729445,0.62382507,0.52387154,0.57858416,0.46615419,0.57858416,0.53235936,0.49413437000000004,0.45087606,0.50318253,0.50689584,0.56350386,0.45766634,0.51524675,0.5153836,0.39158821,0.47803718,0.39460427,0.51877874,0.25586522,0.46615419,0.27094567,0.54933506,0.12315845000000003,0.4729445,0.17744762000000003
0.7007,0.48041216,0.5978638199999999,0.4855451,0.6100234099999999,0.47527915,0.60698348,0.50094402,0.61914313,0.47185716,0.61610323,0.52489793,0.57354447,0.46501327,0.57050461,0.53858578,0.48842704000000003,0.45988029,0.49450684,0.50949895,0.56138489,0.46330228,0.49450684,0.51805389,0.38507015,0.48041216,0.38811004000000004,0.52318692,0.24523425,0.46843523,0.26651365000000005,0.55056268,0.11147832999999996,0.4735682,0.17835635000000005
0.8008,0.49392194,0.59401834,0.50073421,0.6061216,0.48881277,0.6061216,0.5160619,0.61217329,0.48200059,0.61217329,0.53649861,0.5637600700000001,0.47007909,0.5577084400000001,0.55182612,0.48206287999999997,0.46496993,0.48508871,0.52457708,0.56073421,0.45475158,0.46088207000000003,0.52457708,0.37010734999999995,0.48200059,0.37313324000000003,0.52798331,0.23999685000000004,0.46496993,0.25210011,0.55012304,0.10686052000000001,0.47348529,0.17645447999999997
0.9009,0.52381921,0.59182802,0.53057659,0.60383385,0.51706183,0.60683534,0.53902328,0.60683534,0.50523633,0.61283824,0.54071259,0.55280918,0.4815855,0.5558106,0.56267405,0.48377572999999996,0.44104123,0.52579609,0.55422735,0.55881208,0.42414784,0.49278015,0.53395528,0.36972052,0.49003229,0.36671907000000004,0.54409134,0.24065804000000002,0.47820687,0.24065804000000002,0.55253798,0.10859406000000005,0.46807081,0.18062895999999995
1.001,0.54150951,0.58065617,0.54817551,0.59249967,0.53484339,0.5954605,0.55317503,0.59249967,0.51817852,0.60434312,0.54317605,0.54808664,0.49984694,0.5628909799999999,0.55984104,0.49183011,0.46485037,0.53032139,0.56484056,0.5392040300000001,0.51317894,0.5273605299999999,0.53317696,0.37043452,0.49484739,0.37043452,0.54484248,0.24015622999999997,0.4865149,0.24311709000000004,0.55317503,0.10691713999999997,0.45485139,0.18686055999999995
