timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4905397,0.6008921300000001,0.49904886,0.6129867099999999,0.48543423,0.6129867099999999,0.51606715,0.6129867099999999,0.48203048,0.6160103699999999,0.53478742,0.5555374,0.47862688,0.55856112,0.54840207,0.46180445000000003,0.45309934,0.48901719,0.5262782,0.49808818,0.4684158,0.54949018,0.51947093,0.37109512,0.47862688,0.38016605000000003,0.52798009,0.23805474999999998,0.46671399,0.26526761,0.55861318,0.10199075999999996,0.47352138,0.17455827999999995
0.1001,0.48969984,0.60662273,0.4964692,0.61865002,0.48462278,0.61865002,0.51339281,0.61865002,0.4778533,0.61865002,0.53031647,0.56452733,0.47446853,0.56452733,0.54554778,0.4713161,0.45077553,0.49537069,0.52354705,0.5073979200000001,0.4643144,0.55550694,0.51846993,0.3811118,0.4778533,0.38411861999999997,0.53031647,0.24580519999999995,0.46600676,0.26384616000000005,0.55400956,0.11049854999999997,0.47277623,0.17364174
0.2002,0.49092564,0.6108850800000001,0.49760571,0.62572047,0.48424569,0.62572047,0.51430571,0.62275344,0.47923565,0.62275344,0.53267574,0.57231298,0.4725557,0.56934586,0.54436576,0.48330032999999994,0.45418563,0.49813586,0.52098566,0.5426420599999999,0.46587569,0.55747747,0.52265567,0.38538647000000004,0.47923565,0.39132058999999997,0.53267574,0.25186752999999995,0.47088566,0.26670295,0.55104578,0.11834860000000003,0.4742257,0.17472332999999995
0.3003,0.49657741,0.61105499,0.50332177,0.62303776,0.48983303,0.62303776,0.51849663,0.6260334000000001,0.48308867,0.62303776,0.53704369,0.57510695,0.47803038,0.56911561,0.54547411,0.49122804,0.46116948,0.49122804,0.52186882,0.56012863,0.471286,0.55114153,0.52692711,0.38937509000000003,0.48477474,0.39237076000000004,0.53535759,0.2515741,0.47634429,0.27254385000000003,0.5488463,0.11676865999999997,0.47465819,0.17668229000000002
0.4004,0.50059181,0.60061035,0.50732088,0.6155549,0.49386257,0.6155549,0.5224613,0.61854383,0.48713344,0.6155549,0.54096645,0.5707213600000001,0.48376894,0.56175464,0.54769564,0.48703211999999996,0.46694613,0.48404318,0.5224613,0.55278799,0.47703981,0.54083231,0.52919048,0.37943161000000003,0.48881578,0.38242054000000003,0.53928417,0.23895317000000005,0.47703981,0.26286441000000005,0.55106008,0.11341917999999995,0.47535753,0.17618626000000004
0.5005,0.50181711,0.60513878,0.50857979,0.61715409,0.49505439,0.61715409,0.52379584,0.6201578400000001,0.48998237,0.61715409,0.54408401,0.5690929,0.48829165,0.56608912,0.5508467,0.47597449999999997,0.47307554,0.48498600999999997,0.52379584,0.54205853,0.4781476,0.53605092,0.53055865,0.37684852,0.48998237,0.38285612999999996,0.53901201,0.23566884,0.47645697,0.2627033,0.5508467,0.10950850999999995,0.47476625,0.17559254000000002
0.6006,0.49819571,0.6101887500000001,0.50501639,0.62533662,0.4930802,0.62230703,0.52206814,0.62533662,0.48796469,0.62230703,0.54082501,0.57080427,0.48796469,0.56777471,0.55105603,0.47688739999999996,0.46750253,0.48900568,0.52377331,0.53141975,0.4760285,0.54353803,0.52888882,0.38297051000000004,0.4896698,0.38902961999999996,0.53741467,0.24058031999999996,0.47432321,0.26784657999999995,0.55105603,0.11030852999999996,0.47432321,0.17998879999999995
0.7007,0.49711213,0.6065558200000001,0.5038799,0.61857995,0.49034446,0.61857995,0.51910722,0.61857995,0.48526874,0.61857995,0.53771836,0.5674773799999999,0.48357677,0.56447136,0.54448593,0.47729628999999996,0.4615818,0.48631442,0.51741529,0.54944116,0.47173333,0.5434291099999999,0.52587491,0.38410932,0.48696065,0.39012139999999995,0.5326426,0.24583173000000003,0.47342524,0.26687395999999997,0.5495618,0.11056012000000004,0.47342524,0.17969900000000005
0.8008,0.50132769,0.60114771,0.50804961,0.6130906,0.49628624,0.6130906,0.52317405,0.6130906,0.48788381,0.61607632,0.53829849,0.56531906,0.47948137,0.56531906,0.54333997,0.47873318,0.46267647,0.48470466999999995,0.51813257,0.55039045,0.47612038,0.53844762,0.52485454,0.38020449999999995,0.48284236,0.38617587,0.53325701,0.24286133,0.47107893,0.26376140000000003,0.55342287,0.11148977000000004,0.47443992,0.18016129999999997
0.9009,0.52081978,0.57930824,0.52896631,0.59088734,0.51593196,0.5937821,0.53874207,0.5937821,0.50615615,0.60536113,0.54688859,0.5474658,0.48497525,0.55904487,0.55014718,0.45193850999999996,0.467053,0.47220194000000004,0.53385419,0.5243077300000001,0.49149242,0.5243077300000001,0.52407843,0.37377983000000004,0.48171669,0.37956935,0.53548354,0.24351524999999996,0.46542367,0.26088393,0.55829364,0.10456644999999998,0.47357017,0.17693567
