timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50402623,0.6171827599999999,0.51095164,0.62948716,0.49883217,0.62948716,0.52653384,0.63563931,0.4936381,0.6325632299999999,0.54730999,0.5833458,0.48498139,0.57719371,0.55942953,0.49721539000000003,0.46939921,0.48798716,0.53172785,0.55873713,0.48498139,0.5402806099999999,0.53345931,0.38340026000000005,0.49190673,0.38955235,0.54038465,0.24190020999999995,0.48151866,0.26343262,0.55250412,0.11270458000000005,0.48151866,0.17115020999999997
0.1001,0.50533116,0.61343613,0.51224929,0.6257275,0.49841303,0.6257275,0.5260855,0.63187319,0.49149489,0.63187319,0.5451104,0.58270758,0.48457676,0.5765618100000001,0.56067622,0.49052191,0.46901098,0.49052191,0.5312742,0.54276046,0.48284727,0.5335418599999999,0.5312742,0.38297205999999995,0.48976535,0.38911766000000003,0.53819221,0.23547505999999996,0.4776586,0.26620345999999995,0.55202854,0.11256080999999996,0.48284727,0.17709076
0.2002,0.49777451,0.60362837,0.50461972,0.6188305599999999,0.49264067,0.61579019,0.52173263,0.62491155,0.48750678,0.62491155,0.54055691,0.57626426,0.48408419,0.57322383,0.55766976,0.48505074000000004,0.46525988,0.4911316,0.52515525,0.5276171000000001,0.47895026,0.53369796,0.5268665,0.38167536,0.48579544,0.38775629,0.53371173,0.23573363000000003,0.47723898,0.26309764,0.55253595,0.11107498000000005,0.48408419,0.17188424000000002
0.3003,0.49300736,0.6012066,0.49809894,0.6132681099999999,0.48791581,0.6132681099999999,0.51337367,0.62231427,0.48282424,0.6192989099999999,0.53373992,0.57105267,0.47942987,0.5680373000000001,0.55071181,0.48662167999999995,0.46076077,0.48963714,0.52525401,0.51376024,0.47264114,0.53185254,0.52185953,0.38108313000000005,0.48282424,0.38409853000000005,0.53034556,0.23634445999999998,0.47773272,0.26046753,0.55071181,0.11271346000000004,0.48452139,0.17302138
0.4004,0.49217463,0.6019844400000001,0.49727327,0.6140627599999999,0.48707604,0.6140627599999999,0.51256907,0.62312144,0.48027784,0.6201019,0.53296357,0.57178876,0.4751792,0.56876919,0.549959,0.48724084999999995,0.45818385,0.48724084999999995,0.52446592,0.52347568,0.47008055,0.53253436,0.52276635,0.38155596999999997,0.48197737,0.38759506,0.53296357,0.23963623999999994,0.47857827,0.26379275,0.55335808,0.11281443000000002,0.48367691,0.17320572999999995
0.5005,0.49531046,0.60313588,0.50042093,0.6152425100000001,0.48849636,0.6152425100000001,0.51404923,0.62432241,0.48168224,0.62129575,0.53449154,0.57286945,0.47486815,0.5698428799999999,0.55152678,0.48812342,0.45953646,0.48812342,0.52767742,0.53352305,0.47316465,0.53654969,0.52427042,0.38824409000000004,0.4833858,0.39127064,0.5361951,0.24901837000000004,0.47997871,0.26415157,0.55493385,0.11584592000000005,0.4850893,0.17335224000000005
0.6006,0.49637422,0.6004464,0.50312579,0.61244184,0.48962268,0.61244184,0.51662886,0.6184395300000001,0.48287115,0.61544067,0.53688341,0.56745902,0.47443175,0.56446022,0.5537622,0.48049222999999996,0.46092868,0.48049222999999996,0.52675617,0.5404693199999999,0.47611967,0.53447163,0.52844399,0.37853134,0.48793477,0.38153022999999997,0.53857124,0.24058396000000004,0.47949544,0.25857711000000005,0.55545008,0.11163330000000005,0.48624697,0.17161041
0.7007,0.48758745,0.6045469,0.49435157,0.61656457,0.48251438,0.6135601399999999,0.50787973,0.62257338,0.4757503,0.61656457,0.53155392,0.57450265,0.47405928,0.55948049,0.55015504,0.48737425,0.46053118,0.47836101,0.51802582,0.53244066,0.4723683,0.53244066,0.52986294,0.37921499999999997,0.4892785,0.38221936999999995,0.53831798,0.24101138,0.47913235,0.26204234000000004,0.55522817,0.11182106000000003,0.48589644,0.17491405999999998
0.8008,0.46951079,0.5940589000000001,0.47617769,0.60590413,0.46451053,0.60590413,0.49117842,0.6147880299999999,0.46117702,0.60886544,0.51784635,0.5703685000000001,0.46951079,0.55260065,0.54284751,0.49041336999999996,0.45951027,0.47264564,0.50117898,0.51706505,0.46284375,0.53483289,0.52784681,0.38380653,0.49284515,0.3867678,0.53618056,0.24462545000000002,0.4795112,0.26831573,0.55451471,0.11432809,0.48617822,0.17059283999999997
0.9009,0.45540515,0.55726767,0.46160722,0.57379654,0.44920307,0.57104173,0.47711247,0.58206099,0.44610199,0.57379654,0.50037032,0.5407388799999999,0.4631578,0.52421007,0.52827966,0.47186874999999995,0.46005669,0.44707555,0.48331457,0.48288798,0.45230412,0.49390714999999996,0.53293121,0.38096010999999996,0.49881974,0.37820536000000005,0.52983022,0.24597466,0.47711247,0.27352268,0.556189,0.11098920999999995,0.4848651,0.17159491999999998
1.001,0.44425496,0.53247401,0.45017576,0.54299337,0.43981442,0.54299337,0.46941823,0.55088297,0.43685403,0.54825309,0.4931013,0.5140650600000001,0.45165595,0.50354564,0.52270514,0.44568890000000005,0.46053711,0.42727989,0.47829944,0.44568890000000005,0.44721538,0.47198743,0.53158629,0.36942321,0.49902207,0.36942321,0.52270514,0.24056047000000003,0.47089845,0.26948875000000005,0.55674952,0.10906786000000002,0.48570031,0.17218434999999999
1.1011,0.44778004,0.5361810300000001,0.4537484,0.54943606,0.44330376,0.5467850599999999,0.4701615,0.55738908,0.44031954,0.54943606,0.49552712,0.5202750899999999,0.4537484,0.50436902,0.52089274,0.45134896,0.45822468,0.42218798,0.47762197,0.45930194999999996,0.44778004,0.47255701000000006,0.52835321,0.36651694999999995,0.49403507,0.36386597,0.52089274,0.23926884000000004,0.4671773,0.26577883999999996,0.55521089,0.10936975000000004,0.48508245,0.17034285999999998
1.2012,0.45855078,0.56597325,0.46481317,0.57988125,0.45228839,0.5770996500000001,0.47890362,0.58822602,0.4475916,0.57988125,0.50082195,0.54928368,0.45698518,0.52703094,0.52587157,0.47696221000000005,0.45228839,0.44636464,0.48829713,0.49921501,0.4475916,0.50477818,0.52430594,0.37404317,0.48829713,0.37126154,0.52900273,0.24330825,0.47107553,0.25999779,0.55561793,0.10979163999999997,0.48360038,0.17376828
1.3013,0.47178644,0.59674501,0.47678098,0.60857666,0.46512714,0.60857666,0.49009967,0.61745033,0.4601326,0.60857666,0.51174247,0.57899758,0.46179748,0.54941851,0.53505021,0.50209203,0.44847876,0.47251296,0.49675903,0.5375869,0.45347327,0.5346289900000001,0.52506119,0.38377576999999996,0.48510519,0.38081783,0.53837985,0.23292254999999995,0.47844583,0.2625016,0.55502826,0.11164837999999999,0.48510519,0.17376446999999995
1.4014,0.48285013,0.60983226,0.48790583,0.62180892,0.47779441,0.6188147399999999,0.50138772,0.6307914,0.47105345,0.62480307,0.52329576,0.58288494,0.46768299,0.56492001,0.54014808,0.49904877000000003,0.4508307,0.48108386999999997,0.50981385,0.54695514,0.46094209,0.5379726300000001,0.52666622,0.39125931,0.48622054,0.38826525,0.54014808,0.24754005999999995,0.48116487,0.26849913999999997,0.55531514,0.11879163999999998,0.48622054,0.17268634000000005
1.5015,0.49102744,0.60655734,0.49779558,0.6185823100000001,0.48595127,0.6185823100000001,0.51133204,0.62459484,0.47918311,0.62158859,0.53163648,0.5764948999999999,0.47072291,0.5644699,0.54686487,0.48931378000000003,0.45718661,0.48330122,0.52317631,0.5434261899999999,0.47241491,0.54041994,0.52994448,0.38710129000000004,0.48764333,0.38409507,0.54178876,0.24280142999999998,0.48256716,0.26384521000000005,0.55363303,0.11653906000000003,0.48595127,0.17666404999999996
1.6016,0.49963397,0.6060491800000001,0.50637776,0.62102637,0.49457607,0.6180308800000001,0.51986539,0.62402174,0.4861463,0.62102637,0.53841084,0.57609499,0.47771659,0.5671086599999999,0.55358446,0.48922765,0.46422902,0.48323685000000005,0.52998108,0.5491361,0.47940248,0.54014981,0.53335297,0.38139236,0.48951825,0.38139236,0.54346865,0.24060738000000004,0.48446041,0.26157534000000005,0.55527037,0.11779499000000004,0.48783225,0.17470807
