timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49814686,0.61128011,0.50466603,0.62286267,0.49325746,0.62286267,0.51933414,0.62865394,0.48673829,0.62575829,0.53889167,0.5823236700000001,0.48347872,0.57653233,0.54541087,0.50124553,0.46555105,0.49834990999999995,0.51933414,0.57074106,0.47532979,0.55915844,0.52748311,0.39700228000000004,0.48836812,0.39989799000000004,0.5340023,0.26090698999999995,0.47695962,0.27828096999999996,0.54704064,0.13639426,0.4818489,0.18851589999999996
0.1001,0.49425927,0.60509491,0.50078368,0.61958477,0.48936591,0.61958477,0.51546353,0.6253806900000001,0.48284155,0.62248278,0.53340566,0.5790132,0.47957936,0.57611519,0.54156113,0.49207395,0.46489939,0.49497199000000003,0.51546353,0.55293143,0.47142386,0.55293143,0.52361906,0.39644098000000005,0.48610371,0.40223688,0.53014344,0.26313418,0.47794819,0.28052199,0.54645449,0.13562350999999995,0.48284155,0.18778706
0.2002,0.48906508,0.60194236,0.49553809,0.6163180500000001,0.48421034,0.61344296,0.51010233,0.61919323,0.47773737,0.6163180500000001,0.52790296,0.5760662,0.47773737,0.57031593,0.53437603,0.48981213999999995,0.46317315,0.49556248999999997,0.51010233,0.54731482,0.46640962,0.54156461,0.51981175,0.39493275000000005,0.48421034,0.40068298999999996,0.52466661,0.26842678,0.4761191,0.27992731000000004,0.54732198,0.13904572000000004,0.4809739,0.18792301
0.3003,0.48288378,0.60160094,0.48777765,0.61319423,0.47798985,0.61319423,0.50735313,0.62188911,0.47635859,0.6189908399999999,0.52529728,0.57841453,0.47962117,0.57261786,0.5318225,0.50016019,0.46493959,0.49436355,0.50572181,0.5610246400000001,0.46330827,0.53783816,0.52040344,0.40161771,0.48614636,0.40451598,0.52203476,0.27119380000000004,0.47635859,0.28568541999999997,0.5530293,0.14366835,0.48288378,0.18714297000000002
0.4004,0.48078465,0.6003576500000001,0.48571268,0.60911319,0.47749931,0.60911319,0.50213933,0.61786881,0.47585663,0.61495027,0.52513677,0.57700938,0.47585663,0.57117233,0.53335017,0.50112766,0.46764326,0.4923721,0.50706738,0.5624167600000001,0.46435791,0.51863888,0.52349412,0.39606071,0.488998,0.39897925,0.52513677,0.26764542,0.47749931,0.28515661000000003,0.55634749,0.13339329,0.4824273,0.19176382000000003
0.5005,0.4925521,0.59105584,0.49914902,0.60277659,0.48760444,0.59984639,0.51399213,0.60863698,0.48265672,0.60863698,0.53378278,0.56761444,0.47605976,0.55882391,0.54532743,0.48556942000000003,0.47276133,0.48263924999999996,0.51893973,0.5471032,0.45956755,0.47970908999999995,0.52883518,0.38008295999999997,0.48925361,0.38594329000000005,0.53048432,0.25408529999999996,0.47605976,0.26873618,0.55357355,0.12515741999999996,0.48265672,0.18669128000000001
0.6006,0.52727854,0.58530343,0.53219688,0.59695444,0.51908147,0.59695444,0.53875446,0.60277992,0.50596619,0.60569271,0.54531217,0.55617604,0.48465377,0.54452503,0.56826401,0.48335743,0.45350489,0.50374663,0.55350924,0.54452503,0.43383193,0.47170639000000003,0.53711516,0.37558585,0.49449024,0.37267315,0.54859096,0.25325054,0.47973552,0.25907612,0.55678809,0.12800276,0.47645673,0.1891703
0.7007,0.54516947,0.56334302,0.54991621,0.57177654,0.5404228,0.57458767,0.55466288,0.57458767,0.52301812,0.5830211599999999,0.54675174,0.53523141,0.5040313,0.54085377,0.55782747,0.48463053,0.46289301,0.5071198,0.56732088,0.5267979199999999,0.5040313,0.49025291000000004,0.535676,0.36656177,0.49928451,0.36093949999999997,0.54991621,0.25130409,0.49137336,0.23443711,0.55466288,0.12199079999999995,0.45972854,0.20070332000000002
0.8008,0.55261201,0.5595129999999999,0.55730969,0.5706413699999999,0.54634857,0.5706413699999999,0.56200725,0.5706413699999999,0.53068984,0.57898754,0.5447827,0.53169233,0.51659709,0.53725651,0.55730969,0.4788329,0.50407016,0.4788329,0.56827074,0.52056402,0.55104619,0.4788329,0.53068984,0.37033218,0.49624076,0.36755008,0.54948032,0.24792099,0.48527971,0.23957479000000004,0.55417788,0.11994570000000004,0.45552826,0.19784367000000003
0.9009,0.55409801,0.56497565,0.55885029,0.57623324,0.5477618,0.57623324,0.56360245,0.57623324,0.53192121,0.58749086,0.55092996,0.5340172400000001,0.51449645,0.53964597,0.55409801,0.47491479000000003,0.48439926,0.49180126,0.56993872,0.51994517,0.53667343,0.47210038,0.53192121,0.36796755000000003,0.49548775,0.36515313000000005,0.54617774,0.24694824000000004,0.48439926,0.23850512999999995,0.55409801,0.12030023000000001,0.45747018,0.19910346999999995
