timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.54997426,0.59072182,0.55702615,0.60325089,0.54292238,0.6063831399999999,0.57112992,0.60325089,0.53234452,0.6063831399999999,0.59228551,0.5531346500000001,0.52000368,0.54687011,0.60815227,0.45916671,0.50942594,0.44976991,0.57465583,0.5186797400000001,0.53234452,0.50928295,0.58170778,0.35266971999999996,0.53234452,0.35580194,0.59052259,0.21171772,0.50942594,0.23677588000000005,0.60286337,0.048839990000000055,0.50237399,0.14280802000000004
0.1001,0.54089844,0.59846097,0.54799491,0.6142210699999999,0.53380209,0.61106905,0.56218755,0.6142210699999999,0.52493167,0.61106905,0.58525079,0.5574846600000001,0.51428705,0.5511806,0.60476577,0.45977186999999997,0.50364262,0.45661986,0.5746063,0.50705227,0.52493167,0.5133562700000001,0.5746063,0.35260307999999996,0.5267058,0.35575509000000005,0.58702481,0.20130599000000005,0.50541663,0.23282623000000002,0.60121763,0.050008709999999956,0.50186849,0.14456957999999998
0.2002,0.53332794,0.61085218,0.54051453,0.6236206,0.52614129,0.6236206,0.55309117,0.62681276,0.51895475,0.62681276,0.57644761,0.56297049,0.50817472,0.56297049,0.59980422,0.46720706999999995,0.4938015,0.4703992,0.57105768,0.49912828,0.51536143,0.52785715,0.56566775,0.35548305999999996,0.51895475,0.35867518,0.58004105,0.19906944000000004,0.50098813,0.23418271999999996,0.60160083,0.05223221,0.49919146,0.14161140000000005
0.3003,0.52644527,0.62149,0.53372788,0.63119423,0.5209834,0.63442892,0.54647237,0.63442892,0.51188022,0.63442892,0.5683201,0.56973428,0.5009563,0.56973428,0.58652657,0.47269243000000005,0.48274988,0.47916186000000005,0.56285822,0.5018048900000001,0.50277698,0.53415227,0.55739617,0.36271149,0.51188022,0.36918092,0.57378209,0.20744443,0.49731499,0.23979163000000003,0.59745038,0.06511623,0.49731499,0.1395151
0.4004,0.52453935,0.62820181,0.53186178,0.6379591499999999,0.5172168,0.6379591499999999,0.54284561,0.64121166,0.50989431,0.64121166,0.56481302,0.5761624599999999,0.49708,0.5761624599999999,0.58128864,0.4785887,0.47877377,0.48834604000000004,0.55932111,0.5046083299999999,0.49708,0.5403854,0.55382931,0.36800498000000004,0.50806367,0.37125754,0.56847423,0.21839195,0.49708,0.24115907999999997,0.59044176,0.07203108000000003,0.49708,0.14033288
0.5005,0.52663928,0.62890834,0.53396404,0.6386687799999999,0.51931453,0.6386687799999999,0.54678237,0.64192227,0.51198977,0.64192227,0.56692541,0.5768528900000001,0.49734026,0.5768528900000001,0.58340615,0.47924876000000005,0.48085952,0.48575568,0.55960071,0.5150369100000001,0.50283384,0.5313043,0.55593836,0.36863082999999996,0.50832742,0.37188423000000004,0.5687567,0.21571773000000005,0.49917141,0.23849200999999998,0.58340615,0.07256514000000003,0.49734026,0.14088798000000002
0.6006,0.531479,0.6203506,0.53885567,0.6367331700000001,0.52410239,0.6334566500000001,0.55176485,0.6334566500000001,0.51672578,0.6334566500000001,0.57205063,0.57447934,0.50197238,0.57120281,0.58864802,0.47290719000000003,0.48537499,0.47946029999999995,0.56282979,0.5286080200000001,0.50934899,0.51877847,0.55914152,0.36478208999999995,0.51119322,0.36805862,0.56836236,0.21406227,0.50197238,0.23699784000000002,0.58495981,0.06334238999999997,0.4982841,0.14197879999999996
0.7007,0.53726906,0.61609241,0.5463959,0.62906498,0.531793,0.62906498,0.55917358,0.62906498,0.52084076,0.62906498,0.57925278,0.57068846,0.50806302,0.56744537,0.59385574,0.46690803999999997,0.49528545,0.47015113,0.56647515,0.5317708,0.51718986,0.51555511,0.5646497,0.3533982,0.51718986,0.35988443999999997,0.5737766,0.19772756000000002,0.50258696,0.23015898,0.5847289,0.05827247999999996,0.49893618,0.14259416000000003
0.8008,0.539653,0.6158375700000001,0.54695547,0.62881196,0.53235054,0.62881196,0.56156045,0.62881196,0.52322245,0.62881196,0.5834679,0.57042745,0.51226866,0.56718391,0.59807295,0.4666329,0.49766365,0.46987647,0.56703734,0.5250172900000001,0.51957113,0.52177379,0.56886297,0.35310750999999996,0.51957113,0.35959470000000004,0.57616544,0.19741577,0.50314051,0.23309504999999997,0.58529365,0.05794162000000003,0.50131488,0.14227473999999996
0.9009,0.53414255,0.62144458,0.54153001,0.63456994,0.52675498,0.63456994,0.55815184,0.63785121,0.52121437,0.63456994,0.58031428,0.57550588,0.51198,0.57222447,0.59878314,0.47050296999999996,0.49720496,0.48034703999999995,0.56369245,0.51644176,0.51752055,0.5361297700000001,0.56738627,0.35565627,0.52121437,0.36221897999999997,0.57477373,0.19815201000000005,0.50274557,0.23752815000000005,0.58770192,0.053773159999999987,0.50274557,0.13908792000000003
1.001,0.52954674,0.62095821,0.5369342,0.6340834200000001,0.52215922,0.6340834200000001,0.54986227,0.6340834200000001,0.51477182,0.6340834200000001,0.57387149,0.57501972,0.50738442,0.57173842,0.59234011,0.47001767000000005,0.49260944,0.4765802,0.55909652,0.5093933900000001,0.50923127,0.53564391,0.56463724,0.35517144,0.51846558,0.36501545,0.57387149,0.20094955000000003,0.4999969,0.24032551000000002,0.5867995,0.05657171999999999,0.49815005,0.14188599999999996
1.1011,0.51944482,0.6128060200000001,0.52853143,0.62572145,0.51399267,0.62572145,0.54125279,0.62572145,0.5067234,0.62572145,0.56669557,0.56437314,0.50127137,0.55791542,0.58486891,0.46427852000000003,0.48491535,0.46750736000000004,0.55215681,0.5030248500000001,0.49945408,0.52562687,0.56124353,0.35126853,0.51581007,0.35772627999999995,0.5703302,0.1962834,0.49945408,0.23180084999999995,0.58486891,0.05744249000000001,0.49945408,0.13816397999999996
1.2012,0.50475508,0.6066381599999999,0.51379204,0.6226942799999999,0.49933285,0.6226942799999999,0.53005868,0.6194830499999999,0.49391061,0.6194830499999999,0.55355489,0.5648925300000001,0.49391061,0.5520476999999999,0.57524383,0.4685564,0.4758366,0.46213400000000004,0.54271054,0.50066838,0.48848844,0.5295693,0.55355489,0.35616428,0.51017725,0.35937536000000003,0.56439936,0.20202637,0.49391061,0.24056082999999995,0.58608812,0.05752206000000004,0.49752539,0.13780230000000004
1.3013,0.49145299,0.5973178100000001,0.50036854,0.61315796,0.48610368,0.60998994,0.51819956,0.60998994,0.48075438,0.60682189,0.54316294,0.55930138,0.48610368,0.54029322,0.56812632,0.47059655,0.46827269,0.46109247,0.53068125,0.49910885000000005,0.48075438,0.52445304,0.55029541,0.35021137999999996,0.50750095,0.35337936999999997,0.5627771,0.19497781999999997,0.48966989,0.23299426,0.58595741,0.055584489999999986,0.49680227,0.13795327999999996
1.4014,0.48594818,0.58808678,0.49304023,0.60383716,0.48062921,0.60383716,0.50899714,0.6069872700000001,0.47531024,0.60068712,0.53559208,0.5565860899999999,0.47885624,0.53453556,0.56218702,0.47153407,0.46112627,0.45578372,0.52140814,0.49988471999999995,0.47353727,0.51563504,0.54977602,0.3518312,0.5072242,0.3518312,0.56218702,0.19747758000000004,0.48772126,0.23212838000000002,0.58523589,0.05572425999999997,0.49658623,0.13762622999999996
1.5015,0.48141927,0.56933463,0.48825234,0.58147484,0.47629452,0.58147484,0.50533497,0.5845098799999999,0.47116977,0.5784398,0.53095877,0.54201907,0.47458625,0.51773855,0.55487448,0.45096725000000004,0.45408717,0.44186205,0.5138762,0.48738801,0.4660449,0.50256327,0.55316621,0.35688043,0.51045972,0.35688043,0.5668323,0.21423261999999998,0.48825234,0.24458318999999995,0.59416443,0.06551468000000005,0.49850187,0.13835609000000004
