timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48998874,0.6122156400000001,0.49545175,0.6283924000000001,0.48270473,0.62515703,0.5100196,0.63486308,0.47542086,0.62515703,0.53005058,0.57986218,0.47359985,0.57015613,0.5373345,0.48927248,0.44992694,0.49574315999999996,0.5100196,0.55721474,0.45538992,0.55721474,0.51912463,0.37603533,0.48088378,0.37603533,0.52822959,0.22397398999999996,0.4790628,0.24985670999999998,0.55372345,0.08161867,0.49180976,0.15926706999999996
0.1001,0.49067801,0.61297369,0.49797112,0.62917057,0.48338503,0.62593126,0.51255721,0.6324099599999999,0.47609204,0.62593126,0.53261298,0.57734057,0.47426876,0.56762242,0.54172927,0.48339856000000003,0.45238966,0.48987734000000005,0.5162037,0.55466494,0.4596827,0.55466494,0.52349675,0.37649911999999996,0.48338503,0.37649911999999996,0.53625953,0.22100896000000003,0.48338503,0.25340277,0.55631536,0.08171582,0.49250132,0.16270024000000005
0.2002,0.49423641,0.6096863699999999,0.50151068,0.6258414400000001,0.48696223,0.62261039,0.51787758,0.6290724,0.47968808,0.62261039,0.53788173,0.5741452,0.47786945,0.56122115,0.5506115,0.47721481,0.45604691,0.48367685000000005,0.52333319,0.54506612,0.46513963,0.54183501,0.52878892,0.3705914,0.4887808,0.37382238999999995,0.53788173,0.22196477999999997,0.48332509,0.25104386,0.55606717,0.07980019000000005,0.4924179,0.16057551000000003
0.3003,0.4992052,0.61214775,0.50647223,0.6282869600000001,0.49193811,0.62505913,0.52282315,0.6282869600000001,0.48467103,0.62505913,0.54280758,0.57664147,0.48467103,0.56050223,0.55370814,0.48303412999999995,0.46468663,0.47980617999999997,0.52645671,0.5475909400000001,0.47195369,0.53790742,0.53372371,0.36683178000000005,0.49375486,0.37005955,0.53917402,0.20866739999999995,0.48648778,0.25385725000000003,0.55552489,0.07632589000000001,0.49193811,0.16024976999999996
0.4004,0.50127584,0.6178471400000001,0.50856078,0.6340261700000001,0.49399081,0.63079038,0.52495199,0.63726202,0.48852712,0.63079038,0.54498571,0.58225331,0.48852712,0.5693101300000001,0.55227071,0.48841512,0.47031465,0.48517924999999995,0.52313071,0.55636695,0.47577834,0.54989535,0.53587949,0.37516201000000005,0.49581203,0.37839782,0.53952205,0.21984357,0.49034828,0.25543737,0.55591321,0.07746827999999994,0.49399081,0.16483486000000003
0.5005,0.49720654,0.61661649,0.50451285,0.63284281,0.49172682,0.62959751,0.52277857,0.63608804,0.48624715,0.62959751,0.5428707,0.58091867,0.48990029,0.57118297,0.55017698,0.49005157,0.4698081,0.49005157,0.51912534,0.5517113499999999,0.47528777,0.55820194,0.53373796,0.37971288000000003,0.49720654,0.38295811,0.53921765,0.21745013999999996,0.49172682,0.26288378,0.55565679,0.07790410999999997,0.50451285,0.17526180000000002
0.6006,0.49231419,0.61616117,0.49960262,0.62911052,0.48684788,0.62911052,0.51964575,0.63234782,0.48502579,0.62911052,0.54151094,0.57083863,0.48866996,0.56760126,0.54879946,0.48019350000000005,0.46862683,0.49314278,0.51600158,0.52875337,0.47409311,0.55788931,0.53240049,0.37659900999999996,0.4977805,0.38307363000000005,0.53604472,0.22444469,0.49413627,0.26329261000000004,0.55608785,0.08200233999999995,0.50871313,0.16941010999999995
0.7007,0.48697558,0.61376268,0.49421191,0.62661937,0.48335737,0.62983352,0.51592076,0.62661937,,,0.53762972,0.5655498800000001,0.48335737,0.5655498800000001,0.54848421,0.47555285999999997,0.46345758,0.49483794000000003,0.51772988,0.5173372,0.46707574,0.5526931900000001,0.53039348,0.37591326,0.49602094,0.37912732000000005,0.53220248,0.2280609,0.49421191,0.26020270999999995,0.55572045,0.08020859999999996,0.50868452,0.16699153
0.8008,0.48526055,0.61880594,0.49432641,0.63169187,0.48344737,0.63169187,0.51608467,0.6284703899999999,,,0.5360297,0.5704837700000001,0.48526055,0.56726232,0.54509556,0.48028255,0.46350235,0.49961131999999997,0.5142715,0.53826904,0.46894187,0.56081936,0.53059018,0.38041669,0.49613962,0.38363820000000004,0.5360297,0.23867190000000005,0.49251327,0.26444369999999995,0.56322742,0.08404100000000003,0.51064503,0.16779929000000005
0.9009,0.48749262,0.6228404000000001,0.49665809,0.6358677699999999,0.48382646,0.6358677699999999,0.51865518,0.6326109200000001,0.48199335,0.6326109200000001,0.53698605,0.57724458,0.48749262,0.56747404,0.53881919,0.49582344,0.46732864,0.49908030000000003,0.50948977,0.55770352,0.4709948,0.56096035,0.53331989,0.38183385000000003,0.4984912,0.38509070999999995,0.54065222,0.23853265999999995,0.49482495,0.26458733999999995,0.56814855,0.08871781999999995,0.5113228,0.17013889999999998
1.001,0.48921761,0.61761734,0.49649763,0.63055179,0.48557749,0.63055179,0.52015799,0.62731823,,,0.53835809,0.57234657,0.48921761,0.56264567,0.54017818,0.49473959,0.46919733,0.49150592000000004,0.50923783,0.55617842,0.47465739,0.55617842,0.53653818,0.37509530999999996,0.50195771,0.37832898000000004,0.54381818,0.22958219000000002,0.49831766,0.2554512,0.57111853,0.08406895000000003,0.51105785,0.16490972000000004
1.1011,0.49860805,0.61211002,0.50581563,0.628117,0.49320239,0.62491557,0.52563626,0.62491557,0.48959869,0.62171417,0.54365504,0.5704918800000001,0.49320239,0.5576863599999999,0.54725885,0.49045711999999997,0.47518367,0.48405427,0.51842874,0.5544849000000001,0.47878736,0.54488075,0.54185313,0.36880428,0.50401378,0.36880428,0.54545695,0.22154015000000005,0.4968062,0.25355411000000005,0.57068324,0.08388030999999996,0.51122123,0.16391498000000004
1.2012,0.51563334,0.6120663900000001,0.52289248,0.62818801,0.50837409,0.62496376,0.53378129,0.6314123899999999,0.49930018,0.62818801,0.55374396,0.5798230799999999,0.49022627,0.56692576,0.57007706,0.48631734000000004,0.46844873,0.47986876999999994,0.54466999,0.54757974,0.48478183,0.5379066800000001,0.55192918,0.37024146,0.50655937,0.36701709000000005,0.55737358,0.20257610000000004,0.49567062,0.24449241,0.5718919,0.08005141999999998,0.50655937,0.17033279
1.3013,0.53442919,0.60793233,0.53798783,0.62057725,0.52731216,0.61741599,0.54510486,0.6237384699999999,0.51129878,0.62057725,0.55400127,0.56999758,0.49706453,0.56999758,0.57891107,0.49728936,0.49172673,0.53206286,0.56111842,0.56051394,0.52197433,0.57948124,0.55755985,0.37716269,0.51485723,0.37400144,0.56645614,0.23490745000000002,0.50774014,0.24122995000000003,0.57357329,0.08632982,0.49706453,0.17484409
1.4014,0.54509765,0.5945090399999999,0.54865116,0.60713616,0.53799057,0.60713616,0.55220473,0.6102929100000001,0.5202229,0.6102929100000001,0.55398148,0.5597846200000001,0.50067848,0.5692549,0.57174903,0.48717886,0.51489264,0.55031428,0.5699724,0.5471575,0.5468744,0.5755684400000001,0.55753499,0.37669193999999995,0.51489264,0.3735351,0.56819558,0.22832364000000005,0.51133913,0.22201013999999997,0.57174903,0.08311223999999995,0.497125,0.17465854000000003
1.5015,0.54806,0.5925087,0.55160391,0.6051017000000001,0.54097217,0.6051017000000001,0.55514783,0.60824996,0.52325249,0.6113981900000001,0.55337596,0.5578779899999999,0.50198883,0.56417447,0.5746395,0.48546833,0.50376076,0.50750604,0.57109559,0.5389885,0.53565627,0.5578779899999999,0.55514783,0.37527972,0.51439267,0.37213141000000005,0.56577975,0.23046034999999998,0.50907671,0.22731203,0.57286751,0.08249276999999999,0.49667296,0.17379193999999998
1.6016,0.53783607,0.5966991500000001,0.54314196,0.60612595,0.53076178,0.60612595,0.55198491,0.61555278,0.51661289,0.61555278,0.55905926,0.5652765,0.49715835,0.57156104,0.5820511,0.48043537000000003,0.48124093,0.4898622,0.57143945,0.54013842,0.50776994,0.5495652,0.5537535,0.37045622,0.50776994,0.36731391999999996,0.5625965,0.22276974000000005,0.49715835,0.23219663000000001,0.57143945,0.08136790999999999,0.50069553,0.17249364
1.7017,0.53037208,0.5964407899999999,0.53571868,0.6091064500000001,0.52146113,0.6091064500000001,0.54641169,0.61860558,0.50898588,0.61860558,0.56066924,0.5711095900000001,0.4965106,0.56794325,0.57670891,0.47928393,0.47512442,0.48878318,0.55710495,0.5489448,0.48938194,0.54577839,0.54819393,0.37162644,0.50363934,0.37479275,0.55532271,0.22280555999999996,0.48581752,0.25130319999999995,0.57314456,0.08348387000000002,0.50185716,0.17530948000000002
1.8018,0.51811373,0.5932568300000001,0.52516699,0.6057881700000001,0.51106066,0.6057881700000001,0.53750992,0.6151865999999999,0.50224417,0.6120538099999999,0.55690616,0.5681942099999999,0.49695435,0.56192848,0.56572258,0.47420931,0.47403163,0.48360782999999996,0.54279989,0.54313156,0.48637462,0.53999871,0.54103655,0.37082594999999996,0.50048095,0.37395877,0.54985297,0.21731734000000003,0.48637462,0.25491129999999995,0.57453907,0.08260566000000003,0.50753409,0.17345774000000003
1.9019,0.5116986,0.58783233,0.51870364,0.60027835,0.50469339,0.60027835,0.53096259,0.6096128199999999,0.49593702,0.60338983,0.54847556,0.5629403900000001,0.49418575,0.5567173999999999,0.55898321,0.46959549,0.47317037,0.47892999999999997,0.53096259,0.53493693,0.48192677,0.53493693,0.5379678,0.36380464,0.49943963,0.3700276,0.5449729,0.2144528,0.48893183,0.25490223999999995,0.57124215,0.08376998000000002,0.50994718,0.16778028
