timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49518713,0.60593584,0.5022431,0.61847213,0.48989519,0.6216062,0.51811892,0.6216062,0.48283929,0.6216062,0.53575867,0.5651931800000001,0.47931138,0.5651931800000001,0.54810655,0.46803748999999994,0.46167153,0.48997587,0.52164686,0.52758455,0.47225547,0.5526569800000001,0.52164686,0.37088186,0.47931138,0.37714994,0.52870274,0.22671533,0.46872744,0.25492179000000004,0.55516243,0.09508497000000005,0.47754741,0.16716825999999996
0.1001,0.49172673,0.6111220399999999,0.49874425,0.6235901699999999,0.48470911,0.6235901699999999,0.51453388,0.6267072,0.47944593,0.6267072,0.53207773,0.5706007799999999,0.47593719,0.5706007799999999,0.54435855,0.47397298,0.45488444,0.49890917999999995,0.52155143,0.5269623999999999,0.46716517,0.55813265,0.51979697,0.37734513999999997,0.4776915,0.38357918999999996,0.52856892,0.23707902000000003,0.46716517,0.26201522,0.5496217,0.09992981000000001,0.4776915,0.16850447999999996
0.2002,0.49022985,0.61080724,0.49715915,0.62311855,0.48503286,0.62311855,0.5144825,0.62619632,0.47810355,0.62619632,0.5335381,0.57695115,0.47463888,0.57079554,0.5439322,0.48153847000000005,0.45558318,0.5000055400000001,0.51967943,0.54617289,0.46770948,0.56156206,0.51967943,0.38304812,0.47810355,0.38920379000000005,0.52834117,0.24454582000000002,0.47290653,0.26301277,0.54739678,0.10296589,0.47810355,0.16760027
0.3003,0.49114656,0.60555169,0.49812859,0.61795667,0.48591003,0.61795667,0.51383817,0.62415919,0.48067346,0.62105799,0.53478438,0.57143793,0.47718248,0.5683366999999999,0.54525745,0.48150170000000003,0.4562363,0.49080550999999994,0.52082032,0.55283046,0.4684549,0.55283046,0.52256578,0.37916057999999997,0.48067346,0.38226181000000004,0.52954781,0.23650306,0.47194591,0.25511061999999995,0.54874849,0.09694689999999995,0.47718248,0.16827554
0.4004,0.49434346,0.60151541,0.49956506,0.6138851599999999,0.48912176,0.6138851599999999,0.51523006,0.6200700100000001,0.48390013,0.61697757,0.53611672,0.5705910599999999,0.47867841,0.5674986200000001,0.54481947,0.48091041999999995,0.45953235,0.48709536,0.52045172,0.55822134,0.47171625,0.548944,0.5221923,0.37267530000000004,0.48215953,0.37886018,0.53089499,0.23042333000000004,0.46823511,0.25825524,0.54830056,0.09744858999999995,0.47867841,0.16857462999999995
0.5005,0.49268299,0.6030595599999999,0.49969515,0.61551806,0.48742384,0.61551806,0.51547253,0.62174726,0.48216471,0.61863267,0.53650904,0.57191327,0.48041168,0.56568399,0.54352129,0.48158902000000003,0.46112818,0.48781836,0.51722562,0.55634016,0.47164646,0.5501108800000001,0.52248472,0.37569182999999995,0.48216471,0.37880641000000004,0.52949691,0.23241889000000004,0.46989337,0.25733602,0.54878038,0.09537530000000005,0.47865859,0.17012644
0.6006,0.49026194,0.6036606099999999,0.49725261,0.61608085,0.48501906,0.61608085,0.51472908,0.6222909400000001,0.48152375,0.61918589,0.53570086,0.5695051799999999,0.47977605,0.56640011,0.54269147,0.47635388,0.45880428,0.48877400000000004,0.51647675,0.55087489,0.46754256,0.55087489,0.52346736,0.37388741999999997,0.48152375,0.38009751,0.52871025,0.23105538000000003,0.47103786,0.25589573,0.54793441,0.09753840999999996,0.47802839,0.16895455000000004
0.7007,0.48953468,0.60178769,0.4965046,0.614171,0.48430729,0.614171,0.51392925,0.61726689,0.4790799,0.61726689,0.53309643,0.5677334700000001,0.47733742,0.5615418,0.54180884,0.4748584,0.45642781,0.48724168999999995,0.51567173,0.54606259,0.46688262,0.5491584199999999,0.52089918,0.37269568,0.48082238,0.37888736,0.5261265,0.23028707999999998,0.46688262,0.25814974,0.54877865,0.09716612000000002,0.47733742,0.16837037
0.8008,0.49585786,0.60017142,0.50279707,0.61250022,0.49065346,0.61250022,0.51841009,0.61558241,0.48371434,0.61866456,0.53575814,0.56934938,0.47504035,0.56934938,0.54443204,0.47996556999999995,0.45769238,0.48304771999999996,0.51841009,0.55085614,0.46983606,0.54469177,0.52187979,0.37208854999999996,0.48024473,0.37825292,0.5305537,0.23030728,0.46810117,0.25188267,0.55137122,0.10085480999999996,0.4785099,0.1686632
0.9009,0.51407743,0.58925295,0.52089942,0.5983434000000001,0.50896084,0.6013735499999999,0.5345434,0.6013735499999999,0.5004335,0.61349407,0.54477626,0.55592135,0.47996753,0.5710721000000001,0.55159825,0.46804714000000003,0.46291262,0.47713757,0.5345434,0.54380083,0.49190602,0.5347103200000001,0.52431035,0.37108260000000004,0.47996753,0.37411273,0.5362488,0.23169589000000002,0.46802911,0.25290685999999996,0.55671477,0.09230930000000004,0.47826204,0.16806286999999998
1.001,0.53143698,0.55601916,0.53975099,0.56783625,0.52644861,0.5737448,0.54972768,0.56488195,0.51480913,0.58556187,0.55139053,0.5235221999999999,0.49153003,0.54420203,0.55970442,0.42603117,0.47323942,0.45261960999999995,0.55305326,0.49102515,0.50316966,0.51170507,0.52644861,0.35808289000000004,0.48155332,0.36103719,0.53975099,0.22809504999999997,0.46492547,0.23695772999999998,0.55804163,0.08333570000000001,0.47822779,0.16605519999999996
1.1011,0.53256488,0.56270719,0.54260623,0.56568062,0.52921772,0.58054772,0.55432129,0.55676031,0.52084982,0.59244144,0.55934197,0.50621212,0.49741989,0.54784009,0.55934197,0.41403592,0.47566348,0.46458411,0.55934197,0.43484992,0.50244057,0.51810583,0.52587062,0.34267371999999996,0.48235774,0.35159397000000003,0.53256488,0.21481638999999997,0.46394849,0.23860389000000004,0.55934197,0.08101236999999994,0.47733703,0.16724156999999995
1.2012,0.53103548,0.59780118,0.54326308,0.60090473,0.53103548,0.6133187099999999,0.55898416,0.5884906400000001,0.52579516,0.61642224,0.55723745,0.5140062000000001,0.51182091,0.5760765400000001,0.56073099,0.40848666,0.47339147,0.54193795,0.54500991,0.46745353999999995,0.50308692,0.5884906400000001,0.51706129,0.35262340000000003,0.48387223,0.37124449000000004,0.51880801,0.20675814000000003,0.46989799,0.25331092,0.55723745,0.08261752,0.47863182,0.16330898000000005
1.3013,0.53518873,0.63635546,0.5441193,0.63952887,0.53876096,0.64270231,0.56198066,0.61414155,0.55483609,0.6268351999999999,0.55840838,0.54115304,0.52625799,0.59192765,0.53697479,0.48085815,0.48517698,0.56336692,0.52983028,0.58558083,0.51375508,0.60462129,0.51911348,0.36026841,0.48874921,0.37930894000000004,0.51732737,0.21429127000000003,0.4708879,0.25871915,0.56376678,0.08100784000000005,0.48339087,0.16034322999999995
1.4014,0.53973377,0.6085352900000001,0.55044234,0.61487731,0.53794897,0.62439033,0.5700748,0.60536435,0.53259456,0.6275613,0.56472051,0.53560248,0.52367079,0.5831673399999999,0.53973377,0.44998562,0.48619062,0.54194447,0.5272404,0.55145746,0.50939256,0.5958513599999999,0.5272404,0.36436880000000005,0.49511448,0.38339471999999997,0.52188605,0.21216100000000004,0.47548199,0.25021302999999995,0.56472051,0.07897931000000002,0.4826211,0.15825414999999998
1.5015,0.53769809,0.5977133800000001,0.54652667,0.60712484,0.53416663,0.61339918,0.56594962,0.60085055,0.52886951,0.61653629,0.57301247,0.51928458,0.52004087,0.56634188,0.56594962,0.40634704,0.48296064,0.51928458,0.55182391,0.44399290999999996,0.50768083,0.5788904699999999,0.53240097,0.34674108000000003,0.49708647,0.36556411,0.53063524,0.20243197999999996,0.47942924,0.24321501999999995,0.56418389,0.07694590000000001,0.48472643,0.15537464999999995
