timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49807853,0.60740352,0.50481349,0.6193695100000001,0.49134359,0.6193695100000001,0.5199672,0.62535253,0.48460865,0.62236103,0.53848827,0.57748857,0.47787371,0.5744971,0.55364192,0.49372678999999997,0.45935255,0.48774385,0.53006953,0.56253111,0.46945494,0.53859919,0.52838588,0.38603306000000004,0.48629242,0.38603306000000004,0.53512079,0.24842429,0.4745062,0.26936477000000003,0.54522318,0.12278151999999998,0.47787371,0.17961991
0.1001,0.49654222,0.6088287800000001,0.50329834,0.6238333300000001,0.49147511,0.62083241,0.52018887,0.6328361,0.48640794,0.62683427,0.54045737,0.58182052,0.48134083,0.57581863,0.55059159,0.49779474999999995,0.46276134,0.48879206,0.52694505,0.57281777,0.46951753,0.54280856,0.52863407,0.38676083000000006,0.48809701,0.38976181,0.5353902,0.24871862,0.47627372,0.272726,0.54383552,0.12268007000000003,0.47627372,0.18269837
0.2002,0.4965775,0.60835308,0.50336283,0.62342244,0.48979217,0.62040854,0.51693356,0.6294501699999999,0.48470315,0.62643632,0.53728956,0.58424208,0.47961417,0.5782143799999999,0.54746753,0.49683988,0.46095452,0.49382596999999995,0.52032626,0.56314498,0.46943623,0.55108953,0.52541518,0.39135443999999997,0.48639947,0.39436828999999995,0.5338968,0.25271642000000005,0.47452515,0.27381349,0.54407489,0.12311989000000001,0.47452515,0.1864112
0.3003,0.48842913,0.6053597,0.495166,0.61732906,0.48337644,0.61732906,0.51200819,0.6233137200000001,0.47832376,0.6203213599999999,0.53221881,0.57842848,0.47495532,0.57244378,0.54232413,0.48865795,0.45642892,0.49464266999999995,0.51369244,0.5514973400000001,0.46316582,0.54551262,0.52211356,0.3899104,0.48169222,0.39589505999999997,0.53053463,0.25525451,0.47158688,0.27320880000000003,0.54400843,0.12658345999999998,0.47495532,0.18343818
0.4004,0.48434043,0.5963961799999999,0.49094859,0.61107221,0.47773218,0.61107221,0.50746912,0.61694255,0.47277603,0.6140073500000001,0.52398962,0.5699794300000001,0.46947187,0.5670442,0.53720611,0.48192352000000005,0.44964728,0.48779386,0.5107733,0.5318218800000001,0.4562555,0.53769225,0.51407743,0.38506204,0.47608012,0.39093237999999997,0.52233762,0.25297821,0.46947187,0.27058934999999995,0.5421623,0.12676454000000004,0.47442809,0.18253344000000005
0.5005,0.48139897,0.5993385,0.48804149,0.61114019,0.47641706,0.61114019,0.50298715,0.61999151,0.46977457,0.61999151,0.52125412,0.5727846,0.46645337,0.5727846,0.5345391,0.49017245,0.44984704,0.49312294,0.50796902,0.5432802400000001,0.45482892,0.53737941,0.51129031,0.38985777,0.47475648,0.39575863,0.51793283,0.26298922,0.46811396,0.27184056999999995,0.54118156,0.13021976000000002,0.47475648,0.18037713
0.6006,0.4771153,0.60802501,0.48214835,0.61994791,0.47208223,0.61994791,0.4972474,0.62590933,0.46704927,0.6229286199999999,0.51905715,0.58119851,0.46537155,0.57523707,0.53080094,0.49773836000000005,0.45195013,0.49773836000000005,0.50395811,0.56331417,0.45362782,0.53052628,0.51402414,0.39639389999999997,0.47879297,0.39937453999999994,0.52073491,0.26226145,0.47040457,0.277165,0.54757762,0.13110977000000001,0.47543758,0.18178201000000005
0.7007,0.47564155,0.60073358,0.48238382,0.6127125600000001,0.4722704,0.6127125600000001,0.4992395,0.6216968,0.46889925,0.6187021100000001,0.52115196,0.57378078,0.46552807,0.57078606,0.53463662,0.49891198000000003,0.45541468,0.49891198000000003,0.50598186,0.57378078,0.45541468,0.51089099,0.5177809,0.38810617000000003,0.4806982,0.39110093999999995,0.52620876,0.25633704999999996,0.46889925,0.27131087,0.54980677,0.12157320999999999,0.47564155,0.18446308
0.8008,0.49298248,0.5933868,0.499654,0.6052399900000001,0.48631096,0.6052399900000001,0.51299697,0.6082032900000001,0.47797164,0.6082032900000001,0.52967566,0.55782726,0.46796441,0.5548639,0.55135792,0.48967129,0.46296081,0.48967129,0.52300417,0.5726437600000001,0.45295358,0.47189152,0.52467203,0.37410270999999995,0.48297524,0.37706602,0.52967566,0.24668080000000003,0.46796441,0.2585339,0.54969007,0.11925887999999996,0.47630382,0.18445151999999998
0.9009,0.51788318,0.5952685799999999,0.52458233,0.60419533,0.5111841,0.60717091,0.53295618,0.60717091,0.49778581,0.6131221099999999,0.53965527,0.55956167,0.4776884,0.55361053,0.57315093,0.5060012899999999,0.44251806,0.51492801,0.55640322,0.58039066,0.41907114,0.4881478,0.53295618,0.37507588000000003,0.49108666,0.36912471,0.5446797,0.24415045999999996,0.4793632,0.25307709,0.55305362,0.11917621,0.47098932,0.18463892000000004
1.001,0.53532487,0.58608145,0.54025912,0.5977703,0.52874583,0.5977703,0.54683816,0.5977703,0.51229841,0.6065370400000001,0.54190385,0.55978143,0.4942061,0.56270367,0.56657517,0.51887023,0.44979781,0.52763695,0.5649305,0.56562585,0.49091658,0.51594803,0.53532487,0.37568122000000004,0.49585089,0.36983675000000005,0.54683816,0.24710339000000003,0.48927182,0.24710339000000003,0.55341715,0.11852538999999995,0.45637685,0.19450325000000002
1.1011,0.54127735,0.58380276,0.54623049,0.5955362900000001,0.53467315,0.5955362900000001,0.55118364,0.5955362900000001,0.51816273,0.6014031200000001,0.53797525,0.5515351900000001,0.50495434,0.5515351900000001,0.56108993,0.5280680099999999,0.50330335,0.5046007,0.56108993,0.56033546,0.55778778,0.5251345599999999,0.531371,0.37553077999999995,0.49504811,0.37553077999999995,0.54953253,0.24939429999999996,0.48349079,0.24939429999999996,0.55283469,0.11445755000000002,0.45212093,0.19072604000000004
1.2012,0.54285729,0.58185932,0.54942375,0.59352592,0.53793252,0.59352592,0.55434859,0.5906092199999999,0.51987475,0.60227582,0.53957415,0.5497761999999999,0.50510025,0.55269289,0.55434859,0.50894317,0.48211771,0.50602654,0.56748146,0.55560955,0.54121572,0.50019327,0.52972448,0.3718608,0.49360901,0.36602753,0.54614049,0.24352843000000002,0.48375931,0.23477857999999996,0.55270702,0.11519617000000004,0.45092708,0.19394546999999995
1.3013,0.53696626,0.59207878,0.54194903,0.6038824300000001,0.53032273,0.60683334,0.54859263,0.6038824300000001,0.51371384,0.61273521,0.5452708,0.55961889,0.49378315,0.56847158,0.56852329,0.50060079,0.45392165,0.52715895,0.56686246,0.55666795,0.4987658,0.52420798,0.53198367,0.37666279,0.49046129,0.37371188,0.54194903,0.24387199000000004,0.48049599,0.24682294999999999,0.55191439,0.11698312,0.4572435,0.18780481999999998
1.4014,0.52250844,0.60238236,0.52926093,0.6143793799999999,0.51575601,0.61737862,0.53770143,0.61737862,0.50393927,0.6233771100000001,0.54276574,0.56639141,0.481994,0.57538915,0.57315165,0.49740874999999996,0.43810335,0.52440193,0.55458248,0.58138767,0.47017726,0.53939816,0.52926093,0.37443954,0.48537022,0.37443954,0.53938949,0.23647410000000002,0.47017726,0.24847114000000003,0.55120623,0.11650413000000004,0.46342486,0.18548690999999995
1.5015,0.507734,0.60828102,0.51452792,0.62035182,0.50094008,0.62035182,0.52641737,0.62336954,0.49244761,0.62638718,0.53830671,0.56905112,0.47546276,0.57810414,0.563784,0.49964416,0.44149309,0.50567949,0.54000527,0.58413947,0.45508093,0.5328387299999999,0.52471882,0.37591874999999997,0.48055825,0.37893641,0.53660822,0.24012255999999998,0.4618749,0.26426411000000005,0.55189461,0.11639708000000004,0.47206584,0.18882173000000002
1.6016,0.49381953,0.60259348,0.50228715,0.61462906,0.48873892,0.61462906,0.5158354,0.61763793,0.48027128,0.61763793,0.52938372,0.56949568,0.47011012,0.57250455,0.54801261,0.49728227,0.44640064,0.48825562,0.52769017,0.57250455,0.4565618,0.52135339,0.51752895,0.37993538000000004,0.47519064,0.38595318999999995,0.53107727,0.24453521,0.46164235,0.26860642,0.5497061,0.11816179999999998,0.47688422,0.18435734999999998
1.7017,0.48368669,0.5993194900000001,0.48867315,0.61113197,0.47703815,0.61113197,0.50363237,0.61703822,0.47205177,0.61408508,0.52357805,0.56683528,0.46540323,0.56683528,0.53521299,0.4871012,0.44545755,0.48414809000000003,0.51028097,0.56388214,0.45376825,0.5225386000000001,0.5119431,0.37783599,0.4703896,0.3807891,0.52191579,0.24199271,0.46207896,0.26857078,0.54684794,0.12091505999999996,0.47537604,0.18293053000000004
1.8018,0.47909275,0.5983540700000001,0.48575673,0.61019406,0.47409469,0.61019406,0.50241673,0.61907405,0.47076267,0.61315405,0.52074289,0.57171419,0.46409869,0.5657942,0.53240502,0.49179452999999995,0.4424406,0.48883456000000003,0.50741476,0.55987427,0.45077062,0.53619432,0.51074684,0.38523489,0.46909666,0.38819497999999997,0.52074289,0.24907546999999997,0.46076664,0.27275543999999996,0.54073495,0.12475592000000002,0.4757607,0.18395561000000005
1.9019,0.48189449,0.6055734500000001,0.48691121,0.61745775,0.47687778,0.61745775,0.50196135,0.6233999100000001,0.4701888,0.6233999100000001,0.52035606,0.57883391,0.46349984,0.5758628,0.53540623,0.49564397000000004,0.4434329,0.49861497,0.51366711,0.55803639,0.45179415,0.54615211,0.5119949,0.39165658000000003,0.47186103,0.39462769,0.52202833,0.26092970000000004,0.46517211,0.27281404,0.53875071,0.13317387999999997,0.47520557,0.18368191
2.002,0.48533002,0.60909384,0.49191856,0.6207999,0.48038855,0.6207999,0.50674301,0.62665287,0.47379985,0.6237264,0.52486169,0.5856819200000001,0.46721131,0.5798288899999999,0.53968608,0.49788707,0.44579825,0.5008136000000001,0.51662594,0.55934346,0.45732838,0.55056399,0.51497877,0.39838629999999997,0.47544703,0.39838629999999997,0.52321458,0.26084101000000004,0.47050557,0.27547354,0.53803897,0.13500160000000005,0.47544703,0.18182569999999998
