timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49774441,0.60597688,0.50677741,0.61881599,0.49232453,0.61881599,0.52303684,0.61881599,0.48690477,0.61881599,0.54110277,0.5674594900000001,0.48871142,0.56103998,0.55013585,0.48079532,0.46522555,0.49363451999999997,0.51761699,0.54820079,0.4742586,0.5578301800000001,0.53026313,0.36845302999999996,0.49413118,0.37166279999999996,0.53568304,0.22080308000000004,0.48871142,0.25290084,0.56458861,0.07957274000000003,0.50497079,0.16302704999999995
0.1001,0.4973188,0.61017409,0.50458002,0.6230751,0.49005753,0.6230751,0.52273309,0.6263003300000001,0.48642692,0.6230751,0.54088616,0.57147104,0.48824221,0.56502053,0.55359328,0.48438919,0.46464318,0.49729018999999997,0.52273309,0.5392185199999999,0.47553506,0.5617952900000001,0.53180969,0.37795585,0.49368817,0.38118118,0.54088616,0.22959417000000004,0.49187285,0.25539619,0.56266987,0.08123254999999996,0.50458002,0.16186398000000002
0.2002,0.49803266,0.61713752,0.50533867,0.63011801,0.49255323,0.63011801,0.52177715,0.6333631,0.48707375,0.63011801,0.54369509,0.5781959,0.48707375,0.57170576,0.55648053,0.48408723,0.46880874,0.49382263000000004,0.5309096,0.53276417,0.47611475,0.55872515,0.53273612,0.38348824000000004,0.49620619,0.38673335,0.54369509,0.23421221999999997,0.49620619,0.25692826999999996,0.56561303,0.08493644,0.50716513,0.16281944999999998
0.3003,0.50161213,0.61964357,0.50890058,0.6325930399999999,0.49614578,0.6325930399999999,0.52529967,0.6358304,0.49067941,0.62935567,0.54716504,0.57432064,0.49067941,0.5710833399999999,0.56356418,0.4804374,0.47245818,0.49014944000000005,0.53623235,0.53547239,0.47792459,0.5484218599999999,0.53623235,0.38007933000000005,0.49796787,0.38331680999999995,0.54534304,0.22792369,0.49796787,0.25705999,0.56356418,0.08224273000000004,0.50707847,0.15993935000000004
0.4004,0.5063228,0.6132693300000001,0.51356614,0.62935567,0.50089037,0.62935567,0.52986342,0.62935567,0.49364716,0.6261383899999999,0.55159301,0.57466218,0.49183631,0.56501046,0.56426871,0.47814440999999996,0.47553906,0.48136163,0.53710663,0.5457069,0.4827823,0.54248962,0.542539,0.37519205,0.50270128,0.37840933,0.54616058,0.21754633999999995,0.49907961,0.25293624000000003,0.56426871,0.07920413999999998,0.50813359,0.15963578
0.5005,0.51011902,0.61552519,0.51733953,0.6315610700000001,0.50289845,0.6315610700000001,0.5317806,0.6315610700000001,0.49567801,0.6315610700000001,0.55344212,0.57703921,0.49387282,0.5674176799999999,0.56246775,0.48403125999999996,0.47762671,0.47761690999999995,0.53539085,0.55138186,0.48665237,0.54496753,0.54441649,0.36857324999999996,0.50470364,0.37178046,0.54622161,0.20821482000000002,0.4974831,0.25311523999999996,0.56427294,0.07992809999999995,0.50831389,0.16010731
0.6006,0.50961655,0.6223291799999999,0.5168795,0.63523331,0.50235355,0.63523331,0.53140557,0.6384593199999999,0.49509054,0.63523331,0.55137885,0.58039066,0.49509054,0.5707125399999999,0.55864185,0.49006158,0.4787488,0.48683553999999996,0.5277741,0.5578084,0.48782748,0.55458233,0.54230011,0.37392420000000004,0.50416934,0.37715023999999997,0.54774731,0.20939629999999998,0.49509054,0.25778687,0.564089,0.08035475000000003,0.50416934,0.16100574
0.7007,0.50685006,0.6199581000000001,0.51413286,0.63289735,0.49956733,0.63289735,0.52869833,0.6361321200000001,0.49410525,0.63289735,0.5487259,0.5779055399999999,0.49228448,0.57143593,0.55418795,0.48733073000000005,0.47589833,0.49056553999999997,0.52687764,0.54879221,0.48318109,0.55526179,0.53962243,0.37411231,0.50138795,0.38058197000000005,0.54508454,0.21560650999999997,0.4959259,0.25442421000000004,0.56329143,0.07974428,0.50138795,0.16061479
0.8008,0.50257385,0.61599684,0.50986761,0.63219514,0.49710363,0.6289555099999999,0.52627838,0.6289555099999999,0.48980999,0.62571585,0.546336,0.5706415499999999,0.48980999,0.56740192,0.55362964,0.47669142,0.4697524,0.48965007000000005,0.52627838,0.5350053,0.4788695,0.5544432699999999,0.53539544,0.37302226000000005,0.49710363,0.37950152000000004,0.54268909,0.21751851,0.49345684,0.25639438999999997,0.56457019,0.07821310000000004,0.50257385,0.16244411000000003
0.9009,0.49992856,0.61459529,0.50720751,0.6307611799999999,0.49446926,0.62752801,0.5235855,0.6307611799999999,0.48900992,0.62429479,0.54178327,0.5725638900000001,0.48900992,0.56609756,0.5508821,0.48203492000000003,0.46717268,0.49173445000000005,0.5235855,0.54346535,0.47627154,0.54993168,0.53450418,0.37210679,0.49628896,0.37533998,0.53996348,0.21691412,0.49264941,0.25247914000000005,0.56362045,0.07788748000000001,0.50356805,0.16195011000000004
