timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48876566,0.60561994,0.49425879,0.6218859299999999,0.4814415,0.6186327300000001,0.51256925,0.63164559,0.47777939,0.62513921,0.53271061,0.5763411199999999,0.4814415,0.5730879,0.54918998,0.48199821,0.4631311,0.49175787000000004,0.51440024,0.54706231,0.4631311,0.55356869,0.52538645,0.37138932999999996,0.49242777,0.37464255,0.51623124,0.20222288,0.48510361,0.21848893000000003,0.53637266,0.023296769999999967,0.51256925,0.12414603999999996
0.1001,0.48795098,0.61010903,0.49530396,0.62643921,0.48243618,0.62317315,0.51552474,0.63623726,0.47875962,0.62970516,0.53574562,0.57744879,0.48243618,0.57418278,0.55228996,0.48273402,0.46037713,0.49579817000000004,0.52103961,0.53499049,0.46037713,0.55785263,0.52655435,0.37822127000000005,0.49346572,0.37822127000000005,0.51736301,0.21165400999999995,0.48978919,0.24104828,0.54126042,0.02549058000000004,0.5081718,0.13653541000000002
0.2002,0.4881064,0.6107677499999999,0.49545798,0.62382936,0.48259264,0.62382936,0.51567495,0.63362557,0.47891682,0.63036019,0.53772992,0.57484835,0.48259264,0.57158288,0.55610895,0.47362070999999994,0.46237564,0.48668236,0.52486455,0.5193364,0.46421361,0.54545963,0.52670246,0.37239319000000004,0.49178213,0.37565857,0.51751292,0.20259212999999998,0.48994428,0.23851155999999996,0.53956783,0.026260139999999987,0.51016128,0.13075316000000003
0.3003,0.49102765,0.60499159,0.49836531,0.62128761,0.48368993,0.61802846,0.51670951,0.6310652800000001,0.4781867,0.6245468599999999,0.53872252,0.57239962,0.48368993,0.56588119,0.55706668,0.47136426,0.46351132,0.48440110999999997,0.52771598,0.52025235,0.46718019,0.53654835,0.52771598,0.36706978,0.49102765,0.36706978,0.5185439,0.19433206000000003,0.49102765,0.22366487999999995,0.54055691,0.024853409999999965,0.51120627,0.12588876000000004
0.4004,0.49221754,0.60329407,0.49956909,0.6196208000000001,0.48486605,0.61635542,0.51794791,0.62941691,0.47935247,0.62288615,0.54000241,0.5739059200000001,0.48302823,0.56737521,0.55470544,0.46941471,0.46464938,0.48247606,0.52346146,0.53798705,0.47016305,0.54125243,0.52897513,0.36492354000000005,0.49221754,0.36818892000000003,0.51794791,0.19185996000000005,0.49037966,0.22451341000000002,0.54000241,0.02206176999999998,0.51427215,0.12328755999999996
0.5005,0.4931848,0.6056657999999999,0.50059783,0.6188365499999999,0.48577181,0.6188365499999999,0.51913059,0.6320072999999999,0.47835881,0.6254219400000001,0.5376631,0.57603166,0.48206526,0.5694463000000001,0.55063605,0.47395843000000004,0.46353269,0.48383653000000004,0.51542395,0.54969022,0.4672392,0.5463975400000001,0.52839684,0.36529994,0.4931848,0.36859255999999996,0.51913059,0.18749492999999995,0.48762506,0.22042185000000003,0.53951639,0.022860879999999972,0.50986421,0.13481206
0.6006,0.49092102,0.60250852,0.49830312,0.61890334,0.48353878,0.6156243100000001,0.51675862,0.63201931,0.47800216,0.62546128,0.53521407,0.57627666,0.48169327,0.57299766,0.54628736,0.47134936000000005,0.46323782,0.4844653,0.51122195,0.5402079200000001,0.4669289,0.55004483,0.52598637,0.36642224,0.49092102,0.36970121,0.51860416,0.18935751999999995,0.48722991,0.22214729,0.54075074,0.018850799999999945,0.50568545,0.13033593
0.7007,0.49059248,0.59156728,0.49790817,0.60781449,0.48327675,0.60781449,0.51253963,0.61756286,0.47596106,0.61431342,0.53082895,0.56557167,0.47778997,0.5623222299999999,0.54180247,0.46158922,0.46132961,0.47783648999999995,0.50888181,0.52332881,0.46315855,0.53957608,0.52351314,0.35760689,0.48876351,0.36085635000000005,0.51436853,0.18863553,0.48327675,0.22437942,0.5399735,0.022913460000000052,0.50339496,0.12689596000000003
0.8008,0.48581547,0.5820103,0.49299532,0.59476665,0.47863564,0.59476665,0.5109449,0.60752305,0.47325078,0.60433391,0.52889442,0.5533083999999999,0.47504577,0.5533083999999999,0.54504907,0.45125747000000005,0.45709616,0.47039199,0.51453483,0.49590468,0.46248102,0.52460659,0.52171457,0.34920639,0.48581547,0.35239547000000004,0.50556004,0.18656260000000002,0.48043054,0.20569706,0.54325408,0.02391874999999999,0.50556004,0.11959158999999997
0.9009,0.48082533,0.5793262100000001,0.48801476,0.59529302,0.47543329,0.59529302,0.50598824,0.60806638,0.46824378,0.60487303,0.52575922,0.55377933,0.47363591,0.55377933,0.56170636,0.45797855,0.45386496,0.47394537999999997,0.52575922,0.49310547000000005,0.45566225,0.52503908,0.52575922,0.34621102000000004,0.48981214,0.34940439,0.50778568,0.18654316999999998,0.48262268,0.20889663999999997,0.55092227,0.02048850000000002,0.50419092,0.11948258
1.001,0.47775656,0.56163105,0.48476997,0.57720715,0.47249642,0.57720715,0.50405717,0.58966801,0.46723628,0.5865528,0.52509761,0.54917026,0.470743,0.5398246,0.568932,0.48686594000000005,0.44794911,0.47440505,0.5338645,0.51178762,0.44970256,0.5211333,0.5338645,0.34045082000000004,0.498797,0.33733565,0.51457739,0.18157493999999996,0.48301664,0.21272694999999997,0.54789144,0.016468469999999957,0.5058105,0.12861626999999998
1.1011,0.47402748,0.53709891,0.48083124,0.55220917,0.46722373,0.55220917,0.5029434,0.5673193599999999,0.46382189,0.56127527,0.52335459,0.52803281,0.47062558,0.51292261,0.55567229,0.46154790999999995,0.45191535,0.43737155000000005,0.53015828,0.47968012000000004,0.45021445,0.49176830000000005,0.54036385,0.32253396999999995,0.50464427,0.32253396999999995,0.51484984,0.16538774999999994,0.48083124,0.20467429999999998,0.54716766,0.014285679999999967,0.50464427,0.12307924000000003
1.2012,0.47182718,0.5377803400000001,0.47864217,0.55291545,0.46501216,0.55291545,0.49908701,0.56805065,0.46160468,0.5650236,0.52464318,0.51356414,0.47012344,0.51053709,0.5672366,0.42880726,0.45819727,0.42880726,0.52975434,0.42578024000000003,0.45138231,0.48329376999999996,0.53997684,0.31075317,0.50419825,0.31378013000000005,0.51442069,0.16242873999999996,0.48375335,0.19875312,0.54679173,0.01713138999999997,0.50760567,0.12005031
1.3013,0.47415441,0.5627858,0.48118216,0.57839352,0.46712667,0.57839352,0.50226533,0.58775818,0.46361274,0.58775818,0.52861947,0.52844879,0.47064051,0.53157035,0.56727213,0.43480241,0.45307112,0.45353168,0.53389031,0.44728857,0.44955724,0.50971952,0.53740418,0.32554835000000004,0.50050843,0.32866991,0.51807779,0.16010648000000005,0.48469606,0.20380801000000004,0.54618883,0.01339382,0.50753623,0.12576949999999998
1.4014,0.47786289,0.58893025,0.4850944,0.60177842,0.47243929,0.60177842,0.50498098,0.61462656,0.46882358,0.61141455,0.5302912,0.5535978100000001,0.47243929,0.5535978100000001,0.56102496,0.45081258,0.45074481,0.47329688000000003,0.5302912,0.48614502000000004,0.45255271,0.5279015,0.52848327,0.34481531,0.49413377,0.34802734999999996,0.51944399,0.18421334,0.48328653,0.21633387000000004,0.54656208,0.020399390000000017,0.50678885,0.12960875000000005
1.5015,0.48261651,0.6003019199999999,0.48992401,0.6165309,0.47530904,0.6132851500000001,0.50819278,0.6262683,0.47165528,0.6230225,0.53194207,0.57108971,0.47348219,0.57108971,0.55569148,0.47046995,0.44790593,0.48994476,0.5246346,0.52889434,0.4552134,0.55486068,0.52280766,0.35686695999999996,0.48809713,0.36011278999999996,0.52280766,0.18808544000000005,0.48261651,0.21729761000000003,0.5429033,0.01930392000000003,0.50453901,0.13615263
1.6016,0.48311353,0.61024553,0.49052891,0.6267142,0.47755188,0.6267142,0.50906748,0.63659546,0.47199029,0.6300079199999999,0.53131378,0.57730812,0.47384414,0.57730812,0.55170619,0.48508328,0.44974408,0.49825823,0.5201906,0.5443706500000001,0.45901337,0.56083938,0.52204454,0.36980236,0.48496732,0.36980236,0.51833677,0.20511520000000005,0.48496732,0.22487765999999998,0.54058313,0.023959460000000044,0.50350589,0.13265287999999997
