timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.501827,0.5967797,0.50862527,0.6088581399999999,0.49672833,0.61187771,0.52392137,0.6148973099999999,0.49162966,0.61791694,0.54261649,0.56054446,0.48653096,0.56658366,0.54771519,0.46693677,0.46273714,0.49713278000000005,0.52562088,0.53940725,0.47633362,0.5484660299999999,0.52562088,0.37936819,0.48483142,0.38540739,0.53241915,0.24348592999999996,0.47293448,0.26462328,0.55621296,0.10760378999999998,0.47463408,0.18309385
0.1001,0.4892315,0.5942711199999999,0.49598998,0.60627896,0.48585224,0.60627896,0.51626551,0.61228281,0.48247299,0.61228281,0.53316164,0.55824783,0.47909373,0.56124979,0.54329938,0.46518749000000004,0.45543903,0.49220502,0.51795512,0.51922253,0.46726638,0.5432381,0.51795512,0.37212723000000003,0.47740412,0.38113302000000004,0.52640313,0.24004161000000002,0.4655768,0.26405716,0.55512673,0.11095792000000004,0.47064567,0.18000269000000002
0.2002,0.48876685,0.59868762,0.49552959,0.6107028999999999,0.48200417,0.6107028999999999,0.5107457,0.61671057,0.47524136,0.61370671,0.52765256,0.56264165,0.47186002,0.56564552,0.53948724,0.46952307000000004,0.44819054,0.49355364,0.51919919,0.51458046,0.46002531,0.54762256,0.51581776,0.37940830000000003,0.47524136,0.38541591,0.52596188,0.24123227999999997,0.461716,0.26526296000000005,0.55301273,0.11206764000000002,0.4701694,0.17815185
0.3003,0.48768273,0.6034393,0.49430126,0.61519846,0.4827188,0.61519846,0.51084769,0.61813825,0.4761003,0.61813825,0.52904862,0.57110167,0.47113639,0.5681618500000001,0.54063118,0.48290795,0.44797143,0.50054672,0.51746619,0.53876397,0.46120852,0.5593425000000001,0.51746619,0.38589501000000004,0.4761003,0.38883471000000003,0.53070325,0.25066471,0.46617252,0.26830350999999997,0.5489043,0.12131398999999998,0.46948171,0.17717004000000003
0.4004,0.49215898,0.60163891,0.498849,0.6135249700000001,0.48546901,0.6135249700000001,0.51390159,0.619468,0.48045149,0.619468,0.5322991,0.57192352,0.4737615,0.57192352,0.54233414,0.48872077,0.45034641,0.50060686,0.522264,0.55409443,0.46372646,0.55706593,0.52059156,0.38768875999999997,0.47877902,0.39066029,0.5322991,0.24802685000000002,0.47041649,0.26882755999999997,0.54902411,0.11727964999999996,0.47041649,0.17968165999999997
0.5005,0.49408492,0.59593719,0.50079906,0.60786617,0.48904929,0.60786617,0.51758444,0.61681288,0.4856922,0.61383069,0.53772688,0.57207918,0.47897807,0.56909692,0.5444411,0.48857605000000004,0.45883566,0.48559386000000004,0.52429855,0.55716789,0.47058541,0.5422566799999999,0.52597708,0.38419735,0.48401365,0.38717961,0.53604829,0.24403143000000005,0.47226396,0.26490729999999996,0.54947656,0.11579477999999999,0.47226396,0.17842208999999998
0.6006,0.50161737,0.59000236,0.50832742,0.60192421,0.4965848,0.60192421,0.52174777,0.61384612,0.48819709,0.61086562,0.54020065,0.5721195299999999,0.48148695,0.56913909,0.54858834,0.48270541,0.46471158,0.48270541,0.52342534,0.5452953,0.47645435,0.53337339,0.52678043,0.37838906000000005,0.48651958,0.38434988000000003,0.53516811,0.23830693999999997,0.47309929,0.26215076000000004,0.55026585,0.11312723000000002,0.4747768,0.18167812000000005
0.7007,0.49774528,0.59401202,0.50448197,0.6059811399999999,0.49100858,0.6059811399999999,0.51963961,0.61495799,0.4876402,0.6119657199999999,0.53984982,0.57007378,0.48427182,0.56708154,0.55163908,0.47731316,0.46406165,0.48628998,0.52469218,0.52518964,0.47416678,0.53416646,0.52806056,0.38156020999999996,0.4876402,0.38754475,0.53311312,0.24092316999999996,0.47248259,0.26785362,0.54995495,0.11225510000000005,0.47248259,0.18107748
0.8008,0.49260578,0.598371,0.49938965,0.61042386,0.48751789,0.61042386,0.51634938,0.6194635,0.48242992,0.61645028,0.5367009,0.57125205,0.48073396,0.57125205,0.55196464,0.48386872000000003,0.46207833,0.49290836000000005,0.52313316,0.51098764,0.47055823,0.54111981,0.52482909,0.38141924000000005,0.48412591,0.38744568999999995,0.53161299,0.24582446000000002,0.47055823,0.26691693000000005,0.54857272,0.11324274999999995,0.47055823,0.18254673
0.9009,0.48938936,0.5906159,0.4960874,0.60549137,0.48436585,0.6025162900000001,0.51283252,0.61441663,0.47766781,0.61144155,0.53125209,0.5668151100000001,0.47599331,0.5668151100000001,0.54632264,0.47756231000000005,0.45757374,0.48946267,0.517856,0.51623854,0.46594626,0.5370641899999999,0.52120507,0.37938434,0.48101681,0.38533437000000004,0.52622855,0.24550508999999998,0.46762076,0.26633072,0.54799712,0.1146009,0.47096977,0.18005294000000005
