timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.53607124,0.5997048300000001,0.54298031,0.6150490900000001,0.52916205,0.61198023,0.55507129,0.6150490900000001,0.52052563,0.61198023,0.57579863,0.55980974,0.50843465,0.55367208,0.59652597,0.46774423,0.49634376,0.46467530999999995,0.56543499,0.51991466,0.51707113,0.51991466,0.56716222,0.36033440000000005,0.52052563,0.36340326,0.57579863,0.21916705000000003,0.50152564,0.24678683,0.5930714,0.09027534999999998,0.50152564,0.16699666000000002
0.1001,0.53342927,0.60247111,0.54032964,0.61473081,0.52652907,0.61473081,0.55240506,0.61473081,0.51617873,0.61166584,0.57310593,0.55956227,0.50582838,0.55343243,0.59380662,0.46761471,0.49375287,0.46148491,0.56275547,0.51971829,0.51445365,0.51971829,0.56620562,0.36034256,0.51962882,0.36340737,0.57483089,0.21935629999999995,0.50065309,0.24694055000000004,0.59208161,0.09062957999999999,0.50065309,0.16418778999999994
0.2002,0.52900362,0.6075964300000001,0.53596103,0.6230480700000001,0.52204603,0.61995769,0.54639727,0.6230480700000001,0.51334929,0.61995769,0.56726974,0.56742206,0.50291306,0.56433177,0.58640277,0.47162174999999995,0.49073744,0.47162174999999995,0.55509412,0.52415738,0.50813115,0.52415738,0.56205165,0.36346012000000005,0.51682794,0.36655051000000005,0.57248789,0.22130488999999998,0.49943429,0.24911797000000002,0.5916208,0.09151094999999998,0.49943429,0.16567891999999995
0.3003,0.52087766,0.61425292,0.52790678,0.6267417399999999,0.51384842,0.6267417399999999,0.54020798,0.6267417399999999,0.50681919,0.6267417399999999,0.56129563,0.5705421900000001,0.49803266,0.5674199799999999,0.5841406,0.48312067999999997,0.48221698,0.47999846999999995,0.55250901,0.51434267,0.50154728,0.5330758099999999,0.55602372,0.36759942999999995,0.51209104,0.37072158,0.57008213,0.22710061000000004,0.49803266,0.25207818000000004,0.59116983,0.09284616000000001,0.49803266,0.16465658000000005
0.4004,0.51313519,0.60852152,0.52191263,0.62099728,0.50786883,0.62099728,0.53595638,0.6178783800000001,0.50084698,0.6178783800000001,0.55351102,0.56485647,0.49558052,0.55861852,0.57633215,0.48064512000000004,0.47627038,0.48688293000000005,0.54824466,0.49623978,0.4903141,0.53990492,0.54648912,0.36836332000000005,0.50435787,0.37148231,0.56404382,0.2248922,0.49206963,0.25296259,0.59037596,0.09077780999999996,0.49558052,0.16251338000000004
0.5005,0.50758415,0.60893548,0.51638162,0.62143978,0.50230575,0.62143978,0.53045756,0.6183137599999999,0.49702725,0.6183137599999999,0.5498119,0.5620443500000001,0.49174881,0.5589182699999999,0.56916624,0.47764032999999995,0.47239441,0.48701859000000003,0.54101443,0.49639672,0.48647037,0.54016185,0.5427739,0.36510164,0.50054622,0.37135381,0.55684984,0.22442823999999995,0.48822981,0.24943685999999998,0.58676112,0.09313309000000003,0.49350828,0.16190678000000003
0.6006,0.51039028,0.61174342,0.51572239,0.6243749000000001,0.50328076,0.6243749000000001,0.52994144,0.62753275,0.49617118,0.6243749000000001,0.54949266,0.57069117,0.49083909,0.5675332799999999,0.56726652,0.48542863,0.47484264,0.48542863,0.54060578,0.51700741,0.48728433,0.53595459,0.54238313,0.37490332000000004,0.49972606,0.37806123,0.55482477,0.22964150000000005,0.48906168,0.25490444999999995,0.58148551,0.09701097000000003,0.49439383,0.16332619999999998
0.7007,0.51507825,0.61339587,0.52218956,0.6260304999999999,0.507967,0.6260304999999999,0.53463429,0.62918913,0.50085568,0.62918913,0.55419046,0.57865071,0.49196655,0.57549205,0.56841296,0.48704976,0.47952184,0.48389112999999995,0.54352343,0.5407469,0.49374437,0.53127089,0.54530132,0.37965565999999995,0.50085568,0.38281423000000003,0.55774605,0.23119897,0.49374437,0.2564683,0.57907993,0.09221827999999999,0.49552226,0.16486734000000003
0.8008,0.52279794,0.61168292,0.52983731,0.6241897599999999,0.51575857,0.6241897599999999,0.54215616,0.62731645,0.50695944,0.6241897599999999,0.55975467,0.57416245,0.49640036,0.57103571,0.57383335,0.48348802,0.48408142,0.48036128,0.54919559,0.54289544,0.49816018,0.5272618499999999,0.55095541,0.37405336,0.50519955,0.37718004000000005,0.55975467,0.22709822999999996,0.49640036,0.25211191,0.57735312,0.09264994000000004,0.49816018,0.16456419
0.9009,0.52871829,0.60615873,0.53572595,0.62172198,0.52171052,0.6186093100000001,0.54798949,0.62172198,0.5129509,0.62172198,0.56550878,0.56880701,0.50419128,0.56569433,0.57777232,0.47542757,0.48842388,0.47854018,0.55149335,0.54079318,0.50419128,0.53145528,0.55499727,0.36648506000000003,0.511199,0.36959761,0.56375688,0.22641593000000004,0.49718356,0.24820447,0.57952422,0.08945948000000004,0.50068748,0.16727567
