timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48696575,0.62332252,0.49408856,0.63597748,0.48162374,0.63597748,0.50655329,0.63914117,0.47450104,0.63914117,0.5279215,0.58219406,0.46559763,0.56953913,0.55107033,0.4967733,0.45669422,0.48411839999999995,0.52436006,0.51575571,0.46559763,0.5031008100000001,0.52257943,0.38604277,0.48162374,0.38604277,0.53682488,0.23734748000000006,0.47806245,0.25632995000000003,0.55997378,0.10447090999999997,0.49052715,0.16141795999999997
0.1001,0.49311048,0.62386745,0.5001179,0.63631758,0.4878549,0.63631758,0.51588464,0.63943008,0.48084751,0.63943008,0.53515506,0.58029217,0.47208816,0.57406709,0.55617732,0.49936658,0.46157703,0.49625403,0.52814764,0.51492921,0.47208816,0.50559166,0.52814764,0.38731581000000004,0.486103,0.38731581000000004,0.54041064,0.23791479999999998,0.48435116,0.25970244,0.5649367,0.11341393,0.49135867,0.16321427
0.2002,0.50376099,0.62105763,0.5107429,0.63346231,0.49677914,0.63346231,0.5247066,0.63346231,0.48979729,0.63346231,0.54390681,0.57454017,0.48106989,0.5683377700000001,0.56485254,0.49080855,0.46710619,0.48770744,0.53867042,0.5094156000000001,0.48106989,0.49390977999999996,0.53517956,0.38226764999999996,0.49328822,0.38226764999999996,0.54565227,0.23341155000000002,0.48630634,0.26132208,0.566598,0.10936480999999998,0.49328822,0.16518586999999996
0.3003,0.50897157,0.61700949,0.51759541,0.62926695,0.50379741,0.62926695,0.52966869,0.62926695,0.49689835,0.62926695,0.55209035,0.57104412,0.48827463,0.5618510800000001,0.5727874,0.48217772999999997,0.47965088,0.48217772999999997,0.54519141,0.50362828,0.48827463,0.48217772999999997,0.54346669,0.3718608,0.50034785,0.37492526000000004,0.55209035,0.22783600999999998,0.48827463,0.25847948,0.56761312,0.10832596000000005,0.49344888,0.16348445
0.4004,0.51298535,0.6171142199999999,0.52160382,0.62936422,0.50781423,0.6324267100000001,0.53366971,0.6324267100000001,0.50091934,0.63548923,0.55607784,0.5742393100000001,0.49402457,0.56811431,0.57848603,0.48236442,0.48540607,0.47930198999999996,0.54745936,0.51605192,0.49574822,0.49461442,0.54745936,0.37517714999999996,0.50609052,0.37823963000000005,0.55435413,0.22817748999999998,0.48885339,0.26492744999999995,0.56642002,0.10874008999999996,0.49402457,0.16386497
0.5005,0.51401806,0.62283283,0.52269018,0.63515893,0.50881487,0.63515893,0.53483117,0.63824052,0.50187719,0.63824052,0.55737865,0.5796912599999999,0.49667391,0.5735281999999999,0.57819164,0.49340814,0.48453292,0.48108196000000003,0.54523772,0.5242235399999999,0.49667391,0.5180604799999999,0.5469721,0.38247275000000003,0.50708044,0.38555430999999996,0.5521754,0.23455888000000003,0.49147063,0.26845574000000005,0.5677852,0.10821568999999998,0.50014269,0.1760096
0.6006,0.51226103,0.6234155,0.52096814,0.6357914499999999,0.50703681,0.63269743,0.53315818,0.6357914499999999,0.50007105,0.6357914499999999,0.55405521,0.58319372,0.49658817,0.57700577,0.5749523,0.49656206,0.48265681,0.49037414999999995,0.54012382,0.5182200100000001,0.49310535,0.53368998,0.54534811,0.38517869000000005,0.5052954,0.39136666,0.55057234,0.23357355999999996,0.49310535,0.26760726999999995,0.5662452,0.11290807000000003,0.50877821,0.17788178
0.7007,0.50908214,0.6134094299999999,0.51590145,0.6255253000000001,0.50226277,0.6255253000000001,0.52954012,0.62249637,0.49714833,0.6255253000000001,0.5465883,0.57100403,0.49373871,0.56797507,0.56875104,0.48922204999999996,0.4749856,0.48619305999999995,0.5346545,0.50133786,0.48521453,0.53465644,0.53976905,0.38320833,0.50226277,0.38623726,0.5465883,0.24387603999999996,0.49714833,0.26204985000000003,0.56704628,0.11060177999999998,0.51249182,0.17118096000000005
0.8008,0.50373304,0.6044637900000001,0.51223826,0.6195748999999999,0.4986299,0.6195748999999999,0.52754754,0.6165526800000001,0.49352685,0.6165526800000001,0.54115587,0.56517488,0.4901247,0.56215265,0.56326926,0.48659699999999995,0.46971232,0.48659699999999995,0.53435171,0.4986859,0.47991854,0.53495258,0.5377537,0.3838414,0.50033092,0.3838414,0.54115587,0.25086348999999997,0.4986299,0.26295251,0.56667137,0.11184126000000005,0.51223826,0.17228580000000004
0.9009,0.50046337,0.61075744,0.50906193,0.62297913,0.4953042,0.62297913,0.52453947,0.62603459,0.49014503,0.62297913,0.54173666,0.5740923600000001,0.48842531,0.5679815100000001,0.56237334,0.49159586,0.47122812,0.49159586,0.5279789,0.52215013,0.47466749,0.53437185,0.5382973,0.38771146999999995,0.50390279,0.39076692,0.54173666,0.25632816999999997,0.49874362,0.26854992,0.57269174,0.11577868000000002,0.51250136,0.17383188000000005
