timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.53046107,0.59415638,0.53751111,0.60668224,0.52341098,0.60668224,0.5516113,0.60981369,0.51459843,0.60668224,0.5727616,0.55031583,0.50226074,0.54718438,0.59038675,0.45010889,0.48992306,0.45010889,0.55866134,0.5127382,0.51107329,0.51586968,0.56394899,0.34677041,0.51636088,0.34990197,0.5727616,0.20272309,0.49168557,0.23403770000000002,0.59214932,0.055544139999999964,0.48816055,0.14635652
0.1001,0.52240503,0.60510117,0.52954775,0.62096423,0.51526237,0.62096423,0.5420475,0.61779159,0.50633395,0.61779159,0.56347561,0.55751202,0.49561986,0.55751202,0.58490384,0.45916115999999996,0.48312011,0.4623338,0.55097592,0.50675032,0.50097692,0.52578592,0.55454719,0.35446507000000005,0.5081197,0.35763764,0.56526136,0.20535236999999995,0.48847717,0.24025118,0.59204656,0.05623984000000004,0.48669147,0.14824539000000003
0.2002,0.51189989,0.60693872,0.51909554,0.6197233799999999,0.50470412,0.6197233799999999,0.53348714,0.6197233799999999,0.49750835,0.6197233799999999,0.55507451,0.5589960199999999,0.48851362,0.5589960199999999,0.57666171,0.46630698000000004,0.47412205,0.46950327999999997,0.54787874,0.49187636,0.4921115,0.5334266999999999,0.54428089,0.35763716999999995,0.49930725,0.36402946999999997,0.55867231,0.21061306999999996,0.48311678,0.23937869,0.58925432,0.06039291999999996,0.48311678,0.14349347
0.3003,0.50381601,0.60647228,0.51105154,0.62254131,0.49658051,0.62254131,0.52733123,0.61611375,0.48934498,0.61932755,0.54722887,0.55826509,0.48210955,0.55826509,0.56893533,0.46827823,0.46402082,0.47470587,0.54542005,0.48113346,0.48391843,0.53576839,0.53818452,0.35258102,0.49296278,0.35900860999999995,0.5508467,0.21117317999999996,0.47487402,0.24009745999999998,0.58521521,0.06012386000000003,0.48210955,0.14368302
0.4004,0.50175184,0.6175817800000001,0.50907564,0.62734091,0.49625906,0.63059396,0.52555418,0.6240878999999999,0.48893529,0.62734091,0.54386359,0.56553337,0.47978058,0.56553337,0.56583488,0.48095458999999996,0.46147114,0.48095458999999996,0.5420326,0.49071372,0.48161155,0.5362561,0.53653973,0.36384559000000005,0.49076623,0.36709868999999995,0.54752541,0.21420627999999997,0.47794962,0.24348347999999997,0.57498962,0.07432609999999995,0.48161155,0.14589273999999997
0.5005,0.50479692,0.62351358,0.51211011,0.63650677,0.4993121,0.63650677,0.52673638,0.63325852,0.49199891,0.63325852,0.54867589,0.57478887,0.48285747,0.57478887,0.56878704,0.48708439000000003,0.46640286,0.48383604999999996,0.54319102,0.50657424,0.48651409,0.52931246,0.53953445,0.37339342,0.49382725,0.37339342,0.54867589,0.22072261999999998,0.48285747,0.24670910999999995,0.57427192,0.08429343,0.48285747,0.14276308000000004
0.6006,0.50971293,0.61742485,0.51695454,0.6302911,0.50428164,0.6302911,0.53143793,0.63350767,0.49703994,0.63350767,0.55497342,0.57239291,0.48798785,0.56917632,0.57488805,0.48232895,0.47350445,0.48232895,0.54411089,0.51771116,0.49341911,0.51449466,0.54592133,0.36653239000000004,0.50066078,0.36974901000000004,0.55316299,0.21857017,0.48798785,0.24751924999999997,0.57669848,0.08347415999999996,0.48255652,0.14458907
0.7007,0.51786405,0.60391816,0.52500433,0.61977589,0.51072383,0.61977589,0.54107004,0.62294742,0.50358343,0.61977589,0.562491,0.5690313,0.49644312,0.56268823,0.57855666,0.47705662000000004,0.4839476,0.47071362000000005,0.54464018,0.53097281,0.50358343,0.50242898,0.55356556,0.36288136000000004,0.50893867,0.36605287,0.5589208,0.21699047000000005,0.48930281,0.24870585999999995,0.57677162,0.08061439000000004,0.4839476,0.14404510999999998
0.8008,0.52195972,0.6049701599999999,0.52906311,0.61759073,0.51485634,0.61759073,0.54326987,0.62074584,0.50775295,0.62074584,0.5628041,0.57026368,0.49887377,0.56395343,0.58056253,0.47560954,0.48999453,0.46929926,0.54504573,0.5292469,0.50775295,0.51031607,0.55570078,0.36202466,0.51130462,0.36517984000000003,0.55925244,0.21057808,0.48999453,0.24843985000000002,0.57701087,0.07806236,0.48644286,0.14747542000000002
0.9009,0.52114862,0.6090848099999999,0.52652973,0.6218321600000001,0.51397395,0.6218321600000001,0.54267281,0.62820578,0.50679922,0.6250189500000001,0.56240332,0.5740297999999999,0.49962449,0.5708429500000001,0.58034003,0.47842503000000003,0.48527509,0.47842503000000003,0.54446656,0.52622744,0.50321186,0.52622744,0.55343485,0.36688626,0.51038659,0.37325995999999995,0.55881596,0.21391863,0.49065608,0.25534736999999996,0.57675278,0.08007204999999995,0.48348135,0.15018224999999996
1.001,0.51434672,0.60693452,0.52147537,0.61959997,0.507218,0.61959997,0.53751487,0.62276629,0.50187159,0.61959997,0.55890089,0.56893814,0.49474293,0.56577173,0.5767225,0.47394705000000004,0.47870341,0.47711349000000003,0.53929698,0.51510984,0.49652505,0.5341081,0.55177218,0.36629062999999995,0.50900024,0.36945701,0.55890089,0.21430503999999995,0.48939642,0.24596870000000004,0.5767225,0.08131772000000004,0.4822678,0.14781135
1.1011,0.49727431,0.6009382,0.50610125,0.61662105,0.49197808,0.61662105,0.5219897,0.61662105,0.48315114,0.61034793,0.54493976,0.56329951,0.48668194,0.5507532399999999,0.56788981,0.47547585000000003,0.47255883,0.46920264,0.53081661,0.50370485,0.48668194,0.53507045,0.54670513,0.36255961999999997,0.50433576,0.36883270999999995,0.5555321,0.21514129999999998,0.48315114,0.25905305,0.57671678,0.08026909999999998,0.48138577,0.14927345999999997
1.2012,0.47928458,0.57940894,0.48613039,0.59157181,0.47415018,0.59157181,0.50153345,0.59157181,0.4690159,0.59157181,0.5254938,0.5490015699999999,0.4775731,0.5277164,0.55972284,0.46690171999999996,0.46217003,0.44865732999999997,0.51864797,0.47602396999999996,0.47072729,0.50643125,0.54089689,0.36047608,0.50153345,0.36047608,0.54431981,0.22060215000000005,0.4775731,0.25405036999999997,0.57512599,0.08072847000000005,0.47928458,0.14762472999999998
1.3013,0.46852264,0.5611645599999999,0.47525582,0.57611814,0.46347269,0.57611814,0.49208885,0.5791088600000001,0.45842281,0.57312742,0.51565498,0.53424817,0.47020587,0.51331311,0.54763764,0.45648962000000004,0.45673952,0.43555467999999997,0.50723851,0.46546173,0.46178943,0.49237818,0.53753787,0.35480541,0.50050533,0.35480541,0.54090452,0.21723269999999995,0.4718892,0.25312120000000005,0.57457048,0.08265060000000002,0.47862244,0.14545560000000002
1.4014,0.46152577,0.5468905900000001,0.46808934,0.56146753,0.45660305,0.56146753,0.48449832,0.5643828799999999,0.45168036,0.55855212,0.50911188,0.52065217,0.46152577,0.50024453,0.54028893,0.43902153,0.44839859,0.42152928999999995,0.49762553,0.45651381999999996,0.45332128,0.47983688,0.54192984,0.36030631999999996,0.50254828,0.35739094000000005,0.54521155,0.22911417,0.47301206,0.25535262000000003,0.57638872,0.08626056000000004,0.47957569,0.14748359
1.5015,0.46305332,0.5130737400000001,0.47073269,0.5267176,0.45690981,0.5267176,0.48762721,0.5294463300000001,0.45230222,0.5267176,0.5106653,0.49397223999999995,0.46151742,0.47487080000000004,0.54291862,0.40665138,0.44615871,0.39846504000000005,0.49377075,0.4312104,0.45076632,0.44758302000000005,0.54291862,0.35480458000000004,0.50452185,0.35480458000000004,0.55213386,0.23473840999999995,0.47073269,0.25656867000000005,0.58285129,0.08465557999999995,0.47994789,0.14468873000000004
1.6016,0.47936773,0.48386812,0.48676744,0.49964445999999996,0.471968,0.49701518,0.50156689,0.50227395,0.46456832,0.49701518,0.52376592,0.46809161,0.46900815,0.45231520999999997,0.53708547,0.37080353,0.45864859,0.36817414000000004,0.5000869,0.4076153,0.46308842,0.4128741,0.54744506,0.34450941999999996,0.50600666,0.34450941999999996,0.5548448,0.23144489999999995,0.47048807,0.24985080999999998,0.58444363,0.07893919999999999,0.47936773,0.14730376
1.7017,0.50296605,0.48775380999999995,0.51041967,0.50364527,0.49551234,0.50099671,0.5238362,0.50364527,0.48656797,0.50099671,0.54321569,0.46921384,0.47911435,0.45861953,0.55514151,0.36591947,0.47315145,0.36327087999999996,0.5238362,0.41094518,0.48656797,0.41359383000000005,0.55216002,0.3367852,0.50743818,0.33413660999999995,0.56408584,0.22554505000000002,0.47613287,0.23349076999999996,0.58793747,0.07457650000000005,0.47911435,0.14608787999999995
1.8018,0.52082032,0.5213099999999999,0.52717447,0.53542146,0.51287782,0.53542146,0.53988248,0.53824374,0.5033468,0.53542146,0.55894446,0.49308711000000005,0.49222726,0.48179793000000004,0.5764181,0.3943069,0.48746175,0.37455081999999995,0.54782492,0.43946356,0.50811231,0.44228584000000004,0.56053299,0.33503878,0.51446635,0.33221643999999995,0.57006401,0.21932483000000003,0.48428473,0.22779167,0.58912605,0.06974334000000004,0.48269621,0.14594525000000003
1.9019,0.52773106,0.56246564,0.53447199,0.5774362399999999,0.52099013,0.5774362399999999,0.54795378,0.5804303900000001,0.51087874,0.5774362399999999,0.56986171,0.52953011,0.50076741,0.51755354,0.58839923,0.43072354999999996,0.49402648,0.41874707,0.55806518,0.48461807,0.51593447,0.47862976999999995,0.56649125,0.34688777000000004,0.51930493,0.34688777000000004,0.57323217,0.21813989,0.49234128,0.23610485000000003,0.58839923,0.06843310999999996,0.48728561,0.14927477
2.002,0.53081298,0.5909788300000001,0.53957969,0.60655463,0.52379966,0.60343945,0.55185318,0.60655463,0.51678634,0.60343945,0.57639986,0.553597,0.50626624,0.54425156,0.59393334,0.45391196,0.49749953,0.44145137,0.56237316,0.5099847900000001,0.51853967,0.50686964,0.56763321,0.35734224000000003,0.52204627,0.3604573,0.57464653,0.22027534000000004,0.49399287,0.24208145999999997,0.58867329,0.07074778999999998,0.4904862,0.14551168999999997
