timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50271273,0.60331467,0.50816202,0.6162237500000001,0.49544686,0.6162237500000001,0.52450997,0.6259055099999999,0.48818111,0.6226782799999999,0.54449087,0.5807238800000001,0.48636469,0.57104203,0.55538946,0.48713315,0.46093455,0.49681496999999997,0.52632636,0.55813298,0.47364959,0.56136021,0.5335921,0.37417895,0.4936305,0.37740611999999996,0.53904152,0.21927023,0.48999757,0.24508845999999995,0.55175662,0.07404332999999996,0.50271273,0.15149765999999998
0.1001,0.50227928,0.6050619500000001,0.50956196,0.61800086,0.49681741,0.61800086,0.52776837,0.6277051,0.48953477,0.62447035,0.54779553,0.5791839999999999,0.48771414,0.5694797899999999,0.55689877,0.48214185,0.46586639,0.48861133999999995,0.52958906,0.55007139,0.47679028,0.5533061,0.53687155,0.37216079,0.49681741,0.37863028,0.54051292,0.21689331999999995,0.49317613,0.24600606999999997,0.55143678,0.07133018999999996,0.50227928,0.15219861
0.2002,0.50704575,0.60087025,0.512492,0.6169973,0.49978417,0.6137719500000001,0.53064597,0.62667355,0.49433798,0.6202226900000001,0.55061531,0.57506698,0.49070716,0.56539074,0.56150782,0.47507911999999997,0.47073776,0.48152995,0.53246135,0.54281282,0.47981471,0.5460382100000001,0.53790754,0.37186580999999996,0.49796876,0.37509125,0.53972304,0.21382064,0.49252257,0.24284929,0.55243075,0.07190238999999998,0.50341499,0.1525377
0.3003,0.51173395,0.5998762799999999,0.51716512,0.61274239,0.5044924,0.61274239,0.53345883,0.62239203,0.49725074,0.6191754899999999,0.55337328,0.57414398,0.49181956,0.56771091,0.56423575,0.47443134,0.47371548,0.48086435000000005,0.53707969,0.54197863,0.48276752,0.54197863,0.54070044,0.3682856,0.49906117,0.37150204,0.54070044,0.20424217,0.49362993,0.24284065,0.55337328,0.07236403000000002,0.50268197,0.14956099
0.4004,0.50947785,0.59832582,0.51488161,0.61432719,0.5040741,0.61112693,0.53289402,0.62712827,0.49686909,0.62072772,0.55270779,0.5759239199999999,0.49686909,0.56952336,0.5599128,0.48311603000000003,0.47525415,0.48631632,0.53289402,0.55352202,0.48245913,0.55352202,0.54009902,0.36790627,0.50047159,0.37430686,0.54009902,0.19829196000000004,0.49326658,0.24309576,0.55270779,0.06708080000000005,0.5022729,0.15028799000000004
0.5005,0.50482291,0.60631844,0.51027983,0.61924565,0.4993659,0.61601388,0.52846986,0.62894109,0.49572793,0.62247747,0.54847884,0.58046395,0.49572793,0.57400042,0.55211687,0.48674154000000003,0.4738999,0.48997336999999996,0.52665079,0.56430495,0.47935691,0.55784127,0.53574586,0.37362832,0.49754691,0.38009196999999995,0.54120284,0.21203792,0.4884519,0.25081973999999996,0.55211687,0.07307028999999998,0.49754691,0.15709728
0.6006,0.50195527,0.60004503,0.50924551,0.61623573,0.49648756,0.6129975599999999,0.52564859,0.62271199,0.48919734,0.61947381,0.54387414,0.5773780900000001,0.4910199,0.57090184,0.54569668,0.48023408999999995,0.4691492,0.48994850999999995,0.52018082,0.55471116,0.47461691,0.5579492699999999,0.53111625,0.37337571,0.49466506,0.37985194,0.5365839,0.21794528000000002,0.48555222,0.25356471999999997,0.55298698,0.07222914999999996,0.49466506,0.15965879000000005
0.7007,0.49505416,0.59605145,0.50047243,0.61209565,0.48782983,0.60888681,0.51853317,0.6217221900000001,0.48241162,0.61530456,0.53659391,0.56717178,0.48241162,0.56717178,0.54201221,0.47090620000000005,0.46254477,0.48695046,0.51672709,0.53829211,0.46615696,0.55112749,0.52575743,0.37143177000000005,0.48963594,0.3778494,0.53117573,0.21740687000000003,0.48241162,0.24949538999999998,0.55284864,0.06979972000000001,0.49505416,0.15643870999999998
0.8008,0.4896895,0.59595358,0.49692553,0.60880992,0.48426241,0.60880992,0.51320678,0.6184521599999999,0.47702637,0.6152381,0.53310597,0.56702685,0.47702637,0.56702685,0.53853303,0.47703253999999995,0.45531806,0.48988885000000004,0.51501578,0.54774234,0.4607451,0.55417052,0.52044284,0.37096786000000004,0.48426241,0.37739605,0.52225184,0.22633415,0.47883534,0.25204682,0.55119622,0.07205826000000004,0.49511653,0.15562432999999998
0.9009,0.4882237,0.60350019,0.49551034,0.61968294,0.4827587,0.6164463499999999,0.51008362,0.6293925,0.47547212,0.61968294,0.52830011,0.57760793,0.47729373,0.5678983,0.53376508,0.49345815000000004,0.45543385,0.49669462,0.51008362,0.5614253300000001,0.46272048,0.55818877,0.51919186,0.38017946,0.48458043,0.38017946,0.52101356,0.23453539999999995,0.4791154,0.25395477,0.55198175,0.07918190999999997,0.49551034,0.15685874
1.001,0.48661965,0.60322398,0.49207798,0.61615449,0.4811613,0.61615449,0.50845301,0.6290848600000001,0.47752237,0.62261966,0.53028649,0.57736307,0.47752237,0.5676652200000001,0.53392541,0.49978036000000003,0.45932785,0.48684996,0.51027262,0.57089788,0.46296677,0.54826957,0.52118921,0.37694103,0.48661965,0.38017362,0.52482808,0.23147344999999997,0.4811613,0.25410162999999997,0.55211985,0.08277314999999996,0.4957169,0.15712320999999996
