timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49656162,0.60168719,0.50192076,0.61438259,0.48941612,0.61438259,0.51621181,0.6207303399999999,0.48048416,0.6175564499999999,0.53407562,0.5731225,0.4769114,0.56677479,0.54300743,0.48742843,0.45368847,0.49377614000000003,0.52157092,0.56042704,0.46797952,0.55090553,0.51799816,0.37316972000000004,0.47869778,0.37634354999999997,0.52335727,0.22717242999999998,0.47155228,0.25256323999999997,0.5465802,0.08434898000000002,0.4912025,0.17639077000000003
0.1001,0.4906508,0.5982920199999999,0.49773455,0.61087766,0.48533803,0.61087766,0.51190197,0.6171704499999999,0.47825432,0.6140241,0.52961135,0.56997439,0.47471243,0.5636815399999999,0.53846598,0.48187488,0.4552322,0.49131417,0.51190197,0.54794946,0.46762866,0.55424231,0.51721483,0.37175064999999996,0.47825432,0.37489693999999996,0.52075672,0.22386938,0.47294149,0.25218706999999996,0.54732066,0.08228104999999997,0.49242178,0.17352681999999997
0.2002,0.49131209,0.60013169,0.49661899,0.61270353,0.48423615,0.61270353,0.51253986,0.61584643,0.47716022,0.61270353,0.53022963,0.56870228,0.47185326,0.56241637,0.54084355,0.48069989999999996,0.45593244,0.49327164999999995,0.51607788,0.52784398,0.4683153,0.55613053,0.51961577,0.37069684,0.48069817,0.37698281,0.52492273,0.21983564,0.47716022,0.25126510999999996,0.54615051,0.08468907999999997,0.49131209,0.16954862999999998
0.3003,0.49410653,0.60729712,0.50126624,0.62001759,0.48694691,0.62001759,0.51558542,0.62637779,0.47978735,0.62001759,0.53348434,0.5723159,0.47441763,0.5723159,0.54959351,0.48645293999999994,0.45651865,0.50235349,0.52453482,0.52143425,0.46725807,0.5595955,0.52274501,0.38468950999999996,0.48336715,0.38786953999999996,0.5299046,0.23840433000000005,0.48157725,0.26702535000000005,0.55138338,0.08893912999999998,0.49410653,0.17162204000000003
0.4004,0.49941105,0.61143461,0.50660115,0.62420908,0.49222106,0.62420908,0.52098107,0.62740266,0.48503107,0.62740266,0.53895605,0.57630491,0.4814361,0.57311136,0.55513352,0.49007744,0.46166363,0.5028519,0.52996856,0.52840075,0.47424611,0.56672409,0.52637357,0.38149476000000004,0.48862609,0.38468832,0.53715855,0.23139507000000004,0.48862609,0.26013761999999996,0.56052601,0.09087634,0.49581608,0.17071652000000004
0.5005,0.50494647,0.60831961,0.51208937,0.6210102399999999,0.49780363,0.6210102399999999,0.52816075,0.6210102399999999,0.4924466,0.62418288,0.54780352,0.57024768,0.4870894,0.56707504,0.56030345,0.48141325,0.46923238,0.49410385,0.53351784,0.54486638,0.48173231,0.5543843500000001,0.53351784,0.37354285,0.49423227,0.379888,0.54244643,0.22760046,0.49066085,0.25932710999999997,0.56208915,0.08800346000000003,0.49601799,0.17049252999999998
0.6006,0.51103675,0.60521689,0.51812851,0.61781675,0.50394499,0.61781675,0.53231204,0.62411672,0.49862614,0.62096673,0.55181438,0.57056716,0.49508032,0.56741717,0.5624519,0.48236793,0.47557798,0.49181789,0.53585786,0.55166733,0.48798856,0.55166733,0.5394038,0.37526888,0.50039911,0.38156879,0.54649556,0.22722018,0.49153447,0.26186991000000004,0.5642249,0.08547145,0.49685326,0.17052071999999996
0.7007,0.51236206,0.60880068,0.51945025,0.6213942800000001,0.50704598,0.6213942800000001,0.53539872,0.627691,0.4999578,0.62454265,0.55311912,0.5804652,0.49818569,0.5710200999999999,0.56020725,0.49545878,0.47692114,0.49231040000000004,0.53539872,0.5647232799999999,0.48932552,0.5584264999999999,0.54425889,0.37582004,0.50527388,0.38211684999999995,0.54780304,0.22469746999999995,0.49641371,0.25932974,0.5637514,0.08616840999999997,0.49818569,0.17117475999999998
0.8008,0.51066273,0.6146733200000001,0.51780903,0.6273700600000001,0.50530303,0.6273700600000001,0.53388822,0.63371846,0.49994332,0.6273700600000001,0.55354059,0.5797570599999999,0.49637017,0.57340872,0.55890024,0.49087948000000003,0.47671786,0.50040212,0.53031504,0.5575377,0.48743731,0.56071189,0.54282105,0.37978256,0.50530303,0.38295674,0.54818082,0.22742087,0.49815673,0.25916296000000005,0.56247342,0.08775628000000002,0.50708961,0.17345964999999997
0.9009,0.50678182,0.6070763800000001,0.51560694,0.62275594,0.50148678,0.62275594,0.5297271,0.62275594,0.49619165,0.62275594,0.54914242,0.56944543,0.49442664,0.56944543,0.55620247,0.47850382,0.47501141,0.49731934,0.5297271,0.53808627,0.48207146,0.55376577,0.54031724,0.37815458,0.50325167,0.38442635999999997,0.54561234,0.23076664999999996,0.49972171,0.26212572999999995,0.56326258,0.08651434999999996,0.51031184,0.17118418000000002
1.001,0.50497162,0.6061289000000001,0.5120542,0.61871257,0.4996596,0.61871257,0.52976072,0.62185851,0.49257699,0.61871257,0.54569662,0.56837794,0.49257699,0.56523201,0.55277926,0.48343813,0.47132915,0.49602187,0.52444875,0.54635653,0.48018247,0.55579424,0.53861403,0.37333112999999996,0.50143039,0.37962300000000004,0.54215539,0.22547317,0.4996596,0.26007819,0.56340319,0.08705275999999995,0.51028359,0.16884655000000004
1.1011,0.5038709,0.6088053,0.50925058,0.6215493999999999,0.49669805,0.6215493999999999,0.52538961,0.62792146,0.48952508,0.6215493999999999,0.54332191,0.5769450700000001,0.49311155,0.56738701,0.55049485,0.49410844,0.47159275,0.5004805299999999,0.52538961,0.56420103,0.48235217,0.56420103,0.53794229,0.38578373,0.5038709,0.38896978000000004,0.5397355,0.24241263000000002,0.50028449,0.26790082000000004,0.56663388,0.08948350000000005,0.50925058,0.17232007000000005
1.2012,0.49837279,0.6062844700000001,0.50376004,0.6190465700000001,0.49298555,0.6190465700000001,0.52351338,0.62542757,0.49298555,0.62223706,0.54147094,0.57756984,0.49478126,0.5648078000000001,0.54865396,0.5009974500000001,0.47323212,0.49142593,0.52171767,0.57118881,0.48221093,0.5520457,0.53967524,0.38294834,0.50555575,0.38294834,0.54326665,0.23937511,0.50196427,0.26170868,0.57020301,0.08303987999999995,0.50914729,0.17237418999999998
1.3013,0.50765026,0.59669363,0.51477778,0.60935712,0.50230461,0.60935712,0.53081471,0.6156888,0.49517709,0.6061912199999999,0.54685175,0.56820074,0.49874082,0.54920557,0.5575431,0.49221987,0.47735819,0.4763906,0.52903283,0.5650349,0.48448572,0.53337619,0.54328793,0.36558508999999995,0.50586832,0.36875099,0.54863358,0.21678925000000004,0.49874082,0.25477958,0.57179821,0.07432503000000001,0.51121402,0.17246693000000002
