timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50161231,0.62102729,0.50855136,0.6333558,0.49640799,0.6333558,0.52069461,0.63027373,0.48773423,0.63027373,0.54151165,0.57479525,0.47906047,0.5686309,0.55885923,0.48233116,0.46344763,0.47924900000000004,0.53630739,0.53780958,0.47732568,0.52548105,0.53457266,0.3806206,0.49120373,0.3806206,0.54151165,0.23576027,0.48426467,0.25733525,0.55365503,0.10939252,0.48946899,0.17103522999999998
0.1001,0.5085234,0.62587947,0.51372337,0.63819775,0.50159019,0.63819775,0.52758992,0.63819775,0.49465698,0.63511819,0.54838955,0.57968599,0.48599043,0.5735268,0.5639894,0.48729902999999997,0.46865731,0.48421943,0.53625643,0.54581079,0.48425713,0.52733338,0.53625643,0.38259374999999995,0.49465698,0.38567328,0.54145634,0.24093354,0.48772374,0.26249057,0.55358946,0.11467134999999995,0.49119034,0.17318319999999998
0.2002,0.50782049,0.62893036,0.51478517,0.64130452,0.50259697,0.64130452,0.52871448,0.63821098,0.49563223,0.63821098,0.54960859,0.58252737,0.48692638,0.57634032,0.56702024,0.48972136,0.47299701,0.48662782000000004,0.53567922,0.5330308699999999,0.48344404,0.52993727,0.53567922,0.38763475000000003,0.49563223,0.39072823999999995,0.54090273,0.24223863999999995,0.48692638,0.26698685,0.55309087,0.11231016999999999,0.49040872,0.17418091999999996
0.3003,0.50546372,0.6299131499999999,0.51242101,0.6391839699999999,0.50024575,0.6391839699999999,0.52633572,0.6391839699999999,0.49502772,0.6391839699999999,0.54720771,0.5804689199999999,0.48633108,0.57737869,0.56634039,0.49085122000000003,0.4724164,0.4846707,0.53503239,0.52175382,0.4828524,0.52175382,0.53329307,0.38578212,0.49328843,0.38887244,0.54025042,0.23435897000000006,0.48459172,0.26526176999999995,0.55242574,0.11074835000000005,0.48980975,0.18182451
0.4004,0.50000602,0.6250687500000001,0.50868142,0.63739949,0.49480081,0.6343168,0.52256203,0.6343168,0.48959556,0.63123414,0.54164785,0.57574543,0.48265523,0.57266268,0.56246883,0.49251239999999996,0.46877465,0.48634696,0.52950239,0.50484324,0.47918516,0.51100859,0.52950239,0.38153493000000005,0.48959556,0.38461769,0.53644264,0.23664777999999997,0.48265523,0.26130939,0.55379349,0.11025679,0.48959556,0.17807645000000005
0.5005,0.4946205,0.61746037,0.50148058,0.63269565,0.48776048,0.62964854,0.51348555,0.62964854,0.48090044,0.62660149,0.5340656,0.5717547199999999,0.47747046,0.56870764,0.55636072,0.48948442999999997,0.46546537,0.48339027,0.52549064,0.49253148,0.47575539,0.50167266,0.52549064,0.37979072,0.48604545,0.38283783000000005,0.5323506,0.23353248999999998,0.48261547,0.26095587,0.55293071,0.11165059,0.48947543,0.17563856
0.6006,0.49038953,0.61845511,0.49550828,0.63058117,0.48356453,0.63058117,0.50745213,0.63058117,0.47673947,0.6275496199999999,0.52963346,0.57298252,0.47162071,0.5669196000000001,0.55181491,0.49416344999999995,0.45967689,0.48506892,0.52110225,0.49113189999999995,0.47162071,0.50628942,0.52280849,0.37896620999999997,0.48356453,0.3819977,0.5313397,0.23648554,0.48015198,0.26376902999999996,0.55181491,0.11219369999999995,0.48868331,0.17585534000000003
0.7007,0.4908894,0.62176955,0.49599791,0.63689673,0.48407802,0.63387129,0.50791776,0.63387129,0.47726664,0.63084584,0.53005475,0.57638809,0.47045532,0.5703372099999999,0.55219162,0.50075227,0.45853543,0.4886505,0.52154052,0.49167596999999996,0.47045532,0.50982857,0.52324337,0.38881135,0.4823752,0.38881135,0.53346038,0.24359052999999997,0.48067236,0.26779401,0.55219162,0.11652236999999999,0.48918658,0.17400563000000002
0.8008,0.49450397,0.62189794,0.50131625,0.6370272299999999,0.48939466,0.63400137,0.51323795,0.63400137,0.48087925,0.6309755100000001,0.53367501,0.57953572,0.47066075,0.57348394,0.55411208,0.50388896,0.45703602,0.49178541,0.5285657,0.49783712999999996,0.47406691,0.5129665400000001,0.52515948,0.39193177,0.48428541,0.39495754000000005,0.53708118,0.24971586,0.48428541,0.26787101999999996,0.5558151,0.11657751000000005,0.48939466,0.17709494000000003
0.9009,0.50137317,0.61949769,0.50831091,0.63182408,0.4944354,0.63182408,0.52045208,0.62874243,0.48749763,0.62874243,0.53953099,0.57327393,0.47535649,0.57019234,0.5586099,0.49623424000000005,0.45974645,0.49007100000000003,0.53259313,0.50547901,0.48055983,0.5116421600000001,0.53085881,0.38221543999999996,0.489232,0.385297,0.54126543,0.23738092,0.48576313,0.25895201999999995,0.55687541,0.10795425999999997,0.489232,0.17574911999999998
