timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4789575,0.62156007,0.48530164,0.6356495600000001,0.47261333,0.63283169,0.49481788,0.63283169,0.46468315,0.62719586,0.51860851,0.5736554899999999,0.45833898,0.56238386,0.54081303,0.49475396000000005,0.44882268,0.47784649999999995,0.51067829,0.49475396000000005,0.45833898,0.50602561,0.51860851,0.39330911999999996,0.47737145,0.39330911999999996,0.52178061,0.26368510999999994,0.47261333,0.26650297999999994,0.53605497,0.15660434999999995,0.47102731,0.15378636
0.1001,0.48044008,0.62842175,0.48531708,0.6399751,0.47393736,0.63708678,0.49669689,0.6399751,0.46580896,0.63419843,0.51945645,0.57931992,0.45605484,0.5677665199999999,0.54059029,0.50133467,0.44792646,0.48111624,0.51457936,0.4926697,0.46093187,0.52155304,0.51945645,0.39735425,0.47718874,0.39735425,0.52921051,0.2644906,0.47231168,0.26737880999999997,0.54546732,0.14029168999999997,0.47068596,0.15473353999999995
0.2002,0.4836908,0.6286956699999999,0.49043623,0.64068013,0.47863173,0.64068013,0.5022406,0.64068013,0.47019997,0.6376840500000001,0.52416325,0.5807575300000001,0.46008188,0.57176912,0.54439944,0.49986189999999997,0.44996375,0.48488122,0.51910412,0.50285801,0.46345457,0.5298232700000001,0.52079046,0.39499724,0.4769454,0.39200103,0.53765404,0.25717502999999997,0.47188634,0.26316732,0.5562039,0.11935300000000004,0.47188634,0.14931428000000002
0.3003,0.49489197,0.62132302,0.50001448,0.63345781,0.48806208,0.63042411,0.51025939,0.63345781,0.47781706,0.63042411,0.53074932,0.57278395,0.46586472,0.5667166100000001,0.54953164,0.48480690000000004,0.4522047,0.48177331999999995,0.52562684,0.5181775399999999,0.46927962,0.5303123000000001,0.52391928,0.38469511,0.47952455,0.38469511,0.54099423,0.24514532,0.47269458,0.25728005,0.5614841,0.10256177,0.47269458,0.15110093000000002
0.4004,0.51017654,0.6113206099999999,0.51729214,0.62396282,0.50306106,0.62396282,0.52974433,0.6208022200000001,0.49416661,0.6208022200000001,0.54219657,0.5639125700000001,0.47815672,0.5639125700000001,0.55286986,0.47857808999999996,0.4621467,0.47541754999999997,0.52974433,0.53862831,0.48527223,0.53230718,0.52974433,0.3711198,0.48349333,0.37428026999999997,0.54575425,0.22257453000000005,0.4710412,0.24469823000000002,0.56710088,0.08351076000000002,0.4710412,0.15304267000000005
0.5005,0.52411705,0.6074585,0.52944058,0.62006962,0.51524442,0.62006962,0.54008776,0.62006962,0.50459731,0.62006962,0.55250943,0.56331939,0.48685208,0.56647223,0.561382,0.47819411999999994,0.47265586,0.4718886,0.53831321,0.54755551,0.50104821,0.53494436,0.53653866,0.36784660999999996,0.48862657,0.3709994,0.55073488,0.22281832000000001,0.47443041,0.24488794999999997,0.56670558,0.08409577999999995,0.47265586,0.15660982999999995
0.6006,0.5299803,0.6000911,0.53524315,0.61255834,0.52120888,0.61255834,0.54401451,0.61255834,0.50892895,0.61255834,0.55454016,0.55957249,0.48963195,0.55645564,0.56682003,0.47541838999999997,0.47910628,0.46295112000000005,0.54752308,0.5408715900000001,0.50892895,0.52840433,0.53875166,0.36632979,0.49138618,0.36632979,0.55278587,0.21983945000000005,0.47735199,0.24165720000000002,0.56682003,0.08269948000000005,0.47559771,0.15438622000000002
0.7007,0.52143484,0.56143621,0.52809346,0.5762243,0.51477611,0.5762243,0.53974611,0.57918185,0.5031234,0.5762243,0.55306351,0.53777534,0.48814145,0.52594489,0.5680455,0.44017428000000003,0.47815347,0.42538613000000003,0.5464049,0.49932641,0.5064528,0.48453838000000005,0.53974611,0.36327635999999996,0.49480009,0.36327635999999996,0.55472815,0.22722631999999998,0.4698301,0.25088727,0.56638086,0.08526111000000003,0.4698301,0.15328615999999995
0.8008,0.50120944,0.51632899,0.50881493,0.5298416,0.493604,0.52713913,0.52098376,0.53254417,0.48447734,0.5298416,0.54075819,0.49741119,0.47535077,0.48389857999999997,0.56357467,0.40552497,0.46774524,0.38390458000000005,0.53619486,0.42714524,0.48751956,0.44065791,0.54075819,0.35147417000000003,0.493604,0.35147417000000003,0.55444807,0.23526502000000005,0.46318197,0.24067008,0.56661689,0.08662539999999996,0.46470299,0.15148627999999997
0.9009,0.47717819,0.49545282,0.48452806,0.50851136,0.46982831,0.50851136,0.4992277,0.50851136,0.46394843,0.50589964,0.52421719,0.46672433999999996,0.46541849,0.45888925,0.55067664,0.37792695,0.44630885,0.37531513000000005,0.51392734,0.38053857999999996,0.45806855,0.42754899999999996,0.53597689,0.34136331,0.49187788,0.34658663999999995,0.54773664,0.23167234999999997,0.45659867,0.24734241,0.56684631,0.08280604999999996,0.46394843,0.15070998999999996
