timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.50790679,0.6128305199999999,0.5148443,0.62515643,0.50270367,0.62515643,0.53045374,0.63131934,0.4957661,0.62823787,0.54953188,0.5789344000000001,0.49229735,0.57277149,0.56514132,0.49265337,0.47321916,0.50497919,0.5373913,0.53887531,0.48362547,0.5635270800000001,0.5373913,0.39096493,0.50096929,0.39404642999999995,0.54085994,0.24613595,0.50096929,0.26770638999999996,0.55646938,0.11055148000000004,0.51137555,0.16909933
0.1001,0.50987041,0.60747164,0.51671427,0.61963111,0.5047375,0.61963111,0.53211296,0.6226709500000001,0.49789363,0.6226709500000001,0.55264455,0.5709932099999999,0.4944717,0.56491351,0.56804329,0.48587698,0.47736207,0.48891675,0.54066783,0.54059452,0.48591691,0.5436344399999999,0.54237878,0.38252151,0.5047375,0.38556135,0.54408973,0.23660784999999995,0.50131559,0.26092671999999995,0.55606651,0.10893333000000005,0.51329237,0.16669082999999996
0.2002,0.51248014,0.59906143,0.51927453,0.6141507900000001,0.50568587,0.6141507900000001,0.53286314,0.61716864,0.49889144,0.61716864,0.55154759,0.5719005500000001,0.49379569,0.56586486,0.56513625,0.47834659,0.48020703,0.47834659,0.53626037,0.54172188,0.48869991,0.52663249,0.54475319,0.38177466000000004,0.50738442,0.38479257,0.54475319,0.23389912000000002,0.49549431,0.27011353000000005,0.55664337,0.11016630999999999,0.51078153,0.17052382
0.3003,0.51044619,0.60186929,0.51726496,0.61701313,0.5036273,0.61398438,0.53260744,0.62004191,0.49680838,0.61701313,0.5496546,0.57158166,0.49680838,0.56552413,0.55817825,0.48677611,0.48146591,0.48071867,0.5274933,0.5412939800000001,0.48828483,0.52917892,0.54283571,0.38379812,0.50533193,0.38985568000000004,0.54113108,0.23538852,0.48998952,0.27173376000000005,0.55647343,0.10818046000000003,0.50533193,0.18087083000000004
0.4004,0.50351202,0.60509619,0.51207149,0.62030381,0.49837628,0.62030381,0.52747858,0.62334532,0.49324054,0.62030381,0.54288566,0.5746809500000001,0.4949525,0.56859791,0.55315703,0.48951817,0.47954541,0.48951817,0.52063096,0.53514108,0.48296919,0.54122415,0.53775001,0.38914788,0.50351202,0.39523101000000005,0.53946191,0.24011313999999995,0.48981681,0.27661157000000003,0.554869,0.10932766999999999,0.49837628,0.18840723999999998
0.5005,0.49656853,0.6013646699999999,0.50333059,0.6163822999999999,0.49149698,0.6133787900000001,0.52023572,0.6193858400000001,0.48642549,0.6133787900000001,0.53545034,0.56832594,0.4898065,0.5653224,0.55066478,0.4842273,0.4729014,0.49323790999999995,0.51685464,0.5142625599999999,0.47459191,0.54730126,0.53206927,0.38811457000000005,0.49825907,0.39412165,0.53714073,0.23793834000000003,0.4898065,0.27097708,0.55573636,0.10878688000000003,0.49825907,0.18387502
0.6006,0.48935351,0.5973568300000001,0.49435028,0.60919389,0.48269105,0.60919389,0.50934064,0.6151124800000001,0.47935987,0.6121532000000001,0.5276624,0.56184557,0.48102546,0.56184557,0.54598403,0.48194528000000003,0.46436948,0.49082315,0.51433754,0.49970095999999997,0.46770063,0.5440899699999999,0.52433115,0.38428944,0.49268475,0.38724864000000003,0.53099352,0.24224447999999998,0.48602229,0.27479648999999995,0.55431199,0.10907739000000005,0.49768153,0.18305910000000003
0.7007,0.48717183,0.60035956,0.49214554,0.61214194,0.48054022,0.61214194,0.50540876,0.61803308,0.47556648,0.61508748,0.5236457,0.5709036599999999,0.47556648,0.56501245,0.54188257,0.48842704000000003,0.45898747,0.49431831000000004,0.50706667,0.5208285699999999,0.46396121,0.5473389,0.52198774,0.3912226,0.48882976,0.39416819999999997,0.5253036,0.25572543999999997,0.48219815,0.27339894,0.54851425,0.12022823000000005,0.49711925,0.1879769
0.8008,0.48824534,0.60835254,0.49317542,0.62003148,0.48167196,0.61711171,0.50632215,0.62587094,0.47509855,0.62003148,0.52275562,0.57915527,0.47345525,0.57039613,0.53590238,0.50032261,0.45702177,0.5061620499999999,0.50467885,0.54411849,0.46195173,0.55871719,0.52275562,0.40105176,0.48988873,0.40105176,0.52439898,0.26382452,0.48660198,0.27550346000000003,0.54411918,0.12951701999999998,0.49810544,0.18791157000000003
0.9009,0.48977774,0.60256115,0.49468288,0.61418119,0.48323742,0.61418119,0.50776333,0.61999121,0.47669721,0.61708623,0.52247894,0.57641605,0.47342706,0.56770107,0.53228933,0.49507576,0.45544139,0.50088584,0.50285816,0.54446098,0.46198162,0.55317599,0.52247894,0.39921045,0.48977774,0.39921045,0.52247894,0.26558018000000005,0.48650756,0.28010517,0.54373473,0.12904453000000005,0.497953,0.18714482
1.001,0.49018651,0.59989691,0.49509782,0.6144402,0.48363805,0.6115315299999999,0.50819474,0.61734885,0.47708958,0.6144402,0.52456599,0.57371894,0.47545242,0.5649929300000001,0.5343886,0.48936778000000003,0.45744413,0.49227648999999996,0.50655764,0.54463235,0.4639926,0.54754105,0.52292883,0.39338195,0.49018651,0.39629053999999997,0.52456599,0.26540076999999995,0.48363805,0.27412689,0.54912269,0.13451111000000004,0.49837208,0.186867
1.1011,0.49227276,0.59680435,0.49891177,0.6115486,0.48729354,0.60859978,0.51218975,0.61744636,0.48065454,0.6115486,0.5287872,0.5732134,0.48065454,0.561418,0.53708589,0.49359417000000005,0.46073756,0.49064529,0.51052999,0.5496225100000001,0.46737656,0.54077598,0.52712739,0.39333271999999997,0.49227276,0.39333271999999997,0.53210658,0.25768506999999996,0.48563376,0.27537835,0.55700284,0.12498635000000002,0.49891177,0.1839636
1.2012,0.50248337,0.5893618199999999,0.50908691,0.6040277199999999,0.49587965,0.60109451,0.52229428,0.60989401,0.48927602,0.6040277199999999,0.53715247,0.5658964799999999,0.48597422,0.55123067,0.54540712,0.48963398,0.46781415,0.47790122,0.52064335,0.55709696,0.47276688,0.5248320399999999,0.53219974,0.37817353,0.49422875,0.37817353,0.54045427,0.24031442000000003,0.48597422,0.26377976000000003,0.55861437,0.11712104000000001,0.49918151,0.181651
1.3013,0.52296895,0.5870757099999999,0.5296427,0.59893295,0.51629514,0.59893295,0.53631651,0.60782596,0.50127923,0.60486162,0.54299033,0.56928983,0.48292637,0.56039691,0.56134319,0.49221760000000003,0.46457347,0.47146738,0.54632717,0.5544682400000001,0.48125786,0.5188964,0.54299033,0.37957352,0.50127923,0.37660914999999995,0.54966408,0.23135757,0.48960009,0.26100075,0.5596748,0.11278480000000002,0.49627391,0.18985713000000004
1.4014,0.54033154,0.5914531599999999,0.541982,0.60024995,0.53538036,0.60024995,0.54363239,0.60024995,0.52052677,0.60318223,0.54693323,0.5591982,0.49577069,0.5591982,0.56178677,0.49468833,0.47926664,0.50641742,0.55683565,0.55040142,0.50567311,0.5591982,0.54693323,0.38619446999999996,0.5073235,0.38326222,0.55683565,0.24544549000000004,0.49907145,0.24544549000000004,0.56013644,0.11349350000000002,0.48586822,0.19559705000000005
1.5015,0.54332066,0.57404989,0.54815173,0.58263317,0.5384897,0.58263317,0.54976207,0.58835533,0.52399653,0.59121644,0.54815173,0.54543898,0.50145185,0.5511612,0.56103444,0.48821722999999995,0.49662074,0.51968923,0.56103444,0.53685573,0.51433456,0.55402225,0.54654133,0.38235694,0.50628275,0.37663477999999995,0.55942404,0.2478857,0.49662074,0.24502468,0.56103444,0.11341458999999998,0.48373801,0.19352502000000005
1.6016,0.54070437,0.57590768,0.54559678,0.58749768,0.53581178,0.58749768,0.55212027,0.59329274,0.52113408,0.59908783,0.55375111,0.5527274600000001,0.49993315,0.55852255,0.56842864,0.48028958,0.47547045,0.49477713999999995,0.56516701,0.53823993,0.4966715,0.53534237,0.54559678,0.38177395000000003,0.50482565,0.38177395000000003,0.55538195,0.25138551,0.4966715,0.25138551,0.56190526,0.11520218999999998,0.48851722,0.19633268999999998
1.7017,0.53111655,0.58454567,0.53774166,0.5933738399999999,0.52614772,0.59631652,0.54602301,0.60514459,0.5145539,0.61102998,0.55430436,0.56688958,0.49633485,0.56688958,0.57252342,0.48449414999999996,0.46817827,0.49332219,0.56092948,0.54923338,0.48308468,0.53746262,0.54271054,0.38149983,0.50130367,0.38149983,0.55099189,0.24319332999999999,0.48639721,0.26379216000000005,0.56092948,0.11665731999999995,0.49467859,0.19316745000000002
1.8018,0.52128285,0.5874039799999999,0.52794373,0.59923837,0.51628721,0.59923837,0.53793508,0.60811421,0.5062958,0.60811421,0.55125684,0.5696524700000001,0.4929741,0.5696524700000001,0.56291336,0.48977046999999996,0.46466532,0.49568754000000004,0.54626119,0.55781808,0.48131752,0.54006654,0.53793508,0.38326108000000003,0.49796972,0.38917828,0.5445959,0.24716574000000002,0.48464799,0.27379321999999995,0.55958295,0.11994629999999995,0.50296539,0.18799387999999995
1.9019,0.51392138,0.5883452,0.52053988,0.60010436,0.50895727,0.59716457,0.53212231,0.60598394,0.50068414,0.60598394,0.54701412,0.56482685,0.49075633,0.56188706,0.5552873,0.48251265,0.46593672,0.49133205,0.53212231,0.5471881000000001,0.47751927,0.53836873,0.53212231,0.37962001999999995,0.49406561,0.38549960000000005,0.53708625,0.24144982999999998,0.48413783,0.27084774,0.55694187,0.11797857,0.50233877,0.18559384
2.002,0.50733852,0.58266321,0.51389563,0.5943132600000001,0.50078142,0.5943132600000001,0.52537066,0.60596329,0.49258494,0.6030507700000001,0.54176342,0.56518817,0.48766714,0.56227565,0.54995984,0.47781289000000005,0.46307784,0.48946291,0.52537066,0.53897554,0.47455287,0.53606305,0.52864921,0.37878752000000004,0.49258494,0.3846125,0.53356701,0.23898715000000004,0.48438853,0.27393723000000003,0.556517,0.11957430999999996,0.50242072,0.186562
