timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49393544,0.6124427,0.50048739,0.6240834,0.48738351,0.6240834,0.51359117,0.6269936,0.48246956,0.6240834,0.53160894,0.57752034,0.4742797,0.57461014,0.54635084,0.50476548,0.45298594,0.50185534,0.52178109,0.57752034,0.46936575,0.56005919,0.52341908,0.39126801,0.48246956,0.39417821,0.53324699,0.25739913999999997,0.4742797,0.27195013,0.54962671,0.13517100000000004,0.47919363,0.18755447999999997
0.1001,0.50018865,0.6036017499999999,0.50670886,0.6180824300000001,0.49366832,0.6151863,0.5197494,0.62097859,0.48714805,0.6151863,0.53768009,0.57464045,0.47899771,0.56884819,0.55072063,0.49354863000000004,0.45943695,0.4848603,0.52789974,0.56595209,0.47573763,0.53988686,0.52789974,0.38639182000000005,0.48714805,0.38928788999999997,0.53605008,0.2531696,0.47410756,0.27054638,0.54909062,0.13442807999999995,0.47899771,0.18945473000000002
0.2002,0.50353158,0.60589325,0.5100413,0.61745888,0.49702191,0.61745888,0.52306044,0.62324172,0.49051231,0.61745888,0.54258931,0.57408774,0.48400268,0.5683049,0.55398124,0.49312824,0.46447381,0.48445415000000003,0.5295701,0.56541353,0.47749311,0.53939083,0.53119749,0.38325476999999997,0.49213976,0.38903754999999995,0.53770715,0.25024998,0.4758656,0.27338123000000003,0.54909897,0.13459354999999995,0.48074788,0.19242190999999997
0.3003,0.50128746,0.60888091,0.50783265,0.6234170800000001,0.49474224,0.6205098,0.52255952,0.62632424,0.48983327,0.6205098,0.5421952,0.5798086499999999,0.48656064,0.5710869700000001,0.55201304,0.49840629000000003,0.46692491,0.48968451999999996,0.52746844,0.57399416,0.48001537,0.54782909,0.53074104,0.38793159,0.49310589,0.39374608,0.53728622,0.25419903,0.48001537,0.28036422000000005,0.54874045,0.13500267,0.48165172,0.19605457999999998
0.4004,0.49766511,0.61189955,0.50420058,0.62351108,0.49276352,0.62351108,0.51890534,0.62931681,0.48786196,0.62351108,0.54014552,0.58287081,0.48459429,0.57416216,0.55158263,0.5015901899999999,0.46662179,0.4957844,0.52053922,0.56545356,0.47805887,0.55384201,0.52870852,0.39708661999999995,0.4911297,0.39998948999999995,0.53524393,0.26065141000000003,0.47805887,0.28677726000000003,0.54994875,0.13292479999999995,0.48132652,0.19969093999999998
0.5005,0.49167615,0.60874143,0.4998467,0.62035471,0.48677382,0.62035471,0.51455367,0.62035471,0.48187146,0.62035471,0.534163,0.57390162,0.48023739,0.56809497,0.54723585,0.49260855000000003,0.46226215,0.48970532,0.51945597,0.5477717200000001,0.47206679,0.54196501,0.52435833,0.39389575,0.48677382,0.39679909,0.53089476,0.26034302,0.47696909,0.28066634999999995,0.54887003,0.13550025,0.48350555,0.19646996000000005
0.6006,0.48742303,0.60440806,0.4939107,0.6159347900000001,0.48093528,0.6159347900000001,0.50850809,0.6188164700000001,0.47606954,0.6159347900000001,0.52634931,0.56982803,0.47606954,0.56694636,0.5377028,0.48625951999999995,0.45985025,0.49202281000000003,0.51337391,0.54677463,0.46309415,0.53524792,0.51986158,0.39404600999999995,0.48417917,0.39980936,0.52472734,0.26437062,0.47606954,0.28742415,0.54743433,0.13757712,0.48255724,0.19521058000000002
0.7007,0.48444533,0.61011094,0.49096888,0.62170136,0.47955266,0.62170136,0.50564688,0.62459892,0.47302908,0.6188037399999999,0.52358669,0.57533973,0.47302908,0.57244211,0.53337204,0.50000221,0.46487466,0.49130929,0.50890863,0.56085172,0.46161285,0.52608058,0.51869404,0.39858621000000005,0.48444533,0.40148383,0.52521759,0.27109187999999995,0.47629085,0.28557986,0.55131185,0.1435976,0.48444533,0.19575441000000005
0.8008,0.48325053,0.60995394,0.48967877,0.62137491,0.47842941,0.62137491,0.50574929,0.62137491,0.4736082,0.62137491,0.52342683,0.57569101,0.47200117,0.5728357399999999,0.52985507,0.50716513,0.46396583,0.50145471,0.50574929,0.57569101,0.46235886,0.5128756800000001,0.52181983,0.40152120999999996,0.48967877,0.40152120999999996,0.52664095,0.27303517,0.47842941,0.28445613000000003,0.55878198,0.14454931000000004,0.48646465,0.19308835000000002
0.9009,0.48731962,0.5983852700000001,0.49372917,0.60977322,0.48251238,0.60977322,0.50975311,0.61262017,0.47770524,0.60977322,0.52737945,0.56706864,0.47450048,0.5585278,0.53699386,0.49874151,0.47289807,0.48450667000000003,0.51135552,0.5727626100000001,0.46328369,0.46742481,0.52577698,0.38770974,0.49052438,0.39055669000000004,0.53058422,0.26244312999999997,0.47610283,0.28806584999999996,0.55622256,0.14002353,0.48571721,0.19696289
