timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49302617,0.59856457,0.49960929,0.61026081,0.48644304,0.61026081,0.51277554,0.61903292,0.47985992,0.61903292,0.53087914,0.5751721599999999,0.47327685,0.57224813,0.54569107,0.48745066000000004,0.45352745,0.49037467999999995,0.52265018,0.55177981,0.46504793,0.54008356,0.5210045,0.38803297000000003,0.47985992,0.39095712000000005,0.52758753,0.25352675,0.47163105,0.26814693,0.53910798,0.13071661999999995,0.4749226,0.18042541
0.1001,0.49458274,0.59356621,0.50111306,0.60516846,0.48968512,0.60516846,0.51580602,0.61677063,0.48642001,0.61387008,0.53702915,0.5732623299999999,0.47662473,0.5732623299999999,0.54845703,0.48334509000000003,0.46029916,0.48624568999999995,0.52560127,0.5500578899999999,0.47172704,0.52685344,0.52396882,0.38472629,0.48315492,0.39052749,0.53049898,0.25130087,0.4700945,0.27160466000000005,0.54029429,0.12947750000000002,0.47662473,0.18458812999999996
0.2002,0.49796262,0.59738079,0.50287235,0.60901171,0.49305281,0.60901171,0.51760173,0.6206426899999999,0.48977965,0.6206426899999999,0.53887749,0.57993439,0.47832346,0.57993439,0.54706043,0.48688692,0.46195754,0.48979472999999996,0.52251154,0.55667254,0.4750503,0.52759522,0.52414811,0.38511633999999995,0.48323327,0.39383948,0.53069454,0.24845289999999998,0.46850389,0.27753025,0.54051411,0.12923585999999998,0.4750503,0.19029819999999997
0.3003,0.4954873,0.6005147399999999,0.49877769,0.6122067,0.49055177,0.6122067,0.51522934,0.6238985699999999,0.48726138,0.6209755800000001,0.53661668,0.5829768799999999,0.47739029,0.5829768799999999,0.54648769,0.48944157,0.46093854,0.49821037,0.51851976,0.55667004,0.47245479,0.5362092,0.52181011,0.39298314,0.4806807,0.39882910000000005,0.52839088,0.25268006,0.46587411,0.27898705,0.53990704,0.12991487999999995,0.47080961,0.19129746999999997
0.4004,0.48941809,0.5987546699999999,0.49597588,0.61040586,0.48449975,0.61040586,0.51237023,0.61914417,0.47958142,0.6162314099999999,0.53040415,0.5754523300000001,0.47466308,0.5754523300000001,0.54188019,0.48806858,0.45662922,0.49389422000000005,0.51400965,0.54341164,0.46318698,0.537586,0.51728857,0.38903368000000005,0.47794199,0.39485925,0.52548587,0.25213248,0.46482641,0.27834760999999997,0.53860134,0.12979525000000003,0.46974477,0.18513829000000004
0.5005,0.48542333,0.59354016,0.49028206,0.60792774,0.47894496,0.60505024,0.50485831,0.6165602800000001,0.47084704,0.61368272,0.52267379,0.5705200699999999,0.46598834,0.57339761,0.53401083,0.48131722,0.44979244,0.49282729999999997,0.50809753,0.53886744,0.45465118,0.5244799,0.51133668,0.38635933,0.4740862,0.3921144,0.51781499,0.25687128000000004,0.46274909,0.27413654,0.53725004,0.13313836,0.46922746,0.18493353999999995
0.6006,0.47814494,0.59944391,0.48467222,0.61104092,0.4732495,0.60814166,0.49935859,0.61683944,0.46835399,0.61394018,0.51894045,0.57335064,0.46345854,0.57045141,0.52873135,0.48927242000000004,0.44877219,0.49507087000000005,0.50262225,0.55015662,0.45203581,0.52406341,0.50914955,0.39359719000000004,0.4732495,0.39649636,0.514045,0.26603013,0.46345854,0.27762710999999995,0.5401541,0.13846307999999996,0.46998587,0.18485105000000002
0.7007,0.47346511,0.60373113,0.4800176,0.61537302,0.46855062,0.61246252,0.49476093,0.62410444,0.46527439,0.6182834500000001,0.51605666,0.57753676,0.46363625,0.5746263,0.5275237,0.49604331999999995,0.45053115,0.50186431,0.50131351,0.55716342,0.45216927,0.51932719,0.51278049,0.39708716,0.47674137,0.39999765,0.51769489,0.26902610000000005,0.46691257,0.28066802,0.54226696,0.13805455,0.4701888,0.18462217000000003
0.8008,0.47535872,0.59852859,0.48032171,0.61028558,0.47039571,0.61028558,0.49686497,0.6191033100000001,0.46543273,0.61616406,0.51837122,0.57501471,0.46212405,0.5691362,0.52995151,0.49565518,0.45550671,0.49565518,0.50182796,0.56325775,0.45219812,0.49565518,0.51671696,0.39278179,0.48032171,0.39572107999999995,0.52167988,0.26051592999999995,0.46708709,0.27815144999999997,0.54318619,0.12531095999999997,0.47039571,0.18703502000000005
0.9009,0.49006319,0.5995571,0.49669179,0.61133415,0.48343459,0.61133415,0.50994909,0.61427847,0.47680593,0.61133415,0.5281778,0.5701144300000001,0.46686298,0.5583373300000001,0.54640657,0.49061911999999996,0.46189147,0.49061911999999996,0.52320629,0.55539304,0.4502914,0.47000933,0.52486354,0.38168120000000005,0.48343459,0.38168120000000005,0.52983499,0.24624509000000006,0.4685201,0.26391058999999994,0.54474938,0.11964142,0.4685201,0.18147111000000005
