timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.4970035,0.62986708,0.50429261,0.64281765,0.48971438,0.64281765,0.51887089,0.64281765,0.48242527,0.63958004,0.5370937,0.5845401299999999,0.47878069,0.57482722,0.54984963,0.49712389999999995,0.46055794,0.49388628999999995,0.51887089,0.55863902,0.47149158,0.5521637500000001,0.52433765,0.38056886,0.48424754,0.38704419,0.52798235,0.22839980999999998,0.47513613,0.25430113,0.54256046,0.08918135999999999,0.48060304,0.17012243999999999
0.1001,0.49323899,0.6296671899999999,0.50052428,0.6458468399999999,0.48595366,0.64261094,0.51509488,0.64261094,0.47866836,0.63937497,0.53512943,0.5843640299999999,0.47502574,0.57465625,0.54970002,0.49699371999999997,0.45863384,0.49699371999999997,0.51691616,0.54553276,0.46956182,0.55200467,0.52238017,0.38049995999999997,0.48048979,0.38373595000000005,0.52784413,0.22517489999999996,0.47684708,0.25106233,0.54241472,0.08926553000000004,0.48231107,0.16692810999999996
0.2002,0.48729283,0.6247615799999999,0.494517,0.63759694,0.48187461,0.63759694,0.50896555,0.63759694,0.47465032,0.63759694,0.53063834,0.57983807,0.4728443,0.57021159,0.54689288,0.48999088999999996,0.45478368,0.49319977000000004,0.51257765,0.52849686,0.46742612,0.5509586,0.51799583,0.38089085,0.47826248,0.38409972000000003,0.52341408,0.23007601,0.47465032,0.25574672,0.5414747,0.08888763,0.48548675,0.16589951999999997
0.3003,0.48053709,0.62027168,0.48594379,0.63307992,0.47513026,0.63307992,0.50216413,0.63307992,0.46972346,0.63307992,0.52379131,0.57224062,0.4679212,0.56583646,0.53820938,0.48258263,0.44989857,0.48578471,0.50757098,0.51780537,0.46251446,0.53701782,0.51297772,0.3769142,0.47513026,0.38011634000000005,0.51838452,0.22961891,0.47513026,0.25203359000000003,0.54181391,0.08872782999999995,0.48414159,0.16237539
0.4004,0.48030558,0.62231874,0.48570824,0.63511729,0.47310203,0.63511729,0.50011528,0.63511729,0.46769935,0.63191766,0.52172607,0.5775238,0.46229666,0.56792489,0.53613317,0.48793387,0.44608864,0.48793387,0.50551808,0.53912812,0.45869488,0.54232779,0.51272166,0.37914627999999995,0.47310203,0.38234586000000004,0.51992524,0.22556365,0.47310203,0.25116074,0.54153591,0.08797913999999996,0.4839074,0.16157091
0.5005,0.48339334,0.6234467,0.49049768,0.6360690600000001,0.47806507,0.63291347,0.50293028,0.6360690600000001,0.46918458,0.63291347,0.52246726,0.5792686300000001,0.46208024,0.5729574900000001,0.53490001,0.49406821,0.44609541,0.49406821,0.50825858,0.5477129199999999,0.46030411,0.55086848,0.51358688,0.38362300000000005,0.47273678,0.38362300000000005,0.52424347,0.22899972999999996,0.47451288,0.25424439,0.54378045,0.09015452999999995,0.48339334,0.1627326
0.6006,0.48672074,0.6180633600000001,0.49209768,0.63080096,0.4795514,0.63080096,0.50464392,0.63080096,0.47238213,0.62761658,0.52435952,0.576666,0.46342054,0.56711274,0.53511339,0.49068694999999996,0.44728965,0.49068694999999996,0.51002097,0.5511907,0.46342054,0.54800633,0.5171901,0.37923247000000004,0.47596684,0.37923247000000004,0.52794421,0.22956520000000002,0.47596684,0.24867165000000002,0.54586732,0.08945101,0.48492843,0.16269248999999997
0.7007,0.48679233,0.62005675,0.49221569,0.63290438,0.47956109,0.62969249,0.50667816,0.63290438,0.47232985,0.62648061,0.52475607,0.5783018799999999,0.46509871,0.56545421,0.53921854,0.49158013,0.44882852,0.48836833,0.50848585,0.54939464,0.46329093,0.54297078,0.51933271,0.37916321,0.47775331,0.37916321,0.53198731,0.22820317999999995,0.47594553,0.25389856,0.54644972,0.08687895999999995,0.48498449,0.16717684
0.8008,0.47139421,0.61968163,0.47861552,0.63251182,0.46597821,0.63251182,0.49305829,0.63571933,0.46056214,0.62930429,0.51652777,0.5843986,0.46236748,0.56194577,0.53458124,0.49779487,0.4461194,0.48175710000000005,0.49847427,0.5427005,0.45695147,0.5459080599999999,0.52013844,0.38232309,0.48222622,0.38232309,0.53097045,0.22836089000000004,0.47681022,0.25722879,0.54721862,0.08402127000000004,0.48583692,0.16741759
0.9009,0.45258689,0.58822277,0.45947939,0.6035300800000001,0.4474175,0.6004686100000001,0.47671065,0.6035300800000001,0.44397125,0.5974071000000001,0.50083435,0.56066954,0.45603317,0.53923926,0.52495801,0.48107141,0.44914064,0.45351827,0.48188001,0.51168612,0.4422482,0.51474753,0.52668118,0.38004309000000003,0.49394184,0.38004309000000003,0.52668118,0.23615425999999995,0.47498751,0.26370740000000004,0.55252802,0.08308088999999996,0.48360309,0.16267902
1.001,0.43988934,0.54912037,0.44792819,0.56340298,0.43667379,0.5605464600000001,0.46561369,0.56340298,0.43345827,0.5605464600000001,0.49294585,0.5234116,0.44792819,0.5034158799999999,0.51867026,0.44628531000000005,0.45275155,0.41772001999999997,0.4720448,0.45485491,0.44471264,0.47199404,0.5331403,0.36915904,0.49937701,0.36630255,0.5202781,0.23204583,0.4736526,0.26632404,0.55404133,0.08350617000000005,0.484907,0.16063249000000002
1.1011,0.43956679,0.53931916,0.44592896,0.55344853,0.43479529,0.55062264,0.46342462,0.55344853,0.43002373,0.54779676,0.49046344,0.5138863300000001,0.44433838,0.49693107999999997,0.51750231,0.434762,0.45229095,0.40932912,0.47137722,0.44889133999999997,0.44274792,0.46302067999999996,0.53181696,0.36411523999999995,0.49682555,0.36128932,0.51750231,0.22564751000000005,0.46819615,0.25673210999999996,0.55249369,0.07870226999999996,0.48410138,0.15782666
1.2012,0.4474948,0.56273854,0.45571557,0.5773443899999999,0.44256225,0.5773443899999999,0.47051296,0.5773443899999999,0.43598562,0.5715020900000001,0.49517542,0.536448,0.44913894,0.51015744,0.5181936,0.45757633,0.44585055,0.42836463,0.48037791,0.4780246,0.44091806,0.49263036000000004,0.52641439,0.36701995,0.49024287,0.36409879,0.5181936,0.22972488000000002,0.46886879,0.25309413999999997,0.55107677,0.07782381999999999,0.48366624,0.16253781
1.3013,0.461025,0.59576082,0.46627218,0.61129868,0.4540287,0.60819107,0.48201385,0.61129868,0.44878149,0.60819107,0.50300288,0.56779256,0.45227963,0.5429319100000001,0.529239,0.48388796999999995,0.43828702,0.45591974,0.49075928,0.51807132,0.44178516,0.5211789,0.52224267,0.37823021,0.48376304,0.37512261,0.5239917,0.23528165,0.47326851,0.25392698999999996,0.54847884,0.08301020000000003,0.48376304,0.16069961
1.4014,0.47334161,0.61834216,0.47873354,0.63111538,0.46615228,0.63111538,0.49311215,0.63430864,0.4607603,0.62792206,0.51647735,0.5800225999999999,0.45896298,0.5640561,0.53445053,0.49380367999999997,0.43919247,0.48103039999999997,0.50030148,0.5448963600000001,0.45177373,0.54808959,0.52007198,0.38203830000000005,0.48053089,0.37884492000000003,0.52726126,0.23514652000000003,0.47873354,0.25111311999999997,0.54343712,0.08825486999999999,0.48412552,0.16170067
1.5015,0.48412991,0.61872047,0.48955789,0.63157895,0.47689256,0.63157895,0.50403249,0.6347935499999999,0.46965533,0.63157895,0.52574438,0.5769303100000001,0.46241799,0.56728646,0.53840977,0.48692082999999997,0.44251537,0.48370623999999995,0.51126987,0.54156944,0.4587993,0.54156944,0.52212578,0.38083833,0.48051125,0.37762368,0.5293631,0.23296552999999998,0.48051125,0.25225341,0.54202837,0.08830744000000001,0.4859392,0.16545843999999998
1.6016,0.49056703,0.61398658,0.49775162,0.6299427200000001,0.48517853,0.62675148,0.51032478,0.6299427200000001,0.47619778,0.62675148,0.53008258,0.57250062,0.46721697,0.56292683,0.54445177,0.47676361,0.45105153,0.47995496000000004,0.51930565,0.53420576,0.46901312,0.5310145900000001,0.52469409,0.37145311000000003,0.48158622,0.37145311000000003,0.5282864,0.21827394,0.47799391,0.24699503,0.54265559,0.08424233999999997,0.48697472,0.16402298000000004
1.7017,0.4945538,0.61728084,0.50174809,0.6332584299999999,0.48735952,0.63006294,0.51613677,0.63006294,0.48016524,0.62686747,0.53412253,0.5725435,0.47297096,0.56615248,0.54851109,0.48306894,0.45678377,0.47987336,0.52153248,0.54378381,0.47297096,0.53419724,0.52512962,0.37122566,0.48376235,0.37122566,0.53052533,0.21784055000000002,0.47836667,0.24340474999999995,0.54311538,0.08682411999999995,0.48556095,0.16032111999999998
