timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.46695343,0.5936808,0.47410899,0.60957226,0.45979795,0.6063939300000001,0.4902088,0.61910713,0.45264244,0.6063939300000001,0.51346427,0.57461104,0.45085365,0.53647155,0.5295642,0.49833207999999996,0.44548696,0.42840964000000004,0.49378657,0.56189787,0.43833145,0.4697274,0.51704198,0.35848725000000004,0.47410899,0.35213065,0.5224086,0.19639432,0.46158686,0.21864240999999995,0.54745293,0.043836470000000016,0.47768673,0.14554179
0.1001,0.46703038,0.59593865,0.472408,0.6086777999999999,0.45986027,0.60549304,0.48854083,0.61823222,0.45269006,0.6086777999999999,0.51184374,0.57046029,0.45269006,0.54498202,0.52797663,0.48765576,0.44193491,0.43988389000000006,0.49391836,0.55135155,0.43834981,0.48765576,0.51184374,0.35389453000000004,0.4688229,0.35070979999999996,0.51722133,0.19147027000000005,0.45448264,0.22331816000000004,0.54590195,0.04178512000000001,0.47599307,0.14688312999999997
0.2002,0.46957374,0.6025808500000001,0.47681651,0.61866617,0.46233091,0.6154491,0.48949137,0.62831736,0.45508814,0.62188321,0.51303041,0.57684439,0.45146674,0.5575421199999999,0.53294802,0.48676686999999996,0.4387919,0.45781331999999997,0.50035554,0.5414568200000001,0.44422397,0.5060692099999999,0.51121974,0.35808456,0.46776301,0.35808456,0.51846254,0.18758052999999997,0.45689884,0.22618519999999998,0.54562294,0.04281299999999999,0.47500578,0.14575892999999995
0.3003,0.47843695,0.61438921,0.48396331,0.6307538699999999,0.47106832,0.6274808599999999,0.49685827,0.63729972,0.46185762,0.6307538699999999,0.51896393,0.58165994,0.45264691,0.5685682599999999,0.53922755,0.486745,0.43975192,0.47038042999999996,0.51159543,0.53583899,0.45264691,0.50965554,0.51343763,0.37219262,0.46922618,0.36891973,0.52449048,0.21181923000000002,0.46185762,0.23800259999999995,0.54659611,0.05471879000000002,0.47659478,0.1463607
0.4004,0.48399931,0.61607364,0.49138921,0.63248584,0.47660932,0.62920341,0.50432169,0.63576826,0.46921936,0.63248584,0.52649152,0.5799669599999999,0.45813441,0.57011965,0.54681391,0.48149407,0.44520196,0.47492921,0.52094907,0.52744806,0.46182936,0.51103589,0.51725405,0.36989141000000003,0.47291437,0.36660904000000005,0.52833903,0.21233475000000002,0.46921936,0.23859410999999997,0.55605137,0.06134295000000001,0.47845683,0.1466862
0.5005,0.49253449,0.60741958,0.49984884,0.6236638400000001,0.48522013,0.6236638400000001,0.51264894,0.62691265,0.47607723,0.62691265,0.53459203,0.5716823,0.46510568,0.56518465,0.55470645,0.47096801,0.45413417,0.4677192,0.52910626,0.50995424,0.46876287,0.50345653,0.52362049,0.36050731,0.47973436,0.36375623999999995,0.53276336,0.20456278000000006,0.46876287,0.23380237999999998,0.55470645,0.05836469,0.47790581,0.14608359000000004
0.6006,0.49840957,0.6065468199999999,0.50758493,0.6195883200000001,0.49106926,0.6195883200000001,0.52226555,0.62284869,0.48189393,0.62284869,0.54245132,0.5674224800000001,0.47455364,0.56416208,0.55896699,0.46309071999999996,0.45987302,0.46309071999999996,0.53327596,0.50873587,0.47638869,0.50221515,0.53144085,0.35875899,0.48556405,0.36201936,0.53694612,0.19900107,0.47455364,0.23812526,0.55529684,0.05554484999999998,0.4782238,0.14683515000000003
0.7007,0.50337243,0.61077526,0.51071858,0.6238270699999999,0.49602634,0.6238270699999999,0.52541083,0.63035294,0.48684368,0.62709004,0.54561269,0.57488272,0.48133412,0.56835684,0.56214136,0.47373104,0.46480531,0.47046809999999994,0.52724737,0.52593836,0.47949758,0.5194124600000001,0.53459346,0.36279052,0.49051672,0.36605346000000005,0.53826654,0.19637983999999997,0.47766104,0.24206119999999998,0.55663186,0.056072649999999946,0.48133412,0.14743543000000003
0.8008,0.50012636,0.6143053199999999,0.50754106,0.6307723199999999,0.49271169,0.6274789599999999,0.5242241,0.63406575,0.48529705,0.6307723199999999,0.54461449,0.57807779,0.48344335,0.56819758,0.56315118,0.48256891999999996,0.46861395,0.47927558000000003,0.5223704,0.52538329,0.47788233,0.53526348,0.53349245,0.36400615999999997,0.49271169,0.37059306999999997,0.53905344,0.19604235999999997,0.47788233,0.24215012999999996,0.55759013,0.05442583999999995,0.48900437,0.14993464999999995
0.9009,0.49342424,0.60987362,0.50076914,0.62618577,0.48607928,0.62618577,0.51729524,0.63271061,0.48057055,0.62618577,0.53933001,0.57398695,0.47873434,0.5674621200000001,0.55952853,0.47937655,0.46588072,0.47937655,0.51729524,0.5087383999999999,0.47506189,0.52831295,0.5319851,0.36845416,0.49158794,0.3717165,0.53749377,0.19880801000000003,0.48057055,0.23795699999999997,0.55769223,0.05526114000000004,0.49342424,0.14987165000000002
