timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.47308177,0.6033528100000001,0.47997981,0.61560854,0.46618372,0.61560854,0.49205142,0.62173641,0.45756119,0.61867249,0.51102114,0.56964952,0.44893861,0.56352165,0.52826625,0.48079532,0.42996898,0.47466755000000005,0.49894947,0.5328823,0.44548959,0.52369049,0.51102114,0.3766216,0.46445924,0.37355769000000005,0.52826625,0.24180840999999997,0.45066315,0.24793631000000005,0.55413383,0.11005925999999999,0.45583668,0.14376253000000005
0.1001,0.48714194,0.60209376,0.49422374,0.61467591,0.4800601,0.61467591,0.50484639,0.62411255,0.46943751,0.62411255,0.52078038,0.57692939,0.45527393,0.57063833,0.53671443,0.48570859,0.44111031,0.47627199,0.51546907,0.54547393,0.4623557,0.52660069,0.51546907,0.37561451999999995,0.46943751,0.37561451999999995,0.53494394,0.23091947999999995,0.45704436,0.24979280999999998,0.56150067,0.10195224999999997,0.45527393,0.14598988999999996
0.2002,0.49680194,0.59398752,0.50383508,0.60648328,0.4897688,0.60648328,0.5161432,0.61585519,0.4809773,0.61585519,0.53196788,0.57211983,0.46691093,0.5689957999999999,0.54427588,0.48464905999999996,0.45108628,0.47840106000000004,0.52669299,0.55337605,0.47394413,0.51588854,0.52317637,0.37218660000000003,0.47570243,0.37218660000000003,0.54075938,0.22536051,0.46163607,0.24410443999999998,0.56537545,0.09415435999999999,0.45636114,0.14413774000000001
0.3003,0.51118314,0.58299032,0.51813281,0.59533775,0.50597095,0.59533775,0.52855736,0.6076852699999999,0.49554634,0.6076852699999999,0.54593158,0.5675559,0.47990957,0.5613821999999999,0.55635607,0.47186302999999996,0.46079797,0.47186302999999996,0.53724444,0.5336003899999999,0.48512182,0.50581852,0.53203225,0.36382252000000004,0.48512182,0.36382252000000004,0.54766899,0.22800028000000006,0.46601018,0.24343455000000003,0.56504315,0.09217792999999996,0.45732313,0.14465468999999997
0.4004,0.51505721,0.57185867,0.52196908,0.58413905,0.50814527,0.58720917,0.53579295,0.59948954,0.49950537,0.6056296800000001,0.55307275,0.55957827,0.4874095,0.56571847,0.56516868,0.45826513,0.4718577,0.46747541000000004,0.539249,0.5165969100000001,0.49086541,0.51045677,0.539249,0.36002213000000005,0.49259344,0.36309212,0.55307275,0.21879762000000003,0.4718577,0.24335843000000001,0.56516868,0.08985357999999999,0.46494573,0.14511543999999998
0.5005,0.51309997,0.58045477,0.5200277,0.5927632700000001,0.50790411,0.59584042,0.53561509,0.6081489,0.50097638,0.6081489,0.55466646,0.5619920199999999,0.49058476,0.57122338,0.56852204,0.46352386,0.47326535,0.47890955,0.54254282,0.50044942,0.4888528,0.52814361,0.53907901,0.36505586,0.49231666,0.37121004,0.5494706,0.22043073000000002,0.47326535,0.24812513999999997,0.56678998,0.08811444000000002,0.46980149,0.14965695
0.6006,0.50974548,0.5840841800000001,0.51670951,0.59645712,0.50452238,0.5995504300000001,0.53237855,0.61192343,0.49755841,0.61192343,0.54978871,0.56243137,0.48885328,0.57171109,0.56893986,0.46654063,0.46970215,0.47891361,0.54456574,0.48819338999999995,0.48188925,0.53149894,0.53411967,0.36446327,0.4905943,0.37374306,0.54630673,0.21908044999999998,0.47492519,0.25001311000000004,0.56545788,0.09225720000000004,0.47840723,0.16340202000000004
0.7007,0.50231457,0.57665753,0.50920063,0.58889198,0.49715,0.5919506,0.52469432,0.60112643,0.49026388,0.6041851,0.54363096,0.5552472500000001,0.48337787,0.56442311,0.56256759,0.46348888,0.46444121,0.47572333,0.53674495,0.48489916,0.47821331,0.52466112,0.52985883,0.36255466999999997,0.48854247,0.36867194999999997,0.5401879,0.22185856000000004,0.47477031,0.24938607000000002,0.56428915,0.09339677999999996,0.47993478,0.16068631
0.8008,0.50254506,0.57220811,0.50936657,0.5873577,0.49401823,0.5873577,0.52130407,0.59947738,0.48549142,0.59644747,0.54006302,0.5509987199999999,0.47696456,0.55705854,0.55541146,0.46010125,0.46161628,0.46616106999999996,0.53153622,0.49949014,0.47866994,0.51766965,0.53153622,0.36314386,0.48719677,0.3661738,0.54176843,0.22679746,0.47525924,0.25103699999999995,0.56734896,0.09348118000000005,0.48037529,0.16013944000000002
0.9009,0.50563824,0.58070347,0.51255924,0.59607387,0.49871746,0.59299982,0.52640098,0.60529616,0.49006623,0.60529616,0.54197299,0.5653330999999999,0.47795469,0.5653330999999999,0.55581474,0.4669624,0.46411291,0.47003645000000005,0.53159165,0.5161477,0.48141518,0.5192217800000001,0.53678238,0.36859185000000005,0.49179649,0.37166589000000005,0.5523544,0.22718388,0.47795469,0.25177658,0.57484734,0.08885025999999996,0.47968492,0.15955412000000002
