timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.48499909,0.60777909,0.49038714,0.62054315,0.47781491,0.62054315,0.5047555,0.62692523,0.47063079,0.62373415,0.52451193,0.57586893,0.46883473,0.56629592,0.5424723,0.48332947000000004,0.4526704,0.48332947000000004,0.51014364,0.52481267,0.46344656,0.53438571,0.51912385,0.3716439,0.47961092,0.37483495,0.52810395,0.22166622000000002,0.47422284,0.24719435,0.55145252,0.08445250999999998,0.48140699,0.15465479999999998
0.1001,0.48174137,0.609218,0.48711118,0.62193853,0.47458172,0.62193853,0.50143045,0.62511867,0.46921206,0.62193853,0.52111959,0.5742364200000001,0.46563214,0.56469598,0.54080874,0.48519241999999996,0.44773301,0.48201233,0.51038015,0.52017403,0.45847255,0.5392548699999999,0.51753974,0.37070738999999997,0.47637168,0.3738876,0.52648938,0.22124076000000004,0.47100192,0.24668181,0.55333817,0.08449459000000004,0.48174137,0.15445774999999995
0.2002,0.48451751,0.61596125,0.48990482,0.62872335,0.47733444,0.62872335,0.50247526,0.6319139300000001,0.4683556,0.62872335,0.5222286,0.58086532,0.46117249,0.56810319,0.54377788,0.48833972000000003,0.44860205,0.48514915000000003,0.51863718,0.5266261999999999,0.46117249,0.54257885,0.51863718,0.37986147000000003,0.47733444,0.37986147000000003,0.52941173,0.22671562,0.47374287,0.24904937000000005,0.55275679,0.08633195999999999,0.48272172,0.15652370000000004
0.3003,0.4894298,0.61863688,0.49484023,0.6314536900000001,0.48221594,0.6282495,0.50746453,0.6314536900000001,0.47319859,0.6282495,0.52730262,0.58018631,0.46598476,0.57057369,0.54714078,0.48726415999999995,0.45155701,0.48405986999999995,0.52189225,0.5353273199999999,0.46598476,0.5353273199999999,0.52369577,0.37832093,0.47860903,0.37832093,0.53451645,0.22131442999999995,0.47860903,0.2437439,0.55435461,0.08032894000000002,0.48401946,0.1572302
0.4004,0.49357295,0.61531749,0.50085753,0.62825999,0.48628837,0.6250243799999999,0.51360554,0.62825999,0.47718272,0.6250243799999999,0.5318169,0.5732545600000001,0.468077,0.5667833099999999,0.55002832,0.48589300999999996,0.4535079,0.47942173,0.52271116,0.54089838,0.47171926,0.5344271700000001,0.52635348,0.36941086999999995,0.48264614,0.36941086999999995,0.54092258,0.21733713,0.47900385,0.24322206000000002,0.55549169,0.07497007,0.48446721,0.15909600000000002
0.5005,0.49069268,0.6156854,0.49613827,0.62858573,0.48343182,0.6253606700000001,0.51065999,0.62858573,0.47617096,0.6253606700000001,0.53062731,0.5769844900000001,0.46891016,0.56730926,0.54696417,0.48668236,0.4562037,0.47700708999999997,0.51429039,0.53828353,0.46891016,0.52860832,0.52699691,0.37057954000000004,0.48343182,0.37057954000000004,0.54151857,0.21255069999999998,0.47798625,0.24480157999999996,0.55422503,0.07387239000000001,0.48524705,0.16094953
0.6006,0.47168273,0.60203502,0.47888398,0.61802796,0.46448153,0.61802796,0.49508667,0.6212266399999999,0.45908064,0.6148293899999999,0.51849067,0.5732477,0.46628183,0.55405617,0.53829396,0.48688567000000005,0.45728031,0.46449554000000004,0.49868733,0.52526882,0.46268123,0.52846739,0.52929252,0.37493491,0.49148613,0.37493491,0.53649366,0.22140247000000002,0.47708362,0.25338846000000004,0.55449671,0.07426732999999996,0.48428494,0.15743077000000005
0.7007,0.4521502,0.5630729800000001,0.46051598,0.57793629,0.44713083,0.57793629,0.47724742,0.5809090100000001,0.4421114,0.5749636300000001,0.50067145,0.5392915899999999,0.45716968,0.5184829200000001,0.52409548,0.46497476000000004,0.45716968,0.42930281000000003,0.48226684,0.48875623999999995,0.45382342,0.48578352,0.53748065,0.36984938,0.50234455,0.36687672000000005,0.5291149,0.22418850999999995,0.47724742,0.25391525000000004,0.55421203,0.07258229999999999,0.48226684,0.15581709
0.8008,0.44186956,0.52928764,0.44983807,0.54344517,0.43708849,0.54344517,0.46736869,0.54627669,0.43230739,0.54344517,0.49286786,0.51229849,0.44824433,0.48964638000000005,0.51836693,0.43584758,0.45940027,0.39903796,0.47214979,0.45000516999999995,0.45302543,0.4443422,0.53749138,0.36222821000000005,0.50243002,0.3593967,0.52155435,0.22065252000000002,0.47214979,0.25746232,0.55502206,0.07341366999999999,0.48489937,0.15269624999999998
0.9009,0.44250029,0.53003389,0.45049056,0.54706937,0.43770614,0.54423013,0.46647102,0.54990861,0.43291202,0.54423013,0.4936378,0.5129984000000001,0.44569635,0.48744524,0.51760852,0.43633878000000004,0.45688272,0.39658928000000004,0.47286326,0.45621347,0.45049056,0.45053506,0.53518707,0.35967910000000003,0.49683395,0.35400056999999996,0.52080464,0.21771675000000001,0.46806908,0.24894839999999996,0.55436367,0.07291508000000002,0.48404956,0.15241402000000004
1.001,0.45407194,0.56270972,0.4607695,0.57758424,0.44569993,0.5746093400000001,0.47583914,0.5805591,0.44067675,0.57163447,0.49760634,0.54188541,0.45407194,0.5091615,0.52272236,0.46156311000000005,0.4490487,0.42586428,0.4825367,0.49131209,0.44569993,0.49428700999999997,0.5294199,0.36339133999999995,0.49090877,0.3574416,0.52607119,0.22059613,0.4708159,0.24439538000000005,0.55453593,0.07185118999999995,0.4825367,0.15514839000000002
1.1011,0.46547928,0.5992724899999999,0.47258991,0.61506441,0.4583686,0.6119059600000001,0.48681131,0.61506441,0.45303559,0.6087476,0.50992101,0.57084706,0.45659089,0.5455800900000001,0.53303069,0.48872918,0.44236961,0.4603039,0.49392194,0.52978817,0.45125788,0.52978817,0.52592003,0.3750276,0.4850336,0.36871082,0.53125298,0.22342538999999995,0.47614533,0.24553406,0.55258501,0.07498168999999999,0.48325595,0.15394109
1.2012,0.48082584,0.61245534,0.48625675,0.6285371200000001,0.47358471,0.62532073,0.50073916,0.63175344,0.46634349,0.62532073,0.52246267,0.5802918699999999,0.46272287,0.56421018,0.53875542,0.48701768999999995,0.44461995,0.47415233,0.50798029,0.5416957099999999,0.45729199,0.5384793299999999,0.52608329,0.37766182000000004,0.48263612,0.37444555999999996,0.53513479,0.22327721,0.47901559,0.24579161000000005,0.55142748,0.08175765999999995,0.48444644,0.15573393999999996
1.3013,0.48878369,0.61120543,0.49419904,0.6272411,0.48156324,0.6240338999999999,0.50863993,0.6272411,0.47434276,0.6240338999999999,0.53030133,0.57271966,0.46712232,0.5598910699999999,0.54654729,0.47971249000000005,0.44907117,0.47329825000000003,0.51947069,0.54064828,0.46712232,0.5342339300000001,0.52849615,0.37066972,0.48336834,0.36746252,0.53752184,0.21672696000000002,0.47975811,0.24238408,0.55015767,0.07881981000000005,0.4851734,0.15579116000000004
1.4014,0.49336848,0.61671746,0.5006538,0.62966123,0.48608318,0.62966123,0.51522452,0.62966123,0.47879785,0.6264252699999999,0.53525913,0.57465002,0.47151256,0.56170622,0.54982978,0.48080736,0.4569419,0.4710995,0.52433115,0.53905457,0.47333384,0.52934667,0.52979511,0.36754906,0.48426184,0.36754906,0.53890175,0.21545935000000005,0.48061913,0.24134701000000003,0.55165112,0.07954930999999998,0.48426184,0.15721226
1.5015,0.49624905,0.62284017,0.50176132,0.63589832,0.48889938,0.63589832,0.51829815,0.63589832,0.47971219,0.63263381,0.53850979,0.580401,0.47603741,0.57060736,0.55137187,0.4889937,0.45950055,0.47920001,0.52381045,0.5477555700000001,0.47419995,0.53143281,0.52748537,0.37147003,0.48522449,0.37473451999999996,0.53667247,0.21803623000000005,0.47971219,0.24415261,0.55137187,0.07766068000000004,0.48338705,0.15600985
1.6016,0.49184814,0.6234743300000001,0.49922356,0.6398542199999999,0.48631659,0.6365782,0.51581824,0.6365782,0.47894114,0.63330227,0.53610069,0.5808867200000001,0.47525343,0.56778288,0.55085146,0.48915951999999996,0.45865875,0.48588365,0.52134985,0.5481270300000001,0.47156578,0.53829914,0.52503753,0.37777668,0.48447269,0.38105255000000005,0.53241295,0.22380614,0.47894114,0.24673789999999995,0.55269533,0.07966351999999999,0.48262888,0.15501076000000003
1.7017,0.48502693,0.61831406,0.49230543,0.63124567,0.47956809,0.63124567,0.50686234,0.63124567,0.47410923,0.6280127799999999,0.53051734,0.57305339,0.47047004,0.56658757,0.54689389,0.48253208000000003,0.45591313,0.48253208000000003,0.51414073,0.53425857,0.46865043,0.53102562,0.52141923,0.37261337000000005,0.47956809,0.37584620999999996,0.52869773,0.22066682999999998,0.47774845,0.24653006,0.55053318,0.07841909000000002,0.4813877,0.15600872
