timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.49993628,0.617163,0.50720793,0.63331223,0.49448258,0.6300824,0.52356899,0.6300824,0.48902884,0.6300824,0.54174793,0.57840475,0.48539311,0.57517493,0.5508374,0.49119872,0.46539623,0.507348,0.52356899,0.55256599,0.47812152,0.5719451,0.5326584,0.38138377999999995,0.49630046,0.38461356999999996,0.54174793,0.22958069999999997,0.49630046,0.25541961,0.55992687,0.08746712999999995,0.51084363,0.16821355000000004
0.1001,0.50241888,0.61903754,0.50969481,0.6351962099999999,0.49696207,0.6351962099999999,0.52606535,0.6351962099999999,0.48968625,0.6319645300000001,0.5442549,0.5802567000000001,0.4878673,0.577025,0.55698764,0.49299979000000005,0.46603981,0.50915849,0.52970326,0.5414758900000001,0.48059145,0.5737932299999999,0.53516018,0.38312082999999997,0.49696207,0.38635260000000005,0.5442549,0.23446095,0.50059998,0.25708306000000003,0.56062561,0.08903282999999995,0.51151371,0.16659451000000003
0.2002,0.50573874,0.61737913,0.51297987,0.63346082,0.5003078,0.63346082,0.5292725,0.63346082,0.49306664,0.6302444899999999,0.54918569,0.57556674,0.48944607,0.57235035,0.56185776,0.48550916,0.46953282,0.49837452000000004,0.53289306,0.5434033300000001,0.48220491,0.55948496,0.538324,0.37615365,0.5003078,0.37937003,0.54375482,0.2249856,0.50211817,0.25393270999999995,0.56004745,0.08668297999999997,0.51116955,0.16709154999999998
0.3003,0.50830996,0.61592919,0.51553267,0.62876177,0.50289291,0.62876177,0.53178382,0.63196993,0.49567023,0.62876177,0.55345201,0.57422319,0.49205884,0.56780696,0.56428611,0.48118680999999996,0.47400203,0.48760318999999996,0.53539521,0.548558,0.48664182,0.55176622,0.54261792,0.37531787000000005,0.50289291,0.37852602999999996,0.5462293,0.22132677,0.49928156,0.25982463,0.56067479,0.08658445000000003,0.51372707,0.16678822000000004
0.4004,0.50923586,0.61224222,0.51645076,0.62826565,0.50202096,0.62826565,0.53088063,0.63147032,0.49480599,0.62826565,0.55252546,0.58019531,0.49480599,0.5705813200000001,0.56154412,0.48725945000000004,0.47676867,0.49366878999999997,0.53268445,0.55135316,0.48578733,0.55776253,0.5417031,0.37509530999999996,0.50382471,0.37830007,0.54531062,0.21806574,0.4984135,0.26293129000000004,0.56154412,0.08667338000000002,0.51103961,0.16999536999999998
0.5005,0.50647104,0.61724773,0.51366872,0.6332328899999999,0.4992733,0.63003588,0.52806401,0.6364299099999999,0.49387503,0.63003588,0.5478577,0.5820804500000001,0.49387503,0.5756863400000001,0.55685484,0.49256361000000004,0.4758808,0.49576062,0.5244652,0.5565041900000001,0.48487788,0.5628982499999999,0.54066008,0.38066756999999996,0.50467151,0.38386469999999995,0.54425889,0.22721033999999996,0.49567446,0.26557456999999995,0.56045365,0.08334392000000002,0.50467151,0.16646658999999997
0.6006,0.50204247,0.61267951,0.50926036,0.62550342,0.49482471,0.62550342,0.52550042,0.62870932,0.4912158,0.62550342,0.54354501,0.5774138600000001,0.4912158,0.57100195,0.5525673,0.48764675999999996,0.46956238,0.50367659,0.52008706,0.54856017,0.48038903,0.56779599,0.53813165,0.37864392999999996,0.50204247,0.38505577999999996,0.54174054,0.22796333000000002,0.49302024,0.26322901,0.55978513,0.08369481999999995,0.50204247,0.16384399000000005
0.7007,0.49440375,0.60713488,0.50157994,0.6230723,0.4890216,0.6230723,0.5213145,0.62625977,0.48543352,0.6230723,0.5374611,0.57207248,0.48722753,0.568885,0.5464313,0.48601025,0.4656989,0.49876022,0.5141384,0.54976004,0.47466916,0.5593225399999999,0.53207886,0.37763559999999996,0.49799186,0.38082308,0.5374611,0.23101103,0.49081564,0.26288599,0.56078374,0.08438659000000004,0.50157994,0.16407393999999997
0.8008,0.49066576,0.60924402,0.49783978,0.62199011,0.48528528,0.62199011,0.51577485,0.62836307,0.47990474,0.62517658,0.53191638,0.5773789,0.48349175,0.5678193899999999,0.54267734,0.48815674,0.46376324,0.49771613000000003,0.51218784,0.55188689,0.47093725,0.55825987,0.53012282,0.38300179999999995,0.49783978,0.38300179999999995,0.53370988,0.23642229999999997,0.48887229,0.26191431,0.56240594,0.08346980999999998,0.50142682,0.16313255000000004
0.9009,0.493016,0.60403764,0.49839392,0.61996239,0.48584557,0.6167774500000001,0.51632011,0.62633222,0.48046765,0.61996239,0.53245372,0.57855806,0.48226032,0.5626334,0.54320943,0.49574940999999995,0.46433407,0.48937958000000004,0.51094228,0.5530785,0.46971196,0.5467086400000001,0.53245372,0.37472147,0.49660128,0.37790650000000003,0.53424639,0.22821402999999996,0.48763818,0.25369364000000005,0.55934304,0.07852166999999999,0.50197911,0.16451519999999997
1.001,0.50835836,0.60551009,0.51377201,0.62154067,0.49933562,0.61833453,0.52640378,0.6279528999999999,0.48850837,0.62154067,0.54264462,0.5798610200000001,0.48309475,0.5606242699999999,0.55527639,0.49008954000000005,0.45602661,0.48047119000000005,0.52640378,0.5510059,0.47046295,0.53818142,0.53723103,0.37146294,0.49572653,0.37146294,0.54264462,0.22077519,0.48489928,0.24963033,0.56069005,0.07970571999999998,0.49933562,0.16627115000000003
1.1011,0.52321917,0.6041121199999999,0.52865356,0.6169857999999999,0.51778477,0.61376736,0.53408796,0.62342259,0.50329322,0.62020421,0.54314518,0.57514656,0.48336715,0.57192814,0.56488258,0.49468637000000004,0.46344119,0.51721525,0.54676807,0.5526177,0.48880154,0.56549132,0.54314518,0.38204216999999996,0.49967033,0.3756054,0.55039096,0.23399550000000002,0.49242449,0.24365079,0.56125975,0.08594893999999997,0.49604741,0.16962749
1.2012,0.53649557,0.6010299299999999,0.54007423,0.61374617,0.53112769,0.61056712,0.54007423,0.6169252700000001,0.51144528,0.61374617,0.54186356,0.56288129,0.49176294,0.56923938,0.55796731,0.48976295999999997,0.49176294,0.5342698100000001,0.5543887,0.54380691,0.51323462,0.5724184800000001,0.54365283,0.38167505999999995,0.50249881,0.37849599,0.5543887,0.22590131000000002,0.49713087,0.23861759999999999,0.55975658,0.07966470999999997,0.49534148,0.17503643000000002
1.3013,0.53581131,0.60010165,0.54116106,0.61277497,0.53046161,0.61277497,0.54472768,0.61594322,0.51084572,0.61594322,0.54294437,0.56525013,0.48944655,0.56841847,0.56256032,0.48604232,0.4769637,0.50505215,0.55542719,0.54307196,0.50371259,0.55574524,0.54294437,0.37515122,0.50014609,0.37515122,0.55007738,0.22940879999999997,0.49479634,0.23257702999999996,0.5589937,0.08049792,0.49301305,0.17237895999999997
1.4014,0.52566326,0.6023623,0.53108323,0.61520177,0.51843661,0.61520177,0.54011643,0.6184116,0.5039835,0.6216214600000001,0.54553634,0.57026368,0.485917,0.57026368,0.56721604,0.48680716999999996,0.46423721,0.5028565199999999,0.55637622,0.54779461,0.485917,0.5542142999999999,0.53830969,0.37446195000000004,0.49495023,0.37446195000000004,0.54553634,0.22359841999999996,0.485917,0.23964775000000005,0.55998957,0.08236432000000005,0.49856353,0.16582083999999997
1.5015,0.51477396,0.6075637300000001,0.52206725,0.62052155,0.50748086,0.62052155,0.53300703,0.62700042,0.49654102,0.62376103,0.54941666,0.57192984,0.48560128,0.57192984,0.5621798,0.48770416000000005,0.46007505,0.50390136,0.54212344,0.55249313,0.47830805,0.56221148,0.53300703,0.37432354999999995,0.49107113,0.37756294,0.54030019,0.22206937999999998,0.48013133,0.25122458000000003,0.5621798,0.07953381999999998,0.50018764,0.16699885999999997
1.6016,0.50447094,0.60533485,0.51170552,0.62140191,0.49904507,0.62140191,0.52979195,0.62461531,0.4918105,0.62140191,0.54606962,0.57320085,0.48638463,0.56998748,0.55149561,0.48322564,0.46106368,0.50250605,0.5261746,0.55713385,0.47372407,0.56356069,0.5261746,0.37396997,0.48819327,0.38039672,0.53521788,0.22294015,0.47915006,0.25186074,0.56234735,0.08155053999999995,0.50085372,0.16188555999999998
1.7017,0.50152981,0.60503018,0.50871682,0.61779922,0.49434289,0.61779922,0.52488744,0.62099147,0.48895273,0.61779922,0.54105794,0.5667231699999999,0.487156,0.5667231699999999,0.54465145,0.48053235000000005,0.46379843,0.49968581999999995,0.51949722,0.5507619100000001,0.47278208,0.56033871,0.52488744,0.37518805,0.48895273,0.38157253999999996,0.53027761,0.22515207999999998,0.48176581,0.25388241,0.56261879,0.07830864000000004,0.50152981,0.16130721999999997
1.8018,0.49938291,0.6058278100000001,0.50476468,0.61857682,0.49220723,0.61538956,0.52270401,0.62495133,0.48682553,0.61857682,0.53884923,0.5675806999999999,0.48682553,0.5675806999999999,0.54243714,0.48152477000000005,0.46350449,0.49746102000000003,0.51732212,0.5516443799999999,0.4724741,0.56120619,0.52629179,0.37315803999999997,0.49041337,0.37953252000000004,0.53346753,0.22335696000000005,0.48503155,0.25204241000000005,0.56037635,0.07993041999999995,0.50117689,0.16279918000000004
