timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.51649505,0.6149855900000001,0.52331948,0.62711054,0.50967062,0.62711054,0.53696841,0.62711054,0.50284618,0.62711054,0.55402958,0.56951687,0.49260944,0.56951687,0.57279682,0.48161065999999997,0.48066664,0.48464197,0.56767851,0.53617314,0.49602166,0.5513293699999999,0.54549897,0.37854825999999997,0.50455225,0.37854825999999997,0.54720503,0.23607962999999998,0.49772781,0.26032960000000005,0.56256014,0.10876726999999997,0.50625837,0.17242354000000004
0.1001,0.52096987,0.61929822,0.52785772,0.6315358,0.51408207,0.6315358,0.53991139,0.6315358,0.50547224,0.6315358,0.55713105,0.57646653,0.49514046,0.57646653,0.57779461,0.49080336,0.48308674,0.49080336,0.56746286,0.55199134,0.50202835,0.54893196,0.54507738,0.38066489000000003,0.50547224,0.38372427,0.54852128,0.23075426,0.49858436,0.26134819,0.56229693,0.10837810999999997,0.50547224,0.17568492999999996
0.2002,0.52020496,0.6181584600000001,0.52711189,0.63042989,0.51329809,0.63349783,0.53919899,0.6365656900000001,0.50639111,0.6365656900000001,0.55819303,0.58134389,0.494304,0.58134389,0.57546031,0.4954434,0.48221689,0.4954434,0.55301285,0.56293666,0.50293767,0.54759729,0.54437917,0.38499975,0.50293767,0.38806766000000004,0.54783267,0.23467391999999998,0.49257722,0.27148837000000003,0.56164646,0.11195873999999995,0.50293767,0.18251996999999998
0.3003,0.51659614,0.61772725,0.52357215,0.6301215,0.50962007,0.6301215,0.53752422,0.63322005,0.50264418,0.63631859,0.55496424,0.58054441,0.49392405,0.58364299,0.56542826,0.49378449,0.47997203,0.49688308999999997,0.53926814,0.55265728,0.49741212,0.54646018,0.53926814,0.38533461,0.49915609,0.39153176999999995,0.54450023,0.23350483,0.48869205,0.26758915000000005,0.56368428,0.1095621,0.50090009,0.17773061999999995
0.4004,0.50831765,0.6090112,0.51514995,0.6211502,0.50319338,0.6211502,0.53052282,0.62418497,0.49636108,0.62418497,0.54760361,0.56955948,0.49123678,0.56955948,0.55614406,0.48155177000000005,0.47586402,0.49065596,0.52710658,0.53314248,0.48782057,0.5422467,0.53393888,0.381405,0.49636108,0.3874746,0.53735507,0.23573708999999998,0.48611253,0.26608461000000005,0.56297636,0.10827756,0.49977723,0.17504215
0.5005,0.50411344,0.60503346,0.51258975,0.61708122,0.49902767,0.61708122,0.52784699,0.61708122,0.49224669,0.6200932299999999,0.54140908,0.56286609,0.48885614,0.56286609,0.55158067,0.4755193,0.47020832,0.49057907,0.52276123,0.52069864,0.48207507,0.5417823500000001,0.52954233,0.37913668,0.49224669,0.38516050999999996,0.53462803,0.23757476,0.48377037,0.25564641,0.5617522,0.10806053999999998,0.500723,0.17432362
0.6006,0.50395811,0.60558289,0.51078594,0.61771405,0.49883723,0.61771405,0.52614874,0.61771405,0.49200931,0.62074679,0.54151142,0.5691897,0.48347443,0.5691897,0.5534603,0.48123943999999996,0.46469778,0.49943596,0.53126967,0.5327964700000001,0.47835356,0.5509930599999999,0.52956265,0.38115793,0.49030238,0.38419074,0.5380975,0.23861778,0.48347443,0.25681442,0.56199509,0.11124140000000005,0.50054419,0.17492956000000004
0.7007,0.50617528,0.60831976,0.51298475,0.62041804,0.50106823,0.62344259,0.52660346,0.62041804,0.49425888,0.6264671399999999,0.54022229,0.5720251199999999,0.48234239,0.5720251199999999,0.55724585,0.49338656999999997,0.46702132,0.49943572,0.53851992,0.55690235,0.48404473,0.5599269,0.53171051,0.38450259,0.49085417,0.38450259,0.54532933,0.23629928,0.48915178,0.25747114000000004,0.56575757,0.10926782999999995,0.50106823,0.17580812999999995
0.8008,0.51200116,0.60179111,0.51879811,0.6138672199999999,0.5052042,0.61688626,0.5306927,0.61688626,0.49840727,0.62292433,0.54598588,0.57160079,0.48311409,0.57160079,0.55788052,0.48706799999999995,0.4746179,0.49008703,0.54088819,0.55046761,0.49330956,0.55046761,0.5357905,0.38442093,0.49161029,0.38442093,0.54938442,0.23346937,0.48821178,0.25460255,0.56807601,0.10365111000000005,0.50180566,0.17308884999999996
0.9009,0.52167749,0.59306848,0.52845013,0.60810953,0.51490486,0.60810953,0.54030216,0.61111772,0.50474596,0.61412594,0.55046105,0.56599453,0.48781449,0.56599453,0.55892676,0.47574806000000003,0.48273501,0.47875630999999996,0.53860897,0.52989599,0.50474596,0.53892058,0.54030216,0.37647699999999995,0.49628013,0.37346875999999996,0.55215412,0.22907454000000005,0.48950762,0.25314026999999995,0.56908566,0.09671306999999996,0.50135964,0.1749267
1.001,0.52656245,0.58465192,0.53331435,0.5996470199999999,0.51981056,0.5996470199999999,0.54344213,0.6026459900000001,0.50968277,0.60864401,0.55525798,0.55466178,0.49449101,0.55766079,0.56538588,0.45869327000000004,0.48605117,0.4706893,0.55019408,0.50667754,0.51137072,0.52767062,0.54175419,0.36872286,0.49955493,0.36872286,0.55019408,0.23076808000000004,0.49111503,0.25775927,0.57044983,0.09581231999999995,0.50293082,0.17378682
1.1011,0.51093185,0.59743789,0.51953989,0.60967305,0.50576699,0.61273181,0.5367561,0.60967305,0.50060219,0.61579061,0.55569375,0.5576737199999999,0.49543738,0.56073251,0.57979643,0.47508657,0.4799428,0.4781453,0.58323956,0.49649805,0.49371576,0.54543856,0.5419209,0.37414676,0.50232375,0.37414676,0.54364252,0.2273252,0.49199414,0.26403052000000005,0.56946671,0.09579747999999999,0.50404543,0.17226695999999997
1.2012,0.49529701,0.61281884,0.50238377,0.62540978,0.49352533,0.62540978,0.52364397,0.62540978,,,0.54844749,0.57819363,0.50061202,0.56560263,0.60159796,0.5435684599999999,0.47758016,0.49950004000000003,0.61399972,0.54671615,0.4828952,0.56245485,0.53958905,0.38618129,0.51124221,0.38932895999999995,0.53250235,0.23823726,0.49529701,0.27286248999999996,0.58033788,0.09029323,0.50238377,0.17213464
1.3013,0.49261832,0.60571641,0.49963966,0.6150724599999999,0.490863,0.61819106,0.52070338,0.6150724599999999,,,0.53825653,0.57452986,0.50315017,0.55581787,0.56107551,0.55893657,0.49261832,0.5028006700000001,0.50666088,0.57452986,0.48735237,0.55893657,0.54001176,0.39364761000000004,0.51719272,0.39364761000000004,0.53474581,0.24707067000000005,0.49788421,0.28137583,0.58740526,0.08801888999999996,0.50490558,0.16910409999999998
1.4014,0.49191824,0.59384456,0.49711236,0.60307303,0.49018687,0.60614917,0.51962054,0.60614917,,,0.52481467,0.56308302,0.52135181,0.56923535,0.49884385,0.5261692099999999,0.50576937,0.55077842,0.45902181,0.54462615,0.47287303,0.55385461,0.54039717,0.37851393,0.526546,0.38466619999999996,0.53347158,0.23393470000000005,0.49711236,0.28315318,0.58887595,0.08320338000000005,0.50403798,0.16933547999999998
1.5015,0.49174446,0.5912710400000001,0.4969185,0.60352799,0.4900198,0.60659218,0.5176146,0.60352799,,,0.52623808,0.56062868,0.51588994,0.56675717,0.51933926,0.51772949,0.5176146,0.5422433600000001,0.47104827,0.5299863499999999,0.477947,0.53917912,0.54176015,0.37371056999999996,0.52106404,0.37983900000000004,0.52796274,0.22662740999999997,0.49519381,0.28178351999999995,0.58660185,0.08567267999999995,0.5038172,0.16534269000000001
1.6016,0.49277544,0.600467,0.49976692,0.61288875,0.48927969,0.61288875,0.5207414,0.61288875,,,0.53647226,0.5663071900000001,0.50501049,0.55388543,0.55395091,0.53525281,0.49277544,0.49488204999999996,0.50326264,0.55699086,0.4857839,0.5445690999999999,0.53996801,0.37998074000000004,0.5137499,0.38308626,0.53297651,0.23091984,0.49452329,0.26818502,0.58541268,0.08806955999999999,0.50326264,0.16881095999999995
1.7017,0.49939451,0.6100929399999999,0.50646669,0.62265804,0.49585843,0.62265804,0.52591515,0.62579927,0.49409032,0.62265804,0.54713166,0.57868016,0.49762648,0.5629738,0.58426058,0.53156099,0.47640991,0.49700694999999995,0.53475535,0.5755389,0.48348206,0.5566911999999999,0.54005945,0.39020354,0.50646669,0.39020354,0.53829145,0.24256349,0.49762648,0.27083492,0.57542038,0.09178220999999998,0.50469863,0.17031412999999995
1.8018,0.50831574,0.61204883,0.51531446,0.6244834100000001,0.50131696,0.6244834100000001,0.53106147,0.63070068,0.4978177,0.62759206,0.55380732,0.5840711000000001,0.496068,0.5716365299999999,0.59230006,0.51257241,0.47157258,0.49392055999999995,0.56955427,0.54676741,0.48556995,0.55920199,0.54155958,0.38822687,0.50306672,0.38822687,0.54330921,0.24522948,0.4978177,0.26699001,0.56955427,0.10534065999999997,0.50481641,0.16751355
