timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.55384749,0.60243666,0.56094629,0.61820221,0.54674864,0.6150490900000001,0.5733692,0.62135535,0.53610045,0.61820221,0.59289086,0.5709056,0.52545226,0.5677525400000001,0.60708851,0.47631239999999997,0.50770521,0.47315931,0.57691854,0.5425276800000001,0.53077638,0.52676219,0.57869327,0.36595374,0.53255105,0.36910683,0.58579212,0.22091090999999996,0.51480401,0.24613576999999998,0.59998971,0.08217423999999995,0.50947994,0.14838952000000005
0.1001,0.55351532,0.60319677,0.56061763,0.6189702699999999,0.54641289,0.6189702699999999,0.5730468,0.62212494,0.53575933,0.6189702699999999,0.59257829,0.57164985,0.52510571,0.56534046,0.60678309,0.47700906,0.50734979,0.47385442,0.57482243,0.5432576499999999,0.53043252,0.5274841800000001,0.58014923,0.36344022,0.53220809,0.36659485,0.58725154,0.21832417999999998,0.5126766,0.24671662000000005,0.59968072,0.08267248000000005,0.50912535,0.14892112999999996
0.2002,0.55333912,0.60926521,0.56045192,0.62190273,0.5462262,0.62190273,0.57289958,0.62506211,0.53555691,0.62190273,0.59246004,0.5745121799999999,0.5248875,0.5713528999999999,0.60490763,0.4797312,0.50710523,0.4797312,0.57467777,0.54607794,0.53022218,0.53344044,0.57823426,0.36599404,0.53200042,0.37231278,0.58534718,0.22066319,0.51421821,0.24909753,0.59779471,0.08481037999999996,0.50888348,0.1511572
0.3003,0.55394971,0.6118868,0.56110013,0.62776679,0.54679942,0.62776679,0.57182556,0.62776679,0.53607386,0.62776679,0.59148902,0.57377487,0.52356088,0.57059887,0.60757726,0.47849494000000004,0.50747252,0.48167097999999997,0.57718837,0.54519093,0.52892357,0.53566289,0.57718837,0.36733514,0.53249872,0.37368721000000005,0.58255112,0.22123932999999996,0.51462287,0.2466473,0.59685183,0.08784740999999996,0.50747252,0.14819132999999995
0.4004,0.55026519,0.61538386,0.55747014,0.62818485,0.54306024,0.62818485,0.57007867,0.62818485,0.53405416,0.62818485,0.59169334,0.57378089,0.52324688,0.5705806600000001,0.60790449,0.47457366999999995,0.50883698,0.4809742,0.57728356,0.5225772,0.52865046,0.52897763,0.57728356,0.36576587000000005,0.53045171,0.37216622,0.58448851,0.21535486000000004,0.51243949,0.24735719,0.59889835,0.08414518999999998,0.50703573,0.15135014000000002
0.5005,0.54396874,0.618045,0.55117279,0.63084438,0.53856564,0.63084438,0.56738186,0.63084438,0.53136164,0.63084438,0.58899409,0.57324699,0.52235651,0.57324699,0.60340226,0.47405136000000003,0.5079484,0.48045110999999996,0.57278502,0.52524909,0.52415752,0.5316488100000001,0.57098395,0.36525624999999995,0.5259586,0.371656,0.57998902,0.21486300000000003,0.50614738,0.25326139000000003,0.59799922,0.08366876999999995,0.50074428,0.15726554000000004
0.6006,0.53404021,0.61153439,0.54297888,0.62741563,0.52867699,0.6242393900000001,0.55728072,0.62741563,0.52152604,0.6242393900000001,0.57694578,0.5765955199999999,0.51616287,0.5670667899999999,0.59124756,0.48130774,0.49828553,0.48448402,0.55728072,0.54165676,0.51258743,0.54165676,0.56621933,0.36696255,0.52152604,0.37331504000000004,0.57694578,0.21450221999999997,0.50007331,0.25261723999999997,0.59661084,0.08427547999999996,0.49113458,0.15415329
0.7007,0.52185452,0.60489595,0.52890694,0.62055841,0.5148021,0.61742595,0.5430119,0.62055841,0.50774968,0.61742595,0.56240594,0.57043836,0.50246036,0.5579083300000001,0.57651091,0.47646314,0.48306617,0.47646314,0.54124874,0.53284833,0.49893418,0.53284833,0.55711669,0.36056047999999996,0.51303899,0.36682546000000005,0.57122153,0.21333259000000004,0.49364486,0.24465775,0.59590501,0.08489983999999995,0.48659235,0.15381502999999996
0.8008,0.50867683,0.60368457,0.51576245,0.6194208299999999,0.5033626,0.6194208299999999,0.53347653,0.6194208299999999,0.496277,0.61627361,0.55296195,0.56591758,0.49273419,0.55962309,0.56359041,0.47150015999999995,0.47679153,0.47464728,0.52993369,0.52500334,0.48919138,0.52815059,0.54587638,0.36449367,0.50159127,0.36764091,0.56359041,0.21972018000000004,0.48387718,0.24804543999999995,0.59370428,0.08753568,0.48387718,0.15362805000000002
0.9009,0.50376087,0.61257502,0.51099205,0.62863457,0.49833745,0.62542263,0.52726221,0.62863457,0.49291405,0.62542263,0.54714799,0.57403213,0.48749065,0.5676083599999999,0.55980259,0.48409866999999995,0.47302833,0.48409866999999995,0.52907002,0.53227729,0.48387504,0.53870118,0.54353237,0.3748939,0.49833745,0.3748939,0.56161034,0.22393423,0.48387504,0.24641764,0.58330387,0.09224600000000005,0.48387504,0.15327227
