timestamp,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.0,0.5153138,0.60905012,0.52401805,0.6214219000000001,0.5100913,0.6214219000000001,0.53794473,0.6276078199999999,0.50312793,0.6276078199999999,0.55535322,0.58121362,0.4961645,0.58121362,0.56579822,0.49151807999999997,0.48397869,0.49151807999999997,0.53446311,0.54409823,0.50138712,0.53481936,0.54490817,0.38635790000000003,0.50486881,0.38945072999999997,0.55013067,0.23480343999999997,0.4979054,0.26263994,0.5675391,0.10489952999999996,0.50486881,0.17913031999999995
0.1001,0.51041746,0.5964161800000001,0.51726925,0.6116332099999999,0.50527853,0.6116332099999999,0.53268588,0.61772004,0.49842677,0.61772004,0.5481025,0.56598204,0.49500084,0.56902546,0.56180626,0.47772324,0.47958416,0.48381007,0.52069527,0.5142441099999999,0.49328789,0.52337435,0.54125065,0.37729079,0.50356567,0.38642091,0.54296362,0.23425048999999998,0.49500084,0.2616412,0.56694508,0.10338396000000005,0.50527853,0.17033905000000005
0.2002,0.50499123,0.58954006,0.51172215,0.60149893,0.4982602,0.60149893,0.52686679,0.60747838,0.49321198,0.60448864,0.5420115,0.55366346,0.49489474,0.55665314,0.56052154,0.46995127000000003,0.47638458,0.48191017,0.52181864,0.48191017,0.4881638,0.52675596,0.53528059,0.37129056000000005,0.49994302,0.38025969000000004,0.53696328,0.23974288,0.48984653,0.26067090000000004,0.56556988,0.10520554000000004,0.50499123,0.17396902999999997
0.3003,0.50361943,0.59141317,0.51036227,0.60638821,0.49856225,0.6033931699999999,0.52553368,0.61237824,0.49181938,0.6093832299999999,0.54239082,0.5584681300000001,0.49013367,0.5584681300000001,0.56093371,0.47760307999999996,0.47496223,0.48059803,0.52721941,0.48958302,0.48339081,0.5285181400000001,0.53564799,0.37577282999999995,0.49856225,0.37876791,0.54070508,0.23500763999999996,0.49013367,0.25297773,0.56599081,0.10622251000000005,0.50530517,0.17211257999999996
0.4004,0.50854754,0.5984517300000001,0.51533705,0.6105147,0.50345534,0.6105147,0.53061354,0.61654621,0.49496841,0.61654621,0.54758739,0.5713101300000001,0.48987621,0.56829435,0.56456125,0.48686945000000004,0.4762972,0.48083794,0.53570569,0.5200425399999999,0.48817891,0.5321055100000001,0.54079783,0.38131851000000005,0.50006062,0.38433427,0.54928476,0.23656303,0.49496841,0.26068895999999997,0.56625861,0.10085474999999999,0.50515276,0.1732325
0.5005,0.51447284,0.5948276800000001,0.51960385,0.61002132,0.50763154,0.60698259,0.53499675,0.61609879,0.50079024,0.6130600900000001,0.55209994,0.57051787,0.49223861,0.56747916,0.56407219,0.48239487000000003,0.48026639,0.47631741000000005,0.53841734,0.53709188,0.49394894,0.52797568,0.54525864,0.37907820999999997,0.50421089,0.37907820999999997,0.55552059,0.23018061999999995,0.49565926,0.25752914000000005,0.5692032,0.09343785000000004,0.50421089,0.17244482000000005
0.6006,0.51828814,0.59556398,0.52517974,0.61086923,0.51139653,0.61086923,0.53723991,0.61699134,0.50278217,0.6139302799999999,0.55619162,0.57107562,0.49416772,0.56801456,0.56652898,0.48230516999999995,0.48555326,0.47618318000000004,0.54068571,0.53740409,0.49933642,0.52515987,0.5475772,0.3782295,0.50622791,0.38129061,0.55619162,0.23129928,0.49761349,0.26190972,0.56997478,0.09355199000000003,0.50622791,0.17313926999999996
0.7007,0.5200814,0.59736481,0.52698803,0.60963571,0.51317483,0.60963571,0.54080117,0.6188389400000001,0.50454164,0.6188389400000001,0.55634105,0.5728229899999999,0.4924551,0.56975526,0.56670094,0.48079114999999994,0.48382181,0.48079114999999994,0.54080117,0.53601027,0.50454164,0.52680707,0.54770768,0.37648839,0.50626826,0.37955612000000005,0.55634105,0.22923755999999995,0.4993616,0.25684702000000004,0.57015413,0.09425753000000003,0.50626826,0.17095077000000003
0.8008,0.52337599,0.5903077400000001,0.53194886,0.60553914,0.5165177,0.60553914,0.54223645,0.61467803,0.50623024,0.61163178,0.55938208,0.5689837600000001,0.49422818,0.56593746,0.56795508,0.47759514999999997,0.48565525,0.47454887999999995,0.53709257,0.52633575,0.50794482,0.5202432,0.54909468,0.37706774,0.50623024,0.37706774,0.55595297,0.2338922,0.49937186,0.25826245999999997,0.5696696,0.09376298999999999,0.50623024,0.17296654
0.9009,0.51750791,0.58883697,0.5260216,0.6009379,0.51069707,0.6039631400000001,0.53964329,0.60698837,0.5038861,0.61001357,0.55667061,0.5616099800000001,0.49366975,0.5585847500000001,0.57540053,0.47387844,0.48345345,0.46782804,0.5430488,0.50715595,0.50729162,0.50413072,0.54815704,0.37102084999999996,0.50558889,0.37404603000000003,0.55326521,0.23488562999999996,0.49537247,0.26211268,0.57029235,0.0927,0.50729162,0.17438120000000001
1.001,0.50239253,0.6069285,0.50943553,0.6194420199999999,0.49711013,0.6194420199999999,0.52880418,0.62257037,0.49534935,0.6194420199999999,0.55169433,0.56938803,0.49534935,0.56625965,0.59043151,0.51307726,0.47774157,0.48179346,0.58514923,0.51307726,0.4935886,0.52246237,0.54289043,0.37855721,0.51119643,0.3816855,0.54465121,0.23152357,0.50063169,0.26906407,0.57458454,0.09074663999999999,0.50767481,0.17208445000000006
1.1011,0.49298254,0.61104,0.50010449,0.62685692,0.48942152,0.62685692,0.52147031,0.62685692,,,0.53749472,0.58573288,0.51078737,0.57307938,0.58912885,0.55409902,0.49654347,0.5066482400000001,0.54283619,0.59205967,0.48764104,0.55409902,0.54461664,0.39592974999999997,0.52325082,0.39592974999999997,0.53749472,0.24408722000000005,0.50900692,0.27572107,0.58378738,0.08908134999999995,0.50722635,0.17132944000000006
1.2012,0.49179369,0.60220656,0.49877506,0.61461025,0.48830304,0.61150935,0.52146441,0.6177111900000001,,,0.52670038,0.58049998,0.53019106,0.57119712,0.47608566,0.56809625,0.51797372,0.5029766600000001,0.47084966,0.5742980799999999,0.49004832,0.56189439,0.5476445,0.38824207,0.53368175,0.38824207,0.54240847,0.23939728999999998,0.51273775,0.28901219,0.58429658,0.08435059,0.51273775,0.16807574000000003
1.3013,0.49171242,0.59800151,0.49862051,0.61027509,0.48825842,0.61027509,0.51934487,0.61027509,,,0.51761776,0.57038599,0.53488803,0.57345438,0.49862051,0.5304968999999999,0.51070976,0.5489072500000001,0.47098821,0.54277042,0.48825842,0.54277042,0.5469771,0.38321400000000005,0.54525006,0.38628244,0.53834212,0.23899943,0.51070976,0.29423058,0.58324456,0.08557987,0.51243675,0.16842650999999997
1.4014,0.4933421,0.5937916599999999,0.5002737,0.60918584,0.48987633,0.60610694,0.52106839,0.61226463,,,0.52626711,0.56300342,0.52973282,0.56916106,0.51586974,0.53529397,0.50893819,0.54760924,0.47947893,0.5414516,0.49160919,0.54453039,0.54706186,0.38135266,0.52973282,0.38135266,0.53146571,0.23664777999999997,0.50373948,0.28898787000000004,0.58171964,0.08886421,0.51067102,0.1689136
1.5015,0.49801129,0.60507193,0.50497568,0.61744547,0.49278802,0.61744547,0.52586854,0.62053874,0.49104699,0.61744547,0.53979719,0.58032498,0.50497568,0.55867141,0.56591344,0.5432044899999999,0.49452916,0.48752390999999995,0.51019889,0.55557802,0.4875648,0.5370177899999999,0.54676151,0.39162934000000005,0.51890421,0.38853598,0.53283292,0.23386759000000001,0.50323451,0.26480119999999996,0.57635987,0.09466587999999998,0.51019889,0.16581345000000003
1.6016,0.50684512,0.61201531,0.51563418,0.62450764,0.50157177,0.62450764,0.53145438,0.62763065,0.4962984,0.62450764,0.55079019,0.5839076000000001,0.49805617,0.56516919,0.587704,0.5245691800000001,0.47872043,0.48709226000000005,0.53848559,0.5495538099999999,0.48575163,0.5401845599999999,0.54903233,0.39340001,0.51387638,0.39027696999999995,0.53496993,0.24349231000000005,0.50332958,0.26847696,0.56836814,0.09670776000000003,0.51036084,0.16853857000000005
1.7017,0.51431841,0.60562196,0.5213393,0.62121445,0.50729758,0.6180960200000001,0.53889143,0.62433293,0.50203192,0.62121445,0.55995405,0.57755563,0.49676627,0.56508172,0.5933032,0.50271195,0.47219318,0.48400109999999996,0.56346452,0.52765986,0.48799023,0.5401338,0.54766756,0.37797248000000006,0.51080805,0.38109106000000004,0.54240185,0.23452216000000004,0.50203192,0.26258855999999997,0.56697494,0.09419023999999998,0.51080805,0.16903389000000002
1.8018,0.52209628,0.60197586,0.52910984,0.61755207,0.51508272,0.6144368099999999,0.54313713,0.62066731,0.50631577,0.62066731,0.56417787,0.57393858,0.49930215,0.56459284,0.59047878,0.48359627000000005,0.47826138,0.47736573000000004,0.56768459,0.51474875,0.49579534,0.5334402300000001,0.55190408,0.36833196999999995,0.51157588,0.37144721,0.54664385,0.22503035999999998,0.50280893,0.25618297,0.5659312,0.09107447000000002,0.51157588,0.17207110000000003
